book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	36	4		ὥσπερ ἐνώπιον αὐτῶν ἡγιάσθης ἐν ἡμίν, οὕτως ἐνώπιον ἡμῶν μεγαλυνθείης ἐν αὐτοῖς·				
Sir	36	5		καὶ ἐπιγνώτωσάν σε καθάπερ καὶ ἡμεῖς ἐπέγνωμεν, ὅτι οὐκ ἔστιν θεὸς πλὴν σοῦ, Κύριε.				
Sir	36	6		ἐγκαίνισον σημεῖα καὶ ἀλλοίωσον θαυμάσια,				
Sir	36	7		δόξασον χεῖρα καὶ βραχίονα δεξιόν·				
Sir	36	8		ἔγειρον θυμὸν καὶ ἔκχεον ἀργήν,				
Sir	36	9		ἔξαρον ἀντίδικον καὶ ἔκτριψον ἐχθρόν.				
Sir	36	10		σπεῦσον καιρὸν καὶ μνήσθητι ὁρκισμοῦ, καὶ ἐκδιηγησάσθωσαν τὰ μεγαλεῖά σου.				
Sir	36	11		ἐν ἀργῇ πυρὸς καταβρωθήτω ὁ σωζόμενος, καὶ οἱ ἀδικοῦντες τὸν λαόν σου εῦροισαν ἀπώλειαν.				
Sir	36	12		σύντριψον κεφαλὰς ἀρχόντων ἐχθρῶν, λεγόντων Οὐκ ἔστιν πλὴν ἡμῶν.				
Sir	36	17		ἐλέησον λαόν, Κύριε, κεκλημένον ἐπʼ ὀνόματί σου, καὶ Ἰσραὴλ ὃν πρωτογόνῳ ὡμοίωσας.				
Sir	36	18		οἰκτείρησον πόλιν ἁγιάσματός σου, Ἰερουσαλήμ, πόλιν καταπαύματός σου·				
Sir	36	19		πλῆσον Σιὼν ἀρεταλογίας σου, καὶ ἀπὸ τῆς δόξης σου τὸν λαόν σου.				
Sir	36	20		δὸς μαρτύριον τοῖς ἐν ἀρχῇ κτίσμασίν σου, καὶ ἔγειρον προφητείας τὰς ἐπʼ ὀνόματί σου·				
Sir	36	21		δὸς μισθὸν τοῖς ὑπομένουσίν σε, καὶ οἱ προφῆταί σου ἐμπιστευθήταωσαν.				
Sir	36	22		κἰσάκουσον, Κύριε, δεήσεως τῶν ἱκετῶν σου (19)κατὰ τὴν εὐλογίαν Ἀαρὼν περὶ τοῦ λαοῦ σου, καὶ γνώσονται πάντες οἱ ἐπὶ τῆς γῆς ὅτι Κύριος εἶ, ὁ θεὸς τῶν αἰώνων.				
Sir	36	23		Τᾶν βρῶμα φάγεται κοιλία, ἔστιν δὲ βρῶμα βρώματος κάλλιον.				
Sir	36	24		φάρυγξ γεύεται βρώματα θήρας. οὕτως καρδία συνετὴ λόγους ψευδεῖς.				
Sir	36	25		καρδία στρεβλὴ δώσει λύπην, καὶ ἄνθρωπος πολύπειρος ἀνταποδώσει αὐτῷ.				
Sir	36	26		πάντα ἄρρενα ἐπιδέξεται γυνή, ἔστιν δὲ θυγάτηρ θυγατρὸς κρεῖσσον.				
Sir	36	27		κάλλος γυναικὸς ἱλαρύνει πρόσωπον, καὶ ὑπέρ πᾶσαν ἐπιθυμίαν ἀνθρώπου ὑπεράγει·				
Sir	36	28		τἰ ἔστιν ἐπὶ γλώσσης αὐτῆς ἔλεος καὶ πρᾳύτης. οὐκ ἔστιν ὁ ἀνὴρ αὐτῆς καθʼ υἱοὺς ἀνθρώπων.				
Sir	36	29		ὁ κτώμενος γυναῖκα ἐνάρχεται κτήσεως, βοηθὸν κατʼ αὐτὸν καὶ στύλον ἀναπαύσεως.				
Sir	36	30		οὖ οὐκ ἔστιν φραγμός, διαρπαγήσεται κτῆμα· καὶ nὗ οὐκ ἔστιν γυνή, στενάξει πλανώμενος.				
Sir	36	31		τίς γὰρ πιστεύσει εὐζώνῳ λῃστῇ σφαλλομένῳ ἐκ πόλεως εἰς πόλιν; οὕτως ἀνθρώπῳ μὴ ἔχοντι νοσσιὰν καὶ καταλύοντι οὄ ἐὰν ὀψίσῃ.				
Sir	37	1		Τᾶς φίλος ἐρεῖ Ἐφιλίασα αὐτῷ κἀγώ ἀλλʼ ἔστιν φίλος ὀνόματι μόνον φίλος.				
Sir	37	2		οὐχὶ λύπη ἔνι ἕως θανάτου (2)ἔταῖρος καὶ φίλος τρεπόμενος εἰς ἔχθραν;				
Sir	37	3		πονηρὸν ἐνθύμημα, πόθεν ἐνεκυλίσθης καλύψαι τὴν ξηρὰν ἐν δολιότητι				
Sir	37	4		ἑταῖρος φίλου ἐν εὐφροσύνῃ ἥδεται, καὶ ἐν καιρῷ θλίψεως ἔσται ἀπέναντι·				
Sir	37	5		ἑταῖρος φίλῳ συνπονεῖ χάριν γαστρός, ἔναντι πολέμου λήμψεται ἀσπίδα.				
Sir	37	6		μὴ ἐπιλάθῃ φίλου ἐν τῆ ψυχῇ σου. καὶ μὴ ἀμνημονήσῃς αὐτοῦ ἐν χρήμασίν σου.				
Sir	37	7		πᾶς σύμβουλος ἐξαίρει βουλήν, ἀλλʼ ἔστιν συμβουλεύων εἰς αὐτόν.				
Sir	37	8		ἀπὸ συμβούλου φύλαξον τὴν ψυχήν σου, καὶ γνῶθι πρότερον τίς αὐτοῦ χρεία· καὶ γὰρ αὐτὸς ἑαυτῷ βουλεύσεται, (10)μή ποτε βάλῃ ἐπὶ σοὶ κλῆρον,				
Sir	37	9		καὶ εἴπῃ σοι (11)Καλὴ ἡ ὁδός σου, καὶ στήσεται ἐξ ἐναντίας ἰδεῖν τὸ συμβησόμενόν σοι.				
Sir	37	10		μὴ βουλεύου μετὰ τοῦ ὑποβλεπομένου σε καὶ ἀπὸ τῶν ζηλούντων σε κρύψον βουλήν				
Sir	37	11		¹¹μετὰ γυναικὸς τῆς ἀντιζήλου αὐτῆς καὶ μετὰ δειλοῦ περὶ πολέμου καὶ μετὰ ἐμπόρου περὶ μεταβολίας καὶ μετὰ ἀγοράζοντος περὶ πράσεως, μετὰ βασκάνου περὶ εὐχαριστίας καὶ μετὰ ἀνελεήμονος περὶ χρηστοηθείας, μετὰ ὀκνηροῦ περὶ παντὸς ἔργου καὶ μετὰ μισθίου ἀφεστίου περὶ συντελείας, οἰκέτῃ ἀργῷ περὶ πολλῆς ἐργασίας. μὴ ἔπεχε ἐπὶ τούτοις περὶ πάσης συμβουλίας				
Sir	37	12		ἀλλ ἡ μετὰ ἀνδρὸς εὐσεβοῦς ἐνδελέχιζε, ὃν ἂν ἐπιγνῷς συντηροῦντα ἐντολάς, (16)ὅς ἐν τῇ ψυχῇ αὐτοῦ κατὰ τὴν ψυχήν σου. καὶ ἐὰν πταίσῃς συναλγήσει σοι.				
Sir	37	13		καὶ βουλὴν καρδίας στῆσον, οὐ γάρ ἐστίν σοι πιστότερος αὐτῆς·				
Sir	37	14		ψυχὴ γὰρ ἀνδρὸς ἀπαγγέλλειν ἐνίοτε εἴωθεν ἤ ἑπτὰ σκοποὶ ἐπὶ μετεώρου καθήμενοι ἐπὶ σκοπῆς.				
Sir	37	15		καὶ ἐπὶ πᾶσι τούτοις δεήθητι Ὑψίστου ἴνα εὐθύνῃ ἐν ἀληθείᾳ τὴν ὁδόν σου				
Sir	37	16		ἀρχὴ παντὸς ἔργου λόγος. καὶ πρὸ πάσης πράξεως βουλή.				
Sir	37	17		ἴχνος ἀλλοιώσεως καρδίᾳ·				
Sir	37	18		τέσσερα μέρη ἀνατέλλει, ἀγαθὸν καὶ κακόν, ζωὴ καὶ θάνατος. καὶ κυριεύουσα ἐνδελεχῶς αὐτῶν γλῶσσά ἐστιν.				
Sir	37	19		ἔστιν ἀνὴρ πανοῖργος καὶ πολλῶν παιδευτής, καὶ τῆ ἰδίᾳ ψυχῇ ἐστιν ἄχρηστος				
Sir	37	20		ἔστιν σοφιζόμενος ἐν λόγοις μισητός. οὗτος πάσης τροφῆς καθυστερήσει·				
Sir	37	21		οὐ γὰρ ἐδόθη αὐτῷ παρὰ Κυρίου χάρς, ὅτι πάσης σοφίας ἐστερήθη.				
Sir	37	22		ατιν σοφὸς τῇ ἰδίᾳ ψυχῇ. καὶ οἵ καρποὶ τῆς συνέσεως αὐτοῦ ἐπὶ στόματος πιστοί.				
Sir	37	23		ἀνὴρ σοφὸς τὸν ἑαυτοῦ λαὸν παιδεύσει, καὶ οἵ καρποὶ τῆς συνέσεως αὐτοῦ πιστοί.				
Sir	37	24		ἀνὴρ σοφὸς πλησθήσεται εὐλογίας, καὶ μακαριοῦσιν αὐτὸν πάντες οἱ ὁρῶντες.				
Sir	37	25		ζωὴ ἀνδρὸς ἐν ἀριθμῷ ἡμερῶν. καὶ αἱ ἡμέραι τοῦ Ἰσραὴλ ἀναρίθμητοι.				
Sir	37	26		ὁ σοφὸς ἐν τῷ λαῷ αὐτοῦ κληρονομήσει πίστιν, καὶ τὸ ὄνομα αὐτοῦ ζήσεται εἰς τὸν αἰῶνα.				
Sir	37	27		τέκνον, ἐν τῇ ζωῇ σου πείρασον τὴν ψυχὴν σου, καὶ δὲ τί πονηρὸν αὐτῇ, καὶ μὴ δῷς αὐτῇ·				
Sir	37	28		σὺ γὰρ πάντα πᾶσιν συμφέρει, καὶ οὐ πᾶσα ψυχὴ ἐν παντὶ εὐδοκεῖ				
Sir	37	29		μὴ ἀπληστεύου ἐν πάσῃ τρυφῇ, καὶ μὴ ἐκχυθῇς ἐπὶ ἐδεσμάτων·				
Sir	37	30		ἐν πολλοῖς γὰρ βρώμασιν ἔσται πόνος, καὶ ἡ ἀπληστία ἐγγιεῖ ἕως χολέρας·				
Sir	37	31		δἰ ἀπληστίαν πολλοὶ ἐτελεύτησαν, ὁ δὲ προσέχων προσθήσει ζωήν.				
Sir	38	1		ίμα 1Τἰατρὸν πρὸς τὰς χρείας τιμαίς αὐτοῦ, καὶ γὰρ αὐτὸν ἔκτισεν Κύριος·				
Sir	38	2		παρὰ γὰρ Γψἰστου ἐστὶν ἴασις, καὶ παρὰ βασιλέως λήμψεται δόμα.				
Sir	38	3		ἐπιστήμη ἰατροῦ ἀνυψώσει κεφαλὴν αὐτοῦ, καὶ ἔναντι μεγιστάνων θαυμασθήσεται.				
Sir	38	4		Κύριος ἔκτισεν ἐκ γῆς φάρμακα. καὶ ἀνὴρ φρόνιμος οὐ προσοχθιεῖ αὐτοῖς.				
Sir	38	5		οὐκ ἀπὸ ξύλου ἐγλυκάνθη ὕδωρ (6)εἰς τὸ γνωσθῆναι τὴν ἰσχὺν αὐτοῦ;				
Sir	38	6		καὶ αὐτὸς ἔδωκεν ἀνθρώποις ἐπιστήμην ἐνδοξάζεσθαι ἐν τοῖς θαυμασίοις αὐτοῦ·				
Sir	38	7		ἐν αὐτοῖς ἐθεράπευσεν καὶ ἤρεν τὸν πόνον αὐτοῦ,				
Sir	38	8		μυρεψὸς ἐν τούτοις ποιήσει μίγμα· καὶ οὐ μὴ συντελέσῃ ἔργα αὐτοῦ, (8)καὶ εἰρήνη παρʼ αὐτοῦ ἐστιν ἐπὶ προσώπου τῆς γῆς.				
Sir	38	9		τέκνον, ἐν ἀρρωστήματί σου μὴ παράβλεπε, ἀλλ εδξαι Κυρίῳ, καὶ αὐτὸς ἰάσεταί σε				
Sir	38	10		ἀπόστησον πλημμελίαν καὶ εδθυνον χεῖρας, καὶ ἀπὸ πάσης ἁμαρτίας καθάρισον καρδίαν·				
Sir	38	11		δὸς εὐωδίαν καὶ μνημόσυνον σεμιδάλεως, καὶ λίπανον προσφοράν, ὡς μὴ ὑπάρχαον.				
Sir	38	12		καὶ ἰατρῷ δὸς τόπον, (12)καὶ γὰρ αὐτὸν ἔκτισεν Κύριος. καὶ μὴ ἀποστήτω σου, καὶ γὰρ αὐτοῦ χρεία.				
Sir	38	13		ἔστιν καιρὸς ὅτε καὶ ἐν χερσὶν αὐτῶν εὐοδία				
Sir	38	14		καὶ γὰρ αὐτοὶ Κυρίὰυ δεηθήσονται, ἵνα εὐοδώσῃ αὐτοῖς ἀνάπαυσιν καὶ ἴασιν χάριν ἐμβιώσεαος.				
Sir	38	15		ὁ ἁμαρτάνων ἔναντι τοῦ ποιῆσαντος αὐτὸν ἐμπέσοι εἰς χεῖρας ἰατροῦ				
Sir	38	16		τέκνον, ἐπὶ νεκρῷ κατάγαγε δάκρυα, καὶ ὡς δεινὰ πάσχων ἔναρξαι θρῆνου, κατὰ δὲ τὴν κρίσιν αὐτοῦ περίστειλου τὸ σῶμα αὐτοῦ, καὶ μὴ ὑπερίδῃς τὴν ταφὴν αὐτοῦ.				
Sir	38	17		πίκρανον κλαυθμὸν καὶ θέρμανον κοπετόν, (18)καὶ ποίησον τὸ πένθος κατὰ τὴν ἀξίου αὐτοῦ ἡμέραν μίαν καὶ δύο χάριν διαβολῆς, καὶ παρακλήθητι λύπης ἕνεκα·				
Sir	38	18		ὰπὸ λύπης γὰρ ἐκβαίνει θάνατος. καὶ λύπη καρδίας κάμψει ἰσχύν·				
Sir	38	19		ἐν ἀπαγωγῇ παραβαίνει καὶ λύπη, καὶ βίος πτωχοῦ κατὰ καρδίας.				
Sir	38	20		μὴ δῷς εἰς λύπην τὴν καρδίαν σου, ἀπόστησον αὐτὴν μνησθεὶς τὰ ἔσχατα·				
Sir	38	21		μὴ ἐπιλάθῃ, οὐ γάρ ἐστιν ἐπάνοδος, καὶ τοῦτον οὐκ ἁφελήσεις καὶ σεαυτὸν κακώσεις.				
Sir	38	22		μνήσθητι ὅτι τὸ κρίμα αὐτοῦ οὕτω ὡς καὶ τὸ σόν· ἐμοὶ ἐχθὲς καὶ σοὶ σήμερον.				
Sir	38	23		ἐμ ἀναπαύσει νεκροῦ κατάπαυσον τὸ μνημόσυνον αὐτοῦ, καὶ παρακλήθητι ἐν αὐτῷ ἐν ἐξόδῳ πνεύματος αὐτοῦ.				
Sir	38	24		Σοφία γραμματέως ἐν εὐκαιρίᾳ σχολῆς, καὶ ὁ ἐλασσούμενος πράξει αὐτοῦ σοφισθήσεται.				
Sir	38	25		τί σοφισθήσεται (26)ὁ κρατῶν ἀρότρου, καὶ καυχώμενος ἐν δόρατι κέντρου, βόας ἐλαύνων καὶ ἀναστρεφόμενος ἐν ἔργοις αὐτῶν, καὶ ἡ διήγησις αὐτῶν ἐν υἱοῖς ταύρων ;				
Sir	38	26		καρδίαν αὐτοῦ δώσει ἐκδοῦναι αδλακας, καὶ ἡ ἀγρυπνία αὐτοῦ εἰς χορτάσματα δαμάλεων.				
Sir	38	27		οὕτως πᾶς τέκτων καὶ ἀρχιτέκτων, ὅστις νύκτωρ ὡς ἡμέρᾳ διάγει· οἱ γλύφοντες γλύμματα σφραγίδων, καὶ ἡ ὑπομονὴ αὐτοῦ ἀλλοιῶσαι ποικιλίαν· καρδίαν αὐτοῦ δώσει εἰς ὁμοιῶσαι ζωγραφίαν, καὶ ἡ ἀγρυπνία αὐτοῦ τελέσαι ἔργον.				
Sir	38	28		οὕτως χαλκεὺς καθήμενος ἐγγὺς ἄκμονος καὶ καταμανθάνων ἀργῷ σιδήρῳ· ἀτμὶς πυρὸς πήξει σάρκας αὐτοῦ, καὶ ἐν θέρμῃ καμίνου διαμαχήσεται· (30) φωνή σφύρης καινιεῖ τὸ οὗς αὐτοῦ, καὶ κατέναντι ὁμοιώματος σκεύους οἱ ὀφθαλμοὶ αὐτοῦ· (31) καρδίαν αὐτοῦ δώσει εἰς συντέλειαν ἔργων, καὶ ἡ ἀγρυπνία αὐτοῦ κοσμῆσαι ἐπὶ συντελείας.				
Sir	38	29		οὕτως κεραμεὺς καθήμενος ἐν ἔργῳ αὐτοῦ καὶ συστρέφων ἐν ποσὶν αὐτοῦ τροχόν, ὅς ἐν μερίμνῃ κεῖται διὰ παντὸς ἐπὶ τὸ ἔργον αὐτοῦ, καὶ ἐναρίθμιος πᾶσα ἡ ἐργασία αὐτοῦ·				
Sir	38	30		Τἐν βραχίονι αὐτοῦ τυπώσει πηλόν, καὶ πρὸ ποδῶν κάμψει ἰσχύν αὐτοῦ· (34)καρδίαν ἐπιδώσει συντελέσαι τὸ χάρισμα, καὶ ἡ ἀγρυπνία αὐτοῦ καθαρίσαι κάμινον.				
Sir	38	31		πάντες οὗτοι εἰς χεῖρας αὐτῶν ἐνεπίστευσαν, καὶ ἕκαστος ἐν τῷ ἔργῳ αὐτοῦ σοφίζεται				
Sir	38	32		ἄυευ αὐτῶν οὐκ οἰκισθήσεται πόλις, (37)καὶ οὐ παροικήσουσιν οὐδὲ περιπατήσουσιν·				
Sir	38	33		καὶ ἐν ἐκκλησίᾳ οὐχ ὑπεραλοῦνται, καὶ διαθήκην κρίματος οὐ διανοηθήσονται· (38)ἐs ὶ δίφρον δικαστοῦ οὐ καθιοῦνται, οὐδὲ μὴ ἐκφάναοσιν δικαιοσύνην καὶ κρίμα, καὶ ἐν παραβολαῖς οὐχ εὑρεθήσονται·				
Sir	38	34		ἀλλὰ κτίσμα αἰῶνος τηρήσουσιν, καὶ ἡ δέησις αὐτῶν ἐν ἐργασίᾳ τέχνης. Πλὴν τοῦ ἐπιδόντος τὴν ψυχὴν αὐτοῦ καὶ διανοουμένου ἐν νόμῳ Ὑψίστου,				
Sir	39	1		σοφίαν πάντων ἀρχαίων ἐκζητήσει, καὶ ἐν προφητείαις ἀσχοληθήσεται·				
Sir	39	2		διηγήσεις ἀνδρῶν ὀνομαστῶν συντηρήσει, καὶ ἐυ στροφαῖς παραβολῶν συνεισελεύσεται·				
Sir	39	3		ἀπόκρυφα παροιμιῶν ἐκζητήσει, καὶ ἐν αἰνίγμασι παραβολῶν ἀναστραφήσεται.				
Sir	39	4		ἀνὰ μέσον μεγιστάνων ὑπηρετήσει, καὶ ἔναντι ἡγουμένου ὀφθήσεται· (5)ἐν γῇ ἀλλοτρίων ἐθνῶν δωλεύσεται, ἀγαθὰ γὰρ καὶ κακὰ ἐν ἀνθρώποις ἐπείρασεν.				
Sir	39	5		τὴν καρδίαν αὐτοῦ ἐπιδώσει ὀρθρίσαι πρὸς Κύριον τὸν ποιήσαντα αὐτόν, καὶ ἔναντι Ὑψίστου δεηθήσεται· (7) καὶ ἀνοίξει στόμα αὐτοῦ ἐν σροσευχῆ, καὶ περὶ τῶν ἁμαρτιῶν αὐτοῦ δεηθήσεται.				
Sir	39	6		ἐὰν Κύριος ὁ μέγας θελήσῃ, πνεύματι συνέσεως ἐμπλησθήσεται· (9) ἀνομβρήσει ῥήματα σοφίας αὐτός, καὶ ἐν σροσευχῇ ἐξομολογήσεται Κυρίῳ·				
Sir	39	7		⁷ρὐτὸς κατευθυνεῖ βουλὴυ αὐτοῦ καὶ ἐπιστήμην, καὶ ἐυ τοῖς ἀποκρύφοις αὐτοῦ διαοοηθήσεται·				
Sir	39	8		αὐτὸς ἐκφαίνει παιδείαο διδασααλίας αὐτοῦ, καὶ ἐυ νόμῳ διαθήκης Κυρίου καυχήσεται.				
Sir	39	9		αἰνέσουσιν τὴυ σύνεσιν αὐτοῦ πολλοί, ἕως τοῦ αἰῶνος οὐκ ἐξαλειφθήσεται· (13)οὐκ ἀποστήσεται τὸ μνημοσύνου αὐτοῦ, καὶ ὄυομα αὐτοῦ ζήσεται εἰς γενεὰς γενεῶν·				
Sir	39	10		τὴν σοφίαυ αὐτοῦ διηγήσονται ἔθνη, καὶ τὸυ ἔπαινου αὐτοῦ ἐξαγγελεῖ ἐκκλησία·				
Sir	39	11		ἐὰν ἐμμείνῃ, ὄνομα καταλείψει ἡ χίλιοι, καὶ ἐὰν ἀναπαύσηται, ἐμποιεῖ αὐτῷ.				
Sir	39	12		Ἔτι διανοηθεὶς ἐκδιηγήσομαι, καὶ ὡς διχομηνία ἐπληρώθην.				
Sir	39	13		εἰσακούσατέ μου, υἱὰρὶ ὅσιοι, καὶ βλαστήσατε ὡς ῥόδον φυόμενον ἐπὶ όεύματος ἀγροῦ,				
Sir	39	14		καὶ ὡς λίβανος εὐωδιάσατε ὀσμήν, (19)καὶ ἀνθήσατε ἄνθος ὡς κρίνον, διάδοτε ὀσμὴν καὶ αἰνέσατε ἄσμα. εὐλογήσατε Κύριρν ἐπὶ πᾶσιν τοῖς ἔργοις,				
Sir	39	15		δότε τῷ ὀνόματι αὐτοῦ μεγαλωσύνην, καὶ ἐξομολογήσασθε ἐν αἰνέσει αὐτοῦ, ἐν ᾠδαῖς χειλέων καὶ ἐν κινύραις. καὶ οὕτως ἐρεῖτε ἐν ἐξομολογήσει				
Sir	39	16		Τὰ ἔργα Κυρίου πάντα ὅτι καλὰ σφόδρα, καὶ πᾶν πρόσταγμα ἐν καιρῷ αὐτοῦ ἔσται·				
Sir	39	17		οὐκ ἔστιν εἰπεῖν Τί τοῦτο; εἰς τί τοῦτο; πάντα γὰρ ἐν καιρῷ αὐτοῦ ζητηθήσεται. (22)ἐν λόγῳ αὐτοῦ ἔστη ὡς θιμωνιὰ ὕδωρ, καὶ ἐν ῥήματι στόματος αὐτοῦ ἀποδοχεῖα ὑδάτων.				
Sir	39	18		ἐν προστάγματι αὐτοῦ πᾶσα ἡ εὐδοκία, καὶ οὐκ ἔστιν ὃς ἐλαττώσει τὸ σωτήριον αὐτοῦ.				
Sir	39	19		ἔργα πάσης σαρκὸς ἐνώπιον αὐτοῦ, καὶ οὐκ ἔστιν κρυβῆοαι ἀπὸ τῶν ὀφθαλμῶν αὐτοῦ·				
Sir	39	20		ἀπὸ τοῦ αἰῶνος εἰς τὸν αἰῶνα ἐπέβλεψεν, καὶ οὐθέν ἐστιν θαυμάσιον ἐναντίον αὐτοῦ.				
Sir	39	21		οὐκ ἔστιν εἰπεῖν Τί τοῦτος εἰς τί τοῦτο; πάντα γὰρ εἰς χρείας αὐτῶν ἔκτισται.				
Sir	39	22		ἡ εὐλογία αὐτοῦ ὡς ποταμὸς ἐπεκάλυψεν, (28)καὶ ὡς κατακλυσμὸς ξηρὰν ἐμέθυσεν·				
Sir	39	23		οὕτως ὀργὴν αὐτοῦ ἔθνη κληρονομήσει, (29)ὡς μετέστρεψεν ὕδατα εἰς ἅλμην.				
Sir	39	24		ρἱ ὀδοὶ αὐτοῦ τοῖς ὁσίοις εὐθεῖαι, οὕτως τοῖς ἀνόμοις προσκόμματα·				
Sir	39	25		ἀγαθὰ τοῖς ἀγαθοῖς ἔκτισται ἀπʼ ἀρχῆς. οὕτως τοῖς ἁμαρτωλοῖς κακά.				
Sir	39	26		ἁρχὴ πάσης χρείας εἰς ζωὴν ἀνθρώπου. ὕδωρ, πῦρ καὶ σίδηρος καὶ ἄλα καὶ σεμίδαλις, πυρὸς καὶ μέλι καὶ γάλα, αἵμα σταφυλῆς καὶ ἔλαιον καὶ ἱμάτιον·				
Sir	39	27		ταῦτα πάντα τοῖς εὐσεβέσιν εἰς ἀγαθά, οὕτως τοῖς ἁμαρτωλοῖς τραπήσεται εἰς κακά.				
Sir	39	28		ἔοτιν πνεύματα ἄ εἰς ἐκδίκησιν ἔκτισται, καὶ ἐν θυμῷ αὐτῶν ἐστερέωσαν μάστιγας αὐτῶν· (34)καὶ ἐν καιρῷ συντελείας ἰσχὺν ἐκχεοῦσιν, καὶ τὸν θυμὸν τοῦ ποιήσαντος αὐτοὺς κοπάσουσιν.				
Sir	39	29		πῦρ καὶ χάλαζα καὶ λιμὸς καὶ θάνατος, πάντα ταῦτα εἰς ἐκδίκησιν ἔκτισται·				
Sir	39	30		θηρίων ὀδόντες καὶ σκορπίοι καὶ ἔχεις καὶ ῥομφαία ἐκδικοῦσα εἰο ὄλεθρον ἀσεβεῖς,				
Sir	39	31		ἐν τῇ ἐντολῇ αὐτοῦ εὐφρανθήσονται, καὶ ἐπὶ τῆς γῆς εἰς χρείας ἑτοιμασθήσονται, καὶ ἐν τοῖς καιροῖς αὐτῶν οὐ παραβήσονται λόγον.				
Sir	39	32		διὰ τοῦτο ἐξ ἀρχῆς ἐστηρίχθην καὶ διενοήθην καὶ ἐν γραφῇ ἀφῆκα.				
Sir	39	33		τὰ ἔργα Κυρίου πάντα ἀγαθά, καὶ πᾶσαν χρείαν ἐν ὥρᾳ αὐτῆς χορηγήσει·				
Sir	39	34		καὶ οὐκ ἔστιν εἰπεῖν Τοῦτο τούτου πονηρότερον, πάντα γὰρ ἐν καιρῷ εὐδοκιμηθήσεται.				
Sir	39	35		καὶ νῦν ἐν πάσῃ καρδίᾳ καὶ στόματι ὑμνήσαμεν. καὶ εὐλογήσατε τὸ ὄνομα Κυρίου.				
Sir	40	1		Ἀσχολία μεγάλη ἔκτισται παντὶ ἀνθρώπαῳ, καὶ ζυγὸς βαρὺς ἐπὶ υἱοὺς Ἀδάμ, ἀφʼ ἡμέρας ἐξόδου ἐκ γαστρὸς μητρὸς αὐτῶν ἕως ἡμέρας ἐπὶ ταφῇ εἰς. μητέρα πάντων·				
Sir	40	2		τοὺς διαλογισμοὺς αὐτῶν καὶ φόβον καρδίας, ἐπίνοια προσδοκίας, ἡμέρα τελευτῆς·				
Sir	40	3		ἀπὸ καθημένου ἐπὶ θρόνου ἐν δόξῃ καὶ ἕως τεταπειναωμένου ἐν γῆ καὶ σποδῷ,				
Sir	40	4		ἀπὸ φοροῦντος ὑακίνθου καὶ στέφανοο καὶ ἕως περιβαλλομένου ὠμόλινον·				
Sir	40	5		θυμὸς καὶ ζῆλος καὶ ταραχὴ καὶ σάλος καὶ φόβος θανάτου καὶ μηνίαμα καὶ ἔρις. (5)καὶ ἐν καιρῷ ἀναπαύσεως ἐπὶ κοίτης ὕπνος νυκτὸς ἀλλοιοῖ γνῶσιν αὐτοῦ·				
Sir	40	6		ὀλίγον ὡς οὐδὲν ἐν ἀναπαύσει, καὶ ἀπʼ ἐκείνου ἐν ὕπνοις ἁπ ἐν ἡμέρᾳ σκοπιᾶς· (7)τεθορυβημένος ἐν ὁράσει καρδίας αὐτοῦ, ὡς ἐκπεφευγῶς ἀπὸ προσώπου πολέsμοο·				
Sir	40	7		ἐν καιρῷ σωτηρίας αὐτοῦ ἐξηγέρθη, καὶ ἀποθαυμάζων εἰς οὐδένα φόβον.				
Sir	40	8		μετὰ πάσης σαρκὸς ἀπὸ ἀνθρώπου ἕως κτήνους, καὶ ἐπὶ ἁμαρτωλῶν ἑπταπλάσια πρὸς ταῦτα·				
Sir	40	9		θάνατος καὶ αἷμα καὶ ἔρις καὶ όομφαία,				
Sir	40	10		ἐπὶ τοὺς ἀνόμους ἐκτίσθη ταῦτα πάντα, καὶ δι᾿ αὐτοὺς ἐγένετο ὁ κατακλυσμός.				
Sir	40	11		πάντα ὅσα ἀπὸ γῆς εἰς γῆν ἀναστρέφει, καὶ ἀπὸ ὑδάτων εἰς θάλασσαν ἀνακάμπτει.				
Sir	40	12		πᾶν δῶρον καὶ ἀδικία ἐξαλειφθήσεται, καὶ πίστις εἰς τὸν αἰῶνα στήσεται.				
Sir	40	13		χρήματα ἀδίκων ὡς ποταμὸς ξηρανθήσεται, καὶ ὡς βροντὴ μεγάλη ἐν ὑετῷ ἐξηχήσει				
Sir	40	14		ἐν τῷ ἀνοῖξαι αὐτὸν χεῖρας εὐφρανθήσεται, οὕτως οἱ παραβαίνοντες εἰς συντέλειαν ἐκλείψουσιν.				
Sir	40	15		ἔκγονα ἀσεβῶν οὐ πληθυνεῖ κλάδος, καὶ ὸίζαι ἀκάθαρτοι ἐπʼ ἀκροτόμου πέτρας·				
Sir	40	16		ἄχει ἐπὶ παντὸς ὕδατος καὶ χείλους ποταμοῦ πρὸ παντὸς χόρτου ἐκτιλήσεται.				
Sir	40	17		χάρις ὡς παράδεισος ἐν εὐλογίαις, καὶ ἐλεημοσύνη εἰς τὸν αἰῶνα διαμενεῖ.				
Sir	40	18		ζωὴ αὐτάρκους ἐργάτου γλυκανθήσεται, καὶ ὑπέρ ἀμφότερα ὁ εὑρίσκων θησαυρόν.				
Sir	40	19		τέκνα καὶ οἰκοδομὴ πόλεως στηρίζουσιν ὄνομα. καὶ ὑπέρ ἀμφότερα γυνὴ ἄμωμος λογίζεται.				
