book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezra	8	34	בְּמִסְפָּר בְּמִשְׁקָל לַכֹּל וַיִּכָּתֵב כָּל־הַמִּשְׁקָל בָּעֵת הַהִיא ׃ פ	ἐκ τῶν υἱῶν Σοφοτίου, Ζαραίος Μειχαήλου, καὶ μετʼ αὐτοῦ ἄνδρες ἑβδομήκοντα·	iuxta numerum et pondus omnium descriptumque est omne pondus in tempore illo	juxta numerum et pondus omnium: descriptumque est omne pondus in tempore illo.		By number and by weight of every one: and all the weight was written at that time.
Ezra	8	35	הַבָּאִים מֵהַשְּׁבִי בְנֵי־הַגּוֹלָה הִקְרִיבוּ עֹלוֹת לֵאלֹהֵי יִשְׂרָאֵל פָּרִים שְׁנֵים־עָשָׂר עַל־כָּל־יִשְׂרָאֵל אֵילִים תִּשְׁעִים וְשִׁשָּׁה כְּבָשִׂים שִׁבְעִים וְשִׁבְעָה צְפִירֵי חַטָּאת שְׁנֵים עָשָׂר הַכֹּל עוֹלָה לַיהוָה ׃	ἐκ τῶν υἱῶν Ἰωάβ, Ἀβαδίας Ἰεζήλου, καὶ μετʼ αὐτοῦ ἄνδρες διακόσιοι δέκα δύο·	sed et qui venerant de captivitate filii transmigrationis obtulerunt holocaustomata Deo Israhel vitulos duodecim pro omni Israhel arietes nonaginta sex agnos septuaginta septem hircos pro peccato duodecim omnia in holocaustum Domino	Sed et qui venerant de captivitate filii transmigrationis, obtulerunt holocautomata Deo Isral, vitulos duodecim pro omni populo Isral, arietes nonaginta sex, agnos septuaginta septem, hircos pro peccato duodecim: omnia in holocaustum Domino.		Also the children of those that had been carried away, which were come out of the captivity, offered burnt offerings unto the God of Israel, twelve bullocks for all Israel, ninety and six rams, seventy and seven lambs, twelve he goats for a sin offering: all this was a burnt offering unto the Lord.
Ezra	8	36	פ וַיִּתְּנוּ אֶת־דָּתֵי הַמֶּלֶךְ לַאֲחַשְׁדַּרְפְּנֵי הַמֶּלֶךְ וּפַחֲווֹת עֵבֶר הַנָּהָר וְנִשְּׂאוּ אֶת־הָעָם וְאֶת־בֵּית־הָאֱלֹהִים ׃ ס	ἐκ τῶν υἱῶν Βανιάς, Σαλειμὼθ Ἰωσαφίου, καὶ μετʼ αὐτοῦ ἄνδρες ἑκατὸν ἐξήκοντα·	dederunt autem edicta regis satrapis qui erant de conspectu regis et ducibus trans Flumen et elevaverunt populum et domum Dei	Dederunt autem edicta regis satrapis qui erant de conspectu regis, et ducibus trans flumen, et elevaverunt populum et domum Dei.		And they delivered the king's commissions unto the king's lieutenants, and to the governors on this side the river: and they furthered the people, and the house of God.
Ezra	8	37		ἐκ τῶν Βαιήρ, Ζαχαριαὶ Βημαί, καὶ μετʼ αὐτοῦ ἄνδρες εἵκοσι ὀκτώ·				
Ezra	8	38		υἱοὶ Ἀστάθ, Ἰωάνης Ἀκατάν, καὶ μετʼ αὐτοῦ ἄνδρες ἑκατὸν δέκα·				
Ezra	8	39		ἐκ τῶν υἱῶν Ἀδωνιακαὶμ οἱ ἔσχατοι, καὶ ταῦτα τὰ ὀνόματα αὐτῶν· Ἐλειφάλα τοῦ Γεουὴλ καὶ Σαμαίας, καὶ μετʼ αὐτῶν ἄνδρες ἑβδομήκοντα·				
Ezra	8	40		ἐκ τῶν υἱῶν Βαναὶ Οὐτοὺ Ἰστακάλκου, καὶ μετʼ αὐτοῦ ἄνδρες ἑβδομήκοντα.				
Ezra	8	41		Καὶ > συναγαγὼν αὐτοὺς ἐπὶ τὸν λεγόμενον Ποταμόν, καὶ παρενεβάλομεν αὐτόθι ἡμέρας τρεῖς, καὶ κατέμαθον αὐτούς.				
Ezra	8	42		καὶ ἐκ τῶν ἱερέων καὶ ἐκ τῶν Λευειτῶν οὐχ εὑρὼν ἐκεῖ				
Ezra	8	43		ἀπέστειλα πρὸς Ἐλεάζαρον καὶ Ἰδούηλον καὶ Μαασμᾶν καὶ Ἐναατὰν καὶ Σαμαίαν καὶ Ἰώριβον, Ναθάν, Ἐννατάν, Ζαχαρίαν καὶ Μεσολαβών, τοὺς ἡγουμένους καὶ ἐπιστήμονας,				
Ezra	8	44		καὶ εἶπα αὐτοῖς ἐλθεῖν πρὸς Λααδαῖον τὸν ἡγούμενον τὸν ἐν τῷ τόπῳ γαζοφυλακίου,				
Ezra	8	45		ἐντειλάμενος αὐτοῖς διαλεγῆναι Λοδαίῳ καὶ τοῖς ἀδελφοῖς αὐτοῦ καὶ τοῖς ἐν τῷ τόπῳ γαζοφύλαξιν ἀποστεῖλαι ἡμῖν τοὺς ἱερατεύσαντας ἐν τῷ οἴκῳ τοῦ κυρίου ἡμῶν,				
Ezra	8	46		ἄνδρα ἐπιστήμονα, τῶν υἱῶν Μοολεὶ τοῦ Λευεὶ τοῦ Ἰσραὴλ Ἀσεβηβίαν, καὶ τοὺς υἱοὺς καὶ τοὺς ἀδελφοὺς δέκα·				
Ezra	8	47		οἱ ἐκ τῶν υἱῶν Χανουναίου καὶ οἱ υἱοὶ αὐτῶν, εἵκοσι ἄνδρες·				
Ezra	8	48		καὶ ἐκ τῶν ἱεροδούλων ὧν ἔδωκεν Δαυείδ, καὶ οἱ ήγούμενοι εἰς τὴν ἐργασίαν τῶν Λευειτῶν, ἱερόδουλοι, διακόσιοι εἴκοσι· πάντων ἐσημάνθη ὀνοματογραφία.				
Ezra	8	49		καὶ εὐξάμην ἐκεῖ νηστείαν τοῖς νεανίσκοις ἔναντι κυρίου ἡμῶν,				
Ezra	8	50		ζητῆσαι παρʼ αὐτοῦ εὐοδίαν ἡμῖν τε καὶ τοῖς τέκνοις ἡμῶν καὶ κτήνεσιν.				
Ezra	8	51		ἐνετράπην γὰρ ἱππεῖς καὶ πεζοὺς προπομπὴν ἕνεκεν ἀσφαλείας τῆς πρὸς τοὺς ἐναντίους ἡμῖν.				
Ezra	8	52		εἴπαμεν γὰρ τῷ βασιλεῖ ὅτι Ἰσχὺς τοῦ κυρίου ἡμῶν ἔσται μετὰ τῶν ἐπιζητούντων αὐτὸν εἰς πᾶσαν ἐπανόρθωσιν.				
Ezra	8	53		καὶ πάλιν ἐδεήθημεν τοῦ κυρίου ἡμῶν πάντα ταῦτα, καὶ ἐτύχομεν εὐιλάτου.				
Ezra	8	54		καὶ ἐχώρισα τῶν φυλάρχων τῶν ἱερέων ἄνδρας δέκα δύο, καὶ Ἐσερεβίαν καὶ Ἀσσαμίαν, καὶ μετʼ αὐτῶν ἐκ τῶν ἀδελφῶν αὐτῶν ἄνδρας δέκα.				
Ezra	8	55		καὶ ἔστησα αὐτοῖς τὸ ἀργύριον καὶ τὸ χρυσίον καὶ τὰ ἱερὰ σκεύη τοῦ οἴκου τοῦ κυρίου ἡμῶν· οὕτως ἐδωρήσατο ὁ βασιλεὺς καὶ οἱ σύμβουλοι αὐτοῦ καὶ μεγιστᾶνες καὶ πᾶς Ἰσραήλ.				
Ezra	8	56		καὶ παρέδωκεν αὐτοῖς στήσας τάλαντα ἀργυρίου ἑξακόσια πεντήκοντα, καὶ σκεύη ἀργυρᾶ ταλάντων ἑκατόν, καὶ χρυσίου ταλάντων ἑκατόν, (58)χρυσώματα εἴκοσι, καὶ σκεύη χαλκᾶ ἀπὸ χαλκοῦ χρηστοῦ στίλβοντα σκεύη δέκα.				
Ezra	8	57		καὶ εἶπα αὐτοῖς Καὶ ὑμεῖς ἅγιοί ἐστε τῷ κυρίῳ, καὶ τὰ σκεύη τὰ ἅγια καὶ τὸ ἀργύριον καὶ τὸ χρυσίον εὐχὴ τῷ κυρίῳ, κυρίῳ τῶν πατέρων ἡμῶν.				
Ezra	8	58		ἀγρυπνεῖτε καὶ φυλάσσετε ἕως τοῦ παραδοῦναι αὐτὰ ὑμᾶς τοῖς φυλάρχοις τῶν ἱερέων καὶ τῶν Λευειτῶν καὶ τοῖς ἡγουμένοις τῶν πατριῶν τοῦ Ἰσραὴλ ἐν Ἰερουσαλὴμ ἐν τοῖς παστοφορίοις τοῦ οἵκου τοῦ κυρίου ἡμῶν.				
Ezra	8	59		καὶ οἱ παραλαβόντες οἱ ἱερεῖς καὶ οἱ Λευεῖται τὸ ἀργύριον καὶ τὸ χρυσίον καὶ τὰ σκεύη τὰ ἐν Ἰερουσαλὴμ ἤνεγκαν εἰς τὸ ἱερὸν τοῦ κυρίου.				
Ezra	8	60		Καὶ ἀναζεύξαντες ἀπὸ τοῦ τόπου Θερὰ τῇ δωδεκάτῃ τοῦ πρώτου μηνὸς ἕως ἤλθοσαν εἰς Ἰερουσαλὴμ κατὰ τὴν κραταιὰν χεῖρα τοῦ κυρίου ἡμῶν τὴν ἐφʼ ἡμῖν· καὶ ἐρύσατο ἡμᾶς ἀπὸ τῆς εἰσόδου ἀπὸ παντὸς ἐχθροῦ· καὶ ἦλθον εἰς Ἰερουσαλήμ.				
Ezra	8	61		καὶ γενομένης αὐτόθι ἡμέρας τρίτης, σταθὲν τὸ ἀργύριον καὶ τὸ χρυσίον παρεδόθη ἐν τῷ οἴκῳ Κυρίου Μαρμωθὶ Οὐρεία ἱερεῖ,				
Ezra	8	62		καὶ μετʼ αὐτοῦ Ἐλεαζὰρ ὁ τοῦ Φεινεές· καὶ ἦσαν μετʼ αὐτῶν Ἰωσαβεὲς Ἰησοῦς καὶ Μωὲθ Σαβάννου, οἱ Λευεῖται, πρὸς ἀριθμὸν καὶ ὁλκὴν πάντα· (65)καὶ ἐγράφη πᾶσα ἡ ὁλκὴ αὐτῇ τῇ ὥρᾳ.				
Ezra	8	63		οἱ δὲ παραγενόμενοι ἐκ τῆς αἰχμαλωσίας προσήνεγκαν θυσίας τῷ θεῷ τοῦ Ἰσραὴλ Κυρίῳ ἐνενήκοντα ἕξ, (67)ἄρνας ἑβδομήκοντα ἕξ, τράγους ὑπὲρ σωτηρίου δέκα δύοἅπαντα θυσίαν τῷ κυρίῳ.				
Ezra	8	64		καὶ ἀπέδωκαν τὰ προστάγματα τοῦ βασιλέως τοῖς βασιλικοῖς οἰκονόμοις καὶ τοῖς ἐπάρχοις Συρίας καὶ Φοινίκης, καὶ ἐδόξασαν τὸ ἔθνος καὶ τὸ ἱερὸν τοῦ κυρίου.				
Ezra	8	65		Καὶ τούτων τελεσθέντων προσήλθοσάν μοι οἱ ἡγούμενοι λέγοντες				
Ezra	8	66		Οὐκ ἐχώρισαν καὶ οἱ ἄρχοντες καὶ οἱ ἱερεῖς καὶ οἱ Λευεῖται (70)καὶ ἀλλογενῆ ἔθνη τῆς γῆς ἀκαθαρσίας αὐτῶν, Χαναναίων καὶ Χετταίων καὶ Φερεζαίων καὶ Ἰεβουσαίων καὶ Μωαβειτῶν καὶ Αἰγυπτίων καὶ Ἰδουμαίων.				
Ezra	8	67		συνῴκισάν τινας τῶν θυγατερῶν αὐτῶν, καὶ αὐτοὶ καὶ οἱ υἱοὶ αὐτῶν· καὶ ἐπεμίγη τὸ σπέρμα τὸ ἅγιον εἰς τὰ ἀλλογενῆ ἔθνη τῆς γῆς. καὶ μετεῖχον οἱ προηγούμενοι καὶ οἱ μεγιστᾶνες τῆς ἀνομίας ταύτης ἀπὸ τῆς ἀρχῆς τοῦ πράγματος.				
Ezra	8	68		καὶ ἅμα τῷ ἀκοῦσαί με ταῦτα ἔρρηξα τὰ ἱμάτια καὶ τὴν ἱερὰν ἐσθῆτα κατέτεινον τοῦ τριχώματος τῆς κεφαλῆς καὶ τοῦ πώγωνος, καὶ ἐκάθισα σύννους καὶ περίλυπος.				
Ezra	8	69		καὶ ἐπισυνήχθησαν πρὸς μὲ ὅσοι ποτέ ἐπεκινοῦντο τῷ ῥήματι Κυρίου τοῦ Ἰσραὴλ ἐμοῦ πενθοῦντος ἐπὶ τῇ ἀνομίᾳ, καὶ ἐκαθήμην περίλυπος ἕως τῆς δειλινῆς θυσίας.				
Ezra	8	70		καὶ ἐξεγερθεὶς ἐκ τῆς νηστείας, διερρηγμένα ἔχων τὰ ἱμάτια καὶ τὴν ἱερὰν ἐσθῆτα, κάμψας τὰ γόνατα καὶ ἐκτείνας τὰς χεῖρας πρὸς τὸν κύριον ἔλεγον				
Ezra	8	71		Κύριε, ᾔσχυμμαι, ἐντέτραμμαι κατὰ πρόσαωπόν σου.				
Ezra	8	72		αἱ γὰρ ἁμαρτίαι ἡμῶν ἐπλεόνασαν ὑπέρ τὰς κεφαλὰς ἡμῶν, αἱ δὲ ἄγνοιαι ἡμῶν ὑπερήνεγκαν ἕως τοῦ οὐρανοῦ				
Ezra	8	73		ἀπὸ τῶν χρόνων τῶν πατέρων ἡμῶν, καί ἐσμεν ἐν μεγάλῃ ἁμαρτίᾳ ἕως τῆς ἡμέρας ταύτης.				
Ezra	8	74		καὶ διὰ τὰς ἁμαρτίας ἡμῶν καὶ τῶν πατέρων ἡμῶν παρεδόθημεν σὺν τοῖς ἀδελφοῖς ἡμῶν, σὺν τοῖς βασιλεῦσιν ἡμῶν καὶ σὺν τοῖς ἱερεῦσιν ἡμῶν, τοῖς βασιλεῦσιν τῆς γῆς, εἰς ῥομφαίαν καὶ αἰχμαλωσίαν καὶ προνομὴν μετὰ αἰσχύνης μέχρι τῆς σήμερον ἡμέρας.				
Ezra	8	75		καὶ νῦν κατὰ πόσον τι ἡμῖν ἐγενήθη ἔλεος παρὰ τοῦ κυρίου Κυρίου, καταλειφθῆναι ἡμῖν ῥίζαν καὶ ὄνομα ἐν τῷ τόπῳ τούτῳ ἁγιάσματος,				
Ezra	8	76		καὶ τοῦ ἀνακαλύψαι φωστῆρα ἡμῶν ἐν τῷ οἴκῳ τοῦ κυρίου ἡμῶν, δοῦναι ἡμῖν τροφὴν ἐν τῷ καιρῷ τῆς δουλείας ἡμῶν· (81)καὶ ἐν τῷ δουλεύειν ἡμᾶς οὐκ ἐνκατελείφθημεν ὑπὸ τοῦ κυρίου ἡμῶν,				
Ezra	8	77		ἀλλὰ ἐποίησεν ἡμᾶς ἐν χάριτι ἐνώπιον τῶν βασιλέων Περσῶν, δοῦναι ἡμῖν τροφὴν				
Ezra	8	78		καὶ δοξάσαι τὸ ἱερὸν ἡμῶν καὶ ἐγεῖραι τὴν ἔρημον Σειών, δοῦναι ἡμῖν στερέωμα ἐν τῇ Ἰουδαίᾳ καὶ Ἰερουσαλήμ.				
Ezra	8	79		καὶ νῦν τί ἐροῦμεν, Κύριε. ἔχοντες αὐτά; παρέβησαν τὰ προστάγματά σου ἃ ἔδωκας ἐν χειρὶ τῶν παίδων σου τῶν προφητῶν (84) λέγων				
Ezra	8	80		ὅτι Ἡ γῆ εἰς ἣν εἰσέρχεσθε κληρονομῆσαι, ἔστιν γῆ μεμολυσμένη μολυσμῷ τῶν ἀλλογενῶν ῆς γῆς, καὶ τῆς ἀκαθαρσίας αὐτῶν ἐνέπλησαν αὐτήν·				
Ezra	8	81		καὶ νῦν τὰς θυγατέρας ὑμῶν μὴ συνοικίσητε τοῖς υἱοῖς αὐτῶν, καὶ τὰς θυγατέρας αὐτῶν μὴ λάβητε τοῖς υἱοῖς ὑμῶν,				
Ezra	8	82		καὶ οὐ ζητήσετε εἰρηνεῦσαι τὰ πρὸς αὐτοὺς τὸν ἅπαντα χρόνον, ἵνα ἰσχύσαντες φάγητε τὰ ἀγαθὰ τῆς γῆς καὶ κατακληρονομήσητε τοῖς υἱοῖς ὑμῶν ἕως αἰῶνος.				
Ezra	8	83		καὶ τὰ συμβαίνοντα πάντα ἡμῖν γίνεται διὰ τὰ ἔργα ἡμῶν τὰ πονηρὰ καὶ τὰς μεγάλας ἁμαρτίας. σύ γάρ, Κύριε, ὁ κουφίσας τὰς ἁμαρτίας ἡμῶν,				
Ezra	8	84		ἔδωκας ἡμῖν τοιαύτην ῥίζαν· πάλιν ἀνεκάμψαμεν παραβῆναι τὸν νόμον σου εἰς τὸ ἐπιμιγῆναι τῇ ἀκαθαρσίᾳ τῶν ἐθνῶν τῆς γῆς.				
Ezra	8	85		οὐχὶ ὠργίσθης ἡμῖν ἀπολέσαι ἡμᾶς ἕως τοῦ μὴ καταλιπεῖν ῥίζαν καὶ σπέρμα καὶ ὄνομα ἡμῶν.				
Ezra	8	86		κύριε τοῦ Ἰσραήλ, ἀληθινὸς εἶ· κατελείφθημεν γὰρ ῥίζα ἐν τῇ σήμερον.				
Ezra	8	87		ἰδού ἐσμεν ἐνώπιόν σου ἐν ταῖς ἀνομίαις ἡμῶν· οὐ γὰρ ἔστιν στῆναι ἔτι ἔμπροσθέν σου ἐπὶ τούτοις.				
Ezra	8	88		Καὶ ὅτε προσευχόμενος Ἔσρας ἀνθωμολογεῖτο κλαίων χαμαιπετὴς ἔμπροσθεν τοῦ ἱεροῦ, ἐπισυνήχθησαν πρὸς αὐτὸν ἀπὸ Ἰερουσαλὴμ ὄχλος πολὺς σφόδρα, ἄνδρες καὶ γυναῖκες, νεανίαι· κλαυθμὸς γὰρ ἦν μέγας ἐν τῷ πλήθει				
Ezra	8	89		καὶ φωνήσας Ἰεχονίας Ἰεήλου τῶν υἱῶν Ἰσραὴλ εἶπεν Ἐσρᾳ Ἡμεῖς ἡμάρτομεν εἰς τὸν κύριον· καὶ κατῴκησαν γυναῖκες ἀλλογενεῖς ἐκ τῶν ἐθνῶν τῆς γῆς· (94)καὶ νῦν ἐστιν ἐπάνω πᾶς Ἰσραήλ.				
Ezra	8	90		ἐν τούτῳ γενέσθω ἡμῖν ὀρκωμοσία πρὸς τὸν κύριον, ἐκβαλεῖν πάσας τὰς γυναῖκας ἡμῶν τὰς ἐκ τῶν ἀλλογενῶν σὺν τοῖς τέκνοις αὐτῶν, (95)ὡς ἐκρίθη σοι, καὶ ὅσοι πειθαρχήσουσιν τοῦ νόμου τοῦ κυρίου.				
Ezra	8	91		ἀναστὰς ἐπιτέλει· (96)πρὸς σὲ γὰρ τὸ πρᾶγμα, καὶ ἡμεῖς μετὰ σοῦ ἰσχὺν ποιεῖν.				
Ezra	8	92		καὶ ἀναστὰς Ἔσρας ὥρκισεν τοὺς φυλάρχους τῶν ἱερέων καὶ τῶν Λευειτῶν παντὸς τοῦ Ἰσραὴλ ποιῆσαι κατὰ ταῦτα, καὶ ὤμοσαν.				
Ezra	9	1	וּכְכַלּוֹת אֵלֶּה נִגְּשׁוּ אֵלַי הַשָּׂרִים לֵאמֹר לֹא־נִבְדְּלוּ הָעָם יִשְׂרָאֵל וְהַכֹּהֲנִים וְהַלְוִיִּם מֵעַמֵּי הָאֲרָצוֹת כְּתוֹעֲבֹתֵיהֶם לַכְּנַעֲנִי הַחִתִּי הַפְּרִזִּי הַיְבוּסִי הָעַמֹּנִי הַמֹּאָבִי הַמִּצְרִי וְהָאֱמֹרִי ׃	Καὶ ἀναστὰς Ἔσρας ἀπὸ τῆς αὐλῆς τοῦ ἱεροῦ ἐπορεύθη εἰς τὸ παστοφόριον Ἰωνᾶ τοῦ Νασείβου,	postquam autem haec conpleta sunt accesserunt ad me principes dicentes non est separatus populus Israhel et sacerdotes et Levitae a populis terrarum et de abominationibus eorum Chananei videlicet et Hetthei et Ferezei et Iebusei et Ammanitarum et Moabitarum et Aegyptiorum et Amorreorum	Postquam autem hc completa sunt, accesserunt ad me principes, dicentes: Non est separatus populus Isral, sacerdotes et Levit, a populis terrarum et abominationibus eorum: Chanani videlicet, et Hethi, et Pherezi, et Jebusi, et Ammonitarum, et Moabitarum, et gyptiorum, et Amorrhorum:		Now when these things were done, the princes came to me, saying, The people of Israel, and the priests, and the Levites, have not separated themselves from the people of the lands, doing according to their abominations, even of the Canaanites, the Hittites, the Perizzites, the Jebusites, the Ammonites, the Moabites, the Egyptians, and the Amorites.
Ezra	9	2	כִּי־נָשְׂאוּ מִבְּנֹתֵיהֶם לָהֶם וְלִבְנֵיהֶם וְהִתְעָרְבוּ זֶרַע הַקֹּדֶשׁ בְּעַמֵּי הָאֲרָצוֹת וְיַד הַשָּׂרִים וְהַסְּגָנִים הָיְתָה בַּמַּעַל הַזֶּה רִאשׁוֹנָה ׃ ס	καὶ αὐλισθεὶς ἐκεῖ ἄρτου οὐκ ἐγεύσατο οὐδὲ ὕδωρ ἔπιεν, πενθῶν ὑπὲρ τῶν ἀνομιῶν τῶν μεγάλων τοῦ πλήθους.	tulerunt enim de filiabus eorum sibi et filiis suis et commiscuerunt semen sanctum cum populis terrarum manus etiam principum et magistratuum fuit in transgressione hac prima	tulerunt enim de filiabus eorum sibi et filiis suis, et commiscuerunt semen sanctum cum populis terrarum: manus etiam principum et magistratuum fuit in transgressione hac prima.		For they have taken of their daughters for themselves, and for their sons: so that the holy seed have mingled themselves with the people of those lands: yea, the hand of the princes and rulers hath been chief in this trespass.
Ezra	9	3	וּכְשָׁמְעִי אֶת־הַדָּבָר הַזֶּה קָרַעְתִּי אֶת־בִּגְדִי וּמְעִילִי וָאֶמְרְטָה מִשְּׂעַר רֹאשִׁי וּזְקָנִי וָאֵשְׁבָה מְשׁוֹמֵם ׃	καὶ ἐγένετο κήρυγμα ἐν ὁλῃ τῇ Ἰουδαίᾳ καὶ Ἰερουσαλὴμ πᾶσι τοῖς ἐκ τῆς αἰχμαλωσίας, συναχθῆναι εἰς Ἰερουσαλήμ·	cumque audissem sermonem istum scidi pallium meum et tunicam et evelli capillos capitis mei et barbae et sedi maerens	Cumque audissem sermonem istum, scidi pallium meum et tunicam, et evelli capillos capitis mei et barb, et sedi mrens.		And when I heard this thing, I rent my garment and my mantle, and plucked off the hair of my head and of my beard, and sat down astonied.
Ezra	9	4	וְאֵלַי יֵאָסְפוּ כֹּל חָרֵד בְּדִבְרֵי אֱלֹהֵי־יִשְׂרָאֵל עַל מַעַל הַגּוֹלָה וַאֲנִי יֹשֵׁב מְשׁוֹמֵם עַד לְמִנְחַת הָעָרֶב ׃	καἰ ὅσοι ἅν μὴ ἀπαντἠσουσιν ἐν δυσὶν ἢ τρισὶν ἡμέραις κατὰ τὸ κρίμα τῶν προκαθημένων πρεσβυτέρων, ἀνιερωθήσονται τὰ κτήνη αὐτῶν, καὶ αὐτὸς ἀλλοτριωθήσεται ἀπὸ τοῦ πλήθους τῆς αἰχμαλωσίας.	convenerunt autem ad me omnes qui timebant verbum Dei Israhel pro transgressione eorum qui de captivitate venerant et ego sedebam tristis usque ad sacrificium vespertinum	Convenerunt autem ad me omnes qui timebant verbum Dei Isral, pro transgressione eorum qui de captivitate venerant, et ego sedebam tristis usque ad sacrificium vespertinum:		Then were assembled unto me every one that trembled at the words of the God of Israel, because of the transgression of those that had been carried away; and I sat astonied until the evening sacrifice.
Ezra	9	5	וּבְמִנְחַת הָעֶרֶב קַמְתִּי מִתַּעֲנִיתִי וּבְקָרְעִי בִגְדִי וּמְעִילִי וָאֶכְרְעָה עַל־בִּרְכַּי וָאֶפְרְשָׂה כַפַּי אֶל־יְהוָה אֱלֹהָי ׃	Καὶ ἐπισυνήχθησαν οἱ ἐκ τῆς φυλῆς Ἰούδα καὶ Βενιαμεὶν ἐν τρισὶν ἡμέραις εἰς Ἰερουσαλήμ· οὗτος ὁ μὴν ἔνατος τῇ εἰκάδι τοῦ μηνός.	et in sacrificio vespertino surrexi de adflictione mea et scisso pallio et tunica curvavi genua mea et expandi manus meas ad Dominum Deum meum	et in sacrificio vespertino, surrexi de afflictione mea, et scisso pallio et tunica, curvavi genua mea, et expandi manus meas ad Dominum Deum meum.		And at the evening sacrifice I arose up from my heaviness; and having rent my garment and my mantle, I fell upon my knees, and spread out my hands unto the Lord my God,
Ezra	9	6	וָאֹמְרָה אֱלֹהַי בֹּשְׁתִּי וְנִכְלַמְתִּי לְהָרִים אֱלֹהַי פָּנַי אֵלֶיךָ כִּי עֲוֹנֹתֵינוּ רָבוּ לְמַעְלָה רֹּאשׁ וְאַשְׁמָתֵנוּ גָדְלָה עַד לַשָּׁמָיִם ׃	καὶ συνεκάθισαν πᾶν τὸ πλῆθος ἐν τῇ εὐρυχώρῳ τοῦ ἱεροῦ τρέμοντες τὸν ἐνεστῶτα χειμῶνα.	et dixi Deus meus confundor et erubesco levare Deus meus faciem meam ad te quoniam iniquitates nostrae multiplicatae sunt super caput et delicta nostra creverunt usque in caelum	Et dixi: Deus meus, confundor et erubesco levare faciem meam ad te: quoniam iniquitates nostr multiplicat sunt super caput nostrum, et delicta nostra creverunt usque ad clum,		And said, O my God, I am ashamed and blush to lift up my face to thee, my God: for our iniquities are increased over our head, and our trespass is grown up unto the heavens.
Ezra	9	7	מִימֵי אֲבֹתֵינוּ אֲנַחְנוּ בְּאַשְׁמָה גְדֹלָה עַד הַיּוֹם הַזֶּה וּבַעֲוֹנֹתֵינוּ נִתַּנּוּ אֲנַחְנוּ מְלָכֵינוּ כֹהֲנֵינוּ בְּיַד מַלְכֵי הָאֲרָצוֹת בַּחֶרֶב בַּשְּׁבִי וּבַבִּזָּה וּבְבֹשֶׁת פָּנִים כְּהַיּוֹם הַזֶּה ׃	καὶ ἀναστὰς Ἐσρας εἶπεν αὐτοῖς Ὑμεῖς ἠνομήσατε καὶ συνοικήσατε γυναιξὶν ἀλλογενέσιν, προσθεῖναι ἁμαρτίαν τῷ Ἰσραήλ.	a diebus patrum nostrorum sed et nos ipsi peccavimus granditer usque ad diem hanc et in iniquitatibus nostris traditi sumus ipsi et reges nostri et sacerdotes nostri in manum regum terrarum in gladium in captivitatem in rapinam et in confusionem vultus sicut et die hac	a diebus patrum nostrorum: sed et nos ipsi peccavimus graviter usque ad diem hanc, et in iniquitatibus nostris traditi sumus ipsi, et reges nostri, et sacerdotes nostri, in manum regum terrarum, et in gladium, et in captivitatem, et in rapinam, et in confusionem vultus, sicut et die hac.		Since the days of our fathers have we been in a great trespass unto this day; and for our iniquities have we, our kings, and our priests, been delivered into the hand of the kings of the lands, to the sword, to captivity, and to a spoil, and to confusion of face, as it is this day.
Ezra	9	8	וְעַתָּה כִּמְעַט־רֶגַע הָיְתָה תְחִנָּה מֵאֵת יְהוָה אֱלֹהֵינוּ לְהַשְׁאִיר לָנוּ פְּלֵיטָה וְלָתֶת־לָנוּ יָתֵד בִּמְקוֹם קָדְשׁוֹ לְהָאִיר עֵינֵינוּ אֱלֹהֵינוּ וּלְתִתֵּנוּ מִחְיָה מְעַט בְּעַבְדֻתֵנוּ ׃	καὶ νῦν δότε ὁμολογίαν δόξαν τῷ κυρίῳ θεῷ τῶν πατέρων ἡμῶν,	et nunc quasi parum et ad momentum facta est deprecatio nostra apud Dominum Deum nostrum ut dimitterentur nobis reliquiae et daretur paxillus in loco sancto eius et inluminaret oculos nostros Deus noster et daret nobis vitam modicam in servitute nostra	Et nunc quasi parum et ad momentum facta est deprecatio nostra apud Dominum Deum nostrum, ut dimitterentur nobis reliqui, et daretur nobis paxillus in loco sancto ejus, et illuminaret oculos nostros Deus noster, et daret nobis vitam modicam in servitute nostra:		And now for a little space grace hath been shewed from the Lord our God, to leave us a remnant to escape, and to give us a nail in his holy place, that our God may lighten our eyes, and give us a little reviving in our bondage.
