book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Rev	19	6			et audivi quasi vocem turbae magnae et sicut vocem aquarum multarum et sicut vocem tonitruum magnorum dicentium alleluia quoniam regnavit Dominus Deus noster omnipotens	Et audivi quasi vocem turb magn, et sicut vocem aquarum multarum, et sicut vocem tonitruorum magnorum, dicentium: Alleluja: quoniam regnavit Dominus Deus noster omnipotens.	και ηκουσα ως φωνην οχλου πολλου και ως φωνην υδατων πολλων και ως φωνην βροντων ισχυρων λεγοντας αλληλουια οτι εβασιλευσεν κυριος ο θεος ο παντοκρατωρ 	And I heard as it were the voice of a great multitude, and as the voice of many waters, and as the voice of mighty thunderings, saying, Alleluia: for the Lord God omnipotent reigneth.
Rev	19	7			gaudeamus et exultemus et demus gloriam ei quia venerunt nuptiae agni et uxor eius praeparavit se	Gaudeamus, et exsultemus: et demus gloriam ei: quia venerunt nupti Agni, et uxor ejus prparavit se.	χαιρωμεν και αγαλλιωμεθα και δωμεν την δοξαν αυτω οτι ηλθεν ο γαμος του αρνιου και η γυνη αυτου ητοιμασεν εαυτην 	Let us be glad and rejoice, and give honour to him: for the marriage of the Lamb is come, and his wife hath made herself ready.
Rev	19	8			et datum est illi ut cooperiat se byssinum splendens candidum byssinum enim iustificationes sunt sanctorum	Et datum est illi ut cooperiat se byssino splendenti et candido. Byssinum enim justificationes sunt sanctorum.	και εδοθη αυτη ινα περιβαληται βυσσινον καθαρον και λαμπρον το γαρ βυσσινον τα δικαιωματα εστιν των αγιων 	And to her was granted that she should be arrayed in fine linen, clean and white: for the fine linen is the righteousness of saints.
Rev	19	9			et dicit mihi scribe beati qui ad cenam nuptiarum agni vocati sunt et dicit mihi haec verba vera Dei sunt	Et dixit mihi: Scribe: Beati qui ad cnam nuptiarum Agni vocati sunt; et dixit mihi: Hc verba Dei vera sunt.	και λεγει μοι γραψον μακαριοι οι εις το δειπνον του γαμου του αρνιου κεκλημενοι και λεγει μοι ουτοι οι λογοι αληθινοι εισιν του θεου 	And he saith unto me, Write, Blessed are they which are called unto the marriage supper of the Lamb. And he saith unto me, These are the true sayings of God.
Rev	19	10			et cecidi ante pedes eius ut adorarem eum et dicit mihi vide ne feceris conservus tuus sum et fratrum tuorum habentium testimonium Iesu Deum adora testimonium enim Iesu est spiritus prophetiae	Et cecidi ante pedes ejus, ut adorarem eum. Et dicit mihi: Vide ne feceris: conservus tuus sum, et fratrum tuorum habentium testimonium Jesu. Deum adora. Testimonium enim Jesu est spiritus propheti.	και επεσον εμπροσθεν των ποδων αυτου προσκυνησαι αυτω και λεγει μοι ορα μη συνδουλος σου ειμι και των αδελφων σου των εχοντων την μαρτυριαν του ιησου τω θεω προσκυνησον η γαρ μαρτυρια του ιησου εστιν το πνευμα της προφητειας 	And I fell at his feet to worship him. And he said unto me, See thou do it not: I am thy fellowservant, and of thy brethren that have the testimony of Jesus: worship God: for the testimony of Jesus is the spirit of prophecy.
Rev	19	11			et vidi caelum apertum et ecce equus albus et qui sedebat super eum vocabatur Fidelis et Verax vocatur et iustitia iudicat et pugnat	Et vidi clum apertum, et ecce equus albus, et qui sedebat super eum, vocabatur Fidelis, et Verax, et cum justitia judicat et pugnat.	και ειδον τον ουρανον ανεωγμενον και ιδου ιππος λευκος και ο καθημενος επ αυτον καλουμενος πιστος και αληθινος και εν δικαιοσυνη κρινει και πολεμει 	And I saw heaven opened, and behold a white horse; and he that sat upon him was called Faithful and True, and in righteousness he doth judge and make war.
Rev	19	12			oculi autem eius sicut flamma ignis et in capite eius diademata multa habens nomen scriptum quod nemo novit nisi ipse	Oculi autem ejus sicut flamma ignis, et in capite ejus diademata multa, habens nomen scriptum, quod nemo novit nisi ipse.	οι δε οφθαλμοι αυτου ως φλοξ πυρος και επι την κεφαλην αυτου διαδηματα πολλα εχων ονομα γεγραμμενον ο ουδεις οιδεν ει μη αυτος 	His eyes were as a flame of fire, and on his head were many crowns; and he had a name written, that no man knew, but he himself.
Rev	19	13			et vestitus erat vestem aspersam sanguine et vocatur nomen eius Verbum Dei	Et vestitus erat veste aspersa sanguine: et vocatur nomen ejus: Verbum Dei.	και περιβεβλημενος ιματιον βεβαμμενον αιματι και καλειται το ονομα αυτου ο λογος του θεου 	And he was clothed with a vesture dipped in blood: and his name is called The Word of God.
Rev	19	14			et exercitus qui sunt in caelo sequebantur eum in equis albis vestiti byssinum album mundum	Et exercitus qui sunt in clo, sequebantur eum in equis albis, vestiti byssino albo et mundo.	και τα στρατευματα  τα  εν τω ουρανω ηκολουθει αυτω εφ ιπποις λευκοις ενδεδυμενοι βυσσινον λευκον και καθαρον 	And the armies which were in heaven followed him upon white horses, clothed in fine linen, white and clean.
Rev	19	15			et de ore ipsius procedit gladius acutus ut in ipso percutiat gentes et ipse reget eos in virga ferrea et ipse calcat torcular vini furoris irae Dei omnipotentis	Et de ore ejus procedit gladius ex utraque parte acutus, ut in ipso percutiat gentes. Et ipse reget eas in virga ferrea: et ipse calcat torcular vini furoris ir Dei omnipotentis.	και εκ του στοματος αυτου εκπορευεται ρομφαια οξεια ινα εν αυτη πατασση τα εθνη και αυτος ποιμανει αυτους εν ραβδω σιδηρα και αυτος πατει την ληνον του οινου του θυμου και της οργης του θεου του παντοκρατορος 	And out of his mouth goeth a sharp sword, that with it he should smite the nations: and he shall rule them with a rod of iron: and he treadeth the winepress of the fierceness and wrath of Almighty God.
Rev	19	16			et habet in vestimento et in femore suo scriptum rex regum et Dominus dominantium	Et habet in vestimento et in femore suo scriptum: Rex regum et Dominus dominantium.	και εχει επι το ιματιον και επι τον μηρον αυτου το ονομα  αυτου ονομα  γεγραμμενον βασιλευς βασιλεων και κυριος κυριων 	And he hath on his vesture and on his thigh a name written, King Of Kings, And Lord Of Lords.
Rev	19	17			et vidi unum angelum stantem in sole et clamavit voce magna dicens omnibus avibus quae volabant per medium caeli venite congregamini ad cenam magnam Dei	Et vidi unum angelum stantem in sole, et clamavit voce magna, dicens omnibus avibus, qu volabant per medium cli: Venite, et congregamini ad cnam magnam Dei:	και ειδον ενα αγγελον εστωτα εν τω ηλιω και εκραξεν φωνη μεγαλη λεγων πασιν τοις ορνεοις τοις πετωμενοις εν μεσουρανηματι δευτε και συναγεσθε εις το δειπνον του μεγαλου θεου 	And I saw an angel standing in the sun; and he cried with a loud voice, saying to all the fowls that fly in the midst of heaven, Come and gather yourselves together unto the supper of the great God;
Rev	19	18			ut manducetis carnes regum et carnes tribunorum et carnes fortium et carnes equorum et sedentium in ipsis et carnes omnium liberorum ac servorum et pusillorum ac magnorum	ut manducetis carnes regum, et carnes tribunorum, et carnes fortium, et carnes equorum, et sedentium in ipsis, et carnes omnium liberorum, et servorum, et pusillorum et magnorum.	ινα φαγητε σαρκας βασιλεων και σαρκας χιλιαρχων και σαρκας ισχυρων και σαρκας ιππων και των καθημενων επ αυτων και σαρκας παντων ελευθερων  τε  και δουλων και μικρων και μεγαλων 	That ye may eat the flesh of kings, and the flesh of captains, and the flesh of mighty men, and the flesh of horses, and of them that sit on them, and the flesh of all men, both free and bond, both small and great.
Rev	19	19			et vidi bestiam et reges terrae et exercitus eorum congregatos ad faciendum proelium cum illo qui sedebat in equo et cum exercitu eius	Et vidi bestiam, et reges terr, et exercitus eorum congregatos ad faciendum prlium cum illo, qui sedebat in equo, et cum exercitu ejus.	και ειδον το θηριον και τους βασιλεις της γης και τα στρατευματα αυτων συνηγμενα ποιησαι πολεμον μετα του καθημενου επι του ιππου και μετα του στρατευματος αυτου 	And I saw the beast, and the kings of the earth, and their armies, gathered together to make war against him that sat on the horse, and against his army.
Rev	19	20			et adprehensa est bestia et cum illo pseudopropheta qui fecit signa coram ipso quibus seduxit eos qui acceperunt caracterem bestiae qui et adorant imaginem eius vivi missi sunt hii duo in stagnum ignis ardentis sulphure	Et apprehensa est bestia, et cum ea pseudopropheta: qui fecit signa coram ipso, quibus seduxit eos, qui acceperunt caracterem besti, et qui adoraverunt imaginem ejus. Vivi missi sunt hi duo in stagnum ignis ardentis sulphure:	και επιασθη το θηριον και μετα τουτου ο ψευδοπροφητης ο ποιησας τα σημεια ενωπιον αυτου εν οις επλανησεν τους λαβοντας το χαραγμα του θηριου και τους προσκυνουντας τη εικονι αυτου ζωντες εβληθησαν οι δυο εις την λιμνην του πυρος την καιομενην εν τω θειω 	And the beast was taken, and with him the false prophet that wrought miracles before him, with which he deceived them that had received the mark of the beast, and them that worshipped his image. These both were cast alive into a lake of fire burning with brimstone.
Rev	19	21			et ceteri occisi sunt in gladio sedentis super equum qui procedit de ore ipsius et omnes aves saturatae sunt carnibus eorum	et ceteri occisi sunt in gladio sedentis super equum, qui procedit de ore ipsius: et omnes aves saturat sunt carnibus eorum.	και οι λοιποι απεκτανθησαν εν τη ρομφαια του καθημενου επι του ιππου τη εκπορευομενη εκ του στοματος αυτου και παντα τα ορνεα εχορτασθησαν εκ των σαρκων αυτων   	And the remnant were slain with the sword of him that sat upon the horse, which sword proceeded out of his mouth: and all the fowls were filled with their flesh.
Rev	20	1			et vidi angelum descendentem de caelo habentem clavem abyssi et catenam magnam in manu sua	Et vidi angelum descendentem de clo, habentem clavem abyssi, et catenam magnam in manu sua.	και ειδον αγγελον καταβαινοντα εκ του ουρανου εχοντα την κλειδα της αβυσσου και αλυσιν μεγαλην επι την χειρα αυτου 	And I saw an angel come down from heaven, having the key of the bottomless pit and a great chain in his hand.
Rev	20	2			et adprehendit draconem serpentem antiquum qui est diabolus et Satanas et ligavit eum per annos mille	Et apprehendit draconem, serpentem antiquum, qui est diabolus, et Satanas, et ligavit eum per annos mille:	και εκρατησεν τον δρακοντα τον οφιν τον αρχαιον ος εστιν διαβολος και σατανας και εδησεν αυτον χιλια ετη 	And he laid hold on the dragon, that old serpent, which is the Devil, and Satan, and bound him a thousand years,
Rev	20	3			et misit eum in abyssum et clusit et signavit super illum ut non seducat amplius gentes donec consummentur mille anni post haec oportet illum solvi modico tempore	et misit eum in abyssum, et clausit, et signavit super illum ut non seducat amplius gentes, donec consummentur mille anni: et post hc oportet illum solvi modico tempore.	και εβαλεν αυτον εις την αβυσσον και εκλεισεν αυτον και εσφραγισεν επανω αυτου ινα μη πλανηση τα εθνη ετι αχρι τελεσθη τα χιλια ετη και μετα ταυτα δει αυτον λυθηναι μικρον χρονον 	And cast him into the bottomless pit, and shut him up, and set a seal upon him, that he should deceive the nations no more, till the thousand years should be fulfilled: and after that he must be loosed a little season.
Rev	20	4			et vidi sedes et sederunt super eas et iudicium datum est illis et animas decollatorum propter testimonium Iesu et propter verbum Dei et qui non adoraverunt bestiam neque imaginem eius nec acceperunt caracterem in frontibus aut in manibus suis et vixerunt et regnaverunt cum Christo mille annis	Et vidi sedes, et sederunt super eas, et judicium datum est illis: et animas decollatorum propter testimonium Jesu, et propter verbum Dei, et qui non adoraverunt bestiam, neque imaginem ejus, nec acceperunt caracterem ejus in frontibus, aut in manibus suis, et vixerunt, et regnaverunt cum Christo mille annis.	και ειδον θρονους και εκαθισαν επ αυτους και κριμα εδοθη αυτοις και τας ψυχας των πεπελεκισμενων δια την μαρτυριαν ιησου και δια τον λογον του θεου και οιτινες ου προσεκυνησαν τω θηριω ουτε την εικονα αυτου και ουκ ελαβον το χαραγμα επι το μετωπον αυτων και επι την χειρα αυτων και εζησαν και εβασιλευσαν μετα χριστου τα   χιλια ετη 	And I saw thrones, and they sat upon them, and judgment was given unto them: and I saw the souls of them that were beheaded for the witness of Jesus, and for the word of God, and which had not worshipped the beast, neither his image, neither had received his mark upon their foreheads, or in their hands; and they lived and reigned with Christ a thousand years.
Rev	20	5			ceteri mortuorum non vixerunt donec consummentur mille anni haec est resurrectio prima	Ceteri mortuorum non vixerunt, donec consummentur mille anni. Hc est resurrectio prima.	οι δε λοιποι των νεκρων ουκ ανεζησαν εως τελεσθη τα χιλια ετη αυτη η αναστασις η πρωτη 	But the rest of the dead lived not again until the thousand years were finished. This is the first resurrection.
Rev	20	6			beatus et sanctus qui habet partem in resurrectione prima in his secunda mors non habet potestatem sed erunt sacerdotes Dei et Christi et regnabunt cum illo mille annis	Beatus, et sanctus, qui habet partem in resurrectione prima: in his secunda mors non habet potestatem: sed erunt sacerdotes Dei et Christi, et regnabunt cum illo mille annis.	μακαριος και αγιος ο εχων μερος εν τη αναστασει τη πρωτη επι τουτων ο θανατος ο δευτερος ουκ εχει εξουσιαν αλλ εσονται ιερεις του θεου και του χριστου και βασιλευσουσιν μετ αυτου χιλια ετη 	Blessed and holy is he that hath part in the first resurrection: on such the second death hath no power, but they shall be priests of God and of Christ, and shall reign with him a thousand years.
Rev	20	7			et cum consummati fuerint mille anni solvetur Satanas de carcere suo et exibit et seducet gentes quae sunt super quattuor angulos terrae Gog et Magog et congregabit eos in proelium quorum numerus est sicut harena maris	Et cum consummati fuerint mille anni, solvetur Satanas de carcere suo, et exibit, et seducet gentes, qu sunt super quatuor angulos terr, Gog, et Magog, et congregabit eos in prlium, quorum numerus est sicut arena maris.	και οταν τελεσθη τα χιλια ετη λυθησεται ο σατανας εκ της φυλακης αυτου 	And when the thousand years are expired, Satan shall be loosed out of his prison,
Rev	20	8			et ascenderunt super latitudinem terrae et circumierunt castra sanctorum et civitatem dilectam	Et ascenderunt super latitudinem terr, et circuierunt castra sanctorum, et civitatem dilectam.	και εξελευσεται πλανησαι τα εθνη τα εν ταις τεσσαρσιν γωνιαις της γης τον γωγ και τον μαγωγ συναγαγειν αυτους εις πολεμον ων ο αριθμος ως η αμμος της θαλασσης 	And shall go out to deceive the nations which are in the four quarters of the earth, Gog, and Magog, to gather them together to battle: the number of whom is as the sand of the sea.
Rev	20	9			et descendit ignis a Deo de caelo et devoravit eos et diabolus qui seducebat eos missus est in stagnum ignis et sulphuris ubi et bestia	Et descendit ignis a Deo de clo, et devoravit eos: et diabolus, qui seducebat eos, missus est in stagnum ignis, et sulphuris, ubi et bestia	και ανεβησαν επι το πλατος της γης και εκυκλωσαν την παρεμβολην των αγιων και την πολιν την ηγαπημενην και κατεβη πυρ απο του θεου εκ του ουρανου και κατεφαγεν αυτους 	And they went up on the breadth of the earth, and compassed the camp of the saints about, and the beloved city: and fire came down from God out of heaven, and devoured them.
Rev	20	10			et pseudoprophetes et cruciabuntur die ac nocte in saecula saeculorum	et pseudopropheta cruciabuntur die ac nocte in scula sculorum.	και ο διαβολος ο πλανων αυτους εβληθη εις την λιμνην του πυρος και θειου οπου το θηριον και ο ψευδοπροφητης και βασανισθησονται ημερας και νυκτος εις τους αιωνας των αιωνων 	And the devil that deceived them was cast into the lake of fire and brimstone, where the beast and the false prophet are, and shall be tormented day and night for ever and ever.
Rev	20	11			et vidi thronum magnum candidum et sedentem super eum a cuius aspectu fugit terra et caelum et locus non est inventus ab eis	Et vidi thronum magnum candidum, et sedentem super eum, a cujus conspectu fugit terra, et clum, et locus non est inventus eis.	και ειδον θρονον λευκον μεγαν και τον καθημενον επ αυτου ου απο προσωπου εφυγεν η γη και ο ουρανος και τοπος ουχ ευρεθη αυτοις 	And I saw a great white throne, and him that sat on it, from whose face the earth and the heaven fled away; and there was found no place for them.
Rev	20	12			et vidi mortuos magnos et pusillos stantes in conspectu throni et libri aperti sunt et alius liber apertus est qui est vitae et iudicati sunt mortui ex his quae scripta erant in libris secundum opera ipsorum	Et vidi mortuos, magnos et pusillos, stantes in conspectu throni, et libri aperti sunt: et alius liber apertus est, qui est vit: et judicati sunt mortui ex his, qu scripta erant in libris, secundum opera ipsorum:	και ειδον τους νεκρους μικρους και μεγαλους εστωτας ενωπιον του θεου και βιβλια ηνεωχθησαν και βιβλιον αλλο ηνεωχθη ο εστιν της ζωης και εκριθησαν οι νεκροι εκ των γεγραμμενων εν τοις βιβλιοις κατα τα εργα αυτων 	And I saw the dead, small and great, stand before God; and the books were opened: and another book was opened, which is the book of life: and the dead were judged out of those things which were written in the books, according to their works.
Rev	20	13			et dedit mare mortuos qui in eo erant et mors et inferus dederunt mortuos qui in ipsis erant et iudicatum est de singulis secundum opera ipsorum	et dedit mare mortuos, qui in eo erant: et mors et infernus dederunt mortuos suos, qui in ipsis erant: et judicatum est de singulis secundum opera ipsorum.	και εδωκεν η θαλασσα τους εν αυτη νεκρους και ο θανατος και ο αδης εδωκαν τους εν αυτοις νεκρους και εκριθησαν εκαστος κατα τα εργα αυτων 	And the sea gave up the dead which were in it; and death and hell delivered up the dead which were in them: and they were judged every man according to their works.
Rev	20	14			et inferus et mors missi sunt in stagnum ignis haec mors secunda est stagnum ignis	Et infernus et mors missi sunt in stagnum ignis. Hc est mors secunda.	και ο θανατος και ο αδης εβληθησαν εις την λιμνην του πυρος ουτος εστιν ο δευτερος θανατος 	And death and hell were cast into the lake of fire. This is the second death.
Rev	20	15			et qui non est inventus in libro vitae scriptus missus est in stagnum ignis	Et qui non inventus est in libro vit scriptus, missus est in stagnum ignis.	και ει τις ουχ ευρεθη εν τη βιβλω της ζωης γεγραμμενος εβληθη εις την λιμνην του πυρος   	And whosoever was not found written in the book of life was cast into the lake of fire.
Rev	21	1			et vidi caelum novum et terram novam primum enim caelum et prima terra abiit et mare iam non est	Et vidi clum novum et terram novam. Primum enim clum, et prima terra abiit, et mare jam non est.	και ειδον ουρανον καινον και γην καινην ο γαρ πρωτος ουρανος και η πρωτη γη παρηλθεν και η θαλασσα ουκ εστιν ετι 	And I saw a new heaven and a new earth: for the first heaven and the first earth were passed away; and there was no more sea.
Rev	21	2			et civitatem sanctam Hierusalem novam vidi descendentem de caelo a Deo paratam sicut sponsam ornatam viro suo	Et ego Joannes vidi sanctam civitatem Jerusalem novam descendentem de clo a Deo, paratam sicut sponsam ornatam viro suo.	και εγω ιωαννης ειδον την πολιν την αγιαν ιερουσαλημ καινην καταβαινουσαν απο του θεου εκ του ουρανου ητοιμασμενην ως νυμφην κεκοσμημενην τω ανδρι αυτης 	And I John saw the holy city, new Jerusalem, coming down from God out of heaven, prepared as a bride adorned for her husband.
Rev	21	3			et audivi vocem magnam de throno dicentem ecce tabernaculum Dei cum hominibus et habitabit cum eis et ipsi populus eius erunt et ipse Deus cum eis erit eorum Deus	Et audivi vocem magnam de throno dicentem: Ecce tabernaculum Dei cum hominibus, et habitabit cum eis. Et ipsi populus ejus erunt, et ipse Deus cum eis erit eorum Deus:	και ηκουσα φωνης μεγαλης εκ του ουρανου λεγουσης ιδου η σκηνη του θεου μετα των ανθρωπων και σκηνωσει μετ αυτων και αυτοι λαοι αυτου εσονται και αυτος ο θεος εσται μετ αυτων θεος αυτων 	And I heard a great voice out of heaven saying, Behold, the tabernacle of God is with men, and he will dwell with them, and they shall be his people, and God himself shall be with them, and be their God.
Rev	21	4			et absterget Deus omnem lacrimam ab oculis eorum et mors ultra non erit neque luctus neque clamor neque dolor erit ultra quae prima abierunt	et absterget Deus omnem lacrimam ab oculis eorum: et mors ultra non erit, neque luctus, neque clamor, neque dolor erit ultra, quia prima abierunt.	και εξαλειψει ο θεος παν δακρυον απο των οφθαλμων αυτων και ο θανατος ουκ εσται ετι ουτε πενθος ουτε κραυγη ουτε πονος ουκ εσται ετι οτι τα πρωτα απηλθον 	And God shall wipe away all tears from their eyes; and there shall be no more death, neither sorrow, nor crying, neither shall there be any more pain: for the former things are passed away.
Rev	21	5			et dixit qui sedebat in throno ecce nova facio omnia et dicit scribe quia haec verba fidelissima sunt et vera	Et dixit qui sedebat in throno: Ecce nova facio omnia. Et dixit mihi: Scribe, quia hc verba fidelissima sunt, et vera.	και ειπεν ο καθημενος επι του θρονου ιδου καινα παντα ποιω και λεγει μοι γραψον οτι ουτοι οι λογοι αληθινοι και πιστοι εισιν 	And he that sat upon the throne said, Behold, I make all things new. And he said unto me, Write: for these words are true and faithful.
Rev	21	6			et dixit mihi factum est ego sum Alpha et Omega initium et finis ego sitienti dabo de fonte aquae vivae gratis	Et dixit mihi: Factum est: ego sum alpha et omega, initium et finis. Ego sitienti dabo de fonte aqu vit, gratis.	και ειπεν μοι γεγονεν εγω ειμι το α και το ω η αρχη και το τελος εγω τω διψωντι δωσω εκ της πηγης του υδατος της ζωης δωρεαν 	And he said unto me, It is done. I am Alpha and Omega, the beginning and the end. I will give unto him that is athirst of the fountain of the water of life freely.
Rev	21	7			qui vicerit possidebit haec et ero illi Deus et ille erit mihi filius	Qui vicerit, possidebit hc: et ero illi Deus, et ille erit mihi filius.	ο νικων κληρονομησει παντα και εσομαι αυτω θεος και αυτος εσται μοι ο υιος 	He that overcometh shall inherit all things; and I will be his God, and he shall be my son.
Rev	21	8			timidis autem et incredulis et execratis et homicidis et fornicatoribus et veneficis et idolatris et omnibus mendacibus pars illorum erit in stagno ardenti igne et sulphure quod est mors secunda	Timidis autem, et incredulis, et execratis, et homicidis, et fornicatoribus, et veneficis, et idolatris, et omnibus mendacibus, pars illorum erit in stagno ardenti igne et sulphure: quod est mors secunda.	δειλοις δε και απιστοις και εβδελυγμενοις και φονευσιν και πορνοις και φαρμακευσιν και ειδωλολατραις και πασιν τοις ψευδεσιν το μερος αυτων εν τη λιμνη τη καιομενη πυρι και θειω ο εστιν δευτερος θανατος 	But the fearful, and unbelieving, and the abominable, and murderers, and whoremongers, and sorcerers, and idolaters, and all liars, shall have their part in the lake which burneth with fire and brimstone: which is the second death.
Rev	21	9			et venit unus de septem angelis habentibus fialas plenas septem plagis novissimis et locutus est mecum dicens veni ostendam tibi sponsam uxorem agni	Et venit unus de septem angelis habentibus phialas plenas septem plagis novissimis, et locutus est mecum, dicens: Veni, et ostendam tibi sponsam, uxorem Agni.	και ηλθεν προς με εις των επτα αγγελων των εχοντων τας επτα φιαλας τας γεμουσας των επτα πληγων των εσχατων και ελαλησεν μετ εμου λεγων δευρο δειξω σοι την νυμφην του αρνιου την γυναικα 	And there came unto me one of the seven angels which had the seven vials full of the seven last plagues, and talked with me, saying, Come hither, I will shew thee the bride, the Lamb's wife.
Rev	21	10			et sustulit me in spiritu in montem magnum et altum et ostendit mihi civitatem sanctam Hierusalem descendentem de caelo a Deo	Et sustulit me in spiritu in montem magnum et altum, et ostendit mihi civitatem sanctam Jerusalem descendentem de clo a Deo,	και απηνεγκεν με εν πνευματι επ ορος μεγα και υψηλον και εδειξεν μοι την πολιν την μεγαλην την αγιαν ιερουσαλημ καταβαινουσαν εκ του ουρανου απο του θεου 	And he carried me away in the spirit to a great and high mountain, and shewed me that great city, the holy Jerusalem, descending out of heaven from God,
Rev	21	11			habentem claritatem Dei lumen eius simile lapidi pretioso tamquam lapidi iaspidis sicut cristallum	habentem claritatem Dei: et lumen ejus simile lapidi pretioso tamquam lapidi jaspidis, sicut crystallum.	εχουσαν την δοξαν του θεου και ο φωστηρ αυτης ομοιος λιθω τιμιωτατω ως λιθω ιασπιδι κρυσταλλιζοντι 	Having the glory of God: and her light was like unto a stone most precious, even like a jasper stone, clear as crystal;
Rev	21	12			et habebat murum magnum et altum habens portas duodecim et in portis angelos duodecim et nomina inscripta quae sunt nomina duodecim tribuum filiorum Israhel	Et habebat murum magnum, et altum, habentem portas duodecim: et in portis angelos duodecim, et nomina inscripta, qu sunt nomina duodecim tribuum filiorum Isral:	εχουσαν τε τειχος μεγα και υψηλον εχουσαν πυλωνας δωδεκα και επι τοις πυλωσιν αγγελους δωδεκα και ονοματα επιγεγραμμενα α εστιν των δωδεκα φυλων των υιων ισραηλ 	And had a wall great and high, and had twelve gates, and at the gates twelve angels, and names written thereon, which are the names of the twelve tribes of the children of Israel:
Rev	21	13			ab oriente portae tres et ab aquilone portae tres et ab austro portae tres et ab occasu portae tres	ab oriente port tres, et ab aquilone port tres, et ab austro port tres, et ab occasu port tres.	απ ανατολης πυλωνες τρεις απο βορρα πυλωνες τρεις απο νοτου πυλωνες τρεις  και  απο δυσμων πυλωνες τρεις 	On the east three gates; on the north three gates; on the south three gates; and on the west three gates.
Rev	21	14			et murus civitatis habens fundamenta duodecim et in ipsis duodecim nomina duodecim apostolorum agni	Et murus civitatis habens fundamenta duodecim, et in ipsis duodecim nomina duodecim apostolorum Agni.	και το τειχος της πολεως εχον θεμελιους δωδεκα και εν αυτοις ονοματα των δωδεκα αποστολων του αρνιου 	And the wall of the city had twelve foundations, and in them the names of the twelve apostles of the Lamb.
Rev	21	15			et qui loquebatur mecum habebat mensuram harundinem auream ut metiretur civitatem et portas eius et murum	Et qui loquebatur mecum, habebat mensuram arundineam auream, ut metiretur civitatem, et portas ejus, et murum.	και ο λαλων μετ εμου ειχεν καλαμον χρυσουν ινα μετρηση την πολιν και τους πυλωνας αυτης και το τειχος αυτης 	And he that talked with me had a golden reed to measure the city, and the gates thereof, and the wall thereof.
Rev	21	16			et civitas in quadro posita est et longitudo eius tanta est quanta et latitudo et mensus est civitatem de harundine per stadia duodecim milia longitudo et latitudo et altitudo eius aequalia sunt	Et civitas in quadro posita est, et longitudo ejus tanta est quanta et latitudo: et mensus est civitatem de arundine aurea per stadia duodecim millia: et longitudo, et altitudo, et latitudo ejus qualia sunt.	και η πολις τετραγωνος κειται και το μηκος αυτης τοσουτον εστιν οσον και το πλατος και εμετρησεν την πολιν τω καλαμω επι σταδιων δωδεκα χιλιαδων το μηκος και το πλατος και το υψος αυτης ισα εστιν 	And the city lieth foursquare, and the length is as large as the breadth: and he measured the city with the reed, twelve thousand furlongs. The length and the breadth and the height of it are equal.
Rev	21	17			et mensus est murus eius centum quadraginta quattuor cubitorum mensura hominis quae est angeli	Et mensus est murum ejus centem quadraginta quatuor cubitorum, mensura hominis, qu est angeli.	και εμετρησεν το τειχος αυτης εκατον τεσσαρακοντα τεσσαρων πηχων μετρον ανθρωπου ο εστιν αγγελου 	And he measured the wall thereof, an hundred and forty and four cubits, according to the measure of a man, that is, of the angel.
Rev	21	18			et erat structura muri eius ex lapide iaspide ipsa vero civitas auro mundo simile vitro mundo	Et erat structura muri ejus ex lapide jaspide: ipsa vero civitas aurum mundum simile vitro mundo.	και ην η ενδομησις του τειχους αυτης ιασπις και η πολις χρυσιον καθαρον ομοια υαλω καθαρω 	And the building of the wall of it was of jasper: and the city was pure gold, like unto clear glass.
Rev	21	19			fundamenta muri civitatis omni lapide pretioso ornata fundamentum primum iaspis secundus sapphyrus tertius carcedonius quartus zmaragdus	Et fundamenta muri civitatis omni lapide pretioso ornata. Fundamentum primum, jaspis: secundum, sapphirus: tertium, calcedonius: quartum, smaragdus:	και οι θεμελιοι του τειχους της πολεως παντι λιθω τιμιω κεκοσμημενοι ο θεμελιος ο πρωτος ιασπις ο δευτερος σαπφειρος ο τριτος χαλκηδων ο τεταρτος σμαραγδος 	And the foundations of the wall of the city were garnished with all manner of precious stones. The first foundation was jasper; the second, sapphire; the third, a chalcedony; the fourth, an emerald;
Rev	21	20			quintus sardonix sextus sardinus septimus chrysolitus octavus berillus nonus topazius decimus chrysoprassus undecimus hyacinthus duodecimus amethistus	quintum, sardonyx: sextum, sardius: septimum, chrysolithus: octavum, beryllus: nonum, topazius: decimum, chrysoprasus: undecimum, hyacinthus: duodecimum, amethystus.	ο πεμπτος σαρδονυξ ο εκτος σαρδιος ο εβδομος χρυσολιθος ο ογδοος βηρυλλος ο ενατος  εννατος   τοπαζιον ο δεκατος χρυσοπρασος ο ενδεκατος υακινθος ο δωδεκατος αμεθυστος 	The fifth, sardonyx; the sixth, sardius; the seventh, chrysolyte; the eighth, beryl; the ninth, a topaz; the tenth, a chrysoprasus; the eleventh, a jacinth; the twelfth, an amethyst.
