book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Esth	9	11	בַּיּוֹם הַהוּא בָּא מִסְפַּר הַהֲרוּגִים בְּשׁוּשַׁן הַבִּירָה לִפְנֵי הַמֶּלֶךְ ׃ ס	ἐν αὐτῇ τῇ ἡμέρᾳ· ἐπεδόθη τε ὁ ἀριθμὸς τῷ βασιλεῖ τῶν ἀπολωλότων ἐν Σούσοις.	statimque numerus eorum qui occisi erant in Susis ad regem relatus est	Statimque numerus eorum, qui occisi erant in Susan, ad regem relatus est.		On that day the number of those that were slain in Shushan the palace was brought before the king.
Esth	9	12	וַיֹּאמֶר הַמֶּלֶךְ לְאֶסְתֵּר הַמַּלְכָּה בְּשׁוּשַׁן הַבִּירָה הָרְגוּ הַיְּהוּדִים וְאַבֵּד חֲמֵשׁ מֵאוֹת אִישׁ וְאֵת עֲשֶׂרֶת בְּנֵי־הָמָן בִּשְׁאָר מְדִינוֹת הַמֶּלֶךְ מֶה עָשׂוּ וּמַה־שְּׁאֵלָתֵךְ וְיִנָּתֵן לָךְ וּמַה־בַּקָּשָׁתֵךְ עוֹד וְתֵעָשׂ ׃	εἶπεν δὲ ὁ βασιλεὺς πρὸς Ἐσθῆρ Ἀπώλεσαν οἱ Ἰουδαῖοι ἐν Σούσοις τῇ πόλει ἄνδρας πεντακοσίους· ἐν δὲ τῇ περιχώρῳ πῶς οἴει ἐχρήσαντο; τί οὖν ἀξιοῖς ἔτι καὶ ἔσται σοι;	qui dixit reginae in urbe Susis interfecere Iudaei quingentos viros et alios decem filios Aman quantam putas eos exercere caedem in universis provinciis quid ultra postulas et quid vis ut fieri iubeam	Qui dixit regin: In urbe Susan interfecerunt Judi quingentos viros, et alios decem filios Aman: quantam putas eos exercere cdem in universis provinciis? quid ultra postulas, et quid vis ut fieri jubeam?		And the king said unto Esther the queen, The Jews have slain and destroyed five hundred men in Shushan the palace, and the ten sons of Haman; what have they done in the rest of the king's provinces? now what is thy petition? and it shall be granted thee: or what is thy request further? and it shall be done.
Esth	9	13	וַתֹּאמֶר אֶסְתֵּר אִם־עַל־הַמֶּלֶךְ טוֹב יִנָּתֵן גַּם־מָחָר לַיְּהוּדִים אֲשֶׁר בְּשׁוּשָׁן לַעֲשׂוֹת כְּדָת הַיּוֹם וְאֵת עֲשֶׂרֶת בְּנֵי־הָמָן יִתְלוּ עַל־הָעֵץ ׃	καὶ εἶπεν Ἐσθὴρ τῷ βασιλεῖ Δοθήτω τοῖς Ἰουδαίοις χρῆσθαι ὡσαύτως τὴν αὕριον, ὥστε τοὺς δέκα υἱοὺς κρεμάσαι Ἀμάν.	cui illa respondit si regi placet detur potestas Iudaeis ut sicut hodie fecerunt in Susis sic et cras faciant et decem filii Aman in patibulis suspendantur	Cui illa respondit: Si regi placet, detur potestas Judis, ut sicut fecerunt hodie in Susan, sic et cras faciant, et decem filii Aman in patibulis suspendantur.		Then said Esther, If it please the king, let it be granted to the Jews which are in Shushan to do to morrow also according unto this day's decree, and let Haman's ten sons be hanged upon the gallows.
Esth	9	14	וַיֹּאמֶר הַמֶּלֶךְ לְהֵעָשׂוֹת כֵּן וַתִּנָּתֵן דָּת בְּשׁוּשָׁן וְאֵת עֲשֶׂרֶת בְּנֵי־הָמָן תָּלוּ ׃	καὶ ἐπέτρεψεν οὕτως γενέσθαι, καὶ ἐξέθηκε τοῖς Ἰουδαίοις τῆς πόλεως τά σώματα τῶν υἱῶν Ἀμὰν κρεμάσαι.	praecepitque rex ut ita fieret statimque in Susis pependit edictum et decem Aman filii suspensi sunt	Prcepitque rex ut ita fieret. Statimque in Susan pependit edictum, et decem filii Aman suspensi sunt.		And the king commanded it so to be done: and the decree was given at Shushan; and they hanged Haman's ten sons.
Esth	9	15	וַיִּקָּהֲלוּ הַיְּהוּדִיִּים אֲשֶׁר־בְּשׁוּשָׁן גַּם בְּיוֹם אַרְבָּעָה עָשָׂר לְחֹדֶשׁ אֲדָר וַיַּהַרְגוּ בְשׁוּשָׁן שְׁלֹשׁ מֵאוֹת אִישׁ וּבַבִּזָּה לֹא שָׁלְחוּ אֶת־יָדָם ׃	καὶ συνήχθησαν οἱ Ἰουδαῖοι ἐν Σούσοις τῇ τεσσαρεσκαιδεκάτῃ τοῦ Ἄδὰρ καὶ ἀπέκτειναν ἄνδρας τριακοσίους, καὶ οὐδὲν διήρπασαν.	congregatis Iudaeis quartadecima adar mensis die interfecti sunt in Susis trecenti viri nec eorum ab illis direpta substantia est	Congregatis Judis quartadecima die mensis Adar, interfecti sunt in Susan trecenti viri: nec eorum ab illis direpta substantia est.		For the Jews that were in Shushan gathered themselves together on the fourteenth day also of the month Adar, and slew three hundred men at Shushan; but on the prey they laid not their hand.
Esth	9	16	וּשְׁאָר הַיְּהוּדִים אֲשֶׁר בִּמְדִינוֹת הַמֶּלֶךְ נִקְהֲלוּ וְעָמֹד עַל־נַפְשָׁם וְנוֹחַ מֵאֹיְבֵיהֶם וְהָרֹג בְּשֹׂנְאֵיהֶם חֲמִשָּׁה וְשִׁבְעִים אָלֶף וּבַבִּזָּה לֹא שָׁלְחוּ אֶת־יָדָם ׃	οἱ δὲ λοιποὶ τῶν Ἰουδαίων οἱ ἐν τῇ βασιλείᾳ συνήχθησαν καὶ ἑαυτοῖς ἐβοήθουν, καὶ ἀνεπαύσαντο ἀπὸ τῶν πολεμίων· ἀπώλεσαν γάρ αὐτῶν μυρίους πεντακισχιλίους τῇ τρισκαιδεκάτῃ τοῦ Ἀδάρ, καὶ οὐδὲν διήρπασαν.	sed et per omnes provincias quae dicioni regis subiacebant pro animabus suis stetere Iudaei interfectis hostibus ac persecutoribus suis in tantum ut septuaginta quinque milia occisorum implerentur et nullus de substantiis eorum quicquam contingeret	Sed et per omnes provincias qu ditioni regis subjacebant, pro animabus suis steterunt Judi, interfectis hostibus ac persecutoribus suis: in tantum ut septuaginta quinque millia occisorum implerentur, et nullus de substantiis eorum quidquam contingeret.		But the other Jews that were in the king's provinces gathered themselves together, and stood for their lives, and had rest from their enemies, and slew of their foes seventy and five thousand, but they laid not their hands on the prey,
Esth	9	17	בְּיוֹם־שְׁלֹשָׁה עָשָׂר לְחֹדֶשׁ אֲדָר וְנוֹחַ בְּאַרְבָּעָה עָשָׂר בּוֹ וְעָשֹׂה אֹתוֹ יוֹם מִשְׁתֶּה וְשִׂמְחָה ׃	καὶ ἀνεπαύσαντο τῇ τεσσαρεσκαιδεκάτῃ τοῦ αὐτοῦ μηνός, καὶ ἦγον αὐτὴν ἡμέραν ἀναπαύσεως μετά χαρᾶς καὶ εὐφροσύνης.	dies autem tertiusdecimus mensis adar unus apud omnes interfectionis fuit et quartodecimo die caedere desierunt quem constituerunt esse sollemnem ut in eo omni deinceps tempore vacarent epulis gaudio atque conviviis	Dies autem tertiusdecimus mensis Adar primus apud omnes interfectionis fuit, et quartadecima die cdere desierunt. Quem constituerunt esse solemnem, ut in eo omni tempore deinceps vacarent epulis, gaudio, atque conviviis.		On the thirteenth day of the month Adar; and on the fourteenth day of the same rested they, and made it a day of feasting and gladness.
Esth	9	18	וְהַיְּהוּדִיִּים אֲשֶׁר־בְּשׁוּשָׁן נִקְהֲלוּ בִּשְׁלֹשָׁה עָשָׂר בּוֹ וּבְאַרְבָּעָה עָשָׂר בּוֹ וְנוֹחַ בַּחֲמִשָּׁה עָשָׂר בּוֹ וְעָשֹׂה אֹתוֹ יוֹם מִשְׁתֶּה וְשִׂמְחָה ׃	οἱ δὲ Ἰουδαῖοι οἱ ἐν Σούσοις τῇ πόλει συνήχθησαν καὶ τῇ τεσσαρεσκαιδεκάτῃ καὶ οὐκ ἀνεπαύσαντο· ἦγον δὲ καὶ τὴν πεντεκαιδεκάτην μετὰ χαρᾶς καὶ εὐφροσύνης.	at hii qui in urbe Susis caedem exercuerant tertiodecimo et quartodecimo eiusdem mensis die in caede versati sunt quintodecimo autem die percutere desierunt et idcirco eandem diem constituere sollemnem epularum atque laetitiae	At hi, qui in urbe Susan cdem exercuerant, tertiodecimo et quartodecimo die ejusdem mensis in cde versati sunt: quintodecimo autem die percutere desierunt. Et idcirco eumdem diem constituerunt solemnem epularum atque ltiti.		But the Jews that were at Shushan assembled together on the thirteenth day thereof, and on the fourteenth thereof; and on the fifteenth day of the same they rested, and made it a day of feasting and gladness.
Esth	9	19	עַל־כֵּן הַיְּהוּדִים הַפְּרוֹזִים הַיֹּשְׁבִים בְּעָרֵי הַפְּרָזוֹת עֹשִׂים אֵת יוֹם אַרְבָּעָה עָשָׂר לְחֹדֶשׁ אֲדָר שִׂמְחָה וּמִשְׁתֶּה וְיוֹם טוֹב וּמִשְׁלוֹחַ מָנוֹת אִישׁ לְרֵעֵהוּ ׃ פ	διὰ τοῦτο οὗν οἱ Ἰουδαῖοι οἱ διεσπαρμένοι ἐν πάσῃ χώρᾳ τῇ ἔξω ἄγουσιν τὴν τεσσαρεσκαιδεκάτην τοῦ Ἄδαρ ἡμέραν ἀγαθὴν μετ εὐφροσύνης, ἀποστέλλοντες μερίδας ἕκαστος τῷ πλησίον. οἱ δὲ κατοικοῦντες ἐν ταῖς μητροπόλεσιν καὶ τὴν ε' καὶ ι' τοῦ Ἄδὰρ εὐφροσύνην ἀγαθὴν ἄγουσιν ἐξαποστέλλοντες μερίδας καὶ τοῖς πλησίον.	hii vero Iudaei qui in oppidis non muratis ac villis morabantur quartumdecimum diem mensis adar conviviorum et gaudii decreverunt ita ut exultent in eo et mittant sibi mutuo partes epularum et ciborum	Hi vero Judi, qui in oppidis non muratis ac villis morabantur, quartumdecimum diem mensis Adar conviviorum et gaudii decreverunt, ita ut exultent in eo, et mittant sibi mutuo partes epularum et ciborum.		Therefore the Jews of the villages, that dwelt in the unwalled towns, made the fourteenth day of the month Adar a day of gladness and feasting, and a good day, and of sending portions one to another.
Esth	9	20	וַיִּכְתֹּב מָרְדֳּכַי אֶת־הַדְּבָרִים הָאֵלֶּה וַיִּשְׁלַח סְפָרִים אֶל־כָּל־הַיְּהוּדִים אֲשֶׁר בְּכָל־מְדִינוֹת הַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ הַקְּרוֹבִים וְהָרְחוֹקִים ׃	Ἔγραψεν δὲ Μαρδοχαῖος τοὺς λόγους τούτους εἰς βιβλίον, καὶ ἐξαπέστειλεν τοῖς Ἰουδαίοις ὅσοι ἤσαν ἐν τῇ Ἀρταξέρξου βασιλεία, τοῖς ἐγγὺς καὶ τοῖς μακράν,	scripsit itaque Mardocheus omnia haec et litteris conprehensa misit ad Iudaeos qui in omnibus regis provinciis morabantur tam in vicino positis quam procul	Scripsit itaque Mardochus omnia hc, et litteris comprehensa misit ad Judos qui in omnibus regis provinciis morabantur, tam in vicino positis, quam procul,		And Mordecai wrote these things, and sent letters unto all the Jews that were in all the provinces of the king Ahasuerus, both nigh and far,
Esth	9	21	לְקַיֵּם עֲלֵיהֶם לִהְיוֹת עֹשִׂים אֵת יוֹם אַרְבָּעָה עָשָׂר לְחֹדֶשׁ אֲדָר וְאֵת יוֹם־חֲמִשָּׁה עָשָׂר בּוֹ בְּכָל־שָׁנָה וְשָׁנָה ׃	στῆσαι τὰς ἡμέρας ταύτας ἀγαθάς, ἄγειν τε τὴν τεσσαρεσκαιδεκάτην καὶ τὴν πεντεκαιδεκάτην τοῦ Ἀδαρ·	ut quartamdecimam et quintamdecimam diem mensis adar pro festis susciperent et revertente semper anno sollemni honore celebrarent	ut quartamdecimam et quintamdecimam diem mensis Adar pro festis susciperent, et revertente semper anno solemni celebrarent honore:		To stablish this among them, that they should keep the fourteenth day of the month Adar, and the fifteenth day of the same, yearly,
Esth	9	22	כַּיָּמִים אֲשֶׁר־נָחוּ בָהֶם הַיְּהוּדִים מֵאוֹיְבֵיהֶם וְהַחֹדֶשׁ אֲשֶׁר נֶהְפַּךְ לָהֶם מִיָּגוֹן לְשִׂמְחָה וּמֵאֵבֶל לְיוֹם טוֹב לַעֲשׂוֹת אוֹתָם יְמֵי מִשְׁתֶּה וְשִׂמְחָה וּמִשְׁלוֹחַ מָנוֹת אִישׁ לְרֵעֵהוּ וּמַתָּנוֹת לָאֶבְיוֹנִים ׃	ἐν γὰρ ταύταις ταῖς ἡμέραις ἀνεπαύσαντο οἱ Ἰουδαῖοι ἀπὸ τῶν ἐχθρῶν αὐτῶν· καὶ τὸν μῆνα ἐν ᾧ ἐστράφη αὐτοῖς, ὃς ἦν Ἀδάρ, ἀπὸ πένθους εἰς χαρὰν καὶ ἀπὸ ὀδύνης εἰς ἀγαθὴν ἡμέραν, ἄγειν ὅλον ἀγαθὰς ἡμέρας γάμαων καὶ εὐφροσύνης, ἐξαποστέλλοντας μερίδας τοῖς φίλοις καὶ τοῖς πτωχοῖς.	quia in ipsis diebus se ulti sunt Iudaei de inimicis suis et luctus atque tristitia in hilaritatem gaudiumque conversa sint essentque istae dies epularum atque laetitiae et mitterent sibi invicem ciborum partes et pauperibus munuscula largirentur	quia in ipsis diebus se ulti sunt Judi de inimicis suis, et luctus atque tristitia in hilaritatem gaudiumque conversa sunt, essentque dies isti epularum atque ltiti, et mitterent sibi invicem ciborum partes, et pauperibus munuscula largirentur.		As the days wherein the Jews rested from their enemies, and the month which was turned unto them from sorrow to joy, and from mourning into a good day: that they should make them days of feasting and joy, and of sending portions one to another, and gifts to the poor.
Esth	9	23	וְקִבֵּל הַיְּהוּדִים אֵת אֲשֶׁר־הֵחֵלּוּ לַעֲשׂוֹת וְאֵת אֲשֶׁר־כָּתַב מָרְדֳּכַי אֲלֵיהֶם ׃	καὶ προσεδέξαντο οἱ Ἰουδαῖοι καθὼς ἔγραψεν αὐτοῖς ὁ Μαρδοχαῖος,	susceperuntque Iudaei in sollemnem ritum cuncta quae eo tempore facere coeperant et quae Mardocheus litteris facienda mandaverat	Susceperuntque Judi in solemnem ritum cuncta qu eo tempore facere cperant, et qu Mardochus litteris facienda mandaverat.		And the Jews undertook to do as they had begun, and as Mordecai had written unto them;
Esth	9	24	כִּי הָמָן בֶּן־הַמְּדָתָא הָאֲגָגִי צֹרֵר כָּל־הַיְּהוּדִים חָשַׁב עַל־הַיְּהוּדִים לְאַבְּדָם וְהִפִּיל פּוּר הוּא הַגּוֹרָל לְהֻמָּם וּלְאַבְּדָם ׃	πῶς Ἀμὰν Ἀμαδάθου ὁ Μακεδὼν ἐπολέμει αὐτούς, καθὼς ἔθετο ψήφισμα καὶ κλῆρον ἀφανίσαι αὐτούς,	Aman enim filius Amadathi stirpis Agag hostis et adversarius Iudaeorum cogitavit contra eos malum ut occideret illos atque deleret et misit phur quod nostra lingua vertitur in sortem	Aman enim, filius Amadathi stirpis Agag, hostis et adversarius Judorum, cogitavit contra eos malum, ut occideret illos atque deleret: et misit phur, quod nostra lingua vertitur in sortem.		Because Haman the son of Hammedatha, the Agagite, the enemy of all the Jews, had devised against the Jews to destroy them, and had cast Pur, that is, the lot, to consume them, and to destroy them;
Esth	9	25	וּבְבֹאָהּ לִפְנֵי הַמֶּלֶךְ אָמַר עִם־הַסֵּפֶר יָשׁוּב מַחֲשַׁבְתּוֹ הָרָעָה אֲשֶׁר־חָשַׁב עַל־הַיְּהוּדִים עַל־רֹאשׁוֹ וְתָלוּ אֹתוֹ וְאֶת־בָּנָיו עַל־הָעֵץ ׃	καὶ ὡς εἰσῆλθεν πρὸς τὸν βασιλέα λέγων κρεμάσαι τὸν Μαρδοχαῖον· ὅσα δὲ ἐπεχείρησεν ἐπάξαι ἐπὶ τοὺς Ἰουδαίους κακά ἐπʼ αὐτὸν ἐγένοντο, καὶ ἐκρεμάσθη αὐτὸς καὶ τὰ τέκνα αὐτοῦ.	et postea ingressa est Hester ad regem obsecrans ut conatus eius litteris regis irriti fierent et malum quod contra Iudaeos cogitaverat reverteretur in caput eius denique et ipsum et filios eius adfixerunt cruci	Et postea ingressa est Esther ad regem, obsecrans ut conatus ejus litteris regis irriti fierent, et malum quod contra Judos cogitaverat, reverteretur in caput ejus. Denique et ipsum et filios ejus affixerunt cruci,		But when Esther came before the king, he commanded by letters that his wicked device, which he devised against the Jews, should return upon his own head, and that he and his sons should be hanged on the gallows.
Esth	9	26	עַל־כֵּן קָרְאוּ לַיָּמִים הָאֵלֶּה פוּרִים עַל־שֵׁם הַפּוּר עַל־כֵּן עַל־כָּל־דִּבְרֵי הָאִגֶּרֶת הַזֹּאת וּמָה־רָאוּ עַל־כָּכָה וּמָה הִגִּיעַ אֲלֵיהֶם ׃	διὰ τοῦτο ἐπεκλήθησαν αἱ ἡμέραι αὗται Φρουραὶ διὰ τοὺς κλήρους, ὅτι τῇ διαλέκτῳ αὐτῶν καλοῦνται Φρουραί, διὰ τοὺς λόγους τῆς ἐπιστολῆς ταύτης, καὶ ὅσα πεπόνθασιν διὰ ταῦτα καὶ ὅσα αὐτοῖς ἐγένετο	atque ex illo tempore dies isti appellati sunt Phurim id est Sortium eo quod phur id est sors in urnam missa fuerit et cuncta quae gesta sunt epistulae id est libri huius volumine continentur	atque ex illo tempore dies isti appellati sunt phurim, id est sortium: eo quod phur, id est sors, in urnam missa fuerit. Et cuncta qu gesta sunt, epistol, id est, libri hujus volumine, continentur:		Wherefore they called these days Purim after the name of Pur. Therefore for all the words of this letter, and of that which they had seen concerning this matter, and which had come unto them,
Esth	9	27	קִיְּמוּ וְקִבֵּל הַיְּהוּדִים עֲלֵיהֶם וְעַל־זַרְעָם וְעַל כָּל־הַנִּלְוִים עֲלֵיהֶם וְלֹא יַעֲבוֹר לִהְיוֹת עֹשִׂים אֵת שְׁנֵי הַיָּמִים הָאֵלֶּה כִּכְתָבָם וְכִזְמַנָּם בְּכָל־שָׁנָה וְשָׁנָה ׃	καὶ ἔστησεν· καὶ προσεδέχοντο οἱ Ἰουδαῖι ἐφʼ ἑαυτοῖς καὶ ἐπὶ τῷ σπέρματι αὐτῶν καὶ ἐπὶ τοῖς προστεθειμένοις ἐπʼ αὐτῶν, οὐδέ μὴν ἄλλως χρήσονται. αἱ δὲ ἡμέραι αὗται μνημόσυνον ἐπιτελούμενον κατὰ γενεὰν καὶ γενεὰν καὶ πόλιν καὶ πατριάν καὶ χώραν.	quaeque sustinuerint et quae deinceps inmutata sint suscepere Iudaei super se et semen suum et super cunctos qui religioni eorum voluerint copulari ut nulli liceat duos hos dies absque sollemnitate transigere quam scriptura testatur et certa expetunt tempora annis sibi iugiter succedentibus	quque sustinuerunt, et qu deinceps immutata sunt, susceperunt Judi super se et semen suum, et super cunctos qui religioni eorum voluerunt copulari, ut nulli liceat duos hos dies absque solemnitate transigere, quos scriptura testatur, et certa expetunt tempora, annis sibi jugiter succedentibus.		The Jews ordained, and took upon them, and upon their seed, and upon all such as joined themselves unto them, so as it should not fail, that they would keep these two days according to their writing, and according to their appointed time every year;
Esth	9	28	וְהַיָּמִים הָאֵלֶּה נִזְכָּרִים וְנַעֲשִׂים בְּכָל־דּוֹר וָדוֹר מִשְׁפָּחָה וּמִשְׁפָּחָה מְדִינָה וּמְדִינָה וְעִיר וָעִיר וִימֵי הַפּוּרִים הָאֵלֶּה לֹא יַעַבְרוּ מִתּוֹךְ הַיְּהוּדִים וְזִכְרָם לֹא־יָסוּף מִזַּרְעָם ׃	αἰ δὲ ἡμέραι αὗται τῶν Φρουραὶ ἀχθήσονται εἰς τὸν ἃπαντα χρόνον, καὶ τὸ μνημόσυνον αὐτῶν οὐ μὴ ἐκλίπῃ ἐκ τῶν γενεῶν.	isti sunt dies quos nulla umquam delebit oblivio et per singulas generationes cunctae in toto orbe provinciae celebrabunt nec est ulla civitas in qua dies Phurim id est Sortium non observentur a Iudaeis et ab eorum progenie quae his caerimoniis obligata est	Isti sunt dies, quos nulla umquam delebit oblivio, et per singulas generationes cunct in toto orbe provinci celebrabunt: nec est ulla civitas, in qua dies phurim, id est sortium, non observentur a Judis, et ab eorum progenie, qu his cremoniis obligata est.		And that these days should be remembered and kept throughout every generation, every family, every province, and every city; and that these days of Purim should not fail from among the Jews, nor the memorial of them perish from their seed.
Esth	9	29	ס וַתִּכְתֹּב אֶסְתֵּר הַמַּלְכָּה בַת־אֲבִיחַיִל וּמָרְדֳּכַי הַיְּהוּדִי אֶת־כָּל־תֹּקֶף לְקַיֵּם אֵת אִגֶּרֶת הַפּוּרִים הַזֹּאת הַשֵּׁנִית ׃	καὶ ἔγραψεν Ἐσθῆρ ἡ βασίλισσα θυγάτηρ Ἀμιναδὰβ καὶ Μαρδοχαῖος ὁ Ἰουδαῖος ὅσα ἐποίησαν τό τε στερέωμα τῆς ἐπιστολῆς τῶν Φρουραί.	scripseruntque Hester regina filia Abiahil et Mardocheus Iudaeus etiam secundam epistulam ut omni studio dies ista sollemnis sanciretur in posterum	Scripseruntque Esther regina filia Abihail, et Mardochus Judus, etiam secundam epistolam, ut omni studio dies ista solemnis sanciretur in posterum:		Then Esther the queen, the daughter of Abihail, and Mordecai the Jew, wrote with all authority, to confirm this second letter of Purim.
Esth	9	30	וַיִּשְׁלַח סְפָרִים אֶל־כָּל־הַיְּהוּדִים אֶל־שֶׁבַע וְעֶשְׂרִים וּמֵאָה מְדִינָה מַלְכוּת אֲחַשְׁוֵרוֹשׁ דִּבְרֵי שָׁלוֹם וֶאֱמֶת ׃	καὶ Μαρδοχαῖος καὶ Ἐσθὴρ ἡ βασίλισσα ἔστησαν ἑαυτοῖς καθʼ ἑαυτῶν, καὶ τότε στήσαντες κατὰ τῆς ὑγιείας ἑαυτῶν καὶ τὴν βουλὴν αὐτῶν.	et miserunt ad omnes Iudaeos qui in centum viginti septem regis Asueri provinciis versabantur ut haberent pacem et susciperent veritatem	et miserunt ad omnes Judos qui in centum viginti septem provinciis regis Assueri versabantur, ut haberent pacem, et susciperent veritatem,		And he sent the letters unto all the Jews, to the hundred twenty and seven provinces of the kingdom of Ahasuerus, with words of peace and truth,
Esth	9	31	לְקַיֵּם אֵת־יְמֵי הַפֻּרִים הָאֵלֶּה בִּזְמַנֵּיהֶם כַּאֲשֶׁר קִיַּם עֲלֵיהֶם מָרְדֳּכַי הַיְּהוּדִי וְאֶסְתֵּר הַמַּלְכָּה וְכַאֲשֶׁר קִיְּמוּ עַל־נַפְשָׁם וְעַל־זַרְעָם דִּבְרֵי הַצֹּמוֹת וְזַעֲקָתָם ׃	καὶ Ἐσθὴρ λόγῳ ἔστησεν εἰς τὸν αἰῶνα, καὶ ἐγράφη εἰς μνημόσυνον.	observantes dies Sortium et suo tempore cum gaudio celebrarent sicut constituerat Mardocheus et Hester et illi observanda susceperant a se et a semine suo ieiunia atque clamores et Sortium dies	observantes dies sortium, et suo tempore cum gaudio celebrarent: sicut constituerant Mardochus et Esther, et illi observanda susceperunt a se, et a semine suo, jejunia, et clamores, et sortium dies,		To confirm these days of Purim in their times appointed, according as Mordecai the Jew and Esther the queen had enjoined them, and as they had decreed for themselves and for their seed, the matters of the fastings and their cry.
Esth	9	32	וּמַאֲמַר אֶסְתֵּר קִיַּם דִּבְרֵי הַפֻּרִים הָאֵלֶּה וְנִכְתָּב בַּסֵּפֶר ׃ פ		et omnia quae libri huius qui vocatur Hester historia continentur	et omnia qu libri hujus, qui vocatur Esther, historia continentur.		And the decree of Esther confirmed these matters of Purim; and it was written in the book.
Esth	10	1	וַיָּשֶׂם הַמֶּלֶךְ אֲחַשֵׁרֹשׁ מַס עַל־הָאָרֶץ וְאִיֵּי הַיָּם ׃	Καὶ εἶπεν Μαρδοχαῖς Παρὰ τοῦ θεοῦ ἐγένετο ταῦτα.	rex vero Asuerus omnem terram et cunctas maris insulas fecit tributarias	Rex vero Assuerus omnem terram et cunctas maris insulas fecit tributarias:		And the king Ahasuerus laid a tribute upon the land, and upon the isles of the sea.
Esth	10	2	וְכָל־מַעֲשֵׂה תָקְפּוֹ וּגְבוּרָתוֹ וּפָרָשַׁת גְּדֻלַּת מָרְדֳּכַי אֲשֶׁר גִּדְּלוֹ הַמֶּלֶךְ הֲלוֹא־הֵם כְּתוּבִים עַל־סֵפֶר דִּבְרֵי הַיָּמִים לְמַלְכֵי מָדַי וּפָרָס ׃	ἐμνήσθην γὰρ περὶ τοῦ ἐνυπνίου οὗ κἶδον περὶ τῶν λόγων τούτων, οὐδέ γὰρ παρῆλθευ ἀπʼ αὐτῶν λόγος·	cuius fortitudo et imperium et dignitas atque sublimitas qua exaltavit Mardocheum scripta sunt in libris Medorum atque Persarum	cujus fortitudo et imperium, et dignitas atque sublimitas, qua exaltavit Mardochum, scripta sunt in libris Medorum, atque Persarum:		And all the acts of his power and of his might, and the declaration of the greatness of Mordecai, whereunto the king advanced him, are they not written in the book of the chronicles of the kings of Media and Persia?
Esth	10	3	כִּי מָרְדֳּכַי הַיְּהוּדִי מִשְׁנֶה לַמֶּלֶךְ אֲחַשְׁוֵרוֹשׁ וְגָדוֹל לַיְּהוּדִים וְרָצוּי לְרֹב אֶחָיו דֹּרֵשׁ טוֹב לְעַמּוֹ וְדֹבֵר שָׁלוֹם לְכָל־זַרְעוֹ ׃	ἡ μικρὰ πηγὴ ἣ ἐγένετο ποταμός. καὶ ἦν φῶς καὶ ἥλιος καὶ ὕδωρ πολύ. Ἐσθήρ ἐστιν ὁ ποταμός, ἣν ἐγάμησεν ὁ βασιλεὺς καὶ ἐποίησεν βασίλισσαν·	et quomodo Mardocheus iudaici generis secundus a rege Asuero fuerit et magnus inter Iudaeos et acceptabilis plebi fratrum suorum quaerens bona populo suo et loquens ea quae ad pacem sui seminis pertinerent	et quomodo Mardochus judaici generis secundus a rege Assuero fuerit, et magnus apud Judos, et acceptabilis plebi fratrum suorum, qurens bona populo suo, et loquens ea qu ad pacem seminis sui pertinerent.		For Mordecai the Jew was next unto king Ahasuerus, and great among the Jews, and accepted of the multitude of his brethren, seeking the wealth of his people, and speaking peace to all his seed.
Esth	10	4		οἱ δὲ δύο δράκοντες, ἐγώ εἰμι καὶ Ἁμάν·		Dixitque Mardochus: A Deo facta sunt ista.		
Esth	10	5		τὰ δὲ ἔθνη, τὰ ἐπισυναχθέντα ἀπολέσαι τὸ ὄνομα τῶν Ἰουδαίων·		Recordatus sum somnii quod videram, hc eadem significantis: nec eorum quidquam irritum fuit.		
Esth	10	6		τὸ δὲ ἔθνος τὸ ἐμόν, οὗτός ἐστιν Ἰσραὴλ οἱ βοήσαντες πρὸς τὸν θεὸν καὶ σωθέντες. καὶ ἔσωσεν Κύριος τὸν λαὸν αὐτοῦ, καὶ ἐρρύσατο Κύριος ἡμᾶς ἐκ πάντων τῶν κακῶν τούτων· καὶ ἐποίησεν ὁ θεὸς τὰ σημεῖα καὶ τὰ τέρατα τὰ μεγάλα ἃ οὐ γέγονεν ἐν τοῖς ἔθνεσιν.		Parvus fons, qui crevit in fluvium, et in lucem solemque conversus est, et in aquas plurimas redundavit: Esther est quam rex accepit uxorem, et voluit esse reginam.		
Esth	10	7		διὰ τοῦτο ἐποίησεν κλήρους δύο, ἕνα τῷ λαῷ τοῦ θεοῦ καὶ ἕνα πᾶσι τοῖς ἔθνεσιν·		Duo autem dracones: ego sum, et Aman.		
Esth	10	8		καὶ ᾖλθον οἱ δύο κλῆροι οὗτοι εἰς ὥραν καὶ καιρὸν καὶ εἰς ἡμέραν κρίσεως ἐνώπιον τοῦ θεοῦ καὶ πᾶσι τοῖς ἔθνεσιν,		Gentes, qu convenerant: hi sunt, qui conati sunt delere nomen Judorum.		
Esth	10	9		καὶ ἐμνήσθη ὁ θεὸς τοῦ λαοῦ αὐτοῦ, καὶ ἐδικαίωσεν τὴν κληρονομίαν ἑαυτοῦ.		Gens autem mea Isral est, qu clamavit ad Dominum, et salvum fecit Dominus populum suum: liberavitque nos ab omnibus malis, et fecit signa magna atque portenta inter gentes:		
