book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezek	36	1	וְאַתָּה בֶן־אָדָם הִנָּבֵא אֶל־הָרֵי יִשְׂרָאֵל וְאָמַרְתָּ הָרֵי יִשְׂרָאֵל שִׁמְעוּ דְּבַר־יְהוָה ׃	Καὶ σύ, υἱὲ ἀνθρώπου, προφήτευσον ἐπὶ τὰ ὄρη Ἰσραήλ, καὶ εἰπὸν τοῖς ὄρεσιν τοῦ Ἰσραήλ Ἀκούσατε λόγον Κυρίου	tu autem fili hominis propheta super montes Israhel et dices montes Israhel audite verbum Domini	Tu autem, fili hominis, propheta super montes Isral, et dices: [Montes Isral, audite verbum Domini.		Also, thou son of man, prophesy unto the mountains of Israel, and say, Ye mountains of Israel, hear the word of the Lord:
Ezek	36	2	כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן אָמַר הָאוֹיֵב עֲלֵיכֶם הֶאָח וּבָמוֹת עוֹלָם לְמוֹרָשָׁה הָיְתָה לָּנוּ ׃	Τάδε λέγει κύριος Κύριος Ἀνθʼ οὗ εἶπεν ὁ ἐχθρὸς ἐφʼ ὑμᾶς Εὐγε, ἔρημα αἰώνια εἰς κατάσχεσιν ἡμῖν ἐγενήθη·	haec dicit Dominus Deus eo quod dixerit inimicus de vobis euge altitudines sempiternae in hereditatem datae sunt nobis	Hc dicit Dominus Deus: Eo quod dixerit inimicus de vobis: Euge, altitudines sempitern in hreditatem dat sunt nobis:		Thus saith the Lord God; Because the enemy hath said against you, Aha, even the ancient high places are ours in possession:
Ezek	36	3	לָכֵן הִנָּבֵא וְאָמַרְתָּ כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן בְּיַעַן שַׁמּוֹת וְשָׁאֹף אֶתְכֶם מִסָּבִיב לִהְיוֹתְכֶם מוֹרָשָׁה לִשְׁאֵרִית הַגּוֹיִם וַתֵּעֲלוּ עַל־שְׂפַת לָשׁוֹן וְדִבַּת־עָם ׃	διὰ τοῦτο προφήτευσον καὶ εἰπόν Τάδε λέγει κύριος Κύριος Ἀντὶ τοῦ ἀτιμασθῆναι ὑμᾶς καὶ μισηθῆναι ὑμᾶς ὑπὸ τῶν κύκλῳ ὑμῶν τοῦ εἶναι ὑμᾶς εἰς κατάσχεσιν τοῖς καταλοίποις ἔθνεσιν, καὶ ἀνέβητε λάλημα γλώσσῃ καὶ εἰς ὀνείδισμα ἔθνεσιν·	propterea vaticinare et dic haec dicit Dominus Deus pro eo quod desolati estis et conculcati per circuitum et facti in hereditatem reliquis gentibus et ascendistis super labium linguae et obprobrium populi	propterea vaticinare, et dic: Hc dicit Dominus Deus: Pro eo quod desolati estis, et conculcati per circuitum, et facti in hreditatem reliquis gentibus, et ascendistis super labium lingu et opprobrium populi,		Therefore prophesy and say, Thus saith the Lord God; Because they have made you desolate, and swallowed you up on every side, that ye might be a possession unto the residue of the heathen, and ye are taken up in the lips of talkers, and are an infamy of the people:
Ezek	36	4	לָכֵן הָרֵי יִשְׂרָאֵל שִׁמְעוּ דְּבַר־אֲדֹנָי יְהוִה כֹּה־אָמַר אֲדֹנָי יְהוִה לֶהָרִים וְלַגְּבָעוֹת לָאֲפִיקִים וְלַגֵּאָיוֹת וְלֶחֳרָבוֹת הַשֹּׁמְמוֹת וְלֶעָרִים הַנֶּעֱזָבוֹת אֲשֶׁר הָיוּ לְבַז וּלְלַעַג לִשְׁאֵרִית הַגּוֹיִם אֲשֶׁר מִסָּבִיב ׃ ס	διὰ τοῦτο, ὄρη Ἰσραήλ, ἀκούσατε λόγον Κυρίου Τάδε λέγει Κύριος τοῖς ὄρεσιν καὶ τοῖς βουνοῖς καὶ ταῖς φάραγξιν καὶ τοῖς χειμάρροις καὶ τοῖς ἐξηρημωμένοις καὶ ἠφανισμένοις καὶ ταῖς πόλεσιν ταῖς ἐνκαταλελιμμέναις, καὶ ἐγένοντο εἰς προνομὴν καὶ εἰς καταπάτημα τοῖς καταλειφθεῖσιν ἔθνεσιν περικυκλῳ·	propterea montes Israhel audite verbum Domini Dei haec dicit Dominus Deus montibus et collibus torrentibus vallibusque et desertis parietinis et urbibus derelictis quae depopulatae sunt et subsannatae a reliquis gentibus per circuitum	propterea, montes Isral, audite verbum Domini Dei. Hc dicit Dominus Deus montibus et collibus, torrentibus, vallibusque et desertis, parietinis et urbibus derelictis, qu depopulat sunt et subsannat a reliquis gentibus per circuitum.		Therefore, ye mountains of Israel, hear the word of the Lord God; Thus saith the Lord God to the mountains, and to the hills, to the rivers, and to the valleys, to the desolate wastes, and to the cities that are forsaken, which became a prey and derision to the residue of the heathen that are round about;
Ezek	36	5	לָכֵן כֹּה־אָמַר אֲדֹנָי יְהוִה אִם־לֹא בְּאֵשׁ קִנְאָתִי דִבַּרְתִּי עַל־שְׁאֵרִית הַגּוֹיִם וְעַל־אֱדוֹם כֻּלָּא אֲשֶׁר נָתְנוּ־אֶת־אַרְצִי לָהֶם לְמוֹרָשָׁה בְּשִׂמְחַת כָּל־לֵבָב בִּשְׁאָט נֶפֶשׁ לְמַעַן מִגְרָשָׁהּ לָבַז ׃	διὰ τοῦτο τάδε λέγει κύριος Κύριος Εἰ μὴν ἐν πυρὶ θυμοῦ μου ἐλάλησα ἐπὶ τὰ λοιπὰ ἔθνη. καὶ ἐπὶ τὴν Ἰδουμαίαν πᾶσαν, ὅτι ἔδωκαν τὴν γῆν μου ἑαυτοῖς εἰς κατάσχεσιν μετʼ εὐφροσύνης, ἀτιμάσαντες ψυχὰς τοῦ ἀφανίσαι ἐν προνομῇ.	propterea haec dicit Dominus Deus quoniam in igne zeli mei locutus sum de reliquis gentibus et de Idumea universa qui dederunt terram meam sibi in hereditatem cum gaudio et toto corde ex animo et eiecerunt eam ut vastarent	Propterea hc dicit Dominus Deus: Quoniam in igne zeli mei locutus sum de reliquis gentibus, et de Iduma universa, qu dederunt terram meam sibi in hreditatem cum gaudio, et toto corde et ex animo, et ejecerunt eam ut vastarent:		Therefore thus saith the Lord God; Surely in the fire of my jealousy have I spoken against the residue of the heathen, and against all Idumea, which have appointed my land into their possession with the joy of all their heart, with despiteful minds, to cast it out for a prey.
Ezek	36	6	לָכֵן הִנָּבֵא עַל־אַדְמַת יִשְׂרָאֵל וְאָמַרְתָּ לֶהָרִים וְלַגְּבָעוֹת לָאֲפִיקִים וְלַגֵּאָיוֹת כֹּה־אָמַר אֲדֹנָי יְהוִה הִנְנִי בְקִנְאָתִי וּבַחֲמָתִי דִּבַּרְתִּי יַעַן כְּלִמַּת גּוֹיִם נְשָׂאתֶם ׃	δμὰ τοῦτο προφήτεοσον ἐπὶ τὴν γῆν τοῦ Ἰσραήλ, καὶ εἰπὸν τοῖς ὄρεσιν καὶ τοῖς βουνοῖς καὶ ταῖς φάραγξιν καὶ ταῖς νάπαις Τάδε λέγει Κύριος Ἰδοὺ ἐγὼ ἐν τῷ ζήλῳ μου καὶ ἐν τῷ θυμῷ μου ἐλὶλησα, ἀντὶ τοῦ ὀνειδισμοὺς ἐθνῶν ἐνέγκαι ὑμᾶς.	idcirco vaticinare super humum Israhel et dices montibus et collibus iugis et vallibus haec dicit Dominus Deus ecce ego in zelo meo et in furore meo locutus sum eo quod confusionem gentium sustinueritis	idcirco vaticinare super humum Isral, et dices montibus et collibus, jugis et vallibus: Hc dicit Dominus Deus: Ecce ego in zelo meo et in furore meo locutus sum, eo quod confusionem gentium sustinueritis.		Prophesy therefore concerning the land of Israel, and say unto the mountains, and to the hills, to the rivers, and to the valleys, Thus saith the Lord God; Behold, I have spoken in my jealousy and in my fury, because ye have borne the shame of the heathen:
Ezek	36	7	לָכֵן כֹּה אָמַר אֲדֹנָי יְהוִה אֲנִי נָשָׂאתִי אֶת־יָדִי אִם־לֹא הַגּוֹיִם אֲשֶׁר לָכֶם מִסָּבִיב הֵמָּה כְּלִמָּתָם יִשָּׂאוּ ׃	διὰ τυῦτο ἐγὼ ἀρῶ τὴν χεῖρά μου ἐπὶ τὰ ἔθνη τὰ περικυκλῳ ὑμῶν, οὗτοι τὴν ἀτιμίαν αὐτῶν λήμψονται	idcirco haec dicit Dominus Deus ego levavi manum meam ut gentes quae in circuitu vestro sunt ipsae confusionem suam portent	Idcirco hc dicit Dominus Deus: Ego levavi manum meam, ut gentes qu in circuitu vestro sunt, ips confusionem suam portent.		Therefore thus saith the Lord God; I have lifted up mine hand, Surely the heathen that are about you, they shall bear their shame.
Ezek	36	8	וְאַתֶּם הָרֵי יִשְׂרָאֵל עַנְפְּכֶם תִּתֵּנוּ וּפֶרְיְכֶם תִּשְׂאוּ לְעַמִּי יִשְׂרָאֵל כִּי קֵרְבוּ לָבוֹא ׃	ὑμῶν δέ, ὄρη Ἰσραήλ, τὴν σταφυλὴν καὶ τὸν καρπὸν ὑμῶν καταφάγεται ὁ λαός μου, ὅτι ἐλπίζουσιν τοῦ ἐλθεῖν.	vos autem montes Israhel ramos vestros germinetis et fructum vestrum adferatis populo meo Israhel prope est enim ut veniat	Vos autem, montes Isral, ramos vestros germinetis, et fructum vestrum afferatis populo meo Isral: prope enim est ut veniat.		But ye, O mountains of Israel, ye shall shoot forth your branches, and yield your fruit to my people of Israel; for they are at hand to come.
Ezek	36	9	כִּי הִנְנִי אֲלֵיכֶם וּפָנִיתִי אֲלֵיכֶם וְנֶעֱבַדְתֶּם וְנִזְרַעְתֶּם ׃	τι ἰδοὺ ἐγὼ ἐφʼ ὑμᾶς, καὶ ἐπιβλέψω ἐφʼ ὑμᾶς, καὶ κατεργασθήσεσθε καὶ σπαρήσεσθε,	quia ecce ego ad vos et convertar ad vos et arabimini et accipietis sementem	Quia ecce ego ad vos, et convertar ad vos: et arabimini, et accipietis sementem.		For, behold, I am for you, and I will turn unto you, and ye shall be tilled and sown:
Ezek	36	10	וְהִרְבֵּיתִי עֲלֵיכֶם אָדָם כָּל־בֵּית יִשְׂרָאֵל כֻּלֹּה וְנֹשְׁבוּ הֶעָרִים וְהֶחֳרָבוֹת תִּבָּנֶינָה ׃	καὶ πληθυνῶ ἐφʼ ὑμᾶς ἀνθρώπους, πᾶν οἶκον Ἰσραὴλ εἰς τέλος· καὶ κατοικηθήσονται αἱ πόλεις, καὶ ἡ ἠρημωμένη οἰκδομηθήσεται.	et multiplicabo in vobis homines omnemque domum Israhel et habitabuntur civitates et ruinosa instaurabuntur	Et multiplicabo in vobis homines, omnemque domum Isral: et habitabuntur civitates, et ruinosa instaurabuntur.		And I will multiply men upon you, all the house of Israel, even all of it: and the cities shall be inhabited, and the wastes shall be builded:
Ezek	36	11	וְהִרְבֵּיתִי עֲלֵיכֶם אָדָם וּבְהֵמָה וְרָבוּ וּפָרוּ וְהוֹשַׁבְתִּי אֶתְכֶם כְּקַדְמוֹתֵיכֶם וְהֵטִבֹתִי מֵרִאשֹׁתֵיכֶם וִידַעְתֶּם כִּי־אֲנִי יְהוָה ׃	καὶ πληθυνῶ ἐφʼ ὑμᾶς ἀνθρώπους καὶ κτήνη, καὶ κατοικιῶ ὑμᾶς ὡς τὸ ἐν ἀρχῇ ὑμῶν, καὶ εὖ ποιήσω ὑμᾶς ὥσπερ τὰ ἔμπροσθεν ὑμῶν· καὶ γνώσεσθε ὅτι ἐγὼ εἰμι Κύριος.	et replebo vos hominibus et iumentis et multiplicabuntur et crescent et habitari vos faciam sicut a principio bonisque donabo maioribus quam habuistis ab initio et scietis quia ego Dominus	Et replebo vos hominibus et jumentis, et multiplicabuntur, et crescent: et habitare vos faciam sicut a principio, bonisque donabo majoribus quam habuistis ab initio: et scietis quia ego Dominus.		And I will multiply upon you man and beast; and they shall increase and bring fruit: and I will settle you after your old estates, and will do better unto you than at your beginnings: and ye shall know that I am the Lord.
Ezek	36	12	וְהוֹלַכְתִּי עֲלֵיכֶם אָדָם אֶת־עַמִּי יִשְׂרָאֵל וִירֵשׁוּךָ וְהָיִיתָ לָהֶם לְנַחֲלָה וְלֹא־תוֹסִף עוֹד לְשַׁכְּלָם ׃ ס	καὶ γεννήσω ἐφʼ ὑμᾶς ἀνθρώπους τὸν λαόν μου Ἰσραήλ, καὶ κληρονομήσουσιν ὑμᾶς, καὶ ἔσεσθε αὐτοῖς εἰς κατάσχεσιν· καὶ οὐ μὴ προστεθῆτε ἔτι ἀτεκνωθῆναι ἀπʼ αὐτῶν.	et adducam super vos homines populum meum Israhel et hereditate possidebunt te et eris eis in hereditatem et non addes ultra ut absque eis sis	Et adducam super vos homines, populum meum Isral, et hreditate possidebunt te: et eris eis in hreditatem, et non addes ultra ut absque eis sis.		Yea, I will cause men to walk upon you, even my people Israel; and they shall possess thee, and thou shalt be their inheritance, and thou shalt no more henceforth bereave them of men.
Ezek	36	13	כֹּה אָמַר אֲדֹנָי יְהוִה יַעַן אֹמְרִים לָכֶם אֹכֶלֶת אָדָם אָתְּי וּמְשַׁכֶּלֶת גּוֹיִַךְ הָיִית ׃	τάδε λέγει κύριος Κύριος Ἀνθʼ ὧν εἶπάν σοι Κατέσθουσα ἀνθρώπους εἶ, καὶ ἠτεκνωμένη ὑπὸ τοῦ ἔθνους σου ἐγένου·	haec dicit Dominus Deus pro eo quod dicunt de vobis devoratrix hominum es et suffocans gentem tuam	Hc dicit Dominus Deus: Pro eo quod dicunt de vobis: Devoratrix hominum es, et suffocans gentem tuam:		Thus saith the Lord God; Because they say unto you, Thou land devourest up men, and hast bereaved thy nations:
Ezek	36	14	לָכֵן אָדָם לֹא־תֹאכְלִי עוֹד וְגֹוַיִךְ לֹא תְכַשְּׁלִי־עוֹד נְאֻם אֲדֹנָי יְהוִה ׃	διὰ τοῦτο ἀνθρώπους οὐκέτι φάγεσαι, καὶ τὸ ἔθνος σου οὐκ ἀτεκνώσεις ἔτι, λέγει κύριος Κύριος.	propterea homines non comedes amplius et gentem tuam non necabis ultra ait Dominus Deus	propterea homines non comedes amplius, et gentem tuam non necabis ultra, ait Dominus Deus.		Therefore thou shalt devour men no more, neither bereave thy nations any more, saith the Lord God.
Ezek	36	15	וְלֹא־אַשְׁמִיעַ אֵלַיִךְ עוֹד כְּלִמַּת הַגּוֹיִם וְחֶרְפַּת עַמִּים לֹא תִשְׂאִי־עוֹד וְגוֹיֵךְ לֹא־תַכְשִׁלִי עוֹד נְאֻם אֲדֹנָי יְהוִה ׃ ס	καὶ οὐκ ἀκουσθήσεται οὐκέτι ἐφʼ ὑμᾶς ἀτιμία ἐθνῶν, καὶ ὀνειδισμοὺς λαῶν οὐ μὴ ἀνενέγκητε, λέγει κύριος Κύριος.	nec auditam faciam in te amplius confusionem gentium et obprobrium populorum nequaquam portabis et gentem tuam non amittes amplius ait Dominus Deus	Nec auditam faciam in te amplius confusionem gentium, et opprobrium populorum nequaquam portabis: et gentem tuam non amittes amplius, ait Dominus Deus.]		Neither will I cause men to hear in thee the shame of the heathen any more, neither shalt thou bear the reproach of the people any more, neither shalt thou cause thy nations to fall any more, saith the Lord God.
Ezek	36	16	וַיְהִי דְבַר־יְהוָה אֵלַי לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου πρὸς μέ λέγων	et factum est verbum Domini ad me dicens	Et factum est verbum Domini ad me, dicens:		Moreover the word of the Lord came unto me, saying,
Ezek	36	17	בֶּן־אָדָם בֵּית יִשְׂרָאֵל יֹשְׁבִים עַל־אַדְמָתָם וַיְטַמְּאוּ אוֹתָהּ בְּדַרְכָּם וּבַעֲלִילוֹתָם כְּטֻמְאַת הַנִּדָּה הָיְתָה דַרְכָּם לְפָנָי ׃	Υἱὲ ἀνθρώπου, οἶκος Ἰσραὴλ κατῴιησεν ἐπὶ τῆς γῆς αὐτῶν, καὶ ἐμίαναν αὐτὴν ἐν τῇ ὁδῷ αὐτῶν καὶ ἐν τοῖς εἰδώλοις αὐτῶν καὶ ταῖς ἀκαθαρσίαις αὐτῶν, καὶ κατὰ τὴν ἀκαθαρσίαν τῆς ἀποκαθημένης ἐγενήθη ἡ ὁδὸς αὐτῶν πρὸ προσώπου μου.	fili hominis domus Israhel habitaverunt in humo sua et polluerunt eam in viis suis et in studiis suis iuxta inmunditiam menstruatae facta est via eorum coram me	[Fili hominis, domus Isral habitaverunt in humo sua, et polluerunt eam in viis suis et in studiis suis: juxta immunditiam menstruat facta est via eorum coram me.		Son of man, when the house of Israel dwelt in their own land, they defiled it by their own way and by their doings: their way was before me as the uncleanness of a removed woman.
Ezek	36	18	וָאֶשְׁפֹּךְ חֲמָתִי עֲלֵיהֶם עַל־הַדָּם אֲשֶׁר־שָׁפְכוּ עַל־הָאָרֶץ וּבְגִלּוּלֵיהֶם טִמְּאוּהָ ׃	καὶ ἐξέχεα τὸν θυμόν μου ἐπʼ αὐτούς,	et effudi indignationem meam super eos pro sanguine quem fuderunt super terram et in idolis suis polluerunt eam	Et effudi indignationem meam super eos pro sanguine quem fuderunt super terram, et in idolis suis polluerunt eam.		Wherefore I poured my fury upon them for the blood that they had shed upon the land, and for their idols wherewith they had polluted it:
Ezek	36	19	וָאָפִיץ אֹתָם בַּגּוֹיִם וַיִּזָּרוּ בָּאֲרָצוֹת כְּדַרְכָּם וְכַעֲלִילוֹתָם שְׁפַטְתִּים ׃	καὶ διέσπειρα αὐτοὺς εἰς τὰ ἔθνη, καὶ ἐλίκμησα αὐτοὺς εἰς τὰς χώρας· κατὰ τὴν ὁδὸν αὐτῶν καὶ κατὰ τὴν ἁμαρτίαν αὐτῶν ἔκρινα αὐτούς.	et dispersi eos in gentes et ventilati sunt in terris iuxta vias eorum et adinventiones iudicavi eos	Et dispersi eos in gentes, et ventilati sunt in terras: juxta vias eorum et adinventiones eorum judicavi eos.		And I scattered them among the heathen, and they were dispersed through the countries: according to their way and according to their doings I judged them.
Ezek	36	20	וַיָּבוֹא אֶל־הַגּוֹיִם אֲשֶׁר־בָּאוּ שָׁם וַיְחַלְּלוּ אֶת־שֵׁם קָדְשִׁי בֶּאֱמֹר לָהֶם עַם־יְהוָה אֵלֶּה וּמֵאַרְצוֹ יָצָאוּ ׃	καὶ εἰσῆλθον εἰς τὰ ἔθνη οὗ εἰσῆλθον ἐκεῖ, καὶ ἐβεβήλωσαν τὸ ὄνομά μου τὸ ἅγιον ἐν τῷ λέγεσθαι αὐτούς Λαὸς Κυρίου οὗτοι, καὶ ἐκ τῆς γῆς αὐτοῦ ἐξεληλύθασιν.	et ingressi sunt ad gentes ad quas introierunt et polluerunt nomen sanctum meum cum diceretur de eis populus Domini iste est et de terra eius egressi sunt	Et ingressi sunt ad gentes ad quas introierunt: et polluerunt nomen sanctum meum, cum diceretur de eis: Populus Domini iste est, et de terra ejus egressi sunt.		And when they entered unto the heathen, whither they went, they profaned my holy name, when they said to them, These are the people of the Lord, and are gone forth out of his land.
Ezek	36	21	וָאֶחְמֹל עַל־שֵׁם קָדְשִׁי אֲשֶׁר חִלְּלוּהוּ בֵּית יִשְׂרָאֵל בַּגּוֹיִם אֲשֶׁר־בָּאוּ שָׁמָּה ׃ ס	καὶ ἐφεισάμην αὐτῶν διὰ τὸ ὄνομά μου τὸ ἅγιον, ὃ ἐβεβήλωσαν οἶκος Ἰσραὴλ ἐν τοῖς ἔθνεσιν οὗ εἰσήλθοσαν ἐκεῖ	et peperci nomini meo sancto quod polluerat domus Israhel in gentibus ad quas ingressi sunt	Et peperci nomini sancto meo, quod polluerat domus Isral in gentibus ad quas ingressi sunt.		But I had pity for mine holy name, which the house of Israel had profaned among the heathen, whither they went.
Ezek	36	22	לָכֵן אֱמֹר לְבֵית־יִשְׂרָאֵל כֹּה אָמַר אֲדֹנָי יְהוִה לֹא לְמַעַנְכֶם אֲנִי עֹשֶׂה בֵּית יִשְׂרָאֵל כִּי אִם־לְשֵׁם־קָדְשִׁי אֲשֶׁר חִלַּלְתֶּם בַּגּוֹיִם אֲשֶׁר־בָּאתֶם שָׁם ׃	διὰ τοῦτο εἰπὸν τῷ οἴκῳ Ἰσραὴλ Τάδε λέγει Κύριος Οὐχ ὑμῖν ἐγῶ ποιῶ, οἶκος Ἰσραήλ, ἀλλ᾿ ἢ διὰ τὸ ὄνομά μου τὸ ἄγιον, ὃ ἐβεβηλώσατε ἐν τοῖς ἔθνεσιν οὗ εἰσήλθετε ἐκεῖ.	idcirco dices domui Israhel haec dicit Dominus Deus non propter vos ego faciam domus Israhel sed propter nomen sanctum meum quod polluistis in gentibus ad quas intrastis	Idcirco dices domui Isral: Hc dicit Dominus Deus: Non propter vos ego faciam, domus Isral, sed propter nomen sanctum meum, quod polluistis in gentibus ad quas intrastis.		Therefore say unto the house of Israel, thus saith the Lord God; I do not this for your sakes, O house of Israel, but for mine holy name's sake, which ye have profaned among the heathen, whither ye went.
Ezek	36	23	וְקִדַּשְׁתִּי אֶת־שְׁמִי הַגָּדוֹל הַמְחֻלָּל בַּגּוֹיִם אֲשֶׁר חִלַּלְתֶּם בְּתוֹכָם וְיָדְעוּ הַגּוֹיִם כִּי־אֲנִי יְהוָה נְאֻם אֲדֹנָי יְהוִה בְּהִקָּדְשִׁי בָכֶם לְעֵינֵיהֶם ׃	καὶ ἁγιάσω τὸ ὄνομά μου τὸ μέγα τὸ βεβηλωθὲν ἐν τοῖς ἔθνεσιν, ὃ ἐβεβηλώσατε ἐν μέσῳ αὐτῶν, καὶ γνώσονται τὰ ἔθνη ὅτι ἐγὼ εἰμι Κύριος ἐν τῷ ἁγιασθῆναί με ἐν ὑμῖν κατʼ ὀφθαλμοὺς αὐτῶν.	et sanctificabo nomen meum magnum quod pollutum est inter gentes quod polluistis in medio earum ut sciant gentes quia ego Dominus ait Dominus exercituum cum sanctificatus fuero in vobis coram eis	Et sanctificabo nomen meum magnum quod pollutum est inter gentes, quod polluistis in medio earum: ut sciant gentes quia ego Dominus, ait Dominus exercituum, cum sanctificatus fuero in vobis coram eis.		And I will sanctify my great name, which was profaned among the heathen, which ye have profaned in the midst of them; and the heathen shall know that I am the Lord, saith the Lord God, when I shall be sanctified in you before their eyes.
Ezek	36	24	וְלָקַחְתִּי אֶתְכֶם מִן־הַגּוֹיִם וְקִבַּצְתִּי אֶתְכֶם מִכָּל־הָאֲרָצוֹת וְהֵבֵאתִי אֶתְכֶם אֶל־אַדְמַתְכֶם ׃	καὶ λήμψομαι ὑμᾶς ἐκ τῶν ἐθνῶν καὶ ἀθροίσω ὑμᾶς ἐκ πασῶν τῶν γαιῶν, καὶ εἰσάξω ὑμᾶς εἰς τὴν γῆν ὑμῶν.	tollam quippe vos de gentibus et congregabo de universis terris et adducam vos in terram vestram	Tollam quippe vos de gentibus, et congregabo vos de universis terris, et adducam vos in terram vestram.		For I will take you from among the heathen, and gather you out of all countries, and will bring you into your own land.
Ezek	36	25	וְזָרַקְתִּי עֲלֵיכֶם מַיִם טְהוֹרִים וּטְהַרְתֶּם מִכֹּל טֻמְאוֹתֵיכֶם וּמִכָּל־גִּלּוּלֵיכֶם אֲטַהֵר אֶתְכֶם ׃	καὶ ῥανῶ ἐφʼ ὑμᾶς ὕδωρ καθαρόν, καὶ καθαρισθήσεσθε ἀπὸ πασῶν τῶν ἀκαθαρσιῶν ὑμῶν καὶ ἀπὸ πάντων τῶν εἰδώλων ὑμῶν, καὶ καθαριῶ ὑμᾶς,	et effundam super vos aquam mundam et mundabimini ab omnibus inquinamentis vestris et ab universis idolis vestris mundabo vos	Et effundam super vos aquam mundam, et mundabimini ab omnibus inquinamentis vestris, et ab universis idolis vestris mundabo vos.		Then will I sprinkle clean water upon you, and ye shall be clean: from all your filthiness, and from all your idols, will I cleanse you.
Ezek	36	26	וְנָתַתִּי לָכֶם לֵב חָדָשׁ וְרוּחַ חֲדָשָׁה אֶתֵּן בְּקִרְבְּכֶם וַהֲסִרֹתִי אֶת־לֵב הָאֶבֶן מִבְּשַׂרְכֶם וְנָתַתִּי לָכֶם לֵב בָּשָׂר ׃	καὶ δώσω ὑμῖν καρδίαν καινήν, καὶ πνεῦμα καινὸν δώσω ἐν ὑμῖν, καὶ ἀφελῶ τὴν καρδίαν τὴν λιθίνην ἐκ τῆς σαρκὸς ὑμῶν καὶ δώσω ὑμῖν καρδίαν σαρκίνην.	et dabo vobis cor novum et spiritum novum ponam in medio vestri et auferam cor lapideum de carne vestra et dabo vobis cor carneum	Et dabo vobis cor novum, et spiritum novum ponam in medio vestri: et auferam cor lapideum de carne vestra, et dabo vobis cor carneum.		A new heart also will I give you, and a new spirit will I put within you: and I will take away the stony heart out of your flesh, and I will give you an heart of flesh.
Ezek	36	27	וְאֶת־רוּחִי אֶתֵּן בְּקִרְבְּכֶם וְעָשִׂיתִי אֵת אֲשֶׁר־בְּחֻקַּי תֵּלֵכוּ וּמִשְׁפָּטַי תִּשְׁמְרוּ וַעֲשִׂיתֶם ׃	καὶ τὸ πνεῦμά μου δώσω ἐν ὑμῖν, καὶ ποιήσω ἴνα ἐν τοῖς δικαιώμασίν μου πορεύησθε, καὶ τὰ κρίματά μου φυλάξησθε καὶ ποιήσητε.	et spiritum meum ponam in medio vestri et faciam ut in praeceptis meis ambuletis et iudicia mea custodiatis et operemini	Et spiritum meum ponam in medio vestri: et faciam ut in prceptis meis ambuletis, et judicia mea custodiatis et operemini.		And I will put my spirit within you, and cause you to walk in my statutes, and ye shall keep my judgments, and do them.
Ezek	36	28	וִישַׁבְתֶּם בָּאָרֶץ אֲשֶׁר נָתַתִּי לַאֲבֹתֵיכֶם וִהְיִיתֶם לִי לְעָם וְאָנֹכִי אֶהְיֶה לָכֶם לֵאלֹהִים ׃	καὶ κατοικήσετε ἐπὶ τῆς γῆς ἧς ἔδωκα τοῖς πατράσιν ὑμῶν, καὶ ἔσεσθέ μοι εἰς λαόν, κἀγὼ ἔσομαι ὑμῖν εἰς θεόν.	et habitabitis in terra quam dedi patribus vestris et eritis mihi in populum et ego ero vobis in Deum	Et habitabitis in terra quam dedi patribus vestris: et eritis mihi in populum, et ego ero vobis in Deum.		And ye shall dwell in the land that I gave to your fathers; and ye shall be my people, and I will be your God.
Ezek	36	29	וְהוֹשַׁעְתִּי אֶתְכֶם מִכֹּל טֻמְאוֹתֵיכֶם וְקָרָאתִי אֶל־הַדָּגָן וְהִרְבֵּיתִי אֹתוֹ וְלֹא־אֶתֵּן עֲלֵיכֶם רָעָב ׃	καὶ σώσω ὑμᾶς ἐκ πασῶν τῶν ἀκαθαρσιῶν ὑμῶν, καὶ καλέσω τὸν σῖτον	et salvabo vos ex universis inquinamentis vestris et vocabo frumentum et multiplicabo illud et non inponam in vobis famem	Et salvabo vos ex universis inquinamentis vestris: et vocabo frumentum et multiplicabo illud, et non imponam vobis famem.		I will also save you from all your uncleannesses: and I will call for the corn, and will increase it, and lay no famine upon you.
Ezek	36	30	וְהִרְבֵּיתִי אֶת־פְּרִי הָעֵץ וּתְנוּבַת הַשָּׂדֶה לְמַעַן אֲשֶׁר לֹא תִקְחוּ עוֹד חֶרְפַּת רָעָב בַּגּוֹיִם ׃	καὶ πληθυνῶ αὐτόν, καὶ οὐ δώσω ἐφʼ ὑμᾶς λιμόν· καὶ πληθυνῶ τὸν καρπὸν τοῦ ξύλου καὶ τὰ γενήματα τοῦ ἀγροῦ, ὅπως μὴ λάβητε ὀνειδισμὸν λιμοῦ ἐν τοῖς ἔθυεσιν.	et multiplicabo fructum ligni et genimina agri ut non portetis ultra obprobrium famis in gentibus	Et multiplicabo fructum ligni, et genimina agri, ut non portetis ultra opprobrium famis in gentibus.		And I will multiply the fruit of the tree, and the increase of the field, that ye shall receive no more reproach of famine among the heathen.
