book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Judg	19	16	וְהִנֵּה אִישׁ זָקֵן בָּא מִן־מַעֲשֵׂהוּ מִן־הַשָּׂדֶה בָּעֶרֶב וְהָאִישׁ מֵהַר אֶפְרַיִם וְהוּא־גָר בַּגִּבְעָה וְאַנְשֵׁי הַמָּקוֹם בְּנֵי יְמִינִי ׃	καὶ ἰδοὺ ἀνὴρ πρεσβύτης ἤρχετο ἐξ ἔργων αὐτοῦ ἐξ ἀγροῦ ἐν ἑσπέρᾳ, καὶ ὁ ἀνὴρ ἦν ἐξ ὄρους Ἐφράιμ καὶ αὐτὸς παρῴκει ἐν Γαβαά, καὶ οἱ ἄνδρες τοῦ τόπου υἱοὶ Βενιαμείν.	et ecce apparuit homo senex revertens de agro et de opere suo vespere qui et ipse erat de monte Ephraim et peregrinus habitabat in Gabaa homines autem regionis illius erant filii Iemini	Et ecce, apparuit homo senex, revertens de agro et de opere suo vesperi, qui et ipse de monte erat Ephraim, et peregrinus habitabat in Gabaa: homines autem regionis illius erant filii Jemini.		And, behold, there came an old man from his work out of the field at even, which was also of mount Ephraim; and he sojourned in Gibeah: but the men of the place were Benjamites.
Judg	19	17	וַיִּשָּׂא עֵינָיו וַיַּרְא אֶת־הָאִישׁ הָאֹרֵחַ בִּרְחֹב הָעִיר וַיֹּאמֶר הָאִישׁ הַזָּקֵן אָנָה תֵלֵךְ וּמֵאַיִן תָּבוֹא ׃	καὶ ἦρεν τοὺς ὀφθαλμοὺς αὐτοῦ καὶ εἶδεν τὸν ὁδοιπόρον ἄνδρα ἐν τῇ πλατείᾳ τῆς πόλεως· καὶ εἶπεν ὁ ἀνὴρ ὁ πρεσβύτης Ποῦ πορεύῃ, καὶ πόθεν ἔρχΣῃ;	elevatisque oculis vidit senex sedentem hominem cum sarcinulis suis in platea civitatis et dixit ad eum unde venis et quo vadis	Elevatisque oculis, vidit senex sedentem hominem cum sarcinulis suis in platea civitatis, et dixit ad eum: Unde venis? et quo vadis?		And when he had lifted up his eyes, he saw a wayfaring man in the street of the city: and the old man said, Whither goest thou? and whence comest thou?
Judg	19	18	וַיֹּאמֶר אֵלָיו עֹבְרִים אֲנַחְנוּ מִבֵּית־לֶחֶם יְהוּדָה עַד־יַרְכְּתֵי הַר־אֶפְרַיִם מִשָּׁם אָנֹכִי וָאֵלֵךְ עַד־בֵּית לֶחֶם יְהוּדָה וְאֶת־בֵּית יְהוָה אֲנִי הֹלֵךְ וְאֵין אִישׁ מְאַסֵּף אוֹתִי הַבָּיְתָה ׃	καὶ εἶπεν πρὸς αὐτόν Παραπορευόμεθα ἡμεῖς ἀπὸ Βηθλέεμ Ἰούδα ἕως μηρῶν ὄρους Ἐφράιμ· ἐκεῖθεν ἐγώ εἰμι, καὶ ἐπορεύθην ἕως Βηθλέεμ Ἰούδα, καὶ εἰς τὸν οἶκόν μου ἐγὼ πορεύομαι· καὶ οὐκ ἔστιν ἀνὴρ συνάγων με εἰς τὴν οἰκίαν.	qui respondit ei profecti sumus de Bethleem Iuda et pergimus ad locum nostrum qui est in latere montis Ephraim unde ieramus Bethleem et nunc vadimus ad domum Dei nullusque nos sub tectum suum vult recipere	Qui respondit ei: Profecti sumus de Bethlehem Juda, et pergimus ad locum nostrum, qui est in latere montis Ephraim, unde ieramus in Bethlehem: et nunc vadimus ad domum Dei, nullusque sub tectum suum nos vult recipere,		And he said unto him, We are passing from Bethlehemjudah toward the side of mount Ephraim; from thence am I: and I went to Bethlehemjudah, but I am now going to the house of the Lord; and there is no man that receiveth me to house.
Judg	19	19	וְגַם־תֶּבֶן גַּם־מִסְפּוֹא יֵשׁ לַחֲמוֹרֵינוּ וְגַם לֶחֶם וָיַיִן יֶשׁ־לִי וְלַאֲמָתֶךָ וְלַנַּעַר עִם־עֲבָדֶיךָ אֵין מַחְסוֹר כָּל־דָּבָר ׃	καί γε ἄχυρα καὶ χορτάσματά ἐστιν τοῖς ὄνοις ἡμῶν, καὶ ἄρτοι καὶ οἶνός ἐστιν ἐμοὶ καὶ τῇ παιδίσκῃ καὶ τῷ νεανίσκῳ μετὰ τῶν παιδίων σου· οὐκ ἔστιν ὑστέρημα παντὸς πράγματος.	habentes paleas et faenum in asinorum pabulum et panem ac vinum in meos et ancillae tuae usus et pueri qui mecum est nulla re indigemus nisi hospitio	habentes paleas et fnum in asinorum pabulum, et panem ac vinum in meos et ancill tu usus, et pueri qui mecum est: nulla re indigemus nisi hospitio.		Yet there is both straw and provender for our asses; and there is bread and wine also for me, and for thy handmaid, and for the young man which is with thy servants: there is no want of any thing.
Judg	19	20	וַיֹּאמֶר הָאִישׁ הַזָּקֵן שָׁלוֹם לָךְ רַק כָּל־מַחְסוֹרְךָ עָלָי רַק בָּרְחוֹב אַל־תָּלַן ׃	καὶ εἶπεν ὁ ἀνὴρ ὁ πρεσβύτης Εἰρήνη σοι· πλὴν πᾶν ὑστέρημά σου ἐπ’ ἐμέ, πλὴν ἐν τῇ πλατείᾳ οὐ μὴ αὐλισθήσῃ.	cui respondit senex pax tecum sit ego praebebo omnia quae necessaria sunt tantum quaeso ne in platea maneas	Cui respondit senex: Pax tecum sit, ego prbebo omnia qu necessaria sunt: tantum, quso, ne in platea maneas.		And the old man said, Peace be with thee; howsoever let all thy wants lie upon me; only lodge not in the street.
Judg	19	21	וַיְבִיאֵהוּ לְבֵיתוֹ וַיִּבּוֹל לַחֲמוֹרִים וַיִּרְחֲצוּ רַגְלֵיהֶם וַיֹּאכְלוּ וַיִּשְׁתּוּ ׃	καὶ εἰσήνεγκεν αὐτὸν εἰς τὸν οἶκον αὐτοῦ, καὶ τόπον ἐποίησεν τοῖς ὄνοις· καὶ αὐτοὶ ἐνίψαντο τοὺς αὐτῶν, καὶ ἔφαγον καὶ ἔπιον.	introduxitque eum in domum suam et pabulum asinis praebuit ac postquam laverunt pedes suos recepit eos in convivium	Introduxitque eum in domum suam, et pabulum asinis prbuit: ac postquam laverunt pedes suos, recepit eos in convivium.		So he brought him into his house, and gave provender unto the asses: and they washed their feet, and did eat and drink.
Judg	19	22	הֵמָּה מֵיטִיבִים אֶת־לִבָּם וְהִנֵּה אַנְשֵׁי הָעִיר אַנְשֵׁי בְנֵי־בְלִיַּעַל נָסַבּוּ אֶת־הַבַּיִת מִתְדַּפְּקִים עַל־הַדָּלֶת וַיֹּאמְרוּ אֶל־הָאִישׁ בַּעַל הַבַּיִת הַזָּקֵן לֵאמֹר הוֹצֵא אֶת־הָאִישׁ אֲשֶׁר־בָּא אֶל־בֵּיתְךָ וְנֵדָעֶנּוּ ׃	αὐτοὶ δ’ ἀγαθύνοντες καρδίαν καὶ ἰδοὺ ἄνδρες τῆς πόλεως υἱοὶ παρανόμων ἐκύκλωσαν τὴν οἰκίαν κρούοντες ἐπὶ τὴν θύραν, καὶ εἶπον πρὸς τὸν ἄνδρα τὸν κύριον τοῦ οἴκου τὸν πρεσβύτην λέγοντες ᾿Εξένεγκε τὸν ἄνδρα ὃς εἰσῆλθεν εἰς τὴν οἰκίαν σου, ἵνα γνῶμεν αὐτόν.	illis epulantibus et post laborem itineris cibo ac potu reficientibus corpora venerunt viri civitatis illius filii Belial id est absque iugo et circumdantes domum senis fores pulsare coeperunt clamantes ad dominum domus atque dicentes educ virum qui ingressus est domum tuam ut abutamur eo	Illis epulantibus, et post laborem itineris cibo et potu reficientibus corpora, venerunt viri civitatis illius, filii Belial (id est, absque jugo), et circumdantes domum senis, fores pulsare cperunt, clamantes ad dominum domus atque dicentes: Educ virum, qui ingressus est domum tuam, ut abutamur eo.		Now as they were making their hearts merry, behold, the men of the city, certain sons of Belial, beset the house round about, and beat at the door, and spake to the master of the house, the old man, saying, Bring forth the man that came into thine house, that we may know him.
Judg	19	23	וַיֵּצֵא אֲלֵיהֶם הָאִישׁ בַּעַל הַבַּיִת וַיֹּאמֶר אֲלֵהֶם אַל־אַחַי אַל־תָּרֵעוּ נָא אַחֲרֵי אֲשֶׁר־בָּא הָאִישׁ הַזֶּה אֶל־בֵּיתִי אַל־תַּעֲשׂוּ אֶת־הַנְּבָלָה הַזֹּאת ׃	καὶ ἐξῆλθεν πρὸς αὐτοὺς ὁ ἀνὴρ ὁ κύριος τοῦ οἴκου καὶ εἶπεν Μή, ἀδελφοί, μὴ κακοποιήσητε δὴ μετὰ τὸ εἰσελθεῖν τὸν ἄνδρα τοῦτον εἰς τὴν οἰκίαν ίαν μου· μὴ ποιήσητε τὴν ἀφροσύνην ταύτην.	egressusque est ad eos senex et ait nolite fratres nolite facere malum hoc quia ingressus est homo hospitium meum et cessate ab hac stultitia	Egressusque est ad eos senex, et ait: Nolite, fratres, nolite facere malum hoc, quia ingressus est homo hospitium meum: et cessate ab hac stultitia.		And the man, the master of the house, went out unto them, and said unto them, Nay, my brethren, nay, I pray you, do not so wickedly; seeing that this man is come into mine house, do not this folly.
Judg	19	24	הִנֵּה בִתִּי הַבְּתוּלָה וּפִילַגְשֵׁהוּ אוֹצִיאָה־נָּא אוֹתָם וְעַנּוּ אוֹתָם וַעֲשׂוּ לָהֶם הַטּוֹב בְּעֵינֵיכֶם וְלָאִישׁ הַזֶּה לֹא תַעֲשׂוּ דְּבַר הַנְּבָלָה הַזֹּאת ׃	ἴδε ἡ θυγάτηρ μου ἡ παρθένος καὶ ἡ αὐτοῦ· ἐξάξω αὐτάς, καὶ ταπεινώσατε αὐτὰς καὶ αὐταῖς TO ἀγαθὸν ἐν ὀφθαλμοῖς ὑμῶν· καὶ τῷ ἀνδρὶ τούτῳ οὐ ποιήσετε τὸ ῥῆμα τῆς ἀφροσύνης ταύτης.	habeo filiam virginem et hic homo habet concubinam educam eas ad vos ut humilietis eas et vestram libidinem conpleatis tantum obsecro ne scelus hoc contra naturam operemini in virum	Habeo filiam virginem, et hic homo habet concubinam: educam eas ad vos, ut humilietis eas, et vestram libidinem compleatis: tantum, obsecro, ne scelus hoc contra naturam operemini in virum.		Behold, here is my daughter a maiden, and his concubine; them I will bring out now, and humble ye them, and do with them what seemeth good unto you: but unto this man do not so vile a thing.
Judg	19	25	וְלֹא־אָבוּ הָאֲנָשִׁים לִשְׁמֹעַ לוֹ וַיַּחֲזֵק הָאִישׁ בְּפִילַגְשׁוֹ וַיֹּצֵא אֲלֵיהֶם הַחוּץ וַיֵּדְעוּ אוֹתָהּ וַיִּתְעַלְּלוּ־בָהּ כָּל־הַלַּיְלָה עַד־הַבֹּקֶר וַיְשַׁלְּחוּהָ בַּעֲלוֹת הַשָּׁחַר ׃	καὶ οὐκ εὐδόκησαν οἱ ἄνδρες τοῦ εἰσακοῦσαι αὐτοῦ. καὶ ἐπελάβετο ὁ ἀνὴρ τῆς παλλακῆς αὐτοῦ καὶ ἐξήγαγεν αὐτὴν πρὸς αὐτοὺς ἵξω· καὶ ἥνωσαν αὐτήν, καὶ ἐνέπαιζον ἐν οὐτῇ ὅλην τήν νύκτα ἕως πρωί, καὶ ἐξαπέστειλαν αὐτὴν ὡς ἀνέβη τὸ πρωί.	nolebant adquiescere sermonibus eius quod cernens homo eduxit ad eos concubinam suam et eis tradidit inludendam qua cum tota nocte abusi essent dimiserunt eam mane	Nolebant acquiescere sermonibus illius: quod cernens homo, eduxit ad eos concubinam suam, et eis tradidit illudendam: qua cum tota nocte abusi essent, dimiserunt eam mane.		But the men would not hearken to him: so the man took his concubine, and brought her forth unto them; and they knew her, and abused her all the night until the morning: and when the day began to spring, they let her go.
Judg	19	26	וַתָּבֹא הָאִשָּׁה לִפְנוֹת הַבֹּקֶר וַתִּפֹּל פֶּתַח בֵּית־הָאִישׁ אֲשֶׁר־אֲדוֹנֶיהָ שָּׁם עַד־הָאוֹר ׃	καὶ ἦλθεν ἡ γυνὴ πρὸς τὸν ὄρθρον, καὶ ἔπεσεν παρὰ τὴν θύραν τοῦ οἴκου οὗ ἦν αὐτῆς ἐκεῖ ὁ ἀνήρ, ἕως τοῦ διαφῶσαι.	at mulier recedentibus tenebris venit ad ostium domus ubi manebat dominus suus et ibi corruit	At mulier, recedentibus tenebris, venit ad ostium domus, ubi manebat dominus suus, et ibi corruit.		Then came the woman in the dawning of the day, and fell down at the door of the man's house where her lord was, till it was light.
Judg	19	27	וַיָּקָם אֲדֹנֶיהָ בַּבֹּקֶר וַיִּפְתַּח דַּלְתוֹת הַבַּיִת וַיֵּצֵא לָלֶכֶת לְדַרְכּוֹ וְהִנֵּה הָאִשָּׁה פִילַגְשׁוֹ נֹפֶלֶת פֶּתַח הַבַּיִת וְיָדֶיהָ עַל־הַסַּף ׃	καὶ ἀνέστη ὁ ἀνὴρ αὐτῆς τὸ πρωὶ κοὶ ἤνοιξεν τὰς θύρας τοῦ οἴκου, καὶ ἐξῆλθεν τοῦ πορευθῆναι τὴν ὁδὸν αὐτοῦ· καὶ ἰδοὺ ἡ γυνὴ ἡ παλλακὴ αὐτοῦ πεπτωκυῖα παρὰ τὰς θύρας τοῦ οἴκου, κοὶ αἱ χεῖρες αὐτῆς ἐπὶ τὸ πρόθυρον.	mane facto surrexit homo et aperuit ostium ut coeptam expleret viam et ecce concubina eius iacebat ante ostium sparsis in limine manibus	Mane facto, surrexit homo, et aperuit ostium, ut cptam expleret viam: et ecce concubina ejus jacebat ante ostium sparsis in limine manibus.		And her lord rose up in the morning, and opened the doors of the house, and went out to go his way: and, behold, the woman his concubine was fallen down at the door of the house, and her hands were upon the threshold.
Judg	19	28	וַיֹּאמֶר אֵלֶיהָ קוּמִי וְנֵלֵכָה וְאֵין עֹנֶה וַיִּקָּחֶהָ עַל־הַחֲמוֹר וַיָּקָם הָאִישׁ וַיֵּלֶךְ לִמְקֹמוֹ ׃	καὶ εἶπεν πρὸς αὐτήν Ἀνάστα καὶ ἀπέλθωμεν· καὶ οὐκ ἀπεκρίθη, ὅτι ἦν νεκρά. καὶ ἔλαβεν αὐτὴν ἐπὶ τὸν ὄνον, καὶ ἐπορεύθη εἰς τὸν τόπον αὐτοῦ.	cui ille putans eam quiescere loquebatur surge ut ambulemus qua nihil respondente intellegens quod erat tulit eam et inposuit asino reversusque est in domum suam	Cui ille, putans eam quiescere, loquebatur: Surge, et ambulemus. Qua nihil respondente, intelligens quod erat mortua, tulit eam, et imposuit asino, reversusque est in domum suam.		And he said unto her, Up, and let us be going. But none answered. Then the man took her up upon an ass, and the man rose up, and gat him unto his place.
Judg	19	29	וַיָּבֹא אֶל־בֵּיתוֹ וַיִּקַּח אֶת־הַמַּאֲכֶלֶת וַיַּחֲזֵק בְּפִילַגְשׁוֹ וַיְנַתְּחֶהָ לַעֲצָמֶיהָ לִשְׁנֵים עָשָׂר נְתָחִים וַיְשַׁלְּחֶהָ בְּכֹל גְּבוּל יִשְׂרָאֵל ׃	καὶ ἔλαβεν τὴν ῥομφαίαν καὶ ἐκράτησεν τὴν παλλακὴν αὐτοῦ, καὶ ἐμέλισεν αὐτὴν εἰς δώδεκα μέλη, καὶ ἀπέστειλεν αὐτὰ ἐν παντὶ ὁρίῳ Ἰσραήλ.	quam cum esset ingressus arripuit gladium et cadaver uxoris cum ossibus suis in duodecim partes ac frusta concidens misit in omnes terminos Israhel	Quam cum esset ingressus, arripuit gladium, et cadaver uxoris cum ossibus suis in duodecim partes ac frustra concidens, misit in omnes terminos Isral.		And when he was come into his house, he took a knife, and laid hold on his concubine, and divided her, together with her bones, into twelve pieces, and sent her into all the coasts of Israel.
Judg	19	30	וְהָיָה כָל־הָרֹאֶה וְאָמַר לֹא־נִהְיְתָה וְלֹא־נִרְאֲתָה כָּזֹאת לְמִיּוֹם עֲלוֹת בְּנֵי־יִשְׂרָאֵל מֵאֶרֶץ מִצְרַיִם עַד הַיּוֹם הַזֶּה שִׂימוּ־לָכֶם עָלֶיהָ עֻצוּ וְדַבֵּרוּ ׃ פ	καὶ ἐγένετο πᾶς ὁ βλέπων ἔλεγεν οὐκ ἐγένετο καὶ οὐχ ἑόραται ὡς αὕτη ἀπὸ ἡμέρας ἀναβάσεως υἱῶν ᾿Ισραὴλ ἐκ γῆς Αἰγύπτου καὶ ἕως τῆς ἡμέρας ταύτης· θέσθε ὑμῖν αὐτοὶ ἐπ’ αὐτὴν βουλὴν καὶ λαλήσατε. Καὶ ἐξῆλθον πάντες οἱ υἱοὶ ᾿Iσραήλ, XX	quod cum vidissent singuli conclamabant numquam res talis facta est in Israhel ex eo die quo ascenderunt patres nostri de Aegypto usque in praesens tempus ferte sententiam et in commune decernite quid facto opus sit	Quod cum vidissent singuli, conclamabant: Numquam res talis facta est in Isral, ex eo die quo ascenderunt patres nostri de gypto usque in prsens tempus: ferte sententiam, et in commune decernite quid facto opus sit.		And it was so, that all that saw it said, There was no such deed done nor seen from the day that the children of Israel came up out of the land of Egypt unto this day: consider of it, take advice, and speak your minds.
Judg	20	1	וַיֵּצְאוּ כָּל־בְּנֵי יִשְׂרָאֵל וַתִּקָּהֵל הָעֵדָה כְּאִישׁ אֶחָד לְמִדָּן וְעַד־בְּאֵר שֶׁבַע וְאֶרֶץ הַגִּלְעָד אֶל־יְהוָה הַמִּצְפָּה ׃	XXκαὶ ἐξεκκλησιάσθη ἡ συναγωγὴ ὡς ἀνὴρ εἷς ἀπὸ Δὰν καὶ ἕως Βηρσάβεε καὶ γῆ τοῦ Γαλαὰδ πρὸς κύριον εἰς Μασσηφά.	egressi sunt itaque omnes filii Israhel et pariter congregati quasi vir unus de Dan usque Bersabee et terra Galaad ad Dominum in Maspha	Egressi itaque sunt omnes filii Isral, et pariter congregati, quasi vir unus, de Dan usque Bersabee, et terra Galaad, ad Dominum in Maspha.		Then all the children of Israel went out, and the congregation was gathered together as one man, from Dan even to Beersheba, with the land of Gilead, unto the Lord in Mizpeh.
Judg	20	2	וַיִּתְיַצְּבוּ פִּנּוֹת כָּל־הָעָם כֹּל שִׁבְטֵי יִשְׂרָאֵל בִּקְהַל עַם הָאֱלֹהִים אַרְבַּע מֵאוֹת אֶלֶף אִישׁ רַגְלִי שֹׁלֵף חָרֶב ׃ פ	καὶ ἐστάθησαν κατὰ πρόσωπον Κυρίου πᾶσαι αἱ φυλαὶ τοῦ ᾿Ισραὴλ ἐν ἐκκλησίᾳ τοῦ λαοῦ τοῦ θεοῦ, τετρακόσιαι χιλιάδες ἀνδρῶν πεζῶν, ἕλκοντες ῥομφαίαν.	omnesque anguli populorum et cunctae tribus Israhel in ecclesiam populi Dei convenerunt quadringenta milia peditum pugnatorum	Omnesque anguli populorum, et cunct tribus Isral in ecclesiam populi Dei convenerunt, quadringenta millia peditum pugnatorum.		And the chief of all the people, even of all the tribes of Israel, presented themselves in the assembly of the people of God, four hundred thousand footmen that drew sword.
Judg	20	3	וַיִּשְׁמְעוּ בְּנֵי בִנְיָמִן כִּי־עָלוּ בְנֵי־יִשְׂרָאֵל הַמִּצְפָּה וַיֹּאמְרוּ בְּנֵי יִשְׂרָאֵל דַּבְּרוּ אֵיכָה נִהְיְתָה הָרָעָה הַזֹּאת ׃	καὶ ἤκουσαν οἱ υἱοὶ Βενιαμεὶν ὅτι ἀνέβησαν οἱ υἱοὶ ᾿Ισραὴλ εἰς Μασσηφά· καὶ ἐλθόντες εἶπαν οἱ υἱοὶ ᾿Ισραήλ λαλήσατε ποῦ ἐγένετο ἡ πονηρία αὕτη ;	nec latuit filios Beniamin quod ascendissent filii Israhel in Maspha interrogatusque Levita maritus mulieris interfectae quomodo tantum scelus perpetratum esset	(Nec latuit filios Benjamin quod ascendissent filii Isral in Maspha.) Interrogatusque Levita, maritus mulieris interfect, quomodo tantum scelus perpetratum esset,		(Now the children of Benjamin heard that the children of Israel were gone up to Mizpeh.) Then said the children of Israel, Tell us, how was this wickedness?
Judg	20	4	וַיַּעַן הָאִישׁ הַלֵּוִי אִישׁ הָאִשָּׁה הַנִּרְצָחָה וַיֹּאמַר הַגִּבְעָתָה אֲשֶׁר לְבִנְיָמִן בָּאתִי אֲנִי וּפִילַגְשִׁי לָלוּן ׃	καὶ ἀπεκρίθη ὁ ἀνὴρ ὁ Λευείτης, ὁ ἀνὴρ τῆς γυναικὸς τῆς φονευθείσης, καὶ εἶπεν Εἰς Γαβαὰ τῆς Βενιαμεὶν ἦλθον ἐγὼ καὶ ἡ παλλακή μου τοῦ αὐλισθῆναι·	respondit veni in Gabaa Beniamin cum uxore mea illucque deverti	respondit: Veni in Gabaa Benjamin cum uxore mea, illucque diverti:		And the Levite, the husband of the woman that was slain, answered and said, I came into Gibeah that belongeth to Benjamin, I and my concubine, to lodge.
Judg	20	5	וַיָּקֻמוּ עָלַי בַּעֲלֵי הַגִּבְעָה וַיָּסֹבּוּ עָלַי אֶת־הַבַּיִת לָיְלָה אוֹתִי דִּמּוּ לַהֲרֹג וְאֶת־פִּילַגְשִׁי עִנּוּ וַתָּמֹת ׃	καὶ ἀνέστησαν ἐπ’ ἐμὲ οἱ ἄνδρες τῆς Γαβαὰ καὶ ἐκύκλωσαν ἐπ’ ἐμὲ ἐπὶ τὴν οἰκίαν νυκτός· ἐμέ ἠθέλησαν φονεῦσαι καὶ τὴν παλλακήν μου καὶ ἀπέθανεν.	et ecce homines civitatis illius circumdederunt nocte domum in qua manebam volentes me occidere et uxorem meam incredibili libidinis furore vexantes denique mortua est	et ecce homines civitatis illius circumdederunt nocte domum in qua manebam, volentes me occidere, et uxorem meam incredibili furore libidinis vexantes, denique mortua est.		And the men of Gibeah rose against me, and beset the house round about upon me by night, and thought to have slain me: and my concubine have they forced, that she is dead.
Judg	20	6	וָאֹחֵז בְּפִילַגְשִׁי וָאֲנַתְּחֶהָ וָאֲשַׁלְּחֶהָ בְּכָל־שְׂדֵה נַחֲלַת יִשְׂרָאֵל כִּי עָשׂוּ זִמָּה וּנְבָלָה בְּיִשְׂרָאֵל ׃	καὶ ἐκράτησα τὴν παλλακήν μου κ καὶ ἀπέστειλα ἐν παντὶ ὁρίῳ κληρονομίας υἱῶν ᾿Ισραήλ, ὅτι ζέμα καὶ ἀπόπτωμα ἐν ᾿Ισραήλ.	quam arreptam in frusta concidi misique partes in omnes terminos possessionis vestrae quia numquam tantum nefas et tam grande piaculum factum est in Israhel	Quam arreptam, in frustra concidi, misique partes in omnes terminos possessionis vestr: quia numquam tantum nefas, et tam grande piaculum, factum est in Isral.		And I took my concubine, and cut her in pieces, and sent her throughout all the country of the inheritance of Israel: for they have committed lewdness and folly in Israel.
Judg	20	7	הִנֵּה כֻלְּכֶם בְּנֵי יִשְׂרָאֵל הָבוּ לָכֶם דָּבָר וְעֵצָה הֲלֹם ׃	ἰδοὺ πάντες ὑμεῖς υἱοὶ ᾿Ισραήλ δότε ἑαυτοῖς λόγον καὶ βουλὴν ἐκεῖ.	adestis omnes filii Israhel decernite quid facere debeatis	Adestis, omnes filii Isral: decernite quid facere debeatis.		Behold, ye are all children of Israel; give here your advice and counsel.
Judg	20	8	וַיָּקָם כָּל־הָעָם כְּאִישׁ אֶחָד לֵאמֹר לֹא נֵלֵךְ אִישׁ לְאָהֳלוֹ וְלֹא נָסוּר אִישׁ לְבֵיתוֹ ׃	καὶ ἀνέστη πᾶς ὁ λαὸς ὡς ἀνὴρ εἷς λέγοντες Οὐκ ἀπελευσόμεθα ἀνὴρ εἰς σκήνωμα αὐτοῦ, καὶ οὐκ ἐπιστρέψομεν ἀνὴρ εἰς οἶκον αὐτοῦ.	stansque omnis populus quasi unius hominis sermone respondit non recedemus in tabernacula nostra nec suam quisquam intrabit domum	Stansque omnis populus, quasi unius hominis sermone respondit: Non recedemus in tabernacula nostra, nec suam quisquam intrabit domum:		And all the people arose as one man, saying, We will not any of us go to his tent, neither will we any of us turn into his house.
Judg	20	9	וְעַתָּה זֶה הַדָּבָר אֲשֶׁר נַעֲשֶׂה לַגִּבְעָה עָלֶיהָ בְּגוֹרָל ׃	καὶ νῦν τοῦτο τὸ ῥῆμα ὃ ποιηθήσεται τῇ Γαηαά· ἀναβησόμεθα ἐπ’ αὐτήν ἐν κλήρῳ·	sed hoc contra Gabaa in commune faciemus	sed hoc contra Gabaa in commune faciamus.		But now this shall be the thing which we will do to Gibeah; we will go up by lot against it;
Judg	20	10	וְלָקַחְנוּ עֲשָׂרָה אֲנָשִׁים לַמֵּאָה לְכֹל שִׁבְטֵי יִשְׂרָאֵל וּמֵאָה לָאֶלֶף וְאֶלֶף לָרְבָבָה לָקַחַת צֵדָה לָעָם לַעֲשׂוֹת לְבוֹאָם לְגֶבַע בִּנְיָמִן כְּכָל־הַנְּבָלָה אֲשֶׁר עָשָׂה בְּיִשְׂרָאֵל ׃	πλὴν λημψόμεθα δέκα ἄνδρας τοῖς ἑκατὸν εἰς πάσας φυλὰς ’ ἑκατὸν τοῖς χιλίοις, καὶ χιλίους τοῖς μυρίοις, λαβεῖν τοῦ ποιῆσαι ἐλθεῖν αὐτοὺς εἰς Γασβαὰ Βενιαμείν, ποιῆσαι αὐτῇ κατὰ πᾶν τὸ ἀπόπτωμα ὃ ἐποίησεν ἐν ᾿Ισραήλ.	decem viri eligantur e centum ex omnibus tribubus Israhel et centum de mille et mille de decem milibus ut conportent exercitui cibaria et possimus pugnantes contra Gabaa Beniamin reddere ei pro scelere quod meretur	Decem viri eligantur e centum ex omnibus tribubus Isral, et centum de mille, et mille de decem millibus, ut comportent exercitui cibaria, et possimus pugnare contra Gabaa Benjamin, et reddere ei pro scelere, quod meretur.		And we will take ten men of an hundred throughout all the tribes of Israel, and an hundred of a thousand, and a thousand out of ten thousand, to fetch victual for the people, that they may do, when they come to Gibeah of Benjamin, according to all the folly that they have wrought in Israel.
Judg	20	11	וַיֵּאָסֵף כָּל־אִישׁ יִשְׂרָאֵל אֶל־הָעִיר כְּאִישׁ אֶחָד חֲבֵרִים ׃ פ	καὶ συνήχθη πᾶς ἀνήρ ᾿Ισραήλ εἰς τὴν πόλιν ὡς ἀνὴρ εἷς.	convenitque universus Israhel ad civitatem quasi unus homo eadem mente unoque consilio	Convenitque universus Isral ad civitatem, quasi homo unus eadem mente, unoque consilio.		So all the men of Israel were gathered against the city, knit together as one man.
Judg	20	12	וַיִּשְׁלְחוּ שִׁבְטֵי יִשְׂרָאֵל אֲנָשִׁים בְּכָל־שִׁבְטֵי בִנְיָמִן לֵאמֹר מָה הָרָעָה הַזֹּאת אֲשֶׁר נִהְיְתָה בָּכֶם ׃	Καὶ ἀπέστειλαν αἱ φυλαὶ ᾿Ισραὴλ ἄνδρας ἐν πάσῃ φυλῇ Βενιαμεὶν λέγοντες τίς ἡ ἴ’ πονηρία αὕτη ἡ γενομένη ἐν ὑμῖν;	et miserunt nuntios ad omnem tribum Beniamin qui dicerent cur tantum nefas in vobis reppertum est	Et miserunt nuntios ad omnem tribum Benjamin, qui dicerent: Cur tantum nefas in vobis repertum est?		And the tribes of Israel sent men through all the tribe of Benjamin, saying, What wickedness is this that is done among you?
