book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Zech	12	4	בַּיּוֹם הַהוּא נְאֻם־יְהוָה אַכֶּה כָל־סוּס בַּתִּמָּהוֹן וְרֹכְבוֹ בַּשִּׁגָּעוֹן וְעַל־בֵּית יְהוּדָה אֶפְקַח אֶת־עֵינַי וְכֹל סוּס הָעַמִּים אַכֶּה בַּעִוָּרוֹן ׃	ἐν τῇ ἡμέρᾳ ἐκείνῃ, λέγει Κύριος Παντοκράτωρ, πατάξω πάντα ἵππον ἐν ἐκστάσει καὶ τὸν ἀναβάτην αὐτοῦ ἐν παραφρονήσει, ἐπὶ δὲ τὸν οἶκον Ἰούδα διανοίξω τοὺς ὀφθαλμούς μου, καὶ πάντας τοὺς ἵππους τῶν λαῶν πατάξω ἐν ἀποτυφλώσει.	in die illa dicit Dominus percutiam omnem equum in stuporem et ascensorem eius in amentiam et super domum Iuda aperiam oculos meos et omnem equum populorum percutiam in caecitate	In die illa, dicit Dominus, percutiam omnem equum in stuporem, et ascensorem ejus in amentiam: et super domum Juda aperiam oculos meos, et omnem equum populorum percutiam ccitate.		In that day, saith the Lord, I will smite every horse with astonishment, and his rider with madness: and I will open mine eyes upon the house of Judah, and will smite every horse of the people with blindness.
Zech	12	5	וְאָמְרוּ אַלֻּפֵי יְהוּדָה בְּלִבָּם אַמְצָה לִי יֹשְׁבֵי יְרוּשָׁלַםִ בַּיהוָה צְבָאוֹת אֱלֹהֵיהֶם ׃	καὶ ἐροῦσιυ οἱ χιλίαρχοι Ἰούδα ἐν ταῖς καρδίαις αὐτῶν Εὑρήσομεν ἑαυτοῖς τοὺς κατοικοῦντας Ἰερουσαλὴμ ἐν Κυρίῳ Παντοκράτορι θεῷ αὐτῶν.	et dicent duces Iuda in corde suo confortentur mihi habitatores Hierusalem in Domino exercituum Deo eorum	Et dicent duces Juda in corde suo: Confortentur mihi habitatores Jerusalem in Domino exercituum, Deo eorum!		And the governors of Judah shall say in their heart, The inhabitants of Jerusalem shall be my strength in the Lord of hosts their God.
Zech	12	6	בַּיּוֹם הַהוּא אָשִׂים אֶת־אַלֻּפֵי יְהוּדָה כְּכִיּוֹר אֵשׁ בְּעֵצִים וּכְלַפִּיד אֵשׁ בְּעָמִיר וְאָכְלוּ עַל־יָמִין וְעַל־שְׂמֹאול אֶת־כָּל־הָעַמִּים סָבִיב וְיָשְׁבָה יְרוּשָׁלַםִ עוֹד תַּחְתֶּיהָ בִּירוּשָׁלָםִ ׃ פ	ἐν τῇ ἡμέρᾳ ἐκείνῃ θήσομαι τοὺς χιλιάρχους Ἰούδα ὡς δαλὸν πυρὸς ἐν ξύλοις, καὶ ὡς λαμπάδα πυρὸς ἐν καλάμῃ, καὶ καταφάγονται ἐκ δεξιῶν καὶ ἐξ εὐωνύμων πάντας τοὺς λαοὺς κυκλόθεν, καὶ κατοικήσει Ἰερουσαλὴμ ἔτι καθʼ ἑαυτὴν ἐν Ἰερουσαλήμ.	in die illo ponam duces Iuda sicut caminum ignis in lignis et sicut facem ignis in faeno et devorabunt ad dextram et ad sinistram omnes populos in circuitu et habitabitur Hierusalem rursum in loco suo in Hierusalem	In die illa ponam duces Juda sicut caminum ignis in lignis, et sicut facem ignis in fno: et devorabunt ad dexteram et ad sinistram omnes populos in circuitu, et habitabitur Jerusalem rursus in loco suo in Jerusalem.		In that day will I make the governors of Judah like an hearth of fire among the wood, and like a torch of fire in a sheaf; and they shall devour all the people round about, on the right hand and on the left: and Jerusalem shall be inhabited again in her own place, even in Jerusalem.
Zech	12	7	וְהוֹשִׁיעַ יְהוָה אֶת־אָהֳלֵי יְהוּדָה בָּרִאשֹׁנָה לְמַעַן לֹא־תִגְדַּל תִּפְאֶרֶת בֵּית־דָּוִיד וְתִפְאֶרֶת יֹשֵׁב יְרוּשָׁלַםִ עַל־יְהוּדָה ׃	καὶ σώσει Κύριος τὰ σκηνώματα Ἰούδα καθὼς ἀπʼ ἀρχῆς, ὅπως μὴ μεγαλύνηται καύχημα οἴκου Δαυεὶδ καὶ ἐπάρσεις τῶν κατοικούντων Ἰερουσαλὴμ ἐπὶ τὸν Ἰούδαν.	et salvabit Dominus tabernacula Iuda sicut in principio ut non magnifice glorietur domus David et gloria habitantium Hierusalem contra Iudam	Et salvabit Dominus tabernacula Juda, sicut in principio, ut non magnifice glorietur domus David, et gloria habitantium Jerusalem contra Judam.		The Lord also shall save the tents of Judah first, that the glory of the house of David and the glory of the inhabitants of Jerusalem do not magnify themselves against Judah.
Zech	12	8	בַּיּוֹם הַהוּא יָגֵן יְהוָה בְּעַד יוֹשֵׁב יְרוּשָׁלַםִ וְהָיָה הַנִּכְשָׁל בָּהֶם בַּיּוֹם הַהוּא כְּדָוִיד וּבֵית דָּוִיד כֵּאלֹהִים כְּמַלְאַךְ יְהוָה לִפְנֵיהֶם ׃	καὶ ἔσται ἐν τῇ ἡμέρᾳ ἐκείνῃ ὑπερασπιεῖ Κύριος ὑπέρ τῶν κατοικούντων Ἰερουσαλήμ· καὶ ἔσται ὁ ἀσθενῶν ἐν αὐτοῖς ἐν ἐκείνῃ τῇ ἡμέρᾳ ὡς Δαυείδ, ὁ δὲ οἶκος Δαυεὶδ ὡς οἶκος θεοῦ, ὡς ἄγγελος Κυρίου ἐνώπιον αὐτῶν.	in die illo proteget Dominus habitatores Hierusalem et erit qui offenderit ex eis in die illa quasi David et domus David quasi Dei sicut angelus Domini in conspectu eius	In die illa proteget Dominus habitatores Jerusalem: et erit qui offenderit ex eis in die illa quasi David, et domus David quasi Dei, sicut angelus Domini in conspectu eorum.]		In that day shall the Lord defend the inhabitants of Jerusalem; and he that is feeble among them at that day shall be as David; and the house of David shall be as God, as the angel of the Lord before them.
Zech	12	9	וְהָיָה בַּיּוֹם הַהוּא אֲבַקֵּשׁ לְהַשְׁמִיד אֶת־כָּל־הַגּוֹיִם הַבָּאִים עַל־יְרוּשָׁלִָם ׃	καὶ ἔσται ἐν τῇ ἡμέρᾳ ἐκείνῃ ζητήσω ἐξᾶραι πάντα τὰ ἔθνη τὰ ἐρχόμενα ἐπὶ Ἰερουσαλήμ,	et erit in die illa quaeram conterere omnes gentes quae veniunt contra Hierusalem	[Et erit in die illa: quram conterere omnes gentes qu veniunt contra Jerusalem.		And it shall come to pass in that day, that I will seek to destroy all the nations that come against Jerusalem.
Zech	12	10	וְשָׁפַכְתִּי עַל־בֵּית דָּוִיד וְעַל יוֹשֵׁב יְרוּשָׁלַםִ רוּחַ חֵן וְתַחֲנוּנִים וְהִבִּיטוּ אֵלַי אֵת אֲשֶׁר־דָּקָרוּ וְסָפְדוּ עָלָיו כְּמִסְפֵּד עַל־הַיָּחִיד וְהָמֵר עָלָיו כְּהָמֵר עַל־הַבְּכוֹר ׃	καὶ ἐκχεῶ ἐπὶ τὸν οἶκον Δαυεὶδ καὶ ἐπὶ τοὺς κατοικοῦντας Ἰερουσαλὴμ πνεῖμα χάριτος καὶ οἰκτιρμοῦ· καὶ ἐπιβλέψονται πρὸς μέ ἀνθʼ ὧν καταορχήσαντο, καὶ κόψονται ἐπʼ αὐτὸν κοπετὸν ὡς ἐπʼ ἀγαπητῷ, καὶ ὀδυνηθήσονται ὀδύνην ὡς ἐπὶ τῷ πρωτοτόκῳ.	et effundam super domum David et super habitatores Hierusalem spiritum gratiae et precum et aspicient ad me quem confixerunt et plangent eum planctu quasi super unigenitum et dolebunt super eum ut doleri solet in morte primogeniti	Et effundam super domum David et super habitatores Jerusalem spiritum grati et precum: et aspicient ad me quem confixerunt, et plangent eum planctu quasi super unigenitum, et dolebunt super eum, ut doleri solet in morte primogeniti.		And I will pour upon the house of David, and upon the inhabitants of Jerusalem, the spirit of grace and of supplications: and they shall look upon me whom they have pierced, and they shall mourn for him, as one mourneth for his only son, and shall be in bitterness for him, as one that is in bitterness for his firstborn.
Zech	12	11	בַּיּוֹם הַהוּא יִגְדַּל הַמִּסְפֵּד בִּירוּשָׁלַםִ כְּמִסְפַּד הֲדַדְ־רִמּוֹן בְּבִקְעַת מְגִדּוֹן ׃	ἐν τῇ ἡμέρᾳ ἐκείνῃ μεγαλυνθήσεται ὁ κοπετὸς ἐν Ἰερουσαλὴμ ὡς κοπετὸς ὸοῶνος ἐν πεδίῳ ἐκκοπτομένου, ¹¹καὶ κόψεται ἡ γῆ κατὰ φυλὰς φυλάς· φυλὴ οἵκου Δαυεὶδ καθʼ ἑαυτήν, καὶ αἱ γυναῖκες αὐτῶν καθʼ ἑαυτάς· φυλὴ οἵκου Νάθαν καθʼ θαυτήν, καὶ αἱ γυναῖκες αὐτῶν καθʼ ἑαυτάς·	in die illa magnus erit planctus in Hierusalem sicut planctus Adadremmon in campo Mageddon	In die illa, magnus erit planctus in Jerusalem, sicut planctus Adadremmon in campo Mageddon.		In that day shall there be a great mourning in Jerusalem, as the mourning of Hadadrimmon in the valley of Megiddon.
Zech	12	12	וְסָפְדָה הָאָרֶץ מִשְׁפָּחוֹת מִשְׁפָּחוֹת לְבָד מִשְׁפַּחַת בֵּית־דָּוִיד לְבָד וּנְשֵׁיהֶם לְבָד מִשְׁפַּחַת בֵּית־נָתָן לְבָד וּנְשֵׁיהֶם לְבָד ׃		et planget terra familiae et familiae seorsum familiae domus David seorsum et mulieres eorum seorsum	Et planget terra: famili et famili seorsum: famili domus David seorsum, et mulieres eorum seorsum:		And the land shall mourn, every family apart; the family of the house of David apart, and their wives apart; the family of the house of Nathan apart, and their wives apart;
Zech	12	13	מִשְׁפַּחַת בֵּית־לֵוִי לְבָד וּנְשֵׁיהֶם לְבָד מִשְׁפַּחַת הַשִּׁמְעִי לְבָד וּנְשֵׁיהֶם לְבָד ׃	φυλὴ οὑου Λευεὶ καθʼ ἑαυτήν, καὶ αἱ γυναῖκες αὐτῶν καθʼ ἑαυτάς· φυλὴ τοῦ Συμεὼν καθʼ ἑαυτήν, καὶ αἱ γυναῖκες αὐτῶν καθʼ θαυτάς.	familiae domus Nathan seorsum et mulieres eorum seorsum familiae domus Levi seorsum et mulieres eorum seorsum familiae Semei seorsum et mulieres eorum seorsum	famili domus Nathan seorsum, et mulieres eorum seorsum: famili domus Levi seorsum, et mulieres eorum seorsum: famili Semei seorsum, et mulieres eorum seorsum:		The family of the house of Levi apart, and their wives apart; the family of Shimei apart, and their wives apart;
Zech	12	14	כֹּל הַמִּשְׁפָּחוֹת הַנִּשְׁאָרוֹת מִשְׁפָּחֹת מִשְׁפָּחֹת לְבָד וּנְשֵׁיהֶם לְבָד ׃ ס	πᾶσαι αἱ ὑπολελιμμέναι φυλαί, φυλὴ καθʼ ἑαυτήν, καὶ αἱ γυναῖκες αὐτῶν καθʼ ἑαυτάς.	omnes familiae reliquae familiae et familiae seorsum et mulieres eorum seorsum	omnes famili reliqu, famili et famili seorsum, et mulieres eorum seorsum.]		All the families that remain, every family apart, and their wives apart.
Zech	13	1	בַּיּוֹם הַהוּא יִהְיֶה מָקוֹר נִפְתָּח לְבֵית דָּוִיד וּלְיֹשְׁבֵי יְרוּשָׁלִָם לְחַטַּאת וּלְנִדָּה ׃	Ἐν τῇ ἡμέρᾳ ἐκείνῃ ἔσται πᾶς τόπος διανοιγόμενος τῷ οἴκῳ Δαυεὶδ καὶ τοῖς κατοικοῦσιν Ἰερουσαλὴμ εἰς τὴν μετακίνησιν καὶ εἰς τὸν χωρισμόν.	in die illa erit fons patens domus David et habitantibus Hierusalem in ablutionem peccatoris et menstruatae	[In die illa erit fons patens domui David et habitantibus Jerusalem, in ablutionem peccatoris et menstruat.		In that day there shall be a fountain opened to the house of David and to the inhabitants of Jerusalem for sin and for uncleanness.
Zech	13	2	וְהָיָה בַיּוֹם הַהוּא נְאֻם יְהוָה צְבָאוֹת אַכְרִית אֶת־שְׁמוֹת הָעֲצַבִּים מִן־הָאָרֶץ וְלֹא יִזָּכְרוּ עוֹד וְגַם אֶת־הַנְּבִיאִים וְאֶת־רוּחַ הַטֻּמְאָה אַעֲבִיר מִן־הָאָרֶץ ׃	καὶ ἔσται ἐν τῇ ἡμέρᾳ ἐκείνῃ, λέγει Κύριος σαβαώθ, ἐξολεθρεύσω τὰ ὀνόματα τῶν εἰδώλων ἀπὸ τῆς γῆς, καὶ οὐκέτι ἔσται αὐτῶν μνεία· καὶ τοὺς ψευδοπροφήτας καὶ τὸ πνεῦμα τὸ ἀκάθαρτον ἐξαρῶ ἀπὸ τῆς γῆς.	et erit in die illa dicit Dominus exercituum disperdam nomina idolorum de terra et non memorabuntur ultra et prophetas et spiritum inmundum auferam de terra	Et erit in die illa, dicit Dominus exercituum: disperdam nomina idolorum de terra, et non memorabuntur ultra: et pseudoprophetas, et spiritum immundum auferam de terra.		And it shall come to pass in that day, saith the Lord of hosts, that I will cut off the names of the idols out of the land, and they shall no more be remembered: and also I will cause the prophets and the unclean spirit to pass out of the land.
Zech	13	3	וְהָיָה כִּי־יִנָּבֵא אִישׁ עוֹד וְאָמְרוּ אֵלָיו אָבִיו וְאִמּוֹ יֹלְדָיו לֹא תִחְיֶה כִּי שֶׁקֶר דִּבַּרְתָּ בְּשֵׁם יְהוָה וּדְקָרֻהוּ אָבִיהוּ וְאִמּוֹ יֹלְדָיו בְּהִנָּבְאוֹ ׃	καὶ ἔσται ἐὰν προφητεύσῃ ἄνθρωπος ἔτι, καὶ ἐρεῖ πρὸς αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἡ μήτηρ αὐτοῦ, οἱ γεννήσαντες αὐτόν Οὐ ζήσῃ, ὅτι ψευδῆ ἐλάλησας ἐπʼ ὀνόματι Κυρίου· καὶ συμποδιοῦσιν αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἡ μήτηρ αὐτοῦ, οἱ γεννήσαντες αὐτόν, ἐν τῷ προφητεύειν αὐτόν.	et erit cum prophetaverit quispiam ultra dicent ei pater eius et mater eius qui genuerunt eum non vives quia mendacium locutus es in nomine Domini et configent eum pater eius et mater eius genitores eius cum prophetaverit	Et erit: cum prophetaverit quispiam ultra, dicent ei pater ejus et mater ejus, qui genuerunt eum: Non vives, quia mendacium locutus es in nomine Domini: et configent eum pater ejus et mater ejus, genitores ejus, cum prophetaverit.		And it shall come to pass, that when any shall yet prophesy, then his father and his mother that begat him shall say unto him, Thou shalt not live; for thou speakest lies in the name of the Lord: and his father and his mother that begat him shall thrust him through when he prophesieth.
Zech	13	4	וְהָיָה בַּיּוֹם הַהוּא יֵבֹשׁוּ הַנְּבִיאִים אִישׁ מֵחֶזְיֹנוֹ בְּהִנָּבְאֹתוֹ וְלֹא יִלְבְּשׁוּ אַדֶּרֶת שֵׂעָר לְמַעַן כַּחֵשׁ ׃	καὶ ἔσται ἐν τῇ ἡμέρᾳ κείνῃ καταισχυνθήσονται οἱ προφῆται, ἕκαστος ἐκ τῆς ὁράσεως αὐτοῦ ἐν τῷ προφητεύειν αὐτόν, καὶ ἐνδύσονται δέρριν τριχίνην ἀνθʼ ὧν ἐψεύσαντο.	et erit in die illa confundentur prophetae unusquisque ex visione sua cum prophetaverit nec operientur pallio saccino ut mentiantur	Et erit: in die illa confundentur prophet, unusquisque ex visione sua cum prophetaverit: nec operientur pallio saccino, ut mentiantur:		And it shall come to pass in that day, that the prophets shall be ashamed every one of his vision, when he hath prophesied; neither shall they wear a rough garment to deceive:
Zech	13	5	וְאָמַר לֹא נָבִיא אָנֹכִי אִישׁ־עֹבֵד אֲדָמָה אָנֹכִי כִּי אָדָם הִקְנַנִי מִנְּעוּרָי ׃	καὶ ἐρεῖ Οὐκ εἰμὶ προφήτης ἐγώ, διότι ἄνθρωπος ἐργαζόμενος τὴν γῆν ἐγὼ εἰμι, ὅτι ἄνθρωπος ἐγέννησέν με ἐκ νεότητός μου.	sed dicet non sum propheta homo agricola ego sum quoniam Adam exemplum meum ab adulescentia mea	sed dicet: Non sum propheta: homo agricola ego sum, quoniam Adam exemplum meum ab adolescentia mea.		But he shall say, I am no prophet, I am an husbandman; for man taught me to keep cattle from my youth.
Zech	13	6	וְאָמַר אֵלָיו מָה הַמַּכּוֹת הָאֵלֶּה בֵּין יָדֶיךָ וְאָמַר אֲשֶׁר הֻכֵּיתִי בֵּית מְאַהֲבָי ׃ ס	καὶ ἐρεῖ πρὸς αὐτόν Τί αἱ πληγαὶ αὗται ἀνὰ μέσον τῶν χειρῶαν σου; καὶ ἐρεῖ Ἀs ἐπλήγην ἐν τῶ οἴκῳ τῷ ἀγαπητῷ μου.	et dicetur ei quid sunt plagae istae in medio manuum tuarum et dicet his plagatus sum in domo eorum qui diligebant me	Et dicetur ei: Quid sunt plag ist in medio manuum tuarum? Et dicet: His plagatus sum in domo eorum qui diligebant me.]		And one shall say unto him, What are these wounds in thine hands? Then he shall answer, Those with which I was wounded in the house of my friends.
Zech	13	7	חֶרֶב עוּרִי עַל־רֹעִי וְעַל־גֶּבֶר עֲמִיתִי נְאֻם יְהוָה צְבָאוֹת הַךְ אֶת־הָרֹעֶה וּתְפוּצֶיןָ הַצֹּאן וַהֲשִׁבֹתִי יָדִי עַל־הַצֹּעֲרִים ׃	Ῥομφαία, ἐξεγέρθητι ἐπὶ τοὺς ποιμένας μου καὶ ἐπ᾿ ἄνδρα πολίτην μου, λέγει Κύριος ΙΙαντοκράτωρ· πατάξατε τοὺς ποιμένας καὶ ἐκσπάσατε τὰ πρόβατα, καὶ ἐπάξω τὴν χεῖρά μου ἐπὶ τοὺς μικρούς.	framea suscitare super pastorem meum et super virum coherentem mihi dicit Dominus exercituum percute pastorem et dispergantur oves et convertam manum meam ad parvulos	Framea, suscitare super pastorem meum, et super virum cohrentem mihi, dicit Dominus exercituum: percute pastorem, et dispergentur oves: et convertam manum meam ad parvulos.		Awake, O sword, against my shepherd, and against the man that is my fellow, saith the Lord of hosts: smite the shepherd, and the sheep shall be scattered: and I will turn mine hand upon the little ones.
Zech	13	8	וְהָיָה בְכָל־הָאָרֶץ נְאֻם־יְהוָה פִּי־שְׁנַיִם בָּהּ יִכָּרְתוּ יִגְוָעוּ וְהַשְּׁלִשִׁית יִוָּתֶר בָּהּ ׃	καὶ ἔσται ἐν πάσῃ τῇ γῇ, λέγει Κύριος. τὰ δύο μέρη αὐτῆς ἐξολεθρευθήσεται καὶ ἐκλείψει, τὸ δέ τρίτον ὑπολειφθήσεται ἐν αὐτῇ·	et erunt in omni terra dicit Dominus partes duae in ea disperdentur et deficient et tertia pars relinquetur in ea	Et erunt in omni terra, dicit Dominus: partes du in ea dispergentur, et deficient: et tertia pars relinquetur in ea.		And it shall come to pass, that in all the land, saith the Lord, two parts therein shall be cut off and die; but the third shall be left therein.
Zech	13	9	וְהֵבֵאתִי אֶת־הַשְּׁלִשִׁית בָּאֵשׁ וּצְרַפְתִּים כִּצְרֹף אֶת־הַכֶּסֶף וּבְחַנְתִּים כִּבְחֹן אֶת־הַזָּהָב הוּא יִקְרָא בִשְׁמִי וַאֲנִי אֶעֱנֶה אֹתוֹ אָמַרְתִּי עַמִּי הוּא וְהוּא יֹאמַר יְהוָה אֱלֹהָי ׃ ס	καὶ διάξω τὸ τρίτον διὰ πυρός, καὶ πυρώσω αὐτοὺς ὡς πυροῦται τὸ ἀργύριον, καὶ δοκιμῶ αὐτοὺς ὡς δοκιμάζεται τὸ χρυσίον· αὐτὸς ἐπικαλέσεται τὸ ὄνομά μου, κἀγὼ ἐπακούσομαι αὐτῷ, καὶ ἐρῶ Λαός μου οὗτός ἐστιν, καὶ αὐτὸς ἐρεῖ Κύριος ὁ θεός μοι.	et ducam tertiam partem per ignem et uram eas sicut uritur argentum et probabo eos sicut probatur aurum ipse vocabit nomen meum et ego exaudiam eum dicam populus meus es et ipse dicet Dominus Deus meus	Et ducam tertiam partem per ignem, et uram eos sicut uritur argentum, et probabo eos sicut probatur aurum. Ipse vocabit nomen meum, et ego exaudiam eum. Dicam: Populus meus es: et ipse dicet: Dominus Deus meus.		And I will bring the third part through the fire, and will refine them as silver is refined, and will try them as gold is tried: they shall call on my name, and I will hear them: I will say, It is my people: and they shall say, The Lord is my God.
Zech	14	1	הִנֵּה יוֹם־בָּא לַיהוָה וְחֻלַּק שְׁלָלֵךְ בְּקִרְבֵּךְ ׃	Ἴδοὺ ἡμέραι ἔρχονται τοῦ κυρίου, καὶ διαμερισθήσεται τὰ σκῦλά σου ἐν σοί·	ecce dies veniunt Domini et dividentur spolia tua in medio tui	Ecce venient dies Domini, et dividentur spolia tua in medio tui.		Behold, the day of the Lord cometh, and thy spoil shall be divided in the midst of thee.
Zech	14	2	וְאָסַפְתִּי אֶת־כָּל־הַגּוֹיִם אֶל־יְרוּשָׁלִַם לַמִּלְחָמָה וְנִלְכְּדָה הָעִיר וְנָשַׁסּוּ הַבָּתִּים וְהַנָּשִׁים תִּשָּׁגַלְנָה וְיָצָא חֲצִי הָעִיר בַּגּוֹלָה וְיֶתֶר הָעָם לֹא יִכָּרֵת מִן־הָעִיר ׃	καὶ ἐπισυνάξω πάντα ἔθνη ἐπὶ Ἰερουσαλὴμ εἰς πόλεμον, καὶ ἁλώσεται ἡ πόλις καὶ διαρπαγήσονται αἱ οἰκίαι, καὶ αἱ γυναίκες μολυνθήσονται, καὶ ἐξελεύσεται τὸ ἥμισυ τῆς πόλεως ἐν αἰχμαλωσίᾳ, οἱ δέ κατάλοιποι τοῦ λαοῦ μου οὐ μὴ ἐξολοθρευθῶσιν ἐκ τῆς πόλεως.	et congregabo omnes gentes ad Hierusalem in proelium et capietur civitas et vastabuntur domus et mulieres violabuntur et egredietur media pars civitatis in captivitatem et reliquum populi non auferetur ex urbe	Et congregabo omnes gentes ad Jerusalem in prlium: et capietur civitas, et vastabuntur domus, et mulieres violabuntur: et egredietur media pars civitatis in captivitatem, et reliquum populi non auferetur ex urbe.		For I will gather all nations against Jerusalem to battle; and the city shall be taken, and the houses rifled, and the women ravished; and half of the city shall go forth into captivity, and the residue of the people shall not be cut off from the city.
Zech	14	3	וְיָצָא יְהוָה וְנִלְחַם בַּגּוֹיִם הָהֵם כְּיוֹם הִלָּחֲמוֹ בְּיוֹם קְרָב ׃	καὶ ἐξελεύσεται Κύριος καὶ παρατάξεται ἐν τοῖς ἔθνεσιν ἐκείνοις, καθὼς ἡμέρα παρατάξεως αὐτοῦ ἐν ἡμέρᾳ πολέμου.	et egredietur Dominus et proeliabitur contra gentes illas sicut proeliatus est in die certaminis	Et egredietur Dominus, et prliabitur contra gentes illas, sicut prliatus est in die certaminis.		Then shall the Lord go forth, and fight against those nations, as when he fought in the day of battle.
Zech	14	4	וְעָמְדוּ רַגְלָיו בַּיּוֹם־הַהוּא עַל־הַר הַזֵּתִים אֲשֶׁר עַל־פְּנֵי יְרוּשָׁלַםִ מִקֶּדֶם וְנִבְקַע הַר הַזֵּיתִים מֵחֶצְיוֹ מִזְרָחָה וָיָמָּה גֵּיא גְּדוֹלָה מְאֹד וּמָשׁ חֲצִי הָהָר צָפוֹנָה וְחֶצְיוֹ־נֶגְבָּה ׃	καὶ στήσονται οἱ πόδες αὐτοῦ ἐν τῇ ἡμέρᾳ ἐκείνῃ ἐπὶ τὸ ὄρος τῶν ἐλαιῶν τὸ κατέναντι Ἰερουσαλὴμ ἐξ ἀνατολῶν· καὶ σχισθήσεται τὸ ὄρος τῶν ἐλαιῶν, τὸ ἥμισυ αὐτοῦ πρὸς ἀνατολὰς καὶ θάλασσαν, χάος μέγα σφόδρα· καὶ κλινεῖ τὸ ἥμισυ τοῦ ὄρους πρὸς βορρᾶν, καὶ τὸ ἥμισυ αὐτοῦ πρὸς νότον·	et stabunt pedes eius in die illa super montem Olivarum qui est contra Hierusalem ad orientem et scindetur mons Olivarum ex media parte sui ad orientem et occidentem praerupto grandi valde et separabitur medium montis ad aquilonem et medium eius ad meridiem	Et stabunt pedes ejus in die illa super montem Olivarum, qui est contra Jerusalem ad orientem: et scindetur mons Olivarum ex media parte sui ad orientem et ad occidentem, prrupto grandi valde: et separabitur medium montis ad aquilonem, et medium ejus ad meridiem.		And his feet shall stand in that day upon the mount of Olives, which is before Jerusalem on the east, and the mount of Olives shall cleave in the midst thereof toward the east and toward the west, and there shall be a very great valley; and half of the mountain shall remove toward the north, and half of it toward the south.
Zech	14	5	וְנַסְתֶּם גֵּיא־הָרַי כִּי־יַגִּיעַ גֵּי־הָרִים אֶל־אָצַל וְנַסְתֶּם כַּאֲשֶׁר נַסְתֶּם מִפְּנֵי הָרַעַשׁ בִּימֵי עֻזִּיָּה מֶלֶךְ־יְהוּדָה וּבָא יְהוָה אֱלֹהַי כָּל־קְדֹשִׁים עִמָּךְ ׃	καὶ φραχθήσεται ἡ φάραγξ ὀρέων μου, καὶ ἐνκολληθήσεται φάραγξ ὀρέων ἕως Ἰασόδ, καὶ ἐνφραχθήσεται καθὼς ἐνεφράγη ἐν ταῖς ἡμέραις τοῦ σεισμοῦ, ἐν ἡμέραις ζείου βασιλέως Τοὐδα· καὶ ἤξει Κύριος ὁ θεός μου, καὶ πάντες οἱ ἅγιοι μετʼ αὐτοῦ.	et fugietis ad vallem montium meorum quoniam coniungetur vallis montium usque ad proximum et fugietis sicut fugistis a facie terraemotus in diebus Oziae regis Iuda et veniet Dominus Deus meus omnesque sancti cum eo	Et fugietis ad vallem montium eorum, quoniam conjungetur vallis montium usque ad proximum: et fugietis sicut fugistis a facie terrmotus in diebus Ozi regis Juda: et veniet Dominus Deus meus, omnesque sancti cum eo.		And ye shall flee to the valley of the mountains; for the valley of the mountains shall reach unto Azal: yea, ye shall flee, like as ye fled from before the earthquake in the days of Uzziah king of Judah: and the Lord my God shall come, and all the saints with thee.
Zech	14	6	וְהָיָה בַּיּוֹם הַהוּא לֹא־יִהְיֶה אוֹר יְקָרוֹת יְקִפָּאוֹן ׃	καὶ ἔσται ἐν ἐκείνῃ τῇ ἡμέρᾳ οὐκ ἔσται φῶς καὶ ψύχη καὶ πάγος·	et erit in die illa non erit lux sed frigus et gelu	Et erit in die illa: non erit lux, sed frigus et gelu.		And it shall come to pass in that day, that the light shall not be clear, nor dark:
Zech	14	7	וְהָיָה יוֹם־אֶחָד הוּא יִוָּדַע לַיהוָה לֹא־יוֹם וְלֹא־לָיְלָה וְהָיָה לְעֵת־עֶרֶב יִהְיֶה־אוֹר ׃	ἔσται μίαν ἡμέραν, καὶ ἡ ἡμέρα ἐκείνη γνωστὴ τῷ κυρίᾳῳ, καὶ οὐχ ἡμἐρα καὶ οὐ νύξ, καὶ πρὸς ἑσπέραν ἔσται φῶς.	et erit dies una quae nota est Domino non dies neque nox et in tempore vesperae erit lux	Et erit dies una qu nota est Domino, non dies neque nox: et in tempore vesperi erit lux.		But it shall be one day which shall be known to the Lord, not day, nor night: but it shall come to pass, that at evening time it shall be light.
Zech	14	8	וְהָיָה בַּיּוֹם הַהוּא יֵצְאוּ מַיִם־חַיִּים מִירוּשָׁלִַם חֶצְיָם אֶל־הַיָּם הַקַּדְמוֹנִי וְחֶצְיָם אֶל־הַיָּם הָאַחֲרוֹן בַּקַּיִץ וּבָחֹרֶף יִהְיֶה ׃	καὶ ἐν τῇ ἡμἰρᾳ ἐκείνῃ ἐξελεύσεται ὕδωρ ζῶν ἐξ Ἰερουσαλήμ, τὸ ἥμισυ αὐτοῦ εἰς τὴν θάλασσαν τὴν πρώτην, καὶ τὸ ἥμισυ αὐτοῦ εἰς τὴυ θάι λασσον τὴν ἐσχάτην, καὶ ἐν θέρει καὶ ἐν ἔαρι ἔσται οὕτως.	et erit in die illa exibunt aquae vivae de Hierusalem medium earum ad mare orientale et medium earum ad mare novissimum in aestate et in hieme erunt	Et erit in die illa: exibunt aqu viv de Jerusalem: medium earum ad mare orientale, et medium earum ad mare novissimum: in state et in hieme erunt.		And it shall be in that day, that living waters shall go out from Jerusalem; half of them toward the former sea, and half of them toward the hinder sea: in summer and in winter shall it be.
