book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Matt	3	14			Iohannes autem prohibebat eum dicens ego a te debeo baptizari et tu venis ad me	Joannes autem prohibebat eum, dicens: Ego a te debeo baptizari, et tu venis ad me?	ο δε ιωαννης διεκωλυεν αυτον λεγων εγω χρειαν εχω υπο σου βαπτισθηναι και συ ερχη προς με 	But John forbad him, saying, I have need to be baptized of thee, and comest thou to me?
Matt	3	15			respondens autem Iesus dixit ei sine modo sic enim decet nos implere omnem iustitiam tunc dimisit eum	Respondens autem Jesus, dixit ei: Sine modo: sic enim decet nos implere omnem justitiam. Tunc dimisit eum.	αποκριθεις δε ο ιησους ειπεν προς αυτον αφες αρτι ουτως γαρ πρεπον εστιν ημιν πληρωσαι πασαν δικαιοσυνην τοτε αφιησιν αυτον 	And Jesus answering said unto him, Suffer it to be so now: for thus it becometh us to fulfil all righteousness. Then he suffered him.
Matt	3	16			baptizatus autem confestim ascendit de aqua et ecce aperti sunt ei caeli et vidit Spiritum Dei descendentem sicut columbam venientem super se	Baptizatus autem Jesus, confestim ascendit de aqua, et ecce aperti sunt ei cli: et vidit Spiritum Dei descendentem sicut columbam, et venientem super se.	και βαπτισθεις ο ιησους ανεβη ευθυς απο του υδατος και ιδου ανεωχθησαν αυτω οι ουρανοι και ειδεν το πνευμα του θεου καταβαινον ωσει περιστεραν και ερχομενον επ αυτον 	And Jesus, when he was baptized, went up straightway out of the water: and, lo, the heavens were opened unto him, and he saw the Spirit of God descending like a dove, and lighting upon him:
Matt	3	17			et ecce vox de caelis dicens hic est Filius meus dilectus in quo mihi conplacui	Et ecce vox de clis dicens: Hic est Filius meus dilectus, in quo mihi complacui.	και ιδου φωνη εκ των ουρανων λεγουσα ουτος εστιν ο υιος μου ο αγαπητος εν ω ευδοκησα   	And lo a voice from heaven, saying, This is my beloved Son, in whom I am well pleased.
Matt	4	1			tunc Iesus ductus est in desertum ab Spiritu ut temptaretur a diabolo	Tunc Jesus ductus est in desertum a Spiritu, ut tentaretur a diabolo.	τοτε ο ιησους ανηχθη εις την ερημον υπο του πνευματος πειρασθηναι υπο του διαβολου 	Then was Jesus led up of the Spirit into the wilderness to be tempted of the devil.
Matt	4	2			et cum ieiunasset quadraginta diebus et quadraginta noctibus postea esuriit	Et cum jejunasset quadraginta diebus, et quadraginta noctibus, postea esuriit.	και νηστευσας ημερας τεσσαρακοντα και νυκτας τεσσαρακοντα υστερον επεινασεν 	And when he had fasted forty days and forty nights, he was afterward an hungred.
Matt	4	3			et accedens temptator dixit ei si Filius Dei es dic ut lapides isti panes fiant	Et accedens tentator dixit ei: Si Filius Dei es, dic ut lapides isti panes fiant.	και προσελθων αυτω ο πειραζων ειπεν ει υιος ει του θεου ειπε ινα οι λιθοι ουτοι αρτοι γενωνται 	And when the tempter came to him, he said, If thou be the Son of God, command that these stones be made bread.
Matt	4	4			qui respondens dixit scriptum est non in pane solo vivet homo sed in omni verbo quod procedit de ore Dei	Qui respondens dixit: Scriptum est: Non in solo pane vivit homo, sed in omni verbo, quod procedit de ore Dei.	ο δε αποκριθεις ειπεν γεγραπται ουκ επ αρτω μονω ζησεται ανθρωπος αλλ επι παντι ρηματι εκπορευομενω δια στοματος θεου 	But he answered and said, It is written, Man shall not live by bread alone, but by every word that proceedeth out of the mouth of God.
Matt	4	5			tunc adsumit eum diabolus in sanctam civitatem et statuit eum supra pinnaculum templi	Tunc assumpsit eum diabolus in sanctam civitatem, et statuit eum super pinnaculum templi,	τοτε παραλαμβανει αυτον ο διαβολος εις την αγιαν πολιν και ιστησιν αυτον επι το πτερυγιον του ιερου 	Then the devil taketh him up into the holy city, and setteth him on a pinnacle of the temple,
Matt	4	6			et dixit ei si Filius Dei es mitte te deorsum scriptum est enim quia angelis suis mandabit de te et in manibus tollent te ne forte offendas ad lapidem pedem tuum	et dixit ei: Si Filius Dei es, mitte te deorsum. Scriptum est enim: Quia angelis suis mandavit de te, et in manibus tollent te, ne forte offendas ad lapidem pedem tuum.	και λεγει αυτω ει υιος ει του θεου βαλε σεαυτον κατω γεγραπται γαρ οτι τοις αγγελοις αυτου εντελειται περι σου και επι χειρων αρουσιν σε μηποτε προσκοψης προς λιθον τον ποδα σου 	And saith unto him, If thou be the Son of God, cast thyself down: for it is written, He shall give his angels charge concerning thee: and in their hands they shall bear thee up, lest at any time thou dash thy foot against a stone.
Matt	4	7			ait illi Iesus rursum scriptum est non temptabis Dominum Deum tuum	Ait illi Jesus: Rursum scriptum est: Non tentabis Dominum Deum tuum.	εφη αυτω ο ιησους παλιν γεγραπται ουκ εκπειρασεις κυριον τον θεον σου 	Jesus said unto him, It is written again, Thou shalt not tempt the Lord thy God.
Matt	4	8			iterum adsumit eum diabolus in montem excelsum valde et ostendit ei omnia regna mundi et gloriam eorum	Iterum assumpsit eum diabolus in montem excelsum valde: et ostendit ei omnia regna mundi, et gloriam eorum,	παλιν παραλαμβανει αυτον ο διαβολος εις ορος υψηλον λιαν και δεικνυσιν αυτω πασας τας βασιλειας του κοσμου και την δοξαν αυτων 	Again, the devil taketh him up into an exceeding high mountain, and sheweth him all the kingdoms of the world, and the glory of them;
Matt	4	9			et dixit illi haec tibi omnia dabo si cadens adoraveris me	et dixit ei: Hc omnia tibi dabo, si cadens adoraveris me.	και λεγει αυτω ταυτα παντα σοι δωσω εαν πεσων προσκυνησης μοι 	And saith unto him, All these things will I give thee, if thou wilt fall down and worship me.
Matt	4	10			tunc dicit ei Iesus vade Satanas scriptum est Dominum Deum tuum adorabis et illi soli servies	Tunc dicit ei Jesus: Vade Satana: Scriptum est enim: Dominum Deum tuum adorabis, et illi soli servies.	τοτε λεγει αυτω ο ιησους υπαγε σατανα γεγραπται γαρ κυριον τον θεον σου προσκυνησεις και αυτω μονω λατρευσεις 	Then saith Jesus unto him, Get thee hence, Satan: for it is written, Thou shalt worship the Lord thy God, and him only shalt thou serve.
Matt	4	11			tunc reliquit eum diabolus et ecce angeli accesserunt et ministrabant ei	Tunc reliquit eum diabolus: et ecce angeli accesserunt, et ministrabant ei.	τοτε αφιησιν αυτον ο διαβολος και ιδου αγγελοι προσηλθον και διηκονουν αυτω 	Then the devil leaveth him, and, behold, angels came and ministered unto him.
Matt	4	12			cum autem audisset quod Iohannes traditus esset secessit in Galilaeam	Cum autem audisset Jesus quod Joannes traditus esset, secessit in Galilam:	ακουσας δε ο ιησους οτι ιωαννης παρεδοθη ανεχωρησεν εις την γαλιλαιαν 	Now when Jesus had heard that John was cast into prison, he departed into Galilee;
Matt	4	13			et relicta civitate Nazareth venit et habitavit in Capharnaum maritimam in finibus Zabulon et Nepthalim	et, relicta civitate Nazareth, venit, et habitavit in Capharnaum maritima, in finibus Zabulon et Nephthalim:	και καταλιπων την ναζαρετ  ναζαρεθ  ελθων κατωκησεν εις καπερναουμ την παραθαλασσιαν εν οριοις ζαβουλων και νεφθαλειμ 	And leaving Nazareth, he came and dwelt in Capernaum, which is upon the sea coast, in the borders of Zabulon and Nephthalim:
Matt	4	14			ut adimpleretur quod dictum est per Esaiam prophetam	ut adimpleretur quod dictum est per Isaiam prophetam:	ινα πληρωθη το ρηθεν δια ησαιου του προφητου λεγοντος 	That it might be fulfilled which was spoken by Esaias the prophet, saying,
Matt	4	15			terra Zabulon et terra Nepthalim via maris trans Iordanen Galilaeae gentium	[Terra Zabulon, et terra Nephthalim, via maris trans Jordanem, Galila gentium:	γη  ζαβουλων και γη  νεφθαλειμ οδον θαλασσης περαν του ιορδανου γαλιλαια  των εθνων 	The land of Zabulon, and the land of Nephthalim, by the way of the sea, beyond Jordan, Galilee of the Gentiles;
Matt	4	16			populus qui sedebat in tenebris lucem vidit magnam et sedentibus in regione et umbra mortis lux orta est eis	populus, qui sedebat in tenebris, vidit lucem magnam: et sedentibus in regione umbr mortis, lux orta est eis.]	ο λαος ο καθημενος εν σκοτει ειδεν φως μεγα και τοις καθημενοις εν χωρα και σκια θανατου φως ανετειλεν αυτοις 	The people which sat in darkness saw great light; and to them which sat in the region and shadow of death light is sprung up.
Matt	4	17			exinde coepit Iesus praedicare et dicere paenitentiam agite adpropinquavit enim regnum caelorum	Exinde cpit Jesus prdicare, et dicere: Pnitentiam agite: appropinquavit enim regnum clorum.	απο τοτε ηρξατο ο ιησους κηρυσσειν και λεγειν μετανοειτε ηγγικεν γαρ η βασιλεια των ουρανων 	From that time Jesus began to preach, and to say, Repent: for the kingdom of heaven is at hand.
Matt	4	18			ambulans autem iuxta mare Galilaeae vidit duos fratres Simonem qui vocatur Petrus et Andream fratrem eius mittentes rete in mare erant enim piscatores	Ambulans autem Jesus juxta mare Galil, vidit duos fratres, Simonem, qui vocatur Petrus, et Andream fratrem ejus, mittentes rete in mare (erant enim piscatores),	περιπατων δε ο ιησους παρα την θαλασσαν της γαλιλαιας ειδεν δυο αδελφους σιμωνα τον λεγομενον πετρον και ανδρεαν τον αδελφον αυτου βαλλοντας αμφιβληστρον εις την θαλασσαν ησαν γαρ αλιεις 	And Jesus, walking by the sea of Galilee, saw two brethren, Simon called Peter, and Andrew his brother, casting a net into the sea: for they were fishers.
