book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Isa	56	8	נְאֻם אֲדֹנָי יְהוִה מְקַבֵּץ נִדְחֵי יִשְׂרָאֵל עוֹד אֲקַבֵּץ עָלָיו לְנִקְבָּצָיו ׃	εἶπεν Κύριος ὃ συνάγων τοὺς διεσπαρμένους Ἰσραήλ, ὅτι συνάξω ἐπ’ αὐτὸν συναγωγήν.	ait Dominus Deus qui congregat dispersos Israhel adhuc congregabo ad eum congregatos eius	Ait Dominus Deus, qui congregat dispersos Isral: Adhuc congregabo ad eum congregatos ejus.]		The Lord God, which gathereth the outcasts of Israel saith, Yet will I gather others to him, beside those that are gathered unto him.
Isa	56	9	כֹּל חַיְתוֹ שָׂדָי אֵתָיוּ לֶאֱכֹל כָּל־חַיְתוֹ בַּיָּעַר ׃ ס	Πάντα τὰ θηρία τὰ ἄγρια, δεῦτε φάγετε, πάντα τὰ θηρία τοῦ δρυμοῦ.	omnes bestiae agri venite ad devorandum universae bestiae saltus	[Omnes besti agri, venite ad devorandum, univers besti saltus.		All ye beasts of the field, come to devour, yea, all ye beasts in the forest.
Isa	56	10	צֹפוֹ עִוְרִים כֻּלָּם לֹא יָדָעוּ כֻּלָּם כְּלָבִים אִלְּמִים לֹא יוּכְלוּ לִנְבֹּחַ הֹזִים שֹׁכְבִים אֹהֲבֵי לָנוּם ׃	ἴδετε ἴδετε ὅτι πάντες ἐκτετύφλωνται, οὐκ ἔγνωσαν φρονῆσαι, πάντες κύνες ἐνεοί, οὕ δυνήσονται ὑλακτεῖν, ἐνυπνιαζόμενοι κοίτην, φιλοῦντες νυστάξαι.	speculatores eius caeci omnes nescierunt universi canes muti non valentes latrare videntes vana dormientes et amantes somnia	Speculatores ejus cci omnes; nescierunt universi: canes muti non valentes latrare, videntes vana, dormientes, et amantes somnia.		His watchmen are blind: they are all ignorant, they are all dumb dogs, they cannot bark; sleeping, lying down, loving to slumber.
Isa	56	11	וְהַכְּלָבִים עַזֵּי־נֶפֶשׁ לֹא יָדְעוּ שָׂבְעָה וְהֵמָּה רֹעִים לֹא יָדְעוּ הָבִין כֻּלָּם לְדַרְכָּם פָּנוּ אִישׁ לְבִצְעוֹ מִקָּצֵהוּ ׃	καὶ οἱ κύνες ἀναιδεῖς τῇ ψυχῇ, οὐκ εἰδότες πλησμονήν· καί εἰσιν πονηροὶ οὐκ εἰδότες σύνεσιν, πάντες ἐν ταῖς ὁδοῖς αὐτῶν ἐξηκολούθησαν, ἕκαστος κατὰ τὸ αὑτό.	et canes inpudentissimi nescierunt saturitatem ipsi pastores ignoraverunt intellegentiam omnes in viam suam declinaverunt unusquisque ad avaritiam suam a summo usque ad novissimum	Et canes imprudentissimi nescierunt saturitatem; ipsi pastores ignoraverunt intelligentiam: omnes in viam suam declinaverunt; unusquisque ad avaritiam suam, a summo usque ad novissimum.		Yea, they are greedy dogs which can never have enough, and they are shepherds that cannot understand: they all look to their own way, every one for his gain, from his quarter.
Isa	56	12	אֵתָיוּ אֶקְחָה־יַיִן וְנִסְבְּאָה שֵׁכָר וְהָיָה כָזֶה יוֹם מָחָר גָּדוֹל יֶתֶר מְאֹד ׃		venite sumamus vinum et impleamur ebrietate et erit sicut hodie sic et cras et multo amplius	Venite, sumamus vinum, et impleamur ebrietate; et erit sicut hodie, sic et cras, et multo amplius.]		Come ye, say they, I will fetch wine, and we will fill ourselves with strong drink; and to morrow shall be as this day, and much more abundant.
Isa	57	1	הַצַּדִּיק אָבָד וְאֵין אִישׁ שָׂם עַל־לֵב וְאַנְשֵׁי־חֶסֶד נֶאֱסָפִים בְּאֵין מֵבִין כִּי־מִפְּנֵי הָרָעָה נֶאֱסַף הַצַּדִּיק ׃	Ἴδετε ὡς ὅ δίκαιος ἀπώλετο, καὶ οὐδεὶς ἐκδέχεται τή καρδίᾳ, καὶ ἄνδρες δίκαιοι αἴρονται, καὶ οὐδεὶς κατανοεῖ. ἀπὸ γὰρ προσώπου ἀδικίας ἦρται ὃ δίκαιον	iustus perit et nemo est qui recogitet in corde suo et viri misericordiae colliguntur quia non est qui intellegat a facie enim malitiae collectus est iustus	[Justus perit, et non est qui recogitet in corde suo; et viri misericordi colliguntur, quia non est qui intelligat: a facie enim maliti collectus est justus.		The righteous perisheth, and no man layeth it to heart: and merciful men are taken away, none considering that the righteous is taken away from the evil to come.
Isa	57	2	יָבוֹא שָׁלוֹם יָנוּחוּ עַל־מִשְׁכְּבוֹתָם הֹלֵךְ נְכֹחוֹ ׃	ἔσται ἐν εἰρήνῃ ἡ ταφὴ αὐτοῦ, ἦρται ἐκ τοῦ μέσου.	veniat pax requiescat in cubili suo qui ambulavit in directione sua	Veniat pax; requiescat in cubili suo qui ambulavit in directione sua.		He shall enter into peace: they shall rest in their beds, each one walking in his uprightness.
Isa	57	3	וְאַתֶּם קִרְבוּ־הֵנָּה בְּנֵי עֹנְנָה זֶרַע מְנָאֵף וַתִּזְנֶה ׃	ὑμεῖς δὲ προσαγάγετε ὧδε, υἱοὶ ἄνομοι, σπέρμα μοιχῶν καὶ πόρνης·	vos autem accedite huc filii auguratricis semen adulteri et fornicariae	Vos autem accedite huc, filii auguratricis, semen adulteri et fornicari.		But draw near hither, ye sons of the sorceress, the seed of the adulterer and the whore.
Isa	57	4	עַל־מִי תִּתְעַנָּגוּ עַל־מִי תַּרְחִיבוּ פֶה תַּאֲרִיכוּ לָשׁוֹן הֲלוֹא־אַתֶּם יִלְדֵי־פֶשַׁע זֶרַע שָׁקֶר ׃	ἐν τίνι ἐνετρυφήσατε; καὶ ἐπὶ τίνα ἠνοίξατε τὸ στόμα ὑμῶν; καὶ ἐπὶ τίνα ἐχαλάσατε τὴν γλῶσσαν ὑμῶν; οὐχ ὑμεῖς ἐστε τέκνα ἀπωλείας, σπέρμα ἄνομον;	super quem lusistis super quem dilatastis os et eiecistis linguam numquid non vos filii scelesti semen mendax	Super quem lusistis? super quem dilatastis os, et ejecistis linguam? Numquid non vos filii scelesti, semen mendax,		Against whom do ye sport yourselves? against whom make ye a wide mouth, and draw out the tongue? are ye not children of transgression, a seed of falsehood.
Isa	57	5	הַנֵּחָמִים בָּאֵלִים תַּחַת כָּל־עֵץ רַעֲנָן שֹׁחֲטֵי הַיְלָדִים בַּנְּחָלִים תַּחַת סְעִפֵי הַסְּלָעִים ׃	οἱ παρακαλοῦντες τὸ. εἴδωλα ὑπὸ δένδρα δασέα, σφάζοντες τὰ τέκνα αὐτῶν ἐν ταῖς φάραγξιν ἀνὰ. μέσον τῶν πετρῶν.	qui consolamini in diis subter omne lignum frondosum immolantes parvulos in torrentibus subter inminentes petras	qui consolamini in diis subter omne lignum frondosum, immolantes parvulos in torrentibus, subter eminentes petras?		Enflaming yourselves with idols under every green tree, slaying the children in the valleys under the clifts of the rocks?
Isa	57	6	בְּחַלְּקֵי־נַחַל חֶלְקֵךְ הֵם הֵם גּוֹרָלֵךְ גַּם־לָהֶם שָׁפַכְתְּ נֶסֶךְ הֶעֱלִית מִנְחָה הַעַל אֵלֶּה אֶנָּחֵם ׃	ἐκείνη σου ἡ μερίς, οὗτός σου ὁ κλῆρος, κἀκείνοις ἐξέχεας σπονδὰς κἀκείνοις ἀνήνεγκας θυσίας· ἐπὶ τούτοις οὖν οὐκ ὀργισθήσομαι;	in partibus torrentis pars tua haec est sors tua et ipsis effudisti libamen obtulisti sacrificium numquid super his non indignabor	In partibus torrentis pars tua; hc est sors tua: et ipsis effudisti libamen, obtulisti sacrificium. Numquid super his non indignabor?		Among the smooth stones of the stream is thy portion; they, they are thy lot: even to them hast thou poured a drink offering, thou hast offered a meat offering. Should I receive comfort in these?
Isa	57	7	עַל הַר־גָּבֹהַּ וְנִשָּׂא שַׂמְתְּ מִשְׁכָּבֵךְ גַּם־שָׁם עָלִית לִזְבֹּחַ זָבַח ׃	ἐπ᾿ ὅρος ὑψηλὸν καὶ μετέωρον, ἐκεῖ σου ἡ κοίτη, καὶ ἐκεῖ ἀνεβίβασας θυσίας·	super montem excelsum et sublimem posuisti cubile tuum et illuc ascendisti ut immolares hostias	Super montem excelsum et sublimem posuisti cubile tuum, et illuc ascendisti ut immolares hostias.		Upon a lofty and high mountain hast thou set thy bed: even thither wentest thou up to offer sacrifice.
Isa	57	8	וְאַחַר הַדֶּלֶת וְהַמְּזוּזָה שַׂמְתְּ זִכְרוֹנֵךְ כִּי מֵאִתִּי גִּלִּית וַתַּעֲלִי הִרְחַבְתְּ מִשְׁכָּבֵךְ וַתִּכְרָת־לָךְ מֵהֶם אָהַבְתְּ מִשְׁכָּבָם יָד חָזִית ׃	καὶ ὀπίσω τῶν σταθμῶν τῆς θύρας σου ἔθηκας μνημόσυνά σου· ᾤου ὅτι ἐὰν ἀπ’ ἐμοῦ ἀποστῇς, πλεῖόν τι ἔξεις· ἠγάπησας τοὺς κοιμωμένους μετὰ σοῦ,	et post ostium et retro postem posuisti memoriale tuum quia iuxta me discoperuisti et suscepisti adulterum dilatasti cubile tuum et pepigisti cum eis dilexisti stratum eorum manu aperta	Et post ostium, et retro postem, posuisti memoriale tuum. Quia juxta me discooperuisti, et suscepisti adulterum, dilatasti cubile tuum, et pepigisti cum eis fdus; dilexisti stratum eorum manu aperta.		Behind the doors also and the posts hast thou set up thy remembrance: for thou hast discovered thyself to another than me, and art gone up; thou hast enlarged thy bed, and made thee a covenant with them; thou lovedst their bed where thou sawest it.
Isa	57	9	וַתָּשֻׁרִי לַמֶּלֶךְ בַּשֶּׁמֶן וַתַּרְבִּי רִקֻּחָיִךְ וַתְּשַׁלְּחִי צִרַיִךְ עַד־מֵרָחֹק וַתַּשְׁפִּילִי עַד־שְׁאוֹל ׃	καὶ ἐπλήθυνας τὴν πορνείαν σου μετ’ αὐτῶν, καὶ πολλοὺς ἐποίησας τοὺς μακρὰν ἀπὸ σοῦ, καὶ ἀπέστειλας πρέσβεις ὑπὲρ τὸ. ὅριά σου, καὶ ἀπέστρεψας, καὶ ἐταπεινώθης ἕως ᾄδου.	et ornasti te regi unguento et multiplicasti pigmenta tua misisti legatos tuos procul et humiliata es usque ad inferos	Et ornasti te regi unguento, et multiplicasti pigmenta tua. Misisti legatos tuos procul, et humiliata es usque ad inferos.		And thou wentest to the king with ointment, and didst increase thy perfumes, and didst send thy messengers far off, and didst debase thyself even unto hell.
Isa	57	10	בְּרֹב דַּרְכֵּךְ יָגַעַתְּ לֹא אָמַרְתְּ נוֹאָשׁ חַיַּת יָדֵךְ מָצָאת עַל־כֵּן לֹא חָלִית ׃	ταῖς πολυοδίαις σου ἐκοπίασας, καὶ οὐκ εἶπας Παύσομαι, ἐνισχύουσα ἔπραξας ταῦτα, διὰ τοῦτο οὔ κατεδεήθης μου σύ.	in multitudine viae tuae laborasti non dixisti quiescam vitam manus tuae invenisti propterea non rogasti	In multitudine vi tu laborasti; non dixisti: Quiescam. Vitam manus tu invenisti; propterea non rogasti.		Thou art wearied in the greatness of thy way; yet saidst thou not, There is no hope: thou hast found the life of thine hand; therefore thou wast not grieved.
Isa	57	11	וְאֶת־מִי דָּאַגְתְּ וַתִּירְאִי כִּי תְכַזֵּבִי וְאוֹתִי לֹא זָכַרְתְּ לֹא־שַׂמְתְּ עַל־לִבֵּךְ הֲלֹא אֲנִי מַחְשֶׁה וּמֵעֹלָם וְאוֹתִי לֹא תִירָאִי ׃	τίνα εὐλαβηθεῖσα ἐφοβήθης, καὶ ἐψεύσω με καὶ οὐκ ἐμνήσθης μου, οὐδὲ ἔλαβές με εἷς τὴν διάνοιαν οὐδὲ εἷς τὴν καρδίαν σου; κἀγώ σε ἰδὼν παρορῶ, καὶ ἐμὲ οὐκ ἐφοβήθης.	pro quo sollicita timuisti quia mentita es et mei non es recordata neque cogitasti in corde tuo quia ego tacens et quasi non videns et mei oblita es	Pro quo sollicita timuisti, quia mentita es, et mei non es recordata, neque cogitasti in corde tuo? Quia ego tacens et quasi non videns, et mei oblita es.		And of whom hast thou been afraid or feared, that thou hast lied, and hast not remembered me, nor laid it to thy heart? have not I held my peace even of old, and thou fearest me not?
Isa	57	12	אֲנִי אַגִּיד צִדְקָתֵךְ וְאֶת־מַעֲשַׂיִךְ וְלֹא יוֹעִילוּךְ ׃	κἀγὼ ἀπαγγελῶ τὴν δικαιοσύνην μου καὶ τὸ. κακά σου, ἂ οὐκ ὠφελήσουσίν σε·	ego adnuntiabo iustitiam tuam et opera tua non proderunt tibi	Ego annuntiabo justitiam tuam, et opera tua non proderunt tibi.		I will declare thy righteousness, and thy works; for they shall not profit thee.
Isa	57	13	בְּזַעֲקֵךְ יַצִּילֻךְ קִבּוּצַיִךְ וְאֶת־כֻּלָּם יִשָּׂא־רוּחַ יִקַּח־הָבֶל וְהַחוֹסֶה בִי יִנְחַל־אֶרֶץ וְיִירַשׁ הַר־קָדְשִׁי ׃	ὅταν ἀναβοήσῃς, ἐξελέσθωσάν σε ἓν τῇ θλίψει σου· τούτους γὰρ πάντας ἄνεμος λήμψεται. καὶ ἀποίσει καταιγίς. οἶ δὲ ἀντεχόμενοί μου κτήσονται γῆν, καὶ κληρονομήσουσιν τὸ ὅρος τὸ ἅγιόν μου,	cum clamaveris liberent te congregati tui et omnes eos auferet ventus tollet aura qui autem fiduciam habet mei hereditabit terram et possidebit montem sanctum meum	Cum clamaveris, liberent te congregati tui, et omnes eos auferet ventus, tollet aura.] [Qui autem fiduciam habet mei, hreditabit terram, et possidebit montem sanctum meum.		When thou criest, let thy companies deliver thee; but the wind shall carry them all away; vanity shall take them: but he that putteth his trust in me shall possess the land, and shall inherit my holy mountain;
Isa	57	14	וְאָמַר סֹלּוּ־סֹלּוּ פַּנּוּ־דָרֶךְ הָרִימוּ מִכְשׁוֹל מִדֶּרֶךְ עַמִּי ׃ ס	καὶ ἐροῦσιν Καθαρίσατε ἀπὸ προσώπου αὐτοῦ ὁδούς, καὶ ἄρατε σκῶλα ἀπὸ τῆς ὁδοῦ τοῦ λαοῦ μοῦ.	et dicam viam facite praebete iter declinate de semita auferte offendicula de via populi mei	Et dicam: Viam facite, prbete iter; declinate de semita, auferte offendicula de via populi mei.		And shall say, Cast ye up, cast ye up, prepare the way, take up the stumblingblock out of the way of my people.
Isa	57	15	כִּי כֹה אָמַר רָם וְנִשָּׂא שֹׁכֵן עַד וְקָדוֹשׁ שְׁמוֹ מָרוֹם וְקָדוֹשׁ אֶשְׁכּוֹן וְאֶת־דַּכָּא וּשְׁפַל־רוּחַ לְהַחֲיוֹת רוּחַ שְׁפָלִים וּלְהַחֲיוֹת לֵב נִדְכָּאִים ׃	Τάδε λέγει Κύριος ὃ ὕψιστος, ὁ ἐν ὑψηλοῖς κατοικῶν τὸν αἰῶνα, Ἅγιος ἐν ἁγίοις ὄνομα αὐτῷ, Κύριος, ὕψιστος ἐν ἁγίοις ἀναπαυόμενος, καὶ ὀλιγοψύχοις διδοὺς μακροθυμίαν, καὶ διδοὺς ζωὴν τοῖς συντετριμμένοις τὴν καρδίαν·	quia haec dicit Excelsus et Sublimis habitans aeternitatem et sanctum nomen eius in excelso et in sancto habitans et cum contrito et humili spiritu ut vivificet spiritum humilium et vivificet cor contritorum	Quia hc dicit Excelsus, et Sublimis, habitans ternitatem, et sanctum nomen ejus: in excelso et in sancto habitans, et cum contrito et humili spiritu: ut vivificet spiritum humilium, et vivificet cor contritorum.		For thus saith the high and lofty One that inhabiteth eternity, whose name is Holy; I dwell in the high and holy place, with him also that is of a contrite and humble spirit, to revive the spirit of the humble, and to revive the heart of the contrite ones.
Isa	57	16	כִּי לֹא לְעוֹלָם אָרִיב וְלֹא לָנֶצַח אֶקְּצוֹף כִּי־רוּחַ מִלְּפָנַי יַעֲטוֹף וּנְשָׁמוֹת אֲנִי עָשִׂיתִי ׃	καὶ οὐκ εἰς τὸν αἰῶνα ἐκδικήσω ὑμᾶς, οὐδὲ διὰ παντὸς ὀργισθήσομαι ὑμῖν· πνεῦμα γὰρ παρ’ ἐμοῦ ἐξελεύσεται, καὶ πνοὴν πᾶσαν ἐγὼ ἐποίησα.	non enim in sempiternum litigabo neque usque ad finem irascar quia spiritus a facie mea egredietur et flatus ego faciam	Non enim in sempiternum litigabo, neque usque ad finem irascar, quia spiritus a facie mea egredietur, et flatus ego faciam.		For I will not contend for ever, neither will I be always wroth: for the spirit should fail before me, and the souls which I have made.
Isa	57	17	בַּעֲוֹן בִּצְעוֹ קָצַפְתִּי וְאַכֵּהוּ הַסְתֵּר וְאֶקְצֹף וַיֵּלֶךְ שׁוֹבָב בְּדֶרֶךְ לִבּוֹ ׃	δια ἁμαρτίαν τι ἐλύπησα αὐτόν, καὶ ἐπάταξα αὐτὸν καὶ ἀπέστρεψα τὸ πρόσωπόν μου ἀπ’ αὐτοῦ· καὶ ἐλυπήθη, καὶ ἐπορεύθη στυγνὸς ἐν ταῖς ὁδοῖς αὐτοῦ.	propter iniquitatem avaritiae eius iratus sum et percussi eum abscondi et indignatus sum et abiit vagus in via cordis sui	Propter iniquitatem avariti ejus iratus sum, et percussi eum. Abscondi a te faciem meam, et indignatus sum; et abiit vagus in via cordis sui.		For the iniquity of his covetousness was I wroth, and smote him: I hid me, and was wroth, and he went on frowardly in the way of his heart.
Isa	57	18	דְּרָכָיו רָאִיתִי וְאֶרְפָּאֵהוּ וְאַנְחֵהוּ וַאֲשַׁלֵּם נִחֻמִים לוֹ וְלַאֲבֵלָיו ׃	τὰς ὁδοὺς αὐτοῦ ἑώρακα, καὶ ἰασάμην αὐτὸν καὶ παρεκάλεσα αὐτόν, καὶ ἔδωκα αὐτῷ παράκλησιν ἀληθινήν,	vias eius vidi et dimisi eum et reduxi eum et reddidi consolationes ipsi et lugentibus eius	Vias ejus vidi, et sanavi eum; et reduxi eum, et reddidi consolationes ipsi, et lugentibus ejus.		I have seen his ways, and will heal him: I will lead him also, and restore comforts unto him and to his mourners.
Isa	57	19	בּוֹרֵא נוּב שְׂפָתָיִם שָׁלוֹם שָׁלוֹם לָרָחוֹק וְלַקָּרוֹב אָמַר יְהוָה וּרְפָאתִיו ׃	εἰρήνην ἐπ’ εἰρήνην τοῖς μακρὰν καὶ τοῖς ἐγγὺς οὖσιν. καὶ εἶπεν Κύριος Ἰάσομαι αὐτούς·	creavi fructum labiorum pacem pacem ei qui longe est et qui prope dixit Dominus et sanavi eum	Creavi fructum labiorum pacem; pacem ei qui longe est et qui prope, dixit Dominus, et sanavi eum.		I create the fruit of the lips; Peace, peace to him that is far off, and to him that is near, saith the Lord; and I will heal him.
Isa	57	20	וְהָרְשָׁעִים כַּיָּם נִגְרָשׁ כִּי הַשְׁקֵט לֹא יוּכָל וַיִּגְרְשׁוּ מֵימָיו רֶפֶשׁ וָטִיט ׃	οἱ δὲ ἄδικοι οὕτως κλυδωνισθήσονται, καὶ ἀναπαύσασθαι οὐ δυνήσονται.	impii autem quasi mare fervens quod quiescere non potest et redundant fluctus eius in conculcationem et lutum	Impii autem quasi mare fervens, quod quiescere non potest, et redundant fluctus ejus in conculcationem et lutum.		But the wicked are like the troubled sea, when it cannot rest, whose waters cast up mire and dirt.
Isa	57	21	אֵין שָׁלוֹם אָמַר אֱלֹהַי לָרְשָׁעִים ׃ ס	οὐκ ἔστιν χαίρειν τοῖς ἀσεβέσιν, εἶπεν Κύριος ὃ θεός.	non est pax dixit Deus meus impiis	Non est pax impiis, dicit Dominus Deus.]		There is no peace, saith my God, to the wicked.
Isa	58	1	קְרָא בְגָרוֹן אַל־תַּחְשֹׂךְ כַּשּׁוֹפָר הָרֵם קוֹלֶךָ וְהַגֵּד לְעַמִּי פִּשְׁעָם וּלְבֵית יַעֲקֹב חַטֹּאתָם ׃	Ἀναβόησον ἐν ἰσχύι καὶ μὴ φείσῃ, ὡς σάλπιγγα ὕψωσον τὴν φωνήν σου, καὶ ἀνάγγειλον τῷ λαῷ μου τὰ ἁμαρτήματα αὐτῶν, καὶ τῷ οἴκῳ Ἰακὼβ τὰς ἀνομίας αὐτῶν.	clama ne cesses quasi tuba exalta vocem tuam et adnuntia populo meo scelera eorum et domui Iacob peccata eorum	[Clama, ne cesses, quasi tuba exalta vocem tuam, et annuntia populo meo scelera eorum, et domui Jacob peccata eorum.		Cry aloud, spare not, lift up thy voice like a trumpet, and shew my people their transgression, and the house of Jacob their sins.
Isa	58	2	וְאוֹתִי יוֹם יוֹם יִדְרֹשׁוּן וְדַעַת דְּרָכַי יֶחְפָּצוּן כְּגוֹי אֲשֶׁר־צְדָקָה עָשָׂה וּמִשְׁפַּט אֱלֹהָיו לֹא עָזָב יִשְׁאָלוּנִי מִשְׁפְּטֵי־צֶדֶק קִרְבַת אֱלֹהִים יֶחְפָּצוּן ׃	ἐμὲ ἡμέραν ἐξ ἡμέρας ζητήσουσιν, καὶ γνῶναί μου τὰς ὁδοὺς ἐπιθυμοῦσιν, ὡς λαὸς δικαιοσύνην θεοῦ πεποιηκὼς καὶ κρίσιν θεοῦ αὐτοῦ μὴ ἐγκαταλελοιπώς· αἰτοῦσίν με νῦν κρίσιν δικαίαν, καὶ ἐγγίζειν θεῷ ἐπιθυμοῦσιν,	me etenim de die in diem quaerunt et scire vias meas volunt quasi gens quae iustitiam fecerit et quae iudicium Dei sui non reliquerit rogant me iudicia iustitiae adpropinquare Deo volunt	Me etenim de die in diem qurunt, et scire vias meas volunt, quasi gens qu justitiam fecerit, et judicium Dei sui non dereliquerit. Rogant me judicia justiti; appropinquare Deo volunt.		Yet they seek me daily, and delight to know my ways, as a nation that did righteousness, and forsook not the ordinance of their God: they ask of me the ordinances of justice; they take delight in approaching to God.
Isa	58	3	לָמָּה צַּמְנוּ וְלֹא רָאִיתָ עִנִּינוּ נַפְשֵׁנוּ וְלֹא תֵדָע הֵן בְּיוֹם צֹמְכֶם תִּמְצְאוּ־חֵפֶץ וְכָל־עַצְּבֵיכֶם תִּנְגֹּשׂוּ ׃	λέγοντες Τί ὅτι ἐνηστεύσαμεν καὶ οὐκ εἶδες; ἐταπεινώσαμεν τὰς ψυχὰς ἡμῶν καὶ οὐ προσέσχες; ἐν γὰρ ταῖς ἡμέραις τῶν νηστειῶν ὑμῶν εὑρίσκετε τὰ θελήματα ὑμῶν, καὶ πάντας τοὺς ὑποχειρίους ὑμῶν ὑπονύσσετε.	quare ieiunavimus et non aspexisti humiliavimus animam nostram et nescisti ecce in die ieiunii vestri invenitur voluntas et omnes debitores vestros repetitis	Quare jejunavimus, et non aspexisti; humiliavimus animas nostras, et nescisti? Ecce in die jejunii vestri invenitur voluntas vestra, et omnes debitores vestros repetitis.		Wherefore have we fasted, say they, and thou seest not? wherefore have we afflicted our soul, and thou takest no knowledge? Behold, in the day of your fast ye find pleasure, and exact all your labours.
Isa	58	4	הֵן לְרִיב וּמַצָּה תָּצוּמוּ וּלְהַכּוֹת בְּאֶגְרֹף רֶשַׁע לֹא־תָצוּמוּ כַיּוֹם לְהַשְׁמִיעַ בַּמָּרוֹם קוֹלְכֶם ׃	εἰς κρίσεις καὶ μάχας νηστεύετε καὶ τύπτετε πυγμαῖς ταπεινόν, ἵνα τί μοι νηστεύετε ὡς σήμερον, ἀκουσθῆναι ἐν κραυγῇ τὴν φωνὴν ὑμῶν;	ecce ad lites et contentiones ieiunatis et percutitis pugno impie nolite ieiunare sicut usque ad hanc diem ut audiatur in excelso clamor vester	Ecce ad lites et contentiones jejunatis, et percutitis pugno impie. Nolite jejunare sicut usque ad hanc diem, ut audiatur in excelso clamor vester.		Behold, ye fast for strife and debate, and to smite with the fist of wickedness: ye shall not fast as ye do this day, to make your voice to be heard on high.
Isa	58	5	הֲכָזֶה יִהְיֶה צוֹם אֶבְחָרֵהוּ יוֹם עַנּוֹת אָדָם נַפְשׁוֹ הֲלָכֹף כְּאַגְמֹן רֹאשׁוֹ וְשַׂק וָאֵפֶר יַצִּיעַ הֲלָזֶה תִּקְרָא־צוֹם וְיוֹם רָצוֹן לַיהוָה ׃	οὐ ταύτην τὴν νηστείαν ἐξελεξάμην, καὶ ἡμέραν ταπεινοῦν ἄνθρωπον τὴν ψυχὴν αὐτοῦ· οὐδ᾿ ἂν κάμψῃς ὡς κρίκον τὸν τράχηλόν σου, καὶ σάκκον καὶ σποδὸν ὑποστρώσῃ, οὐδ᾿ οὕτως καλέσετε νηστείαν δεκτήν.	numquid tale est ieiunium quod elegi per diem adfligere hominem animam suam numquid contorquere quasi circulum caput suum et saccum et cinerem sternere numquid istud vocabis ieiunium et diem acceptabilem Domino	Numquid tale est jejunium quod elegi, per diem affligere hominem animam suam? numquid contorquere quasi circulum caput suum, et saccum et cinerem sternere? numquid istud vocabis jejunium, et diem acceptabilem Domino?]		Is it such a fast that I have chosen? a day for a man to afflict his soul? is it to bow down his head as a bulrush, and to spread sackcloth and ashes under him? wilt thou call this a fast, and an acceptable day to the Lord?
Isa	58	6	הֲלוֹא זֶה צוֹם אֶבְחָרֵהוּ פַּתֵּחַ חַרְצֻבּוֹת רֶשַׁע הַתֵּר אֲגֻדּוֹת מוֹטָה וְשַׁלַּח רְצוּצִים חָפְשִׁים וְכָל־מוֹטָה תְּנַתֵּקוּ ׃	οὐχὶ τοιαύτην νηστείαν ἐγὼ ἐξελεξάμην, λέγει Κύριος, ἀλλὰ λῦε πάντα σύνδεσμον ἀδικίας, διάλυε στραγγαλιὰς βιαίων συναλλαγμάτων, ἀπόστελλε τεθραυσμένους ἐν ἀφέσει, καὶ πᾶσαν συγγραφὴν ἄδικον διάσπα.	nonne hoc est magis ieiunium quod elegi dissolve conligationes impietatis solve fasciculos deprimentes dimitte eos qui confracti sunt liberos et omne onus disrumpe	[Nonne hoc est magis jejunium quod elegi? Dissolve colligationes impietatis, solve fasciculos deprimentes, dimitte eos qui confracti sunt liberos, et omne opus dirumpe;		Is not this the fast that I have chosen? to loose the bands of wickedness, to undo the heavy burdens, and to let the oppressed go free, and that ye break every yoke?
Isa	58	7	הֲלוֹא פָרֹס לָרָעֵב לַחְמֶךָ וַעֲנִיִּים מְרוּדִים תָּבִיא בָיִת כִּי־תִרְאֶה עָרֹם וְכִסִּיתוֹ וּמִבְּשָׂרְךָ לֹא תִתְעַלָּם ׃	διάθρυπτε πεινῶντι τὸν ἄρτον σου, καὶ πτωχοὺς ἀστέγους εἴσαγε εἰς τὸν οἶκόν σου· ἐὰν ἴδῃς γυμνόν, περίβαλε, καὶ ἀπὸ τῶν οἰκείων τοῦ σπέρματός σου οὐχ ὑπερόψῃ.	frange esurienti panem tuum et egenos vagosque induc in domum tuam cum videris nudum operi eum et carnem tuam ne despexeris	frange esurienti panem tuum, et egenos vagosque induc in domum tuam; cum videris nudum, operi eum, et carnem tuam ne despexeris.		Is it not to deal thy bread to the hungry, and that thou bring the poor that are cast out to thy house? when thou seest the naked, that thou cover him; and that thou hide not thyself from thine own flesh?
Isa	58	8	אָז יִבָּקַע כַּשַּׁחַר אוֹרֶךָ וַאֲרֻכָתְךָ מְהֵרָה תִצְמָח וְהָלַךְ לְפָנֶיךָ צִדְקֶךָ כְּבוֹד יְהוָה יַאַסְפֶךָ ׃	τότε ῥαγήσεται πρόιμον τὸ φῶς σου, καὶ τὰ. ἰάματά σου ταχὺ ἀνατελεῖ, καὶ προπορεύσεται ἔμπροσθέν σου ἡ δικαιοσύνη σου, καὶ ἡ δόξα τοῦ θεοῦ περιστελεῖ σε·	tunc erumpet quasi mane lumen tuum et sanitas tua citius orietur et anteibit faciem tuam iustitia tua et gloria Domini colliget te	Tunc erumpet quasi mane lumen tuum; et sanitas tua citius orietur, et anteibit faciem tuam justitia tua, et gloria Domini colliget te.		Then shall thy light break forth as the morning, and thine health shall spring forth speedily: and thy righteousness shall go before thee; the glory of the Lord shall be thy reward.
