book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Dan	9	17	וְעַתָּה שְׁמַע אֱלֹהֵינוּ אֶל־תְּפִלַּת עַבְדְּךָ וְאֶל־תַּחֲנוּנָיו וְהָאֵר פָּנֶיךָ עַל־מִקְדָּשְׁךָ הַשָּׁמֵם לְמַעַן אֲדֹנָי ׃		nunc ergo exaudi Deus noster orationem servi tui et preces eius et ostende faciem tuam super sanctuarium tuum quod desertum est propter temet ipsum	Nunc ergo exaudi, Deus noster, orationem servi tui, et preces ejus: et ostende faciem tuam super sanctuarium tuum, quod desertum est propter temetipsum.		Now therefore, O our God, hear the prayer of thy servant, and his supplications, and cause thy face to shine upon thy sanctuary that is desolate, for the Lord's sake.
Dan	9	18	הַטֵּה אֱלֹהַי אָזְנְךָ וּשֲׁמָע פִּקְחָה עֵינֶיךָ וּרְאֵה שֹׁמְמֹתֵינוּ וְהָעִיר אֲשֶׁר־נִקְרָא שִׁמְךָ עָלֶיהָ כִּי לֹא עַל־צִדְקֹתֵינוּ אֲנַחְנוּ מַפִּילִים תַּחֲנוּנֵינוּ לְפָנֶיךָ כִּי עַל־רַחֲמֶיךָ הָרַבִּים ׃		inclina Deus meus aurem tuam et audi aperi oculos tuos et vide desolationem nostram et civitatem super quam invocatum est nomen tuum neque enim in iustificationibus nostris prosternimus preces ante faciem tuam sed in miserationibus tuis multis	Inclina, Deus meus, aurem tuam, et audi: aperi oculos tuos, et vide desolationem nostram, et civitatem super quam invocatum est nomen tuum: neque enim in justificationibus nostris prosternimus preces ante faciem tuam, sed in miserationibus tuis multis.		O my God, incline thine ear, and hear; open thine eyes, and behold our desolations, and the city which is called by thy name: for we do not present our supplications before thee for our righteousnesses, but for thy great mercies.
Dan	9	19	אֲדֹנָי שְׁמָעָה אֲדֹנָי סְלָחָה אֲדֹנָי הַקֲשִׁיבָה וַעֲשֵׂה אַל־תְּאַחַר לְמַעֲנְךָ אֱלֹהַי כִּי־שִׁמְךָ נִקְרָא עַל־עִירְךָ וְעַל־עַמֶּךָ ׃		exaudi Domine placare Domine adtende et fac ne moreris propter temet ipsum Deus meus quia nomen tuum invocatum est super civitatem et super populum tuum	Exaudi, Domine; placare Domine: attende et fac: ne moreris propter temetipsum, Deus meus, quia nomen tuum invocatum est super civitatem et super populum tuum.		O Lord, hear; O Lord, forgive; O Lord, hearken and do; defer not, for thine own sake, O my God: for thy city and thy people are called by thy name.
Dan	9	20	וְעוֹד אֲנִי מְדַבֵּר וּמִתְפַּלֵּל וּמִתְוַדֶּה חַטָּאתִי וְחַטַּאת עַמִּי יִשְׂרָאֵל וּמַפִּיל תְּחִנָּתִי לִפְנֵי יְהוָה אֱלֹהַי עַל הַר־קֹדֶשׁ אֱלֹהָי ׃		cumque adhuc loquerer et orarem et confiterer peccata mea et peccata populi mei Israhel ut prosternerem preces meas in conspectu Dei mei pro monte sancto Dei mei	Cumque adhuc loquerer, et orarem, et confiterer peccata mea, et peccata populi mei Isral, et prosternerem preces meas in conspectu Dei mei, pro monte sancto Dei mei:		And whiles I was speaking, and praying, and confessing my sin and the sin of my people Israel, and presenting my supplication before the Lord my God for the holy mountain of my God;
Dan	9	21	וְעוֹד אֲנִי מְדַבֵּר בַּתְּפִלָּה וְהָאִישׁ גַּבְרִיאֵל אֲשֶׁר רָאִיתִי בֶחָזוֹן בַּתְּחִלָּה מֻעָף בִּיעָף נֹגֵעַ אֵלַי כְּעֵת מִנְחַת־עָרֶב ׃		adhuc me loquente in oratione ecce vir Gabrihel quem videram in visione principio cito volans tetigit me in tempore sacrificii vespertini	adhuc me loquente in oratione, ecce vir Gabriel, quem videram in visione a principio, cito volans tetigit me in tempore sacrificii vespertini.		Yea, whiles I was speaking in prayer, even the man Gabriel, whom I had seen in the vision at the beginning, being caused to fly swiftly, touched me about the time of the evening oblation.
Dan	9	22	וַיָּבֶן וַיְדַבֵּר עִמִּי וַיֹּאמַר דָּנִיֵּאל עַתָּה יָצָאתִי לְהַשְׂכִּילְךָ בִינָה ׃		et docuit me et locutus est mihi dixitque Danihel nunc egressus sum ut docerem te et intellegeres	Et docuit me, et locutus est mihi, dixitque: Daniel, nunc egressus sum ut docerem te, et intelligeres.		And he informed me, and talked with me, and said, O Daniel, I am now come forth to give thee skill and understanding.
Dan	9	23	בִּתְחִלַּת תַּחֲנוּנֶיךָ יָצָא דָבָר וַאֲנִי בָּאתִי לְהַגִּיד כִּי חֲמוּדוֹת אָתָּה וּבִין בַּדָּבָר וְהָבֵן בַּמַּרְאֶה ׃		ab exordio precum tuarum egressus est sermo ego autem veni ut indicarem tibi quia vir desideriorum es tu ergo animadverte sermonem et intellege visionem	Ab exordio precum tuarum egressus est sermo: ego autem veni ut indicarem tibi, quia vir desideriorum es: tu ergo animadverte sermonem, et intellige visionem.		At the beginning of thy supplications the commandment came forth, and I am come to shew thee; for thou art greatly beloved: therefore understand the matter, and consider the vision.
Dan	9	24	שָׁבֻעִים שִׁבְעִים נֶחְתַּךְ עַל־עַמְּךָ וְעַל־עִיר קָדְשֶׁךָ לְכַלֵּא הַפֶּשַׁע וּלְהָתֵם חַטָּאות וּלְכַפֵּר עָוֹן וּלְהָבִיא צֶדֶק עֹלָמִים וְלַחְתֹּם חָזוֹן וְנָבִיא וְלִמְשֹׁחַ קֹדֶשׁ קָדָשִׁים ׃		septuaginta ebdomades adbreviatae sunt super populum tuum et super urbem sanctam tuam ut consummetur praevaricatio et finem accipiat peccatum et deleatur iniquitas et adducatur iustitia sempiterna et impleatur visio et prophetes et unguatur sanctus sanctorum	Septuaginta hebdomades abbreviat sunt super populum tuum et super urbem sanctam tuam, ut consummetur prvaricatio, et finem accipiat peccatum, et deleatur iniquitas, et adducatur justitia sempiterna, et impleatur visio et prophetia, et ungatur Sanctus sanctorum.		Seventy weeks are determined upon thy people and upon thy holy city, to finish the transgression, and to make an end of sins, and to make reconciliation for iniquity, and to bring in everlasting righteousness, and to seal up the vision and prophecy, and to anoint the most Holy.
Dan	9	25	וְתֵדַע וְתַשְׂכֵּל מִן־מֹצָא דָבָר לְהָשִׁיב וְלִבְנוֹת יְרוּשָׁלַםִ עַד־מָשִׁיחַ נָגִיד שָׁבֻעִים שִׁבְעָה וְשָׁבֻעִים שִׁשִּׁים וּשְׁנַיִם תָּשׁוּב וְנִבְנְתָה רְחוֹב וְחָרוּץ וּבְצוֹק הָעִתִּים ׃		scito ergo et animadverte ab exitu sermonis ut iterum aedificetur Hierusalem usque ad christum ducem ebdomades septem et ebdomades sexaginta duae erunt et rursum aedificabitur platea et muri in angustia temporum	Scito ergo, et animadverte: ab exitu sermonis, ut iterum dificetur Jerusalem, usque ad christum ducem, hebdomades septem, et hebdomades sexaginta du erunt: et rursum dificabitur platea, et muri in angustia temporum.		Know therefore and understand, that from the going forth of the commandment to restore and to build Jerusalem unto the Messiah the Prince shall be seven weeks, and threescore and two weeks: the street shall be built again, and the wall, even in troublous times.
Dan	9	26	וְאַחֲרֵי הַשָּׁבֻעִים שִׁשִּׁים וּשְׁנַיִם יִכָּרֵת מָשִׁיחַ וְאֵין לוֹ וְהָעִיר וְהַקֹּדֶשׁ יַשְׁחִית עַם נָגִיד הַבָּא וְקִצּוֹ בַשֶּׁטֶף וְעַד קֵץ מִלְחָמָה נֶחֱרֶצֶת שֹׁמֵמוֹת ׃		et post ebdomades sexaginta duas occidetur christus et non erit eius et civitatem et sanctuarium dissipabit populus cum duce venturo et finis eius vastitas et post finem belli statuta desolatio	Et post hebdomades sexaginta duas occidetur christus: et non erit ejus populus qui eum negaturus est. Et civitatem et sanctuarium dissipabit populus cum duce venturo: et finis ejus vastitas, et post finem belli statuta desolatio.		And after threescore and two weeks shall Messiah be cut off, but not for himself: and the people of the prince that shall come shall destroy the city and the sanctuary; and the end thereof shall be with a flood, and unto the end of the war desolations are determined.
Dan	9	27	וְהִגְבִּיר בְּרִית לָרַבִּים שָׁבוּעַ אֶחָד וַחֲצִי הַשָּׁבוּעַ יַשְׁבִּית זֶבַח וּמִנְחָה וְעַל כְּנַף שִׁקּוּצִים מְשֹׁמֵם וְעַד־כָּלָה וְנֶחֱרָצָה תִּתַּךְ עַל־שֹׁמֵם ׃		confirmabit autem pactum multis ebdomas una et in dimidio ebdomadis deficiet hostia et sacrificium et in templo erit abominatio desolationis et usque ad consummationem et finem perseverabit desolatio	Confirmabit autem pactum multis hebdomada una: et in dimidio hebdomadis deficiet hostia et sacrificium: et erit in templo abominatio desolationis: et usque ad consummationem et finem perseverabit desolatio.		And he shall confirm the covenant with many for one week: and in the midst of the week he shall cause the sacrifice and the oblation to cease, and for the overspreading of abominations he shall make it desolate, even until the consummation, and that determined shall be poured upon the desolate.
Dan	10	1	פ בִּשְׁנַת שָׁלוֹשׁ לְכוֹרֶשׁ מֶלֶךְ פָּרַס דָּבָר נִגְלָה לְדָנִיֵּאל אֲשֶׁר־נִקְרָא שְׁמוֹ בֵּלְטְשַׁאצַּר וֶאֱמֶת הַדָּבָר וְצָבָא גָדוֹל וּבִין אֶת־הַדָּבָר וּבִינָה לוֹ בַּמַּרְאֶה ׃		anno tertio Cyri regis Persarum verbum revelatum est Daniheli cognomento Balthasar et verum verbum et fortitudo magna intellexitque sermonem intellegentia est enim opus in visione	Anno tertio Cyri regis Persarum, verbum revelatum est Danieli cognomento Baltassar, et verbum verum, et fortitudo magna: intellexitque sermonem: intelligentia enim est opus in visione.		In the third year of Cyrus king of Persia a thing was revealed unto Daniel, whose name was called Belteshazzar; and the thing was true, but the time appointed was long: and he understood the thing, and had understanding of the vision.
Dan	10	2	בַּיָּמִים הָהֵם אֲנִי דָנִיֵּאל הָיִיתִי מִתְאַבֵּל שְׁלֹשָׁה שָׁבֻעִים יָמִים ׃		in diebus illis ego Danihel lugebam trium ebdomadarum diebus	In diebus illis ego Daniel lugebam trium hebdomadarum diebus:		In those days I Daniel was mourning three full weeks.
Dan	10	3	לֶחֶם חֲמֻדוֹת לֹא אָכַלְתִּי וּבָשָׂר וָיַיִן לֹא־בָא אֶל־פִּי וְסוֹךְ לֹא־סָכְתִּי עַד־מְלֹאת שְׁלֹשֶׁת שָׁבֻעִים יָמִים ׃ פ		panem desiderabilem non comedi et caro et vinum non introierunt in os meum sed neque unguento unctus sum donec conplerentur trium ebdomadarum dies	panem desiderabilem non comedi, et caro et vinum non introierunt in os meum, sed neque unguento unctus sum, donec complerentur trium hebdomadarum dies.		I ate no pleasant bread, neither came flesh nor wine in my mouth, neither did I anoint myself at all, till three whole weeks were fulfilled.
Dan	10	4	וּבְיוֹם עֶשְׂרִים וְאַרְבָּעָה לַחֹדֶשׁ הָרִאשׁוֹן וַאֲנִי הָיִיתִי עַל יַד הַנָּהָר הַגָּדוֹל הוּא חִדָּקֶל ׃		die autem vicesima et quarta mensis primi eram iuxta fluvium magnum qui est Tigris	Die autem vigesima et quarta mensis primi, eram juxta fluvium magnum, qui est Tigris.		And in the four and twentieth day of the first month, as I was by the side of the great river, which is Hiddekel;
Dan	10	5	וָאֶשָּׂא אֶת־עֵינַי וָאֵרֶא וְהִנֵּה אִישׁ־אֶחָד לָבוּשׁ בַּדִּים וּמָתְנָיו חֲגֻרִים בְּכֶתֶם אוּפָז ׃		et levavi oculos meos et vidi et ecce vir unus vestitus lineis et renes eius accincti auro obrizo	Et levavi oculos meos, et vidi: et ecce vir unus vestitus lineis, et renes ejus accincti auro obrizo:		Then I lifted up mine eyes, and looked, and behold a certain man clothed in linen, whose loins were girded with fine gold of Uphaz:
Dan	10	6	וּגְוִיָּתוֹ כְתַרְשִׁישׁ וּפָנָיו כְּמַרְאֵה בָרָק וְעֵינָיו כְּלַפִּידֵי אֵשׁ וּזְרֹעֹתָיו וּמַרְגְּלֹתָיו כְּעֵין נְחֹשֶׁת קָלָל וְקוֹל דְּבָרָיו כְּקוֹל הָמוֹן ׃		et corpus eius quasi chrysolitus et facies eius velut species fulgoris et oculi eius ut lampas ardens et brachia eius et quae deorsum usque ad pedes quasi species aeris candentis et vox sermonum eius ut vox multitudinis	et corpus ejus quasi chrysolithus, et facies ejus velut species fulguris, et oculi ejus ut lampas ardens: et brachia ejus, et qu deorsum sunt usque ad pedes, quasi species ris candentis: et vox sermonum ejus ut vox multitudinis.		His body also was like the beryl, and his face as the appearance of lightning, and his eyes as lamps of fire, and his arms and his feet like in colour to polished brass, and the voice of his words like the voice of a multitude.
Dan	10	7	וְרָאִיתִי אֲנִי דָנִיֵּאל לְבַדִּי אֶת־הַמַּרְאָה וְהָאֲנָשִׁים אֲשֶׁר הָיוּ עִמִּי לֹא רָאוּ אֶת־הַמַּרְאָה אֲבָל חֲרָדָה גְדֹלָה נָפְלָה עֲלֵיהֶם וַיִּבְרְחוּ בְּהֵחָבֵא ׃		vidi autem ego Danihel solus visionem porro viri qui erant mecum non viderunt sed terror nimius inruit super eos et fugerunt in absconditum	Vidi autem ego Daniel solus visionem: porro viri qui erant mecum non viderunt, sed terror nimius irruit super eos, et fugerunt in absconditum.		And I Daniel alone saw the vision: for the men that were with me saw not the vision; but a great quaking fell upon them, so that they fled to hide themselves.
Dan	10	8	וַאֲנִי נִשְׁאַרְתִּי לְבַדִּי וָאֶרְאֶה אֶת־הַמַּרְאָה הַגְּדֹלָה הַזֹּאת וְלֹא נִשְׁאַר־בִּי כֹּח וְהוֹדִי נֶהְפַּךְ עָלַי לְמַשְׁחִית וְלֹא עָצַרְתִּי כֹּחַ ׃		ego autem relictus solus vidi visionem grandem hanc et non remansit in me fortitudo sed et species mea inmutata est in me et emarcui nec habui quicquam virium	Ego autem relictus solus vidi visionem grandem hanc: et non remansit in me fortitudo, sed et species mea immutata est in me, et emarcui, nec habui quidquam virium.		Therefore I was left alone, and saw this great vision, and there remained no strength in me: for my comeliness was turned in me into corruption, and I retained no strength.
Dan	10	9	וָאֶשְׁמַע אֶת־קוֹל דְּבָרָיו וּכְשָׁמְעִי אֶת־קוֹל דְּבָרָיו וַאֲנִי הָיִיתִי נִרְדָּם עַל־פָּנַי וּפָנַי אָרְצָה ׃		et audivi vocem sermonum eius et audiens iacebam consternatus super faciem meam vultusque meus herebat terrae	Et audivi vocem sermonum ejus: et audiens jacebam consternatus super faciem meam, et vultus meus hrebat terr.		Yet heard I the voice of his words: and when I heard the voice of his words, then was I in a deep sleep on my face, and my face toward the ground.
Dan	10	10	וְהִנֵּה־יָד נָגְעָה בִּי וַתְּנִיעֵנִי עַל־בִּרְכַּי וְכַפּוֹת יָדָי ׃		et ecce manus tetigit me et erexit me super genua mea et super articulos manuum mearum	Et ecce manus tetigit me, et erexit me super genua mea, et super articulos manuum mearum.		And, behold, an hand touched me, which set me upon my knees and upon the palms of my hands.
Dan	10	11	וַיֹּאמֶר אֵלַי דָּנִיֵּאל אִישׁ־חֲמֻדוֹת הָבֵן בַּדְּבָרִים אֲשֶׁר אָנֹכִי דֹבֵר אֵלֶיךָ וַעֲמֹד עַל־עָמְדֶךָ כִּי עַתָּה שֻׁלַּחְתִּי אֵלֶיךָ וּבְדַבְּרוֹ עִמִּי אֶת־הַדָּבָר הַזֶּה עָמַדְתִּי מַרְעִיד ׃		et dixit ad me Danihel vir desideriorum intellege verba quae ego loquor ad te et sta in gradu tuo nunc enim sum missus ad te cumque dixisset mihi sermonem istum steti tremens	Et dixit ad me: Daniel vir desideriorum, intellige verba qu ego loquor ad te, et sta in gradu tuo: nunc enim sum missus ad te. Cumque dixisset mihi sermonem istum, steti tremens.		And he said unto me, O Daniel, a man greatly beloved, understand the words that I speak unto thee, and stand upright: for unto thee am I now sent. And when he had spoken this word unto me, I stood trembling.
Dan	10	12	וַיֹּאמֶר אֵלַי אַל־תִּירָא דָנִיֵּאל כִּי מִן־הַיּוֹם הָרִאשׁוֹן אֲשֶׁר נָתַתָּ אֶת־לִבְּךָ לְהָבִין וּלְהִתְעַנּוֹת לִפְנֵי אֱלֹהֶיךָ נִשְׁמְעוּ דְבָרֶיךָ וַאֲנִי־בָאתִי בִּדְבָרֶיךָ ׃		et ait ad me noli metuere Danihel quia ex die primo quo posuisti cor tuum ad intellegendum ut te adfligeres in conspectu Dei tui exaudita sunt verba tua et ego veni propter sermones tuos	Et ait ad me: Noli metuere, Daniel: quia ex die primo, quo posuisti cor tuum ad intelligendum ut te affligeres in conspectu Dei tui, exaudita sunt verba tua: et ego veni propter sermones tuos.		Then said he unto me, Fear not, Daniel: for from the first day that thou didst set thine heart to understand, and to chasten thyself before thy God, thy words were heard, and I am come for thy words.
Dan	10	13	וְשַׂר מַלְכוּת פָּרַס עֹמֵד לְנֶגְדִּי עֶשְׂרִים וְאֶחָד יוֹם וְהִנֵּה מִיכָאֵל אַחַד הַשָּׂרִים הָרִאשֹׁנִים בָּא לְעָזְרֵנִי וַאֲנִי נוֹתַרְתִּי שָׁם אֵצֶל מַלְכֵי פָרָס ׃		princeps autem regni Persarum restitit mihi viginti et uno diebus et ecce Michahel unus de principibus primis venit in adiutorium meum et ego remansi ibi iuxta regem Persarum	Princeps autem regni Persarum restitit mihi viginti et uno diebus: et ecce Michal, unus de principibus primis, venit in adjutorium meum, et ego remansi ibi juxta regem Persarum.		But the prince of the kingdom of Persia withstood me one and twenty days: but, lo, Michael, one of the chief princes, came to help me; and I remained there with the kings of Persia.
Dan	10	14	וּבָאתִי לַהֲבִינְךָ אֵת אֲשֶׁר־יִקְרָה לְעַמְּךָ בְּאַחֲרִית הַיָּמִים כִּי־עוֹד חָזוֹן לַיָּמִים ׃		veni autem ut docerem te quae ventura sunt populo tuo in novissimis diebus quoniam adhuc visio in dies	Veni autem ut docerem te qu ventura sunt populo tuo in novissimis diebus, quoniam adhuc visio in dies.		Now I am come to make thee understand what shall befall thy people in the latter days: for yet the vision is for many days.
Dan	10	15	וּבְדַבְּרוֹ עִמִּי כַּדְּבָרִים הָאֵלֶּה נָתַתִּי פָנַי אַרְצָה וְנֶאֱלָמְתִּי ׃		cumque loqueretur mihi huiuscemodi verbis deieci vultum meum ad terram et tacui	Cumque loqueretur mihi hujuscemodi verbis, dejeci vultum meum ad terram, et tacui.		And when he had spoken such words unto me, I set my face toward the ground, and I became dumb.
Dan	10	16	וְהִנֵּה כִּדְמוּת בְּנֵי אָדָם נֹגֵעַ עַל־שְׂפָתָי וָאֶפְתַּח־פִּי וָאֲדַבְּרָה וָאֹמְרָה אֶל־הָעֹמֵד לְנֶגְדִּי אֲדֹנִי בַּמַּרְאָה נֶהֶפְכוּ צִירַי עָלַי וְלֹא עָצַרְתִּי כֹּחַ ׃		et ecce quasi similitudo filii hominis tetigit labia mea et aperiens os meum locutus sum et dixi ad eum qui stabat contra me domine mi in visione tua dissolutae sunt conpages meae et nihil in me remansit virium	Et ecce quasi similitudo filii hominis tetigit labia mea: et aperiens os meum locutus sum, et dixi ad eum, qui stabat contra me: Domine mi, in visione tua dissolut sunt compages me, et nihil in me remansit virium.		And, behold, one like the similitude of the sons of men touched my lips: then I opened my mouth, and spake, and said unto him that stood before me, O my lord, by the vision my sorrows are turned upon me, and I have retained no strength.
Dan	10	17	וְהֵיךְ יוּכַל עֶבֶד אֲדֹנִי זֶה לְדַבֵּר עִם־אֲדֹנִי זֶה וַאֲנִי מֵעַתָּה לֹא־יַעֲמָד־בִּי כֹחַ וּנְשָׁמָה לֹא נִשְׁאֲרָה־בִי ׃		et quomodo poterit servus domini mei loqui cum domino meo nihil enim in me remansit virium sed et halitus meus intercluditur	Et quomodo poterit servus domini mei loqui cum domino meo? nihil enim in me remansit virium, sed et halitus meus intercluditur.		For how can the servant of this my lord talk with this my lord? for as for me, straightway there remained no strength in me, neither is there breath left in me.
Dan	10	18	וַיֹּסֶף וַיִּגַּע־בִּי כְּמַרְאֵה אָדָם וַיְחַזְּקֵנִי ׃		rursum ergo tetigit me quasi visio hominis et confortavit me	Rursum ergo tetigit me quasi visio hominis, et confortavit me,		Then there came again and touched me one like the appearance of a man, and he strengthened me,
Dan	10	19	וַיֹּאמֶר אַל־תִּירָא אִישׁ־חֲמֻדוֹת שָׁלוֹם לָךְ חֲזַק וַחֲזָק וּכְדַבְּרוֹ עִמִּי הִתְחַזַּקְתִּי וָאֹמְרָה יְדַבֵּר אֲדֹנִי כִּי חִזַּקְתָּנִי ׃		et dixit noli timere vir desideriorum pax tibi confortare et esto robustus cumque loqueretur mecum convalui et dixi loquere domine mi quia confortasti me	et dixit: Noli timere, vir desideriorum: pax tibi: confortare, et esto robustus. Cumque loqueretur mecum, convalui, et dixi: Loquere, domine mi, quia confortasti me.		And said, O man greatly beloved, fear not: peace be unto thee, be strong, yea, be strong. And when he had spoken unto me, I was strengthened, and said, Let my lord speak; for thou hast strengthened me.
Dan	10	20	וַיֹּאמֶר הֲיָדַעְתָּ לָמָּה־בָּאתִי אֵלֶיךָ וְעַתָּה אָשׁוּב לְהִלָּחֵם עִם־שַׂר פָּרָס וַאֲנִי יוֹצֵא וְהִנֵּה שַׂר־יָוָן בָּא ׃		et ait numquid scis quare venerim ad te et nunc revertar ut proelier adversum principem Persarum cum enim egrederer apparuit princeps Graecorum veniens	Et ait: Numquid scis quare venerim ad te? et nunc revertar ut prlier adversum principem Persarum. Cum ego egrederer, apparuit princeps Grcorum veniens.		Then said he, Knowest thou wherefore I come unto thee? and now will I return to fight with the prince of Persia: and when I am gone forth, lo, the prince of Grecia shall come.
Dan	10	21	אֲבָל אַגִּיד לְךָ אֶת־הָרָשׁוּם בִּכְתָב אֱמֶת וְאֵין אֶחָד מִתְחַזֵּק עִמִּי עַל־אֵלֶּה כִּי אִם־מִיכָאֵל שַׂרְכֶם ׃ פ		verumtamen adnuntiabo tibi quod expressum est in scriptura veritatis et nemo est adiutor meus in omnibus his nisi Michahel princeps vester	Verumtamen annuntiabo tibi quod expressum est in scriptura veritatis: et nemo est adjutor meus in omnibus his, nisi Michal princeps vester.		But I will shew thee that which is noted in the scripture of truth: and there is none that holdeth with me in these things, but Michael your prince.
Dan	11	1	וַאֲנִי בִּשְׁנַת אַחַת לְדָרְיָוֶשׁ הַמָּדִי עָמְדִי לְמַחֲזִיק וּלְמָעוֹז לוֹ ׃		ego autem ab anno primo Darii Medi stabam ut confortaretur et roboraretur	Ego autem ab anno primo Darii Medi stabam ut confortaretur et roboraretur.		Also I in the first year of Darius the Mede, even I, stood to confirm and to strengthen him.
Dan	11	2	וְעַתָּה אֱמֶת אַגִּיד לָךְ הִנֵּה־עוֹד שְׁלֹשָׁה מְלָכִים עֹמְדִים לְפָרַס וְהָרְבִיעִי יַעֲשִׁיר עֹשֶׁר־גָּדוֹל מִכֹּל וּכְחֶזְקָתוֹ בְעָשְׁרוֹ יָעִיר הַכֹּל אֵת מַלְכוּת יָוָן ׃		et nunc veritatem adnuntiabo tibi ecce adhuc tres reges stabunt in Perside et quartus ditabitur opibus nimiis super omnes et cum invaluerit divitiis suis concitabit omnes adversum regnum Graeciae	Et nunc veritatem annuntiabo tibi. Ecce adhuc tres reges stabunt in Perside, et quartus ditabitur opibus nimiis super omnes: et cum invaluerit divitiis suis, concitabit omnes adversum regnum Grci.		And now will I shew thee the truth. Behold, there shall stand up yet three kings in Persia; and the fourth shall be far richer than they all: and by his strength through his riches he shall stir up all against the realm of Grecia.
Dan	11	3	וְעָמַד מֶלֶךְ גִּבּוֹר וּמָשַׁל מִמְשָׁל רַב וְעָשָׂה כִּרְצוֹנוֹ ׃		surget vero rex fortis et dominabitur potestate multa et faciet quod placuerit ei	Surget vero rex fortis, et dominabitur potestate multa, et faciet quod placuerit ei.		And a mighty king shall stand up, that shall rule with great dominion, and do according to his will.
Dan	11	4	וּכְעָמְדוֹ תִּשָּׁבֵר מַלְכוּתוֹ וְתֵחָץ לְאַרְבַּע רוּחוֹת הַשָּׁמָיִם וְלֹא לְאַחֲרִיתוֹ וְלֹא כְמָשְׁלוֹ אֲשֶׁר מָשָׁל כִּי תִנָּתֵשׁ מַלְכוּתוֹ וְלַאֲחֵרִים מִלְּבַד־אֵלֶּה ׃		et cum steterit conteretur regnum eius et dividetur in quattuor ventos caeli sed non in posteros eius neque secundum potentiam illius qua dominatus est lacerabitur enim regnum eius etiam in externos exceptis his	Et cum steterit, conteretur regnum ejus, et dividetur in quatuor ventos cli: sed non in posteros ejus, neque secundum potentiam illius, qua dominatus est: lacerabitur enim regnum ejus etiam in externos, exceptis his.		And when he shall stand up, his kingdom shall be broken, and shall be divided toward the four winds of heaven; and not to his posterity, nor according to his dominion which he ruled: for his kingdom shall be plucked up, even for others beside those.
Dan	11	5	וְיֶחֱזַק מֶלֶךְ־הַנֶּגֶב וּמִן־שָׂרָיו וְיֶחֱזַק עָלָיו וּמָשָׁל מִמְשָׁל רַב מֶמְשַׁלְתּוֹ ׃		et confortabitur rex austri et de principibus eius praevalebit super eum et dominabitur dicione multa enim dominatio eius	Et confortabitur rex austri: et de principibus ejus prvalebit super eum, et dominabitur ditione: multa enim dominatio ejus.		And the king of the south shall be strong, and one of his princes; and he shall be strong above him, and have dominion; his dominion shall be a great dominion.
Dan	11	6	וּלְקֵץ שָׁנִים יִתְחַבָּרוּ וּבַת מֶלֶךְ־הַנֶּגֶב תָּבוֹא אֶל־מֶלֶךְ הַצָּפוֹן לַעֲשׂוֹת מֵישָׁרִים וְלֹא־תַעְצֹר כּוֹחַ הַזְּרוֹעַ וְלֹא יַעֲמֹד וּזְרֹעוֹ וְתִנָּתֵן הִיא וּמְבִיאֶיהָ וְהַיֹּלְדָהּ וּמַחֲזִקָהּ בָּעִתִּים ׃		et post finem annorum foederabuntur filiaque regis austri veniet ad regem aquilonis facere amicitiam et non obtinebit fortitudinem brachii nec stabit semen eius et tradetur ipsa et qui adduxerunt eam adulescentes eius et qui confortabant eam in temporibus	Et post finem annorum fderabuntur: filiaque regis austri veniet ad regem aquilonis facere amicitiam, et non obtinebit fortitudinem brachii, nec stabit semen ejus: et tradetur ipsa, et qui adduxerunt eam adolescentes ejus, et qui confortabant eam in temporibus.		And in the end of years they shall join themselves together; for the king's daughter of the south shall come to the king of the north to make an agreement: but she shall not retain the power of the arm; neither shall he stand, nor his arm: but she shall be given up, and they that brought her, and he that begat her, and he that strengthened her in these times.
Dan	11	7	וְעָמַד מִנֵּצֶר שָׁרָשֶׁיהָ כַּנּוֹ וְיָבֹא אֶל־הַחַיִל וְיָבֹא בְּמָעוֹז מֶלֶךְ הַצָּפוֹן וְעָשָׂה בָהֶם וְהֶחֱזִיק ׃		et stabit de germine radicum eius plantatio et veniet cum exercitu et ingredietur provinciam regis aquilonis et abutetur eis et obtinebit	Et stabit de germine radicum ejus plantatio: et veniet cum exercitu, et ingredietur provinciam regis aquilonis: et abutetur eis, et obtinebit.		But out of a branch of her roots shall one stand up in his estate, which shall come with an army, and shall enter into the fortress of the king of the north, and shall deal against them, and shall prevail:
Dan	11	8	וְגַם אֱלֹהֵיהֶם עִם־נְסִכֵיהֶם עִם־כְּלֵי חֶמְדָּתָם כֶּסֶף וְזָהָב בַּשְּׁבִי יָבִא מִצְרָיִם וְהוּא שָׁנִים יַעֲמֹד מִמֶּלֶךְ הַצָּפוֹן ׃		insuper et deos eorum et sculptilia vasa quoque pretiosa argenti et auri captiva ducet in Aegyptum ipse praevalebit adversum regem aquilonis	Insuper et deos eorum, et sculptilia, vasa quoque pretiosa argenti et auri, captiva ducet in gyptum: ipse prvalebit adversus regem aquilonis.		And shall also carry captives into Egypt their gods, with their princes, and with their precious vessels of silver and of gold; and he shall continue more years than the king of the north.
Dan	11	9	וּבָא בְּמַלְכוּת מֶלֶךְ הַנֶּגֶב וְשָׁב אֶל־אַדְמָתוֹ ׃		et intrabit in regnum rex austri et revertetur ad terram suam	Et intrabit in regnum rex austri, et revertetur ad terram suam.		So the king of the south shall come into his kingdom, and shall return into his own land.
