book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Job	33	23	אִם־יֵשׁ עָלָיו מַלְאָךְ מֵלִיץ אֶחָד מִנִּי־אָלֶף לְהַגִּיד לְאָדָם יָשְׁרוֹ ׃	ἐὰν ὢσιν χίλιοι ἄγγελοι θανατηφόροι, εἶς αὐτῶν οὐ μὴ τρώσῃ αὐτόν. ἐὰν νοήσῃ τῇ καρδίᾳ ἐπιστραφῆναι πρὸς Κύριρν, ἀναγγείλῃ δὲ ἀνθρώπῳ τὴν ἑαυτοῦ μέμψιν, τὴν δὲ ἄνοιαν αὐτοῦ δείξῃ,	si fuerit pro eo angelus loquens unum de milibus ut adnuntiet hominis aequitatem	Si fuerit pro eo angelus loquens, unus de millibus, ut annuntiet hominis quitatem,		If there be a messenger with him, an interpreter, one among a thousand, to shew unto man his uprightness:
Job	33	24	וַיְחֻנֶּנּוּ וַיֹּאמֶר פְּדָעֵהוּ מֵרֶדֶת שָׁחַת מָצָאתִי כֹפֶר ׃	ἀνθέξεται τοῦ μὴ πεσεῖν εἰς θάνατον· ἀνανεώσει δὲ αὐτοῦ τὸ σῶμα ὥσπερ ἀλοιφὴν ἐπὶ τοίχου, τὰ δὲ ὀστᾶ αὐτοῦ ἐμπλήσει μυελοῦ·	miserebitur eius et dicet libera eum et non descendat in corruptionem inveni in quo ei propitier	miserebitur ejus, et dicet: Libera eum, ut non descendat in corruptionem: inveni in quo ei propitier.		Then he is gracious unto him, and saith, Deliver him from going down to the pit: I have found a ransom.
Job	33	25	רֻטֲפַשׁ בְּשָׂרוֹ מִנֹּעַר יָשׁוּב לִימֵי עֲלוּמָיו ׃	ἁπαλυνεῖ δὲ αὐτοῦ τὰς σάρκας ὥσπερ νηπίου, ἀποκαταστήσει δὲ αὐτὸν ἀνδρωθέντα ἐν ἀνθρώποις.	consumpta est caro eius a suppliciis revertatur ad dies adulescentiae suae	Consumpta est caro ejus a suppliciis: revertatur ad dies adolescenti su.		His flesh shall be fresher than a child's: he shall return to the days of his youth:
Job	33	26	יֶעְתַּר אֶל־אֱלוֹהַּ וַיִּרְצֵהוּ וַיַּרְא פָּנָיו בִּתְרוּעָה וַיָּשֶׁב לֶאֱנוֹשׁ צִדְקָתוֹ ׃	εὐξάμενος δὲ πρὸς Κύριον, καὶ δεκτὰ αὐτῷ ἔσται, εἰσελεύσεται δὲ προσώπῳ ἱλαρῷ σὺν ἐξηγορίᾳ· ἀποδώσει δὲ ἀνθρώποις δικαιοσύνην.	deprecabitur Deum et placabilis ei erit et videbit faciem eius in iubilo et reddet homini iustitiam suam	Deprecabitur Deum, et placabilis ei erit: et videbit faciem ejus in jubilo, et reddet homini justitiam suam.		He shall pray unto God, and he will be favourable unto him: and he shall see his face with joy: for he will render unto man his righteousness.
Job	33	27	יָשֹׁר עַל־אֲנָשִׁים וַיֹּאמֶר חָטָאתִי וְיָשָׁר הֶעֱוֵיתִי וְלֹא־שָׁוָה לִי ׃	εἶτα τότε ἀπομέμψεται ἄνθρωπος αὐτὸς ἑαυτῷ λέγων Οἶα συνετέλουν; καὶ οὐκ ἄξια ἤτασέν με ὧν ἥμαρτον.	respiciet homines et dicet peccavi et vere deliqui et ut eram dignus non recepi	Respiciet homines, et dicet: Peccavi, et vere deliqui, et ut eram dignus, non recepi.		He looketh upon men, and if any say, I have sinned, and perverted that which was right, and it profited me not;
Job	33	28	פָּדָה נַפְשׁיֹ מֵעֲבֹר בַּשָּׁחַת וְחַיָּתיֹ בָּאוֹר תִּרְאֶה ׃	σῶσον ψυχὴν μου τοῦ μὴ ἐλθεῖν εἰς διαφθοράν, καὶ ἡ ζωή μου φῶς ὄψεται.	liberavit animam suam ne pergeret in interitum sed vivens lucem videret	Liberavit animam suam, ne pergeret in interitum, sed vivens lucem videret.		He will deliver his soul from going into the pit, and his life shall see the light.
Job	33	29	הֶן־כָּל־אֵלֶּה יִפְעַל־אֵל פַּעֲמַיִם שָׁלוֹשׁ עִם־גָּבֶר ׃	ἰδοὺ ταῦτα πάντα ἐργᾶται ὁ ἰσχυρὸς ὁδοὺς τρεῖς μετὰ ἀνδρός·	ecce haec omnia operatur Deus tribus vicibus per singulos	Ecce hc omnia operatur Deus tribus vicibus per singulos,		Lo, all these things worketh God oftentimes with man,
Job	33	30	לְהָשִׁיב נַפְשׁוֹ מִנִּי־שָׁחַת לֵאוֹר בְּאוֹר הַחַיִּים ׃	ἀλλ’ ἐρὔσατο τὴν ψυχήν μου ἐκ θανάτου, ἵνα ἡ ζωή μου ἐν φωτὶ αἰνῇ αὐτόν.	ut revocet animas eorum a corruptione et inluminet luce viventium	ut revocet animas eorum a corruptione, et illuminet luce viventium.		To bring back his soul from the pit, to be enlightened with the light of the living.
Job	33	31	הַקְשֵׁב אִיּוֹב שְׁמַע־לִי הַחֲרֵשׁ וְאָנֹכִי אֲדַבֵּר ׃	ἐνωτίζου, Ἰὼβ, καὶ ἄκουέ μου· κώφευσον, καὶ ἐγώ εἰμι λαλήσω. λάλησον, θέλω γὰρ δικαιωθῆναί σε.	adtende Iob et audi me et tace dum ego loquar	Attende, Job, et audi me: et tace, dum ego loquor.		Mark well, O Job, hearken unto me: hold thy peace, and I will speak.
Job	33	32	אִם־יֵשׁ־מִלִּין הֲשִׁיבֵנִי דַּבֵּר כִּי־חָפַצְתִּי צַדְּקֶךָּ ׃		si autem habes quod loquaris responde mihi loquere volo enim te apparere iustum	Si autem habes quod loquaris, responde mihi: loquere, volo enim te apparere justum.		If thou hast anything to say, answer me: speak, for I desire to justify thee.
Job	33	33	אִם־אַיִן אַתָּה שְׁמַע־לִי הַחֲרֵשׁ וַאֲאַלֶּפְךָ חָכְמָה ׃ ס	εἰ μή, σὺ ἄκουσόν μου· κώφευσον, καὶ διδάξω σε.	quod si non habes audi me tace et docebo te sapientiam	Quod si non habes, audi me: tace, et docebo te sapientiam.]		If not, hearken unto me: hold thy peace, and I shall teach thee wisdom.
Job	34	1	וַיַּעַן אֱלִיהוּא וַיֹּאמַר ׃	῾ Υπολαβὼν δὲ Ἐλιοῦς λέγει	pronuntians itaque Heliu etiam haec locutus est	Pronuntians itaque Eliu, etiam hc locutus est:		Furthermore Elihu answered and said,
Job	34	2	שִׁמְעוּ חֲכָמִים מִלָּי וְיֹדְעִים הַאֲזִינוּ לִי ׃	Ἀκούσατέ μου, σοφοί ἐπιστάμενοι, ἐνωτίζεσθε·	audite sapientes verba mea et eruditi auscultate me	[Audite, sapientes, verba mea: et eruditi, auscultate me.		Hear my words, O ye wise men; and give ear unto me, ye that have knowledge.
Job	34	3	כִּי־אֹזֶן מִלִּין תִּבְחָן וְחֵךְ יִטְעַם לֶאֱכֹל ׃	ὅτι οὖς λόγους δοκιμάζει, καὶ λάρυγξ γεύεται βρῶσιν.	auris enim verba probat et guttur escas gustu diiudicat	Auris enim verba probat, et guttur escas gustu dijudicat.		For the ear trieth words, as the mouth tasteth meat.
Job	34	4	מִשְׁפָּט נִבְחֲרָה־לָּנוּ נֵדְעָה בֵינֵינוּ מַה־טּוֹב ׃	κρίσιν ἑλώμεθα ἑαυτοῖς, γνῶμεν ἀνὰ μέσον ἑαυτῶν ὅ τι καλόν.	iudicium eligamus nobis et inter nos videamus quid sit melius	Judicium eligamus nobis, et inter nos videamus quid sit melius.		Let us choose to us judgment: let us know among ourselves what is good.
Job	34	5	כִּי־אָמַר אִיּוֹב צָדַקְתִּי וְאֵל הֵסִיר מִשְׁפָּטִי ׃	ὅτι εἴρηκεν Ἰώβ Δίκαιός εἰμι, ὁ κύριος ἀπήλλαξέν μου τὸ κρίμα.	quia dixit Iob iustus sum et Deus subvertit iudicium meum	Quia dixit Job: Justus sum, et Deus subvertit judicium meum.		For Job hath said, I am righteous: and God hath taken away my judgment.
Job	34	6	עַל־מִשְׁפָּטִי אֲכַזֵּב אָנוּשׁ חִצִּי בְלִי־פָשַׁע ׃	ἐψεύσατο δὲ τῷ κρίματί μου· βίαιον τὸ βέλος μου ἄνευ ἀδικίας.	in iudicando enim me mendacium est violenta sagitta mea absque ullo peccato	In judicando enim me mendacium est: violenta sagitta mea absque ullo peccato.		Should I lie against my right? my wound is incurable without transgression.
Job	34	7	מִי־גֶבֶר כְּאִיּוֹב יִשְׁתֶּה־לַּעַג כַּמָּיִם ׃	τίς ἀνὴρ ὥσπερ Ἰὼβ, πίνων μυκτηρισμὸν ὥσπερ ὕδωρ;	quis est vir ut est Iob qui bibit subsannationem quasi aquam	Quis est vir ut est Job, qui bibit subsannationem quasi aquam:		What man is like Job, who drinketh up scorning like water?
Job	34	8	וְאָרַח לְחֶבְרָה עִם־פֹּעֲלֵי אָוֶן וְלָלֶכֶת עִם־אַנְשֵׁי־רֶשַׁע ׃	οὐχ ἁμαρτὼν οὐδὲ ἀσεβήσας, ἤ ὁδοῦ κοινωνήσας μετὰ ποιούντων τὰ ἄνομα, τοῦ πορευθῆναι μετὰ ἀσεβῶν.	qui graditur cum operantibus iniquitatem et ambulat cum viris impiis	qui graditur cum operantibus iniquitatem, et ambulat cum viris impiis?		Which goeth in company with the workers of iniquity, and walketh with wicked men.
Job	34	9	כִּי־אָמַר לֹא יִסְכָּן־גָּבֶר בִּרְצֹתוֹ עִם־אֱלֹהִים ׃	μὴ γὰρ εἴπῃς ὅτι Οὐκ ἔσται ἐπισκοπὴ ἀνδρός· καὶ ἐπισκοπὴ αὐτῷ παρὰ Κυρίου.	dixit enim non placebit vir Deo etiam si cucurrerit cum eo	Dixit enim: Non placebit vir Deo, etiam si cucurrerit cum eo.		For he hath said, It profiteth a man nothing that he should delight himself with God.
Job	34	10	לָכֵן אַנֲשֵׁי לֵבָב שִׁמְעוּ לִי חָלִלָה לָאֵל מֵרֶשַׁע וְשַׁדַּי מֵעָוֶל ׃	διό, συνετοὶ καρδίας, ἀκούσατέ μου Μή μοι εἴη) ἔναντι Κυρίου ἀσεβῆσαι, καὶ ἔναντι Παντοκράτορος ταράξαι τὸ δίκαιον·	ideo viri cordati audite me absit a Deo impietas et ab Omnipotente iniquitas	Ideo, viri cordati, audite me: absit a Deo impietas, et ab Omnipotente iniquitas.		Therefore hearken unto me ye men of understanding: far be it from God, that he should do wickedness; and from the Almighty, that he should commit iniquity.
Job	34	11	כִּי פֹעַל אָדָם יְשַׁלֶּם־לוֹ וּכְאֹרַח אִישׁ יַמְצִאֶנּוּ ׃	ἀλλὰ ἀποδιδοῖ ἀνθρώπῳ καθὰ ποιεῖ ἕκαστος αὐτῶν, καὶ ἐν τρίβῳ ἀνδρὸς εὑρήσει αὐτόν.	opus enim hominis reddet ei et iuxta vias singulorum restituet	Opus enim hominis reddet ei, et juxta vias singulorum restituet eis.		For the work of a man shall he render unto him, and cause every man to find according to his ways.
Job	34	12	אַף־אָמְנָם אֵל לֹא־יַרְשִׁיעַ וְשַׁדַּי לֹא־יְעַוֵּת מִשְׁפָּט ׃	οἴῃ δὲ τὸν κύριον ἄτοπα ποιήσειν ἤ ὁ παντοκράτωρ ταράξει κρίσιν,	vere enim Deus non condemnabit frustra nec Omnipotens subvertet iudicium	Vere enim Deus non condemnabit frustra, nec Omnipotens subvertet judicium.		Yea, surely God will not do wickedly, neither will the Almighty pervert judgment.
Job	34	13	מִי־פָקַד עָלָיו אָרְצָה וּמִי שָׂם תֵּבֵל כֻּלָּהּ ׃	ὅς ἐποίησεν τὴν γῆν τίς δέ ἐστιν ὁ ποιῶν τὴν ὐπʼ οὐρανὸν καὶ τὰ ἐνόντα πάντα;	quem constituit alium super terram aut quem posuit super orbem quem fabricatus est	Quem constituit alium super terram? aut quem posuit super orbem quem fabricatus est?		Who hath given him a charge over the earth? or who hath disposed the whole world?
Job	34	14	אִם־יָשִׂים אֵלָיו לִבּוֹ רוּחוֹ וְנִשְׁמָתוֹ אֵלָיו יֶאֱסֹף ׃	εἰ γὰρ βούλοιτο συνέχειν, καὶ τὸ πνεῦμα παρʼ αὐτῷ κατασχεῖν,	si direxerit ad eum cor suum spiritum illius et flatum ad se trahet	Si direxerit ad eum cor suum, spiritum illius et flatum ad se trahet.		If he set his heart upon man, if he gather unto himself his spirit and his breath;
Job	34	15	יִגְוַע כָּל־בָּשָׂר יָחַד וְאָדָם עַל־עָפָר יָשׁוּב ׃	τελευτήσει πᾶσα σὰρξ ὁμοθυμαδόν, πᾶς δὲ βροτὸς εἰς γῆν ἀπελεύσεται ὅθεν καὶ ἐπλάσθη.	deficiet omnis caro simul et homo in cinerem revertetur	Deficiet omnis caro simul, et homo in cinerem revertetur.		All flesh shall perish together, and man shall turn again unto dust.
Job	34	16	וְאִם־בִּינָה שִׁמְעָה־זֹּאת הַאֲזִינָה לְקוֹל מִלָּי ׃	εἰ δὲ μὴ νουθετῇ, ἄκουε ταῦτα, ἐνωτίζου φωνὴν ῥημάτων.	si habes ergo intellectum audi quod dicitur et ausculta vocem eloquii mei	Si habes ergo intellectum, audi quod dicitur, et ausculta vocem eloquii mei:		If now thou hast understanding, hear this: hearken to the voice of my words.
Job	34	17	הַאַף שׂוֹנֵא מִשְׁפָּט יַחֲבוֹשׁ וְאִם־צַדִּיק כַּבִּיר תַּרְשִׁיעַ ׃	ἴδε σὺ τὸν μισοῦντα ἄνομα καὶ τὸν ὀλλύντα τοὺς πονηρούς, ὄντα αἰώνιον δίκαιον.	numquid qui non amat iudicium sanare potest et quomodo tu eum qui iustus est in tantum condemnas	numquid qui non amat judicium sanari potest? et quomodo tu eum qui justus est in tantum condemnas?		Shall even he that hateth right govern? and wilt thou condemn him that is most just?
Job	34	18	הַאֲמֹר לְמֶלֶךְ בְּלִיָּעַל רָשָׁע אֶל־נְדִיבִים ׃	ἀσεβὴς ὁ λέγων βασιλεῖ Παρανομεῖς. Ἀσεβέστατε, τοῖς ἄρχουσιν·	qui dicit regi apostata qui vocat duces impios	Qui dicit regi: Apostata; qui vocat duces impios;		Is it fit to say to a king, Thou art wicked? and to princes, Ye are ungodly?
Job	34	19	אֲשֶׁר לֹא־נָשָׂא פְּנֵי שָׂרִים וְלֹא נִכַּר־שׁוֹעַ לִפְנֵי־דָל כִּי־מַעֲשֵׂה יָדָיו כֻּלָּם ׃	ὃς οὐκ ἐπαισχυνθῇ πρόσωπον ἐντίμου, οὐδὲ οἶδεν τιμὴν θέσθαι ἁδροῖς, θαυμασθῆναι πρόσωπα αὐτῶν.	qui non accipit personas principum nec cognovit tyrannum cum disceptaret contra pauperem opus enim manuum eius sunt universi	qui non accipit personas principum, nec cognovit tyrannum cum disceptaret contra pauperem: opus enim manuum ejus sunt universi.		How much less to him that accepteth not the persons of princes, nor regardeth the rich more than the poor? for they all are the work of his hands.
Job	34	20	רֶגַע יָמֻתוּ וַחֲצוֹת לָיְלָה יְגֹעֲשׁוּ עָם וְיַעֲבֹרוּ וְיָסִירוּ אַבִּיר לֹא בְיָד ׃	κενὰ δὲ αὐτοῖς ἀποβήσεται τὸ κεκραγέναι καὶ δεῖσθαι ἀνδρός· ἐχρήσαντο γὰρ παρανόμως, ἐκκλινομένων ἀδυνάτων.	subito morientur et in media nocte turbabuntur populi et pertransibunt et auferent violentum absque manu	Subito morientur, et in media nocte turbabuntur populi: et pertransibunt, et auferent violentum absque manu.		In a moment shall they die, and the people shall be troubled at midnight, and pass away: and the mighty shall be taken away without hand.
Job	34	21	כִּי־עֵינָיו עַל־דַּרְכֵי־אִישׁ וְכָל־צְעָדָיו יִרְאֶה ׃	αὐτὸς γὰρ ὁρατής ἐστιν ἔργων ἀνθρώπων, λέληθεν δὲ αὐτὸν οὐδὲν ὦν πράσσουσιν·	oculi enim eius super vias hominum et omnes gressus eorum considerat	Oculi enim ejus super vias hominum, et omnes gressus eorum considerat.		For his eyes are upon the ways of man, and he seeth all his goings.
Job	34	22	אֵין־חֹשֶׁךְ וְאֵין צַלְמָוֶת לְהִסָּתֶר שָׁם פֹּעֲלֵי אָוֶן ׃	οὐδὲ ἔσται τόπος τοῦ κρυβῆναι τοὺς ποιοῦντας τὰ ἄνομα·	non sunt tenebrae et non est umbra mortis ut abscondantur ibi qui operantur iniquitatem	Non sunt tenebr, et non est umbra mortis, ut abscondantur ibi qui operantur iniquitatem,		There is no darkness, nor shadow of death, where the workers of iniquity may hide themselves.
Job	34	23	כִּי לֹא עַל־אִישׁ יָשִׂים עוֹד לַהֲלֹךְ אֶל־אֵל בַּמִּשְׁפָּט ׃	ὅτι οὐκ ἐπʼ ἄνδρα θήσει ἔτι. ὁ γὰρ κύριος πάντας ἐφορᾷ,	neque enim ultra in hominis potestate est ut veniat ad Deum in iudicium	neque enim ultra in hominis potestate est, ut veniat ad Deum in judicium.		For he will not lay upon man more than right; that he should enter into judgment with God.
Job	34	24	יָרֹעַ כַּבִּירִים לֹא־חֵקֶר וַיַּעֲמֵד אֲחֵרִים תַּחְתָּם ׃	ὁ καταλαμβάνων ἀνεξιχνίαστα, ἔνδοξά τε καὶ ἐξαίσια, ὧν οὐκ ἔστιν ἀριθμός·	conteret multos innumerabiles et stare faciet alios pro eis	Conteret multos, et innumerabiles, et stare faciet alios pro eis.		He shall break in pieces mighty men without number, and set others in their stead.
Job	34	25	לָכֵן יַכִּיר מַעְבָּדֵיהֶם וְהָפַךְ לַיְלָה וְיִדַּכָּאוּ ׃	ὁ γνωρίζων αὐτῶν τὰ ἔργα, καὶ στρέψει νύκτα, καὶ ταπεινωθήσεται.	novit enim opera eorum et idcirco inducet noctem et conterentur	Novit enim opera eorum, et idcirco inducet noctem, et conterentur.		Therefore he knoweth their works, and he overturneth them in the night, so that they are destroyed.
Job	34	26	תַּחַת־רְשָׁעִים סְפָקָם בִּמְקוֹם רֹאִים ׃	ἔσβεσεν δὲ ἀσεβεῖς, ὁρατοὶ δὲ ἐναντίον αὐτοῦ·	quasi impios percussit eos in loco videntium	Quasi impios percussit eos in loco videntium:		He striketh them as wicked men in the open sight of others;
Job	34	27	אֲשֶׁר עַל־כֵּן סָרוּ מֵאַחֲרָיו וְכָל־דְּרָכָיו לֹא הִשְׂכִּילוּ ׃	δικαιώματα δὲ αὐτοῦ οὐκ ἐπέγνωσαν.	qui quasi de industria recesserunt ab eo et omnes vias eius intellegere noluerunt	qui quasi de industria recesserunt ab eo, et omnes vias ejus intelligere noluerunt:		Because they turned back from him, and would not consider any of his ways:
Job	34	28	לְהָבִיא עָלָיו צַעֲקַת־דָּל וְצַעֲקַת עֲנִיִּים יִשְׁמָע ׃	τοῦ ἐπαγαγεῖν ἐπʼ αὐτὸν κραυγὴν πενήτων. καὶ κραυγὴν πτωχῶν εἰσακούσεται.	ut pervenire facerent ad eum clamorem egeni et audiret vocem pauperum	ut pervenire facerent ad eum clamorem egeni, et audiret vocem pauperum.		So that they cause the cry of the poor to come unto him, and he heareth the cry of the afflicted.
Job	34	29	וְהוּא יַשְׁקִט וּמִי יַרְשִׁעַ וְיַסְתֵּר פָּנִים וּמִי יְשׁוּרֶנּוּ וְעַל־גּוֹי וְעַל־אָדָם יָחַד ׃	καὶ αὐτὸς ἡσυχίαν παρέξει, καὶ τίς καταδικάσεταις καὶ κρύψει πρόσωπον, καὶ τίς ὄψεται αὐτόν; καὶ κατὰ ἔθνους καὶ κατὰ ἀνθρώπου ὁμοῦ·	ipso enim concedente pacem quis est qui condemnet ex quo absconderit vultum quis est qui contempletur eum et super gentem et super omnes homines	Ipso enim concedente pacem, quis est qui condemnet? ex quo absconderit vultum, quis est qui contempletur eum, et super gentes, et super omnes homines?		When he giveth quietness, who then can make trouble? and when he hideth his face, who then can behold him? whether it be done against a nation, or against a man only:
Job	34	30	מִמְּלֹךְ אָדָם חָנֵף מִמֹּקְשֵׁי עָם ׃	βασιλεύων ἄνθρωπον ὑποκριτὴν ἀπὸ δυσκολίας λαοῦ.	qui regnare facit hominem hypocritam propter peccata populi	Qui regnare facit hominem hypocritam propter peccata populi.		That the hypocrite reign not, lest the people be ensnared.
Job	34	31	כִּי־אֶל־אֵל הֶאָמַר נָשָׂאתִי לֹא אֶחְבֹּל ׃	ὅτι πρὸς τὸν ἰσχυρὸν ὁ λέγων Εἴληφα, οὐκ ἐνεχυράσωἄνευ	quia ergo ego locutus sum ad Deum te quoque non prohibeo	Quia ergo ego locutus sum ad Deum, te quoque non prohibebo.		Surely it is meet to be said unto God, I have borne chastisement, I will not offend any more:
Job	34	32	בִּלְעֲדֵי אֶחֱזֶה אַתָּה הֹרֵנִי אִם־עָוֶל פָּעַלְתִּי לֹא אֹסִיף ׃	ἐμαυτοῦ ὄψομαι, σὺ δεῖξόν μοι εἰ ἀδικίαν ἠργασάμην, οὐ μὴ προσθήσω.	si erravi tu doce me si iniquitatem locutus sum ultra non addam	Si erravi, tu doce me; si iniquitatem locutus sum, ultra non addam.		That which I see not teach thou me: if I have done iniquity, I will do no more.
Job	34	33	הַמֵעִמְּךָ יְשַׁלְמֶנָּה כִּי־מָאַסְתָּ כִּי־אַתָּה תִבְחַר וְלֹא־אָנִי וּמַה־יָדַעְתָּ דַבֵּר ׃	μὴ ἀπὸ σοῦ ἀποτίσει αὐτήν, ὅτι ἀπώσῃς ὅτι σὺ ἐκλέξῃ καὶ οὐκ ἐγώ· καὶ τί ἔγνως λάλησον.	numquid a te Deus expetit eam quia displicuit tibi tu enim coepisti loqui et non ego quod si quid nosti melius loquere	Numquid a te Deus expetit eam, quia displicuit tibi? tu enim cpisti loqui, et non ego: quod si quid nosti melius, loquere.		Should it be according to thy mind? he will recompense it, whether thou refuse, or whether thou choose; and not I: therefore speak what thou knowest.
Job	34	34	אַנְשֵׁי לֵבָב יֹאמְרוּ לִי וְגֶבֶר חָכָם שֹׁמֵעַ לִי ׃	διὸ συνετοὶ καρδίας ἐροῦσιν ταῦτα, ἀνήρ δὲ σοφὸς ἀκήκοέν μου τὸ ῥῆμα.	viri intellegentes loquantur mihi et vir sapiens audiat me	Viri intelligentes loquantur mihi, et vir sapiens audiat me.		Let men of understanding tell me, and let a wise man hearken unto me.
Job	34	35	אִיּוֹב לֹא־בְדַעַת יְדַבֵּר וּדְבָרָיו לֹא בְהַשְׂכֵּיל ׃	Ἰὼβ δὲ οὐκ ἐν συνέσει ἐλάλησεν, τὰ δήματα αὐτοῦ οὐκ ἐν ἐπιστήμῃ.	Iob autem stulte locutus est et verba illius non sonant disciplinam	Job autem stulte locutus est, et verba illius non sonant disciplinam.		Job hath spoken without knowledge, and his words were without wisdom.
Job	34	36	אָבִי יִבָּחֵן אִיּוֹב עַד־נֶצַח עַל־תְּשֻׁבֹת בְּאַנְשֵׁי־אָוֶן ׃	οὐ μὴν δὲ ἀλλὰ μάθε. Ἰώβ, μὴ δῷς ἔτι ἀνταπόκρισιν ὥσπερ οἱ ἄφρονες	pater mi probetur Iob usque ad finem ne desinas in hominibus iniquitatis	Pater mi, probetur Job usque ad finem: ne desinas ab homine iniquitatis:		My desire is that Job may be tried unto the end because of his answers for wicked men.
Job	34	37	כִּי יֹסִיף עַל־חַטָּאתוֹ פֶשַׁע בֵּינֵינוּ יִסְפּוֹק וְיֶרֶב אֲמָרָיו לָאֵל ׃ ס	ἴνα μὴ προσθῶμεν ἐφʼ ἁμαρτίας ἡμῶν, ἀνομία δὲ ἐφʼ ἡμῖν λογισθήσεται, πολλὰ λαλούντων ὀήματα ἐναντίον τοῦ κυρίου.	quia addit super peccata sua blasphemiam inter nos interim constringatur et tunc ad iudicium provocet sermonibus suis Deum	quia addit super peccata sua blasphemiam, inter nos interim constringatur: et tunc ad judicium provocet sermonibus suis Deum.]		For he addeth rebellion unto his sin, he clappeth his hands among us, and multiplieth his words against God.
Job	35	1	וַיַּעַן אֱלִיהוּ וַיֹּאמַר ׃	Ὑκπολαβὰν δὲ Ἐλιοῦς λέγει	igitur Heliu haec rursum locutus est	Igitur Eliu hc rursum locutus est:		Elihu spake moreover, and said,
Job	35	2	הֲזֹאת חָשַׁבְתָּ לְמִשְׁפָּט אָמַרְתָּ צִדְקִי מֵאֵל ׃	Τί τοῦτο ἡγήσω ἐν κρίσεις σύ τἰς εἶ ὅτι εἶπας Δίκαιός εἰμι ἔναντι Κυρίου	numquid aequa tibi videtur tua cogitatio ut diceres iustior Deo sum	[Numquid qua tibi videtur tua cogitatio, ut diceres: Justior sum Deo?		Thinkest thou this to be right, that thou saidst, My righteousness is more than God's?
Job	35	3	כִּי־תֹאמַר מַה־יִּסְכָּן־לָךְ מָה־אֹעִיל מֵחַטָּאתִי ׃		dixisti enim non tibi placet quod rectum est vel quid tibi proderit si ego peccavero	Dixisti enim: Non tibi placet quod rectum est: vel quid tibi proderit, si ego peccavero?		For thou saidst, What advantage will it be unto thee? and, What profit shall I have, if I be cleansed from my sin?
Job	35	4	אֲנִי אֲשִׁיבְךָ מִלִּין וְאֶת־רֵעֶיךָ עִמָּךְ ׃	ἐγὼ σοὶ δώσω ἀπόκρισιν καὶ τοῖς τρισὶν φίλοις σου.	itaque ego respondebo sermonibus tuis et amicis tuis tecum	Itaque ego respondebo sermonibus tuis, et amicis tuis tecum.		I will answer thee, and thy companions with thee.
Job	35	5	הַבֵּט שָׁמַיִם וּרְאֵה וְשׁוּר שְׁחָקִים גָּבְהוּ מִמֶּךָּ ׃	ἀνάβλεψον εἰς τὸν οὐρανὸν καὶ ἵδε, κατάμαθε δὲ νέφη ὡς ὑψηλὰ ἀπὸ σοῦ.	suspice caelum et intuere et contemplare aethera quod altior te sit	Suspice clum, et intuere: et contemplare thera quod altior te sit.		Look unto the heavens, and see; and behold the clouds which are higher than thou.
Job	35	6	אִם־חָטָאתָ מַה־תִּפְעָל־בּוֹ וְרַבּוּ פְשָׁעֶיךָ מַה־תַּעֲשֶׂה־לּוֹ ׃	εἰ ἥμαρτες, τί πράξεις εἰ δὲ καὶ πολλὰ ἠνόμησας, τί δύνασαι ποιῆσαι;	si peccaveris quid ei nocebis et si multiplicatae fuerint iniquitates tuae quid facies contra eum	Si peccaveris, quid ei nocebis? et si multiplicat fuerint iniquitates tu, quid facies contra eum?		If thou sinnest, what doest thou against him? or if thy transgressions be multiplied, what doest thou unto him?
Job	35	7	אִם־צָדַקְתָּ מַה־תִּתֶּן־לוֹ אוֹ מַה־מִיָּדְךָ יִקָּח ׃	ἐπεὶ δὲ οὖν δίκαιος εἶ, τί δώσεις αὐτῷ, ἢ τί ἐκ χειρός σου λήμψεταις	porro si iuste egeris quid donabis ei aut quid de manu tua accipiet	Porro si juste egeris, quid donabis ei? aut quid de manu tua accipiet?		If thou be righteous, what givest thou him? or what receiveth he of thine hand?
Job	35	8	לְאִישׁ־כָּמוֹךָ רִשְׁעֶךָ וּלְבֶן־אָדָם צִדְקָתֶךָ ׃	ἀνδρὶ τῷ ὁμοίῳ σου ἡ ἀσέβειά σου, καὶ υἱῷ ἀνθρώπου ἡ δικαιοσύνη σου.	homini qui similis tui est nocebit impietas tua et filium hominis adiuvabit iustitia tua	Homini qui similis tui est, nocebit impietas tua: et filium hominis adjuvabit justitia tua.		Thy wickedness may hurt a man as thou art; and thy righteousness may profit the son of man.
Job	35	9	מֵרֹב עֲשׁוּקִים יַזְעִיקוּ יְשַׁוְּעוּ מִזְּרוֹעַ רַבִּים ׃	ἀπὸ πλήθους συκοφαντούμενοι κεκράξονται, βοήσονται ἀπὸ βραχίονος πολλῶν.	propter multitudinem calumniatorum clamabunt et heiulabunt propter vim brachii tyrannorum	Propter multitudinem calumniatorum clamabunt, et ejulabunt propter vim brachii tyrannorum.		By reason of the multitude of oppressions they make the oppressed to cry: they cry out by reason of the arm of the mighty.
