book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Josh	18	20	וְהַיַּרְדֵּן יִגְבֹּל־אֹתוֹ לִפְאַת־קֵדְמָה זֹאת נַחֲלַת בְּנֵי בִנְיָמִן לִגְבוּלֹתֶיהָ סָבִיב לְמִשְׁפְּחֹתָם ׃	καὶ ὁ Ἰορδάνης ὁριεῖ ἀπὸ μέρους ἀνατολῶν. αὕτη ἡ κληρονομία υἱῶν Βενειαμείν, τὰ ὅρια αὐτῆς κύκλῳ κατὰ δήμους.	qui est terminus illius ab oriente haec est possessio filiorum Beniamin per terminos suos in circuitu et familias singulas	qui est terminus illius ab oriente. Hc est possessio filiorum Benjamin per terminos suos in circuitu, et familias suas.		And Jordan was the border of it on the east side. This was the inheritance of the children of Benjamin, by the coasts thereof round about, according to their families.
Josh	18	21	וְהָיוּ הֶעָרִים לְמַטֵּה בְּנֵי בִנְיָמִן לְמִשְׁפְּחוֹתֵיהֶם יְרִיחוֹ וּבֵית־חָגְלָה וְעֵמֶק קְצִיץ ׃	καὶ ἐγενήθησαν αἱ πόλεις τῶν υἱῶν Βενιαμέὶν κατὰ δήμους αὐτῶν Ἰερειχὼ καὶ Βεθεγαιὼ καὶ Ἀμεκασεὶς	fueruntque civitates eius Hiericho et Bethagla et vallis Casis	Fueruntque civitates ejus, Jericho et Beth Hagla et vallis Casis,		Now the cities of the tribe of the children of Benjamin according to their families were Jericho, and Bethhoglah, and the valley of Keziz,
Josh	18	22	וּבֵית הָעֲרָבָה וּצְמָרַיִם וּבֵית־אֵל ׃	καὶ Βαιθαβαρὰ καὶ Σάρα καὶ Βησανὰ	Betharaba et Semaraim et Bethel	Beth Araba et Samaraim et Bethel		And Betharabah, and Zemaraim, and Bethel,
Josh	18	23	וְהָעַוִּים וְהַפָּרָה וְעָפְרָה ׃	καὶ Αἰεὶν καὶ Φάρα καὶ Ἰεφραθὰ	Avim et Affara et Ofra	et Avim et Aphara et Ophera,		And Avim, and Pharah, and Ophrah,
Josh	18	24	וּכְפַר הָעַמֹּנִי וְהָעָפְנִי וָגָבַע עָרִים שְׁתֵּים־עֶשְׂרֵה וְחַצְרֵיהֶן ׃	καὶ Καραφὰ καὶ Κεφειρὰ καὶ Μονεὶ καὶ Γάβαα, πόλεις δέκα δύο καὶ αἱ κῶμαι αὐτῶν·	villa Emona et Ofni et Gabee civitates duodecim et villae earum	villa Emona et Ophni et Gabee: civitates duodecim, et vill earum.		And Chepharhaammonai, and Ophni, and Gaba; twelve cities with their villages:
Josh	18	25	גִּבְעוֹן וְהָרָמָה וּבְאֵרוֹת ׃	Γαβαὼν καὶ Ῥαμὰ καὶ Βεηρωθὰ	Gabaon et Rama et Beroth	Gabaon et Rama et Beroth,		Gibeon, and Ramah, and Beeroth,
Josh	18	26	וְהַמִּצְפֶּה וְהַכְּפִירָה וְהַמֹּצָה ׃	καὶ Μασσημὰ καὶ Μειρὼν καὶ Ἁμωκὴ	et Mesfe Cafera et Ammosa	et Mesphe et Caphara, et Amosa		And Mizpeh, and Chephirah, and Mozah,
Josh	18	27	וְרֶקֶם וְיִרְפְּאֵל וְתַרְאֲלָה ׃	καὶ Φειρὰ καί Καφὰν καὶ Νακὰν καὶ Σεληκὰν καὶ Θαρεηλὰ	et Recem Iarafel et Tharala	et Recem, Jarephel et Tharela,		And Rekem, and Irpeel, and Taralah,
Josh	18	28	וְצֵלַע הָאֶלֶף וְהַיְבוּסִי הִיא יְרוּשָׁלַםִ גִּבְעַת קִרְיַת עָרִים אַרְבַּע־עֶשְׂרֵה וְחַצְרֵיהֶן זֹאת נַחֲלַת בְּנֵי־בִנְיָמִן לְמִשְׁפְּחֹתָם ׃ פ	καὶ Ἰεβούς, αὕτη ἐστὶν Ἰερουσαλήμ, καὶ πόλεις καὶ Γαβαωθιαρείμ, πόλεις τρεῖς καὶ δέκα καὶ αἱ κῶμαι αὐτῶν. αὕτη ἡ κληρονομία υἱῶν Βενιαμεὶν κατὰ δήμους αὐτῶν.	et Sela Eleph et Iebus quae est Hierusalem Gabaath et Cariath civitates quattuordecim et villae earum haec est possessio filiorum Beniamin iuxta familias suas	et Sela, Eleph, et Jebus, qu est Jerusalem, Gabaath et Cariath: civitates quatuordecim, et vill earum. Hc est possessio filiorum Benjamin juxta familias suas.		And Zelah, Eleph, and Jebusi, which is Jerusalem, Gibeath, and Kirjath; fourteen cities with their villages. This is the inheritance of the children of Benjamin according to their families.
Josh	19	1	וַיֵּצֵא הַגּוֹרָל הַשֵּׁנִי לְשִׁמְעוֹן לְמַטֵּה בְנֵי־שִׁמְעוֹן לְמִשְׁפְּחוֹתָם וַיְהִי נַחֲלָתָם בְּתוֹךְ נַחֲלַת בְּנֵי־יְהוּדָה ׃	Καὶ ἐξῆλθεν ὁ δεύτερος κλῆρος τῶν υἱῶν Συμεών· καὶ ἐγενήθη ἡ κληρονομία αὐτῶν ἀνὰ μέσον κλήρων υἱῶν Ἰούδα.	et egressa est sors secunda filiorum Symeon per cognationes suas fuitque hereditas	Et egressa est sors secunda filiorum Simeon per cognationes suas: fuitque hreditas		And the second lot came forth to Simeon, even for the tribe of the children of Simeon according to their families: and their inheritance was within the inheritance of the children of Judah.
Josh	19	2	וַיְהִי לָהֶם בְּנַחֲלָתָם בְּאֵר־שֶׁבַע וְשֶׁבַע וּמוֹלָדָה ׃	καὶ ἐγενήθη ὁ κλῆρος αὐτῶν Βηρσάβεε καὶ Σάμαα καὶ Κωλαδὰμ	eorum in medio possessionis filiorum Iuda Bersabee et Sabee et Molada	eorum in medio possessionis filiorum Juda: Bersabee et Sabee et Molada		And they had in their inheritance Beersheba, and Sheba, and Moladah,
Josh	19	3	וַחֲצַר שׁוּעָל וּבָלָה וָעָצֶם ׃	καὶ Ἁρσωλὰ καὶ βωλὰ καὶ Ἰάσον	et Asersual Bala et Asem	et Hasersual, Bala et Asem		And Hazarshual, and Balah, and Azem,
Josh	19	4	וְאֶלְתּוֹלַד וּבְתוּל וְחָרְמָה ׃	καὶ Ἐλθουλὰ καὶ βουλὰ καὶ Ἑρμᾶ	et Heltholath Bethul Arma	et Eltholad, Bethul et Harma		And Eltolad, and Bethul, and Hormah,
Josh	19	5	וְצִקְלַג וּבֵית־הַמַּרְכָּבוֹת וַחֲצַר סוּסָה ׃	καὶ Σικελὰκ καὶ Βαιθμαχερὲβ καὶ Σαρσουσεὶν	et Seceleg et Bethmarchaboth Asersusa	et Siceleg et Bethmarchaboth et Hasersusa		And Ziklag, and Bethmarcaboth, and Hazarsusah,
Josh	19	6	וּבֵית לְבָאוֹת וְשָׁרוּחֶן עָרִים שְׁלֹשׁ־עֶשְׂרֵה וְחַצְרֵיהֶן ׃	καὶ Βαθαρὼθ καὶ οἱ ἀγροὶ ἀυτῶν, πόλεις οεκα τρεῖς καὶ αἰ κῶμαι αὐτῶν·	et Bethlebaoth et Saroen civitates tredecim et villae earum	et Bethlebaoth et Sarohen: civitates tredecim, et vill earum.		And Bethlebaoth, and Sharuhen; thirteen cities and their villages:
Josh	19	7	עַיִן רִמּוֹן וָעֶתֶר וְעָשָׁן עָרִים אַרְבַּע וְחַצְרֵיהֶן ׃	Ἐρεμμὼν καὶ Θαλχὰ καὶ Ἰέθερ καὶ Ἀσάν, πόλεις τέσσαρες καὶ αἱ κῶμαι αὐτῶν	Ahin et Remmon et Athar et Asan civitates quattuor et villae earum	Ain et Remmon et Athar et Asan: civitates quatuor, et vill earum:		Ain, Remmon, and Ether, and Ashan; four cities and their villages:
Josh	19	8	וְכָל־הַחֲצֵרִים אֲשֶׁר סְבִיבוֹת הֶעָרִים הָאֵלֶּה עַד־בַּעֲלַת בְּאֵר רָאמַת נֶגֶב זֹאת נַחֲלַת מַטֵּה בְנֵי־שִׁמְעוֹן לְמִשְׁפְּחֹתָם ׃	κυκλῳ τῶν πόλεων αὐτῶν ἕως Βαρὲκ πορευομένων Βάμεθ κατὰ λίβα· αὕτη ἡ κληρονομία φυλῆς υἱῶν Συμεὼν κατὰ δήμους αὐτῶν.	omnes viculi per circuitum urbium istarum usque ad Balaath Berrameth contra australem plagam haec est hereditas filiorum Symeon iuxta cognationes suas	omnes viculi per circuitum urbium istarum usque ad Baalath Beer Ramath contra australem plagam. Hc est hreditas filiorum Simeon juxta cognationes suas,		And all the villages that were round about these cities to Baalathbeer, Ramath of the south. This is the inheritance of the tribe of the children of Simeon according to their families.
Josh	19	9	מֵחֶבֶל בְּנֵי יְהוּדָה נַחֲלַת בְּנֵי שִׁמְעוֹן כִּי־הָיָה חֵלֶק בְּנֵי־יְהוּדָה רַב מֵהֶם וַיִּנְחֲלוּ בְנֵי־שִׁמְעוֹן בְּתוֹךְ נַחֲלָתָם ׃ פ	ἀπὸ τοῦ κλήρου ἡ κληρονομία φυλῆς υἱῶν Συμεὼν, ὅτι ἐγενήθη ἡ μερὶς υἱῶν μείζων τῆς αὐτῶν· καὶ ἐκληρονόμησαν οἱ υἱοὶ Συμεὼν ἐν μέσῳ τοῦ κλήρου αὐτῶν.	in funiculo et possessione filiorum Iuda quia maior erat et idcirco possederunt filii Symeon in medio hereditatis eorum	in possessione et funiculo filiorum Juda: quia major erat, et idcirco filii Simeon possederunt in medio hreditatis eorum.		Out of the portion of the children of Judah was the inheritance of the children of Simeon: for the part of the children of Judah was too much for them: therefore the children of Simeon had their inheritance within the inheritance of them.
Josh	19	10	וַיַּעַל הַגּוֹרָל הַשְּׁלִישִׁי לִבְנֵי זְבוּלֻן לְמִשְׁפְּחֹתָם וַיְהִי גְּבוּל נַחֲלָתָם עַד־שָׂרִיד ׃	Καὶ ἐξῆλθεν ὁ κλῆρος ὁ τρίτος τῷ Ζαβουλὼν κατὰ δήμους αὐτῶν. ἔσται τὰ ὃρια τῆς κληρονομίας αὐτῶν Ἐσεδεδκηωλά. ὅρια αὐτῶν	cecidit quoque sors tertia filiorum Zabulon per cognationes suas et factus est terminus possessionis eorum usque Sarith	Ceciditque sors tertia filiorum Zabulon per cognationes suas: factus est terminus possessionis eorum usque Sarid.		And the third lot came up for the children of Zebulun according to their families: and the border of their inheritance was unto Sarid:
Josh	19	11	וְעָלָה גְבוּלָם לַיָּמָּה וּמַרְעֲלָה וּפָגַע בְּדַבָּשֶׁת וּפָגַע אֶל־הַנַּחַל אֲשֶׁר עַל־פְּנֵי יָקְנְעָם ׃	ἡ θάλασσα καὶ Μαραγελδά, καὶ συνάψει ἐπὶ Βαιθαραβὰ εἰς τὴν Φάραγγα, ἥ ἐστιν κατὰ πρόσωπον Ἰεκμάν·	ascenditque de mari et Medala ac pervenit in Debbaseth usque ad torrentem qui est contra Iecennam	Ascenditque de mari et Merala, et pervenit in Debbaseth, usque ad torrentem qui est contra Jeconam.		And their border went up toward the sea, and Maralah, and reached to Dabbasheth, and reached to the river that is before Jokneam;
Josh	19	12	וְשָׁב מִשָּׂרִיד קֵדְמָה מִזְרַח הַשֶּׁמֶשׁ עַל־גְּבוּל כִּסְלֹת תָּבֹר וְיָצָא אֶל־הַדָּבְרַת וְעָלָה יָפִיעַ ׃	καὶ ἀνέστρεψεν ἀπὸ Σεδδοὺκ ἐξ ἐναντίας ἀπ’ ἀνατολῶν Βαιθσάμυς ἐπὶ τὰ ὅρια Χασελωθαίθ, καὶ διελεύσεται ἐπὶ Δαβειρώθ, καὶ προσαναβήσεται ἐπὶ Φαγγαί·	et revertitur de Sarith contra orientem in fines Ceseleththabor et egreditur ad Dabereth ascenditque contra Iafie	Et revertitur de Sared contra orientem in fines Ceseleththabor: et egreditur ad Dabereth, ascenditque contra Japhie.		And turned from Sarid eastward toward the sunrising unto the border of Chislothtabor, and then goeth out to Daberath, and goeth up to Japhia,
Josh	19	13	וּמִשָּׁם עָבַר קֵדְמָה מִזְרָחָה גִּתָּה חֵפֶר עִתָּה קָצִין וְיָצָא רִמּוֹן הַמְּתֹאָר הַנֵּעָה ׃	καὶ ἐκεῖθεν περιελεύσεται ἐξ ἐναντίας ἐπ’ ἀνατολὰς ἐπὶ Γεβερέ, ἐπὶ πόλιν Κατασέμ, καὶ διελεύσεται ἐπὶ Ῥεμμωνὰ Ἁμαθὰρ Ἁοζά·	et inde pertransit ad orientalem plagam Getthefer Etthacasin et egreditur in Remmon Ampthar et Noa	Et inde pertransit usque ad orientalem plagam Gethepher et Thacasin: et egreditur in Remmon, Amthar et Noa.		And from thence passeth on along on the east to Gittahhepher, to Ittahkazin, and goeth out to Remmonmethoar to Neah;
Josh	19	14	וְנָסַב אֹתוֹ הַגְּבוּל מִצְּפוֹן חַנָּתֹן וְהָיוּ תֹּצְאֹתָיו גֵּי יִפְתַּח־אֵל ׃	καὶ περιελεύσεται ὅρια ἐπὶ βορρᾶν ἐπὶ Ἁμώθ, καὶ ἔσται ἡ διέξοδος αὐτῶν ἐπὶ Γαιφαὴλ	et circuit ad aquilonem et Nathon suntque egressus eius vallis Iepthahel	Et circuit ad aquilonem Hanathon: suntque egressus ejus vallis Jephthal,		And the border compasseth it on the north side to Hannathon: and the outgoings thereof are in the valley of Jiphthahel:
Josh	19	15	וְקַטָּת וְנַהֲלָל וְשִׁמְרוֹן וְיִדְאֲלָה וּבֵית לָחֶם עָרִים שְׁתֵּים־עֶשְׂרֵה וְחַצְרֵיהֶן ׃	καὶ Κατανὰθ καὶ Ναβαὰλ καὶ Συμοὼν καὶ Ἰερειχὼ καὶ Βαιθμάν.	et Catheth et Nehalal et Semron et Iedala et Bethleem civitates duodecim et villae earum	et Cateth et Naalol et Semeron et Jerala et Bethlehem: civitates duodecim, et vill earum.		And Kattath, and Nahallal, and Shimron, and Idalah, and Bethlehem: twelve cities with their villages.
Josh	19	16	זֹאת נַחֲלַת בְּנֵי־זְבוּלֻן לְמִשְׁפְּחוֹתָם הֶעָרִים הָאֵלֶּה וְחַצְרֵיהֶן ׃ פ	αὔτη ἡ κληρονομία φυλῆς υἱῶν Ζαβουλὼν κατὰ δήμους αὐτῶν, πόλεις καὶ αἱ κῶμαι αὐτῶν.	haec est hereditas tribus filiorum Zabulon per cognationes suas urbes et viculi earum	Hc est hreditas tribus filiorum Zabulon per cognationes suas, urbes et viculi earum.		This is the inheritance of the children of Zebulun according to their families, these cities with their villages.
Josh	19	17	לְיִשָּׂשכָר יָצָא הַגּוֹרָל הָרְבִיעִי לִבְנֵי יִשָּׂשכָר לְמִשְׁפְּחוֹתָם ׃	Καὶ τῷ Ἰσσαχὰρ ἐξῆλθεν ὁ κλῆρος ὁ τέταρτος.	Isachar egressa est sors quarta per cognationes suas	Issachar egressa est sors quarta per cognationes suas:		And the fourth lot came out to Issachar, for the children of Issachar according to their families.
Josh	19	18	וַיְהִי גְּבוּלָם יִזְרְעֶאלָה וְהַכְּסוּלֹת וְשׁוּנֵם ׃	καὶ ἐγενήθη τὰ ὅρια αὐτῶν Ἰαζὴλ καὶ Χασαλὼθ καὶ Σουνὰν	fuitque eius hereditas Hiezrahel et Chasaloth et Sunem	fuitque ejus hreditas Jezral et Casaloth et Sunem		And their border was toward Jezreel, and Chesulloth, and Shunem,
Josh	19	19	וַחֲפָרַיִם וְשִׁיאֹן וַאֲנָחֲרַת ׃	καὶ Ἁγεὶν Σιωνὰ καὶ Ῥεηρὼθ καὶ Ἀναχερὲθ	et Afaraim Seon et Anaarath	et Hapharaim et Seon, et Anaharath		And Haphraim, and Shihon, and Anaharath,
Josh	19	20	וְהָרַבִּית וְקִשְׁיוֹן וָאָבֶץ ׃	καὶ Δαβειρὼν καὶ Κεισὼν καὶ Ῥέβες	et Rabbith et Cesion Abes	et Rabboth et Cesion, Abes,		And Rabbith, and Kishion, and Abez,
Josh	19	21	וְרֶמֶת וְעֵין־גַּנִּים וְעֵין חַדָּה וּבֵית פַּצֵּץ ׃	καὶ Ῥέμμας καὶ Ἰεὼν καὶ Τομμὰν καὶ Αἰμαρὲκ καὶ Βηρσαφής.	et Rameth et Engannim et Enadda et Bethfeses	et Rameth, et Engannim, et Enhadda et Bethpheses.		And Remeth, and Engannim, and Enhaddah, and Bethpazzez;
Josh	19	22	וּפָגַע הַגְּבוּל בְּתָבוֹר וְשַׁחֲצוּמָה וּבֵית שֶׁמֶשׁ וְהָיוּ תֹּצְאוֹת גְּבוּלָם הַיַּרְדֵּן עָרִים שֵׁשׁ־עֶשְׂרֵה וְחַצְרֵיהֶן ׃	καὶ συνάψει τὰ δρία ἐπὶ Γαιθβὼρ καὶ ἐπὶ Σαλεὶμ κατὰ θάλασσαν καὶ Βαιθσάμυς· καὶ ἔσται αὐτοῦ ἡ διέξοδος τῶν ὁρίων ὁ Ἰορδάνης.	et pervenit terminus usque Thabor et Seesima et Bethsemes eruntque exitus eius Iordanes civitates sedecim et villae earum	Et pervenit terminus ejus usque Thabor et Sehesima et Bethsames, eruntque exitus ejus Jordanis: civitates sedecim, et vill earum.		And the coast reacheth to Tabor, and Shahazimah, and Bethshemesh; and the outgoings of their border were at Jordan: sixteen cities with their villages.
Josh	19	23	זֹאת נַחֲלַת מַטֵּה בְנֵי־יִשָּׂשכָר לְמִשְׁפְּחֹתָם הֶעָרִים וְחַצְרֵיהֶן ׃ פ	αὕτη ἡ κληρονομία φυλῆς υἱῶν Ἰσσαχὰρ κατὰ δήμους αὐτῶν, οἱ πόλεις καὶ αἱ κῶμαι αὐτῶν.	haec est possessio filiorum Isachar per cognationes suas urbes et viculi earum	Hc est possessio filiorum Issachar per cognationes suas, urbes et viculi earum.		This is the inheritance of the tribe of the children of Issachar according to their families, the cities and their villages.
Josh	19	24	וַיֵּצֵא הַגּוֹרָל הַחֲמִישִׁי לְמַטֵּה בְנֵי־אָשֵׁר לְמִשְׁפְּחוֹתָם ׃	Καὶ ἐξῆλθεν ὁ κλῆρος ὁ πέμπτος Ἀσήρ.	cecidit sors quinta tribui filiorum Aser per cognationes suas	Ceciditque sors quinta tribui filiorum Aser per cognationes suas:		And the fifth lot came out for the tribe of the children of Asher according to their families.
Josh	19	25	וַיְהִי גְּבוּלָם חֶלְקַת וַחֲלִי וָבֶטֶן וְאַכְשָׁף ׃	καὶ ἐγενήθη τὰ δρία ἐξ Ἑλεκὲθ καὶ Ἁλὲφ καὶ Βαίθοκ καὶ Κεὰφ	fuitque terminus eorum Alchath et Oali et Beten et Axab	fuitque terminus eorum Halcath et Chali et Beten et Axaph		And their border was Helkath, and Hali, and Beten, and Achshaph,
Josh	19	26	וְאַלַמֶּלֶךְ וְעַמְעָד וּמִשְׁאָל וּפָגַע בְּכַרְמֶל הַיָּמָּה וּבְשִׁיחוֹר לִבְנָת ׃	καὶ Ἐλειμέλεκ καὶ καὶ Μαασά· καὶ συνάψει τῷ Καρμήλῳ κατὰ θάλασσαν καὶ τῷ Σειὼν καὶ Λαβανάθ.	Elmelech et Amaad et Messal et pervenit usque ad Carmelum maris et Siorlabanath	et Elmelech et Amaad et Messal: et pervenit usque ad Carmelum maris et Sihor et Labanath,		And Alammelech, and Amad, and Misheal; and reacheth to Carmel westward, and to Shihorlibnath;
Josh	19	27	וְשָׁב מִזְרַח הַשֶּׁמֶשׁ בֵּית דָּגֹן וּפָגַע בִּזְבֻלוּן וּבְגֵי יִפְתַּח־אֵל צָפוֹנָה בֵּית הָעֵמֶק וּנְעִיאֵל וְיָצָא אֶל־כָּבוּל מִשְּׂמֹאל ׃	καὶ ἐπιστρέψει ἀπ’ ἀνατολῶν ἡλίου καὶ Βαιθεγενέθ, καὶ συνάψει τῷ Ζαβουλὼν καὶ ἐκ Γοῖ καὶ Φθαιὴλ κατὰ βορρᾶν, καὶ εἰσελεύσεται ὃρια Σαφθαιβαιθμὲ καὶ Ἰναήλ, καὶ διελεύεται εἰς Χωβαβασομὲλ	ac revertitur contra orientem Bethdagon et pertransit usque Zabulon et vallem Iepthahel contra aquilonem in Bethemech et Neihel egrediturque ad levam Chabul	ac revertitur contra orientem Bethdagon: et pertransit usque Zabulon et vallem Jephthal contra aquilonem in Bethemec et Nehiel. Egrediturque ad lvam Cabul,		And turneth toward the sunrising to Bethdagon, and reacheth to Zebulun, and to the valley of Jiphthahel toward the north side of Bethemek, and Neiel, and goeth out to Cabul on the left hand,
Josh	19	28	וְעֶבְרֹן וּרְחֹב וְחַמּוֹן וְקָנָה עַד צִידוֹן רַבָּה ׃	καὶ Ἐλβὼν καὶ Ῥαὰβ καὶ Ἑμεμαὼν καὶ Κανθὰν ἕως Σ·ιδῶνος τῆς μεγάλης·	et Achran et Roob et Amon et Canae usque ad Sidonem magnam	et Abran et Rohob et Hamon et Cana, usque ad Sidonem magnam.		And Hebron, and Rehob, and Hammon, and Kanah, even unto great Zidon;
Josh	19	29	וְשָׁב הַגְּבוּל הָרָמָה וְעַד־עִיר מִבְצַר־צֹר וְשָׁב הַגְּבוּל חֹסָה וְיִהְיוּ תֹצְאֹתָיו הַיָּמָּה מֵחֶבֶל אַכְזִיבָה ׃	καὶ ἀναστρέψει τὰ ὅρια εἰς Ῥαμὰ καὶ ἕως πηγῆς Μασφασσὰτ καὶ τῶν Τυρίων· καὶ ἀναστρέψει τὰ ὅρια ἐπὶ Ἰασείφ, καὶ ἔσται ἡ διέξοδος αὐτοῦ ἡ θάλασσα καὶ ἀπὸ Λὲβ καὶ Ἐχοζὸβ	revertiturque in Orma usque ad civitatem munitissimam Tyrum et usque Osa eruntque exitus eius in mare de funiculo Acziba	Revertiturque in Horma usque ad civitatem munitissimam Tyrum, et usque Hosa: eruntque exitus ejus in mare de funiculo Achziba:		And then the coast turneth to Ramah, and to the strong city Tyre; and the coast turneth to Hosah; and the outgoings thereof are at the sea from the coast to Achzib:
Josh	19	30	וְעֻמָה וַאֲפֵק וּרְחֹב עָרִים עֶשְׂרִים וּשְׁתַּיִם וְחַצְרֵיהֶן ׃	καὶ Ἀρχώβ καὶ Ἀφὲκ καὶ Ῥααύ.	et Amma et Afec et Roob civitates viginti duae et villae earum	et Amma et Aphec et Rohob: civitates viginti du, et vill earum.		Ummah also, and Aphek, and Rehob: twenty and two cities with their villages.
Josh	19	31	זֹאת נַחֲלַת מַטֵּה בְנֵי־אָשֵׁר לְמִשְׁפְּחֹתָם הֶעָרִים הָאֵלֶּה וְחַצְרֵיהֶן ׃ פ	αὓτη ἡ κληρονομία φυλῆς υἱῶν Ἀσὴρ κατὰ δήμους αὐτῶν, πόλεις καὶ αἱ κῶμαι αὐτῶν.	haec est possessio filiorum Aser per cognationes suas urbes et viculi earum	Hc est possessio filiorum Aser per cognationes suas, urbesque et viculi earum.		This is the inheritance of the tribe of the children of Asher according to their families, these cities with their villages.
Josh	19	32	לִבְנֵי נַפְתָּלִי יָצָא הַגּוֹרָל הַשִּׁשִּׁי לִבְנֵי נַפְתָּלִי לְמִשְׁפְּחֹתָם ׃	Καὶ τῷ Νεφθαλεὶ ἐξῆλθεν ὁ κλῆρος ὁ ἕκτος.	filiorum Nepthalim sexta pars cecidit per familias suas	Filiorum Nephthali sexta sors cecidit per familias suas:		The sixth lot came out to the children of Naphtali, even for the children of Naphtali according to their families.
Josh	19	33	וַיְהִי גְבוּלָם מֵחֵלֶף מֵאֵלוֹן בְּצַעֲנַנִּים וַאֲדָמִי הַנֶּקֶב וְיַבְנְאֵל עַד־לַקּוּם וַיְהִי תֹצְאֹתָיו הַיַּרְדֵּן ׃	καὶ ἐγενήθη τὰ ὅρια οὕτων Μοολὰμ καὶ Μωλὰ καὶ Βεσεμιεὶν καὶ Ἀρμὲ καὶ Νάβωκ καὶ Ἰεφθαμαὶ ἕως Δωδάμ· καὶ ἐγενήθησαν αἱ διέξοδοι αὐτοῦ ὁ Ἰορδάνης.	et coepit terminus de Heleb et Helon in Sananim et Adami quae est Neceb et Iebnahel usque Lecum et egressus eorum usque ad Iordanem	et cpit terminus de Heleph et Elon in Saananim, et Adami, qu est Neceb, et Jebnal usque Lecum: et egressus eorum usque ad Jordanem:		And their coast was from Heleph, from Allon to Zaanannim, and Adami, Nekeb, and Jabneel, unto Lakum; and the outgoings thereof were at Jordan:
Josh	19	34	וְשָׁב הַגְּבוּל יָמָּה אַזְנוֹת תָּבוֹר וְיָצָא מִשָּׁם חוּקֹקָה וּפָגַע בִּזְבֻלוּן מִנֶּגֶב וּבְאָשֵׁר פָּגַע מִיָּם וּבִיהוּדָה הַיַּרְדֵּן מִזְרַח הַשָּׁמֶשׁ ׃	καὶ ἐπιστρέφει τὰ ὅρια ἐπὶ θάλασσαν Ἐνὰθ Θαβώρ, καὶ διελεύσεται ἐκεῖθεν ῾Ιακᾶνα, καὶ συνάψει τῷ Ζαβουλὼν ἀπὸ καὶ Ἀσὴρ συνάψει κατὰ θάλασσαν, καὶ ὁ Ἰορδάνης ἀπ’ ἀνατολῶν ἡλίου.	revertiturque terminus contra occidentem in Aznoththabor atque inde egreditur in Ucoca et pertransit in Zabulon contra meridiem et in Aser contra occidentem et in Iuda ad Iordanem contra ortum solis	revertiturque terminus contra occidentem in Azanotthabor, atque inde egreditur in Hucuca, et pertransit in Zabulon contra meridiem, et in Aser contra occidentem, et in Juda ad Jordanem contra ortum solis:		And then the coast turneth westward to Aznothtabor, and goeth out from thence to Hukkok, and reacheth to Zebulun on the south side, and reacheth to Asher on the west side, and to Judah upon Jordan toward the sunrising.
Josh	19	35	וְעָרֵי מִבְצָר הַצִּדִּים צֵר וְחַמַּת רַקַּת וְכִנָּרֶת ׃	καὶ αἱ πόλεις τειχήρεις τῶν Τυρίων, Τύρος καὶ Ὡμαθά, Δακὲθ καὶ Κενέρεθ·	civitates munitissimae Aseddim Ser et Ammath et Recchath Chenereth	civitates munitissim, Assedim, Ser, et Emath, et Reccath et Cenereth,		And the fenced cities are Ziddim, Zer, and Hammath, Rakkath, and Chinnereth,
Josh	19	36	וַאֲדָמָה וְהָרָמָה וְחָצוֹר ׃	καὶ Ἀρμαὶθ καὶ Ἁραὴλ καὶ Ἁσὼρ	et Edema et Arama Asor	et Edema et Arama, Asor		And Adamah, and Ramah, and Hazor,
Josh	19	37	וְקֶדֶשׁ וְאֶדְרֶעִי וְעֵין חָצוֹר ׃	καὶ κάδες καὶ Ἀσσαρέι κοὶ πηγὴ Ἁσὸρ	et Cedes et Edrai Nasor	et Cedes et Edrai, Enhasor,		And Kedesh, and Edrei, and Enhazor,
Josh	19	38	וְיִרְאוֹן וּמִגְדַּל־אֵל חֳרֵם וּבֵית־עֲנָת וּבֵית שָׁמֶשׁ עָרִים תְּשַׁע־עֶשְׂרֵה וְחַצְרֵיהֶן ׃	καὶ κερωὲ καὶ Μεγαλά, ῾Αρεὶμ καὶ Βαιθθαμὲ καὶ Θεσσάμυς.	et Ieron et Magdalel Horem et Bethanath et Bethsemes civitates decem et novem et villae earum	et Jeron et Magdalel, Horem et Bethanath et Bethsames: civitates decem et novem, et vill earum.		And Iron, and Migdalel, Horem, and Bethanath, and Bethshemesh; nineteen cities with their villages.
Josh	19	39	זֹאת נַחֲלַת מַטֵּה בְנֵי־נַפְתָּלִי לְמִשְׁפְּחֹתָם הֶעָרִים וְחַצְרֵיהֶן ׃ פ	αὕτη ἡ κληρονομία φυλῆς υἱῶν Νεφθαλεί.	haec est possessio tribus filiorum Nepthali per cognationes suas urbes et viculi earum	Hc est possessio tribus filiorum Nephthali per cognationes suas, urbes et viculi earum.		This is the inheritance of the tribe of the children of Naphtali according to their families, the cities and their villages.
Josh	19	40	לְמַטֵּה בְנֵי־דָן לְמִשְׁפְּחֹתָם יָצָא הַגּוֹרָל הַשְּׁבִיעִי ׃	Καὶ τῷ Δὰν ἐξῆλθεν ὁ κλῆρος ὁ ἕβδομος.	tribui filiorum Dan per familias suas egressa est sors septima	Tribui filiorum Dan per familias suas egressa est sors septima:		And the seventh lot came out for the tribe of the children of Dan according to their families.
