book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Mark	13	29			sic et vos cum videritis haec fieri scitote quod in proximo sit in ostiis	sic et vos cum videritis hc fieri, scitote quod in proximo sit, in ostiis.	ουτως και υμεις οταν ταυτα ιδητε γινομενα γινωσκετε οτι εγγυς εστιν επι θυραις 	So ye in like manner, when ye shall see these things come to pass, know that it is nigh, even at the doors.
Mark	13	30			amen dico vobis quoniam non transiet generatio haec donec omnia ista fiant	Amen dico vobis, quoniam non transibit generatio hc, donec omnia ista fiant.	αμην λεγω υμιν οτι ου μη παρελθη η γενεα αυτη μεχρις ου παντα ταυτα γενηται 	Verily I say unto you, that this generation shall not pass, till all these things be done.
Mark	13	31			caelum et terra transibunt verba autem mea non transibunt	Clum et terra transibunt, verba autem mea non transibunt.	ο ουρανος και η γη παρελευσονται οι δε λογοι μου ου μη παρελθωσιν 	Heaven and earth shall pass away: but my words shall not pass away.
Mark	13	32			de die autem illo vel hora nemo scit neque angeli in caelo neque Filius nisi Pater	De die autem illo vel hora nemo scit, neque angeli in clo, neque Filius, nisi Pater.	περι δε της ημερας εκεινης και της ωρας ουδεις οιδεν ουδε οι αγγελοι οι εν ουρανω ουδε ο υιος ει μη ο πατηρ 	But of that day and that hour knoweth no man, no, not the angels which are in heaven, neither the Son, but the Father.
Mark	13	33			videte vigilate et orate nescitis enim quando tempus sit	Videte, vigilate, et orate: nescitis enim quando tempus sit.	βλεπετε αγρυπνειτε και προσευχεσθε ουκ οιδατε γαρ ποτε ο καιρος εστιν 	Take ye heed, watch and pray: for ye know not when the time is.
Mark	13	34			sicut homo qui peregre profectus reliquit domum suam et dedit servis suis potestatem cuiusque operis et ianitori praecipiat ut vigilet	Sicut homo qui peregre profectus reliquit domum suam, et dedit servis suis potestatem cujusque operis, et janitori prcepit ut vigilet,	ως ανθρωπος αποδημος αφεις την οικιαν αυτου και δους τοις δουλοις αυτου την εξουσιαν και εκαστω το εργον αυτου και τω θυρωρω ενετειλατο ινα γρηγορη 	For the Son of Man is as a man taking a far journey, who left his house, and gave authority to his servants, and to every man his work, and commanded the porter to watch.
Mark	13	35			vigilate ergo nescitis enim quando dominus domus veniat sero an media nocte an galli cantu an mane	vigilate ergo (nescitis enim quando dominus domus veniat: sero, an media nocte, an galli cantu, an mane),	γρηγορειτε ουν ουκ οιδατε γαρ ποτε ο κυριος της οικιας ερχεται οψε η μεσονυκτιου η αλεκτοροφωνιας η πρωι 	Watch ye therefore: for ye know not when the master of the house cometh, at even, or at midnight, or at the cockcrowing, or in the morning:
Mark	13	36			ne cum venerit repente inveniat vos dormientes	ne, cum venerit repente, inveniat vos dormientes.	μη ελθων εξαιφνης ευρη υμας καθευδοντας 	Lest coming suddenly he find you sleeping.
Mark	13	37			quod autem vobis dico omnibus dico vigilate	Quod autem vobis dico, omnibus dico: Vigilate.	α δε υμιν λεγω πασιν λεγω γρηγορειτε   	And what I say unto you I say unto all, Watch.
Mark	14	1			erat autem pascha et azyma post biduum et quaerebant summi sacerdotes et scribae quomodo eum dolo tenerent et occiderent	Erat autem Pascha et azyma post biduum: et qurebant summi sacerdotes et scrib quomodo eum dolo tenerent, et occiderent.	ην δε το πασχα και τα αζυμα μετα δυο ημερας και εζητουν οι αρχιερεις και οι γραμματεις πως αυτον εν δολω κρατησαντες αποκτεινωσιν 	After two days was the feast of the passover, and of unleavened bread: and the chief priests and the scribes sought how they might take him by craft, and put him to death.
Mark	14	2			dicebant enim non in die festo ne forte tumultus fieret populi	Dicebant autem: Non in die festo, ne forte tumultus fieret in populo.	ελεγον δε μη εν τη εορτη μηποτε θορυβος εσται του λαου 	But they said, Not on the feast day, lest there be an uproar of the people.
Mark	14	3			et cum esset Bethaniae in domo Simonis leprosi et recumberet venit mulier habens alabastrum unguenti nardi spicati pretiosi et fracto alabastro effudit super caput eius	Et cum esset Bethani in domo Simonis leprosi, et recumberet, venit mulier habens alabastrum unguenti nardi spicati pretiosi: et fracto alabastro, effudit super caput ejus.	και οντος αυτου εν βηθανια εν τη οικια σιμωνος του λεπρου κατακειμενου αυτου ηλθεν γυνη εχουσα αλαβαστρον μυρου ναρδου πιστικης πολυτελους και συντριψασα το αλαβαστρον κατεχεεν αυτου κατα της κεφαλης 	And being in Bethany in the house of Simon the leper, as he sat at meat, there came a woman having an alabaster box of ointment of spikenard very precious; and she brake the box, and poured it on his head.
Mark	14	4			erant autem quidam indigne ferentes intra semet ipsos et dicentes ut quid perditio ista unguenti facta est	Erant autem quidam indigne ferentes intra semetipsos, et dicentes: Ut quid perditio ista unguenti facta est?	ησαν δε τινες αγανακτουντες προς εαυτους και λεγοντες εις τι η απωλεια αυτη του μυρου γεγονεν 	And there were some that had indignation within themselves, and said, Why was this waste of the ointment made?
Mark	14	5			poterat enim unguentum istud veniri plus quam trecentis denariis et dari pauperibus et fremebant in eam	poterat enim unguentum istud venundari plus quam trecentis denariis, et dari pauperibus. Et fremebant in eam.	ηδυνατο γαρ τουτο πραθηναι επανω τριακοσιων δηναριων και δοθηναι τοις πτωχοις και ενεβριμωντο αυτη 	For it might have been sold for more than three hundred pence, and have been given to the poor. And they murmured against her.
Mark	14	6			Iesus autem dixit sinite eam quid illi molesti estis bonum opus operata est in me	Jesus autem dixit: Sinite eam, quid illi molesti estis? Bonum opus operata est in me:	ο δε ιησους ειπεν αφετε αυτην τι αυτη κοπους παρεχετε καλον εργον ειργασατο εις εμε 	And Jesus said, Let her alone; why trouble ye her? she hath wrought a good work on me.
Mark	14	7			semper enim pauperes habetis vobiscum et cum volueritis potestis illis benefacere me autem non semper habetis	semper enim pauperes habetis vobiscum: et cum volueritis, potestis illis benefacere: me autem non semper habetis.	παντοτε γαρ τους πτωχους εχετε μεθ εαυτων και οταν θελητε δυνασθε αυτους ευ ποιησαι εμε δε ου παντοτε εχετε 	For ye have the poor with you always, and whensoever ye will ye may do them good: but me ye have not always.
Mark	14	8			quod habuit haec fecit praevenit unguere corpus meum in sepulturam	Quod habuit hc, fecit: prvenit ungere corpus meum in sepulturam.	ο ειχεν αυτη εποιησεν προελαβεν μυρισαι μου το σωμα εις τον ενταφιασμον 	She hath done what she could: she is come aforehand to anoint my body to the burying.
Mark	14	9			amen dico vobis ubicumque praedicatum fuerit evangelium istud in universum mundum et quod fecit haec narrabitur in memoriam eius	Amen dico vobis: Ubicumque prdicatum fuerit Evangelium istud in universo mundo, et quod fecit hc, narrabitur in memoriam ejus.	αμην λεγω υμιν οπου αν κηρυχθη το ευαγγελιον τουτο εις ολον τον κοσμον και ο εποιησεν αυτη λαληθησεται εις μνημοσυνον αυτης 	Verily I say unto you, Wheresoever this gospel shall be preached throughout the whole world, this also that she hath done shall be spoken of for a memorial of her.
Mark	14	10			et Iudas Scariotis unus de duodecim abiit ad summos sacerdotes ut proderet eum illis	Et Judas Iscariotes, unus de duodecim, abiit ad summos sacerdotes, ut proderet eum illis.	και ο ιουδας ο ισκαριωτης εις των δωδεκα απηλθεν προς τους αρχιερεις ινα παραδω αυτον αυτοις 	And Judas Iscariot, one of the twelve, went unto the chief priests, to betray him unto them.
Mark	14	11			qui audientes gavisi sunt et promiserunt ei pecuniam se daturos et quaerebat quomodo illum oportune traderet	Qui audientes gavisi sunt: et promiserunt ei pecuniam se daturos. Et qurebat quomodo illum opportune traderet.	οι δε ακουσαντες εχαρησαν και επηγγειλαντο αυτω αργυριον δουναι και εζητει πως ευκαιρως αυτον παραδω 	And when they heard it, they were glad, and promised to give him money. And he sought how he might conveniently betray him.
Mark	14	12			et primo die azymorum quando pascha immolabant dicunt ei discipuli quo vis eamus et paremus tibi ut manduces pascha	Et primo die azymorum quando Pascha immolabant, dicunt ei discipuli: Quo vis eamus, et paremus tibi ut manduces Pascha?	και τη πρωτη ημερα των αζυμων οτε το πασχα εθυον λεγουσιν αυτω οι μαθηται αυτου που θελεις απελθοντες ετοιμασωμεν ινα φαγης το πασχα 	And the first day of unleavened bread, when they killed the passover, his disciples said unto him, Where wilt thou that we go and prepare that thou mayest eat the passover?
Mark	14	13			et mittit duos ex discipulis suis et dicit eis ite in civitatem et occurret vobis homo laguenam aquae baiulans sequimini eum	Et mittit duos ex discipulis suis, et dicit eis: Ite in civitatem, et occurret vobis homo lagenam aqu bajulans: sequimini eum,	και αποστελλει δυο των μαθητων αυτου και λεγει αυτοις υπαγετε εις την πολιν και απαντησει υμιν ανθρωπος κεραμιον υδατος βασταζων ακολουθησατε αυτω 	And he sendeth forth two of his disciples, and saith unto them, Go ye into the city, and there shall meet you a man bearing a pitcher of water: follow him.
Mark	14	14			et quocumque introierit dicite domino domus quia magister dicit ubi est refectio mea ubi pascha cum discipulis meis manducem	et quocumque introierit, dicite domino domus, quia magister dicit: Ubi est refectio mea, ubi Pascha cum discipulis meis manducem?	και οπου εαν εισελθη ειπατε τω οικοδεσποτη οτι ο διδασκαλος λεγει που εστιν το καταλυμα οπου το πασχα μετα των μαθητων μου φαγω 	And wheresoever he shall go in, say ye to the goodman of the house, The Master saith, Where is the guestchamber, where I shall eat the passover with my disciples?
Mark	14	15			et ipse vobis demonstrabit cenaculum grande stratum et illic parate nobis	Et ipse vobis demonstrabit cnaculum grande, stratum: et illic parate nobis.	και αυτος υμιν δειξει ανωγεον μεγα εστρωμενον ετοιμον εκει ετοιμασατε ημιν 	And he will shew you a large upper room furnished and prepared: there make ready for us.
Mark	14	16			et abierunt discipuli eius et venerunt in civitatem et invenerunt sicut dixerat illis et praeparaverunt pascha	Et abierunt discipuli ejus, et venerunt in civitatem: et invenerunt sicut dixerat illis, et paraverunt Pascha.	και εξηλθον οι μαθηται αυτου και ηλθον εις την πολιν και ευρον καθως ειπεν αυτοις και ητοιμασαν το πασχα 	And his disciples went forth, and came into the city, and found as he had said unto them: and they made ready the passover.
Mark	14	17			vespere autem facto venit cum duodecim	Vespere autem facto, venit cum duodecim.	και οψιας γενομενης ερχεται μετα των δωδεκα 	And in the evening he cometh with the twelve.
Mark	14	18			et discumbentibus eis et manducantibus ait Iesus amen dico vobis quia unus ex vobis me tradet qui manducat mecum	Et discumbentibus eis, et manducantibus, ait Jesus: Amen dico vobis, quia unus ex vobis tradet me, qui manducat mecum.	και ανακειμενων αυτων και εσθιοντων ειπεν ο ιησους αμην λεγω υμιν οτι εις εξ υμων παραδωσει με ο εσθιων μετ εμου 	And as they sat and did eat, Jesus said, Verily I say unto you, One of you which eateth with me shall betray me.
Mark	14	19			at illi coeperunt contristari et dicere ei singillatim numquid ego	At illi cperunt contristari, et dicere ei singulatim: Numquid ego?	οι δε ηρξαντο λυπεισθαι και λεγειν αυτω εις καθ εις μητι εγω και αλλος μητι εγω 	And they began to be sorrowful, and to say unto him one by one, Is it I? and another said, Is it I?
Mark	14	20			qui ait illis unus ex duodecim qui intinguit mecum in catino	Qui ait illis: Unus ex duodecim, qui intingit mecum manum in catino.	ο δε αποκριθεις ειπεν αυτοις εις εκ των δωδεκα ο εμβαπτομενος μετ εμου εις το τρυβλιον 	And he answered and said unto them, It is one of the twelve, that dippeth with me in the dish.
Mark	14	21			et Filius quidem hominis vadit sicut scriptum est de eo vae autem homini illi per quem Filius hominis traditur bonum ei si non esset natus homo ille	Et Filius quidem hominis vadit sicut scriptum est de eo: v autem homini illi per quem Filius hominis tradetur! bonum erat ei, si non esset natus homo ille.	ο μεν υιος του ανθρωπου υπαγει καθως γεγραπται περι αυτου ουαι δε τω ανθρωπω εκεινω δι ου ο υιος του ανθρωπου παραδιδοται καλον ην αυτω ει ουκ εγεννηθη ο ανθρωπος εκεινος 	The Son of man indeed goeth, as it is written of him: but woe to that man by whom the Son of man is betrayed! good were it for that man if he had never been born.
Mark	14	22			et manducantibus illis accepit Iesus panem et benedicens fregit et dedit eis et ait sumite hoc est corpus meum	Et manducantibus illis, accepit Jesus panem: et benedicens fregit, et dedit eis, et ait: Sumite, hoc est corpus meum.	και εσθιοντων αυτων λαβων ο ιησους αρτον ευλογησας εκλασεν και εδωκεν αυτοις και ειπεν λαβετε φαγετε τουτο εστιν το σωμα μου 	And as they did eat, Jesus took bread, and blessed, and brake it, and gave to them, and said, Take, eat: this is my body.
Mark	14	23			et accepto calice gratias agens dedit eis et biberunt ex illo omnes	Et accepto calice, gratias agens dedit eis: et biberunt ex illo omnes.	και λαβων το ποτηριον ευχαριστησας εδωκεν αυτοις και επιον εξ αυτου παντες 	And he took the cup, and when he had given thanks, he gave it to them: and they all drank of it.
Mark	14	24			et ait illis hic est sanguis meus novi testamenti qui pro multis effunditur	Et ait illis: Hic est sanguis meus novi testamenti, qui pro multis effundetur.	και ειπεν αυτοις τουτο εστιν το αιμα μου το της καινης διαθηκης το περι πολλων εκχυνομενον 	And he said unto them, This is my blood of the new testament, which is shed for many.
Mark	14	25			amen dico vobis quod iam non bibam de genimine vitis usque in diem illum cum illud bibam novum in regno Dei	Amen dico vobis, quia jam non bibam de hoc genimine vitis usque in diem illum, cum illud bibam novum in regno Dei.	αμην λεγω υμιν οτι ουκετι ου μη πιω εκ του γεννηματος της αμπελου εως της ημερας εκεινης οταν αυτο πινω καινον εν τη βασιλεια του θεου 	Verily I say unto you, I will drink no more of the fruit of the vine, until that day that I drink it new in the kingdom of God.
Mark	14	26			et hymno dicto exierunt in montem Olivarum	Et hymno dicto exierunt in montem Olivarum.	και υμνησαντες εξηλθον εις το ορος των ελαιων 	And when they had sung an hymn, they went out into the mount of Olives.
Mark	14	27			et ait eis Iesus omnes scandalizabimini in nocte ista quia scriptum est percutiam pastorem et dispergentur oves	Et ait eis Jesus: Omnes scandalizabimini in me in nocte ista: quia scriptum est: Percutiam pastorem, et dispergentur oves.	και λεγει αυτοις ο ιησους οτι παντες σκανδαλισθησεσθε εν εμοι εν τη νυκτι ταυτη οτι γεγραπται παταξω τον ποιμενα και διασκορπισθησεται τα προβατα 	And Jesus saith unto them, All ye shall be offended because of me this night: for it is written, I will smite the shepherd, and the sheep shall be scattered.
Mark	14	28			sed posteaquam resurrexero praecedam vos in Galilaeam	Sed postquam resurrexero, prcedam vos in Galilam.	αλλα μετα το εγερθηναι με προαξω υμας εις την γαλιλαιαν 	But after that I am risen, I will go before you into Galilee.
Mark	14	29			Petrus autem ait ei et si omnes scandalizati fuerint sed non ego	Petrus autem ait illi: Et si omnes scandalizati fuerint in te, sed non ego.	ο δε πετρος εφη αυτω και ει παντες σκανδαλισθησονται αλλ ουκ εγω 	But Peter said unto him, Although all shall be offended, yet will not I.
Mark	14	30			et ait illi Iesus amen dico tibi quia tu hodie in nocte hac priusquam bis gallus vocem dederit ter me es negaturus	Et ait illi Jesus: Amen dico tibi, quia tu hodie in nocte hac, priusquam gallus vocem bis dederit, ter me es negaturus.	και λεγει αυτω ο ιησους αμην λεγω σοι οτι σημερον εν τη νυκτι ταυτη πριν η δις αλεκτορα φωνησαι τρις απαρνηση με 	And Jesus saith unto him, Verily I say unto thee, That this day, even in this night, before the cock crow twice, thou shalt deny me thrice.
Mark	14	31			at ille amplius loquebatur et si oportuerit me simul conmori tibi non te negabo similiter autem et omnes dicebant	At ille amplius loquebatur: Et si oportuerit me simul commori tibi, non te negabo. Similiter autem et omnes dicebant.	ο δε εκ περισσου ελεγεν μαλλον εαν με δεη συναποθανειν σοι ου μη σε απαρνησομαι ωσαυτως δε και παντες ελεγον 	But he spake the more vehemently, If I should die with thee, I will not deny thee in any wise. Likewise also said they all.
Mark	14	32			et veniunt in praedium cui nomen Gethsemani et ait discipulis suis sedete hic donec orem	Et veniunt in prdium, cui nomen Gethsemani. Et ait discipulis suis: Sedete hic donec orem.	και ερχονται εις χωριον ου το ονομα γεθσημανη και λεγει τοις μαθηταις αυτου καθισατε ωδε εως προσευξωμαι 	And they came to a place which was named Gethsemane: and he saith to his disciples, Sit ye here, while I shall pray.
Mark	14	33			et adsumit Petrum et Iacobum et Iohannem secum et coepit pavere et taedere	Et assumit Petrum, et Jacobum, et Joannem secum: et cpit pavere et tdere.	και παραλαμβανει τον πετρον και τον ιακωβον και ιωαννην μεθ εαυτου και ηρξατο εκθαμβεισθαι και αδημονειν 	And he taketh with him Peter and James and John, and began to be sore amazed, and to be very heavy;
Mark	14	34			et ait illis tristis est anima mea usque ad mortem sustinete hic et vigilate	Et ait illis: Tristis est anima mea usque ad mortem: sustinete hic, et vigilate.	και λεγει αυτοις περιλυπος εστιν η ψυχη μου εως θανατου μεινατε ωδε και γρηγορειτε 	And saith unto them, My soul is exceeding sorrowful unto death: tarry ye here, and watch.
Mark	14	35			et cum processisset paululum procidit super terram et orabat ut si fieri posset transiret ab eo hora	Et cum processisset paululum, procidit super terram: et orabat ut, si fieri posset, transiret ab eo hora:	και προελθων μικρον επεσεν επι της γης και προσηυχετο ινα ει δυνατον εστιν παρελθη απ αυτου η ωρα 	And he went forward a little, and fell on the ground, and prayed that, if it were possible, the hour might pass from him.
Mark	14	36			et dixit Abba Pater omnia possibilia tibi sunt transfer calicem hunc a me sed non quod ego volo sed quod tu	et dixit: Abba pater, omnia tibi possibilia sunt, transfer calicem hunc a me: sed non quod ego volo, sed quod tu.	και ελεγεν αββα ο πατηρ παντα δυνατα σοι παρενεγκε το ποτηριον απ εμου τουτο αλλ ου τι εγω θελω αλλα τι συ 	And he said, Abba, Father, all things are possible unto thee; take away this cup from me: nevertheless not what I will, but what thou wilt.
Mark	14	37			et venit et invenit eos dormientes et ait Petro Simon dormis non potuisti una hora vigilare	Et venit, et invenit eos dormientes. Et ait Petro: Simon, dormis? non potuisti una hora vigilare?	και ερχεται και ευρισκει αυτους καθευδοντας και λεγει τω πετρω σιμων καθευδεις ουκ ισχυσας μιαν ωραν γρηγορησαι 	And he cometh, and findeth them sleeping, and saith unto Peter, Simon, sleepest thou? couldest not thou watch one hour?
Mark	14	38			vigilate et orate ut non intretis in temptationem spiritus quidem promptus caro vero infirma	Vigilate et orate, ut non intretis in tentationem. Spiritus quidem promptus est, caro vero infirma.	γρηγορειτε και προσευχεσθε ινα μη εισελθητε εις πειρασμον το μεν πνευμα προθυμον η δε σαρξ ασθενης 	Watch ye and pray, lest ye enter into temptation. The spirit truly is ready, but the flesh is weak.
Mark	14	39			et iterum abiens oravit eundem sermonem dicens	Et iterum abiens oravit, eumdem sermonem dicens.	και παλιν απελθων προσηυξατο τον αυτον λογον ειπων 	And again he went away, and prayed, and spake the same words.
Mark	14	40			et reversus denuo invenit eos dormientes erant enim oculi illorum ingravati et ignorabant quid responderent ei	Et reversus, denuo invenit eos dormientes (erant enim oculi eorum gravati), et ignorabant quid responderent ei.	και υποστρεψας ευρεν αυτους παλιν καθευδοντας ησαν γαρ οι οφθαλμοι αυτων βεβαρημενοι και ουκ ηδεισαν τι αυτω αποκριθωσιν 	And when he returned, he found them asleep again, (for their eyes were heavy,) neither wist they what to answer him.
Mark	14	41			et venit tertio et ait illis dormite iam et requiescite sufficit venit hora ecce traditur Filius hominis in manus peccatorum	Et venit tertio, et ait illis: Dormite jam, et requiescite. Sufficit: venit hora: ecce Filius hominis tradetur in manus peccatorum.	και ερχεται το τριτον και λεγει αυτοις καθευδετε  το λοιπον και αναπαυεσθε  απεχει ηλθεν η ωρα ιδου παραδιδοται ο υιος του ανθρωπου εις τας χειρας των αμαρτωλων 	And he cometh the third time, and saith unto them, Sleep on now, and take your rest: it is enough, the hour is come; behold, the Son of man is betrayed into the hands of sinners.
Mark	14	42			surgite eamus ecce qui me tradit prope est	Surgite, eamus: ecce qui me tradet, prope est.	εγειρεσθε αγωμεν ιδου ο παραδιδους με ηγγικεν 	Rise up, let us go; lo, he that betrayeth me is at hand.
Mark	14	43			et adhuc eo loquente venit Iudas Scarioth unus ex duodecim et cum illo turba cum gladiis et lignis a summis sacerdotibus et a scribis et a senioribus	Et, adhuc eo loquente, venit Judas Iscariotes unus de duodecim, et cum eo turba multa cum gladiis et lignis, a summis sacerdotibus, et scribis, et senioribus.	και ευθεως ετι αυτου λαλουντος παραγινεται ιουδας εις ων των δωδεκα και μετ αυτου οχλος πολυς μετα μαχαιρων και ξυλων παρα των αρχιερεων και των γραμματεων και των πρεσβυτερων 	And immediately, while he yet spake, cometh Judas, one of the twelve, and with him a great multitude with swords and staves, from the chief priests and the scribes and the elders.
Mark	14	44			dederat autem traditor eius signum eis dicens quemcumque osculatus fuero ipse est tenete eum et ducite	Dederat autem traditor ejus signum eis, dicens: Quemcumque osculatus fuero, ipse est, tenete eum, et ducite caute.	δεδωκει δε ο παραδιδους αυτον συσσημον αυτοις λεγων ον αν φιλησω αυτος εστιν κρατησατε αυτον και απαγαγετε ασφαλως 	And he that betrayed him had given them a token, saying, Whomsoever I shall kiss, that same is he; take him, and lead him away safely.
Mark	14	45			et cum venisset statim accedens ad eum ait rabbi et osculatus est eum	Et cum venisset, statim accedens ad eum, ait: Ave Rabbi: et osculatus est eum.	και ελθων ευθεως προσελθων αυτω λεγει ραββι ραββι και κατεφιλησεν αυτον 	And as soon as he was come, he goeth straightway to him, and saith, Master, master; and kissed him.
Mark	14	46			at illi manus iniecerunt in eum et tenuerunt eum	At illi manus injecerunt in eum, et tenuerunt eum.	οι δε επεβαλον επ αυτον τας χειρας αυτων και εκρατησαν αυτον 	And they laid their hands on him, and took him.
Mark	14	47			unus autem quidam de circumstantibus educens gladium percussit servum summi sacerdotis et amputavit illi auriculam	Unus autem quidam de circumstantibus educens gladium, percussit servum summi sacerdotis: et amputavit illi auriculam.	εις δε τις των παρεστηκοτων σπασαμενος την μαχαιραν επαισεν τον δουλον του αρχιερεως και αφειλεν αυτου το ωτιον 	And one of them that stood by drew a sword, and smote a servant of the high priest, and cut off his ear.
Mark	14	48			et respondens Iesus ait illis tamquam ad latronem existis cum gladiis et lignis conprehendere me	Et respondens Jesus, ait illis: Tamquam ad latronem existis cum gladiis et lignis comprehendere me?	και αποκριθεις ο ιησους ειπεν αυτοις ως επι ληστην εξηλθετε μετα μαχαιρων και ξυλων συλλαβειν με 	And Jesus answered and said unto them, Are ye come out, as against a thief, with swords and with staves to take me?
Mark	14	49			cotidie eram apud vos in templo docens et non me tenuistis sed ut adimpleantur scripturae	quotidie eram apud vos in templo docens, et non me tenuistis. Sed ut impleantur Scriptur.	καθ ημεραν ημην προς υμας εν τω ιερω διδασκων και ουκ εκρατησατε με αλλ ινα πληρωθωσιν αι γραφαι 	I was daily with you in the temple teaching, and ye took me not: but the scriptures must be fulfilled.
Mark	14	50			tunc discipuli eius relinquentes eum omnes fugerunt	Tunc discipuli ejus relinquentes eum, omnes fugerunt.	και αφεντες αυτον παντες εφυγον 	And they all forsook him, and fled.
Mark	14	51			adulescens autem quidam sequebatur illum amictus sindone super nudo et tenuerunt eum	Adolescens autem quidam sequebatur eum amictus sindone super nudo: et tenuerunt eum.	και εις τις νεανισκος ηκολουθει αυτω περιβεβλημενος σινδονα επι γυμνου και κρατουσιν αυτον οι νεανισκοι 	And there followed him a certain young man, having a linen cloth cast about his naked body; and the young men laid hold on him:
Mark	14	52			at ille reiecta sindone nudus profugit ab eis	At ille rejecta sindone, nudus profugit ab eis.	ο δε καταλιπων την σινδονα γυμνος εφυγεν απ αυτων 	And he left the linen cloth, and fled from them naked.
Mark	14	53			et adduxerunt Iesum ad summum sacerdotem et conveniunt omnes sacerdotes et scribae et seniores	Et adduxerunt Jesum ad summum sacerdotem: et convenerunt omnes sacerdotes, et scrib, et seniores.	και απηγαγον τον ιησουν προς τον αρχιερεα και συνερχονται αυτω παντες οι αρχιερεις και οι πρεσβυτεροι και οι γραμματεις 	And they led Jesus away to the high priest: and with him were assembled all the chief priests and the elders and the scribes.
Mark	14	54			Petrus autem a longe secutus est eum usque intro in atrium summi sacerdotis et sedebat cum ministris et calefaciebat se ad ignem	Petrus autem a longe secutus est eum usque intro in atrium summi sacerdotis: et sedebat cum ministris ad ignem, et calefaciebat se.	και ο πετρος απο μακροθεν ηκολουθησεν αυτω εως εσω εις την αυλην του αρχιερεως και ην συγκαθημενος μετα των υπηρετων και θερμαινομενος προς το φως 	And Peter followed him afar off, even into the palace of the high priest: and he sat with the servants, and warmed himself at the fire.
Mark	14	55			summi vero sacerdotes et omne concilium quaerebant adversum Iesum testimonium ut eum morti traderent nec inveniebant	Summi vero sacerdotes et omne concilium qurebant adversus Jesum testimonium, ut eum morti traderent, nec inveniebant.	οι δε αρχιερεις και ολον το συνεδριον εζητουν κατα του ιησου μαρτυριαν εις το θανατωσαι αυτον και ουχ ευρισκον 	And the chief priests and all the council sought for witness against Jesus to put him to death; and found none.
Mark	14	56			multi enim testimonium falsum dicebant adversus eum et convenientia testimonia non erant	Multi enim testimonium falsum dicebant adversus eum: et convenientia testimonia non erant.	πολλοι γαρ εψευδομαρτυρουν κατ αυτου και ισαι αι μαρτυριαι ουκ ησαν 	For many bare false witness against him, but their witness agreed not together.
Mark	14	57			et quidam surgentes falsum testimonium ferebant adversus eum dicentes	Et quidam surgentes, falsum testimonium ferebant adversus eum, dicentes:	και τινες ανασταντες εψευδομαρτυρουν κατ αυτου λεγοντες 	And there arose certain, and bare false witness against him, saying,
Mark	14	58			quoniam nos audivimus eum dicentem ego dissolvam templum hoc manufactum et per triduum aliud non manufactum aedificabo	Quoniam nos audivimus eum dicentem: Ego dissolvam templum hoc manu factum, et per triduum aliud non manu factum dificabo.	οτι ημεις ηκουσαμεν αυτου λεγοντος οτι εγω καταλυσω τον ναον τουτον τον χειροποιητον και δια τριων ημερων αλλον αχειροποιητον οικοδομησω 	We heard him say, I will destroy this temple that is made with hands, and within three days I will build another made without hands.
Mark	14	59			et non erat conveniens testimonium illorum	Et non erat conveniens testimonium illorum.	και ουδε ουτως ιση ην η μαρτυρια αυτων 	But neither so did their witness agree together.
Mark	14	60			et exsurgens summus sacerdos in medium interrogavit Iesum dicens non respondes quicquam ad ea quae tibi obiciuntur ab his	Et exsurgens summus sacerdos in medium, interrogavit Jesum, dicens: Non respondes quidquam ad ea qu tibi objiciuntur ab his?	και αναστας ο αρχιερευς εις το μεσον επηρωτησεν τον ιησουν λεγων ουκ αποκρινη ουδεν τι ουτοι σου καταμαρτυρουσιν 	And the high priest stood up in the midst, and asked Jesus, saying, Answerest thou nothing? what is it which these witness against thee?
Mark	14	61			ille autem tacebat et nihil respondit rursum summus sacerdos interrogabat eum et dicit ei tu es Christus Filius Benedicti	Ille autem tacebat, et nihil respondit. Rursum summus sacerdos interrogabat eum, et dixit ei: Tu es Christus Filius Dei benedicti?	ο δε εσιωπα και ουδεν απεκρινατο παλιν ο αρχιερευς επηρωτα αυτον και λεγει αυτω συ ει ο χριστος ο υιος του ευλογητου 	But he held his peace, and answered nothing. Again the high priest asked him, and said unto him, Art thou the Christ, the Son of the Blessed?
Mark	14	62			Iesus autem dixit illi ego sum et videbitis Filium hominis a dextris sedentem Virtutis et venientem cum nubibus caeli	Jesus autem dixit illi: Ego sum: et videbitis Filium hominis sedentem a dextris virtutis Dei, et venientem cum nubibus cli.	ο δε ιησους ειπεν εγω ειμι και οψεσθε τον υιον του ανθρωπου καθημενον εκ δεξιων της δυναμεως και ερχομενον μετα των νεφελων του ουρανου 	And Jesus said, I am: and ye shall see the Son of man sitting on the right hand of power, and coming in the clouds of heaven.
Mark	14	63			summus autem sacerdos scindens vestimenta sua ait quid adhuc desideramus testes	Summus autem sacerdos scindens vestimenta sua, ait: Quid adhuc desideramus testes?	ο δε αρχιερευς διαρρηξας τους χιτωνας αυτου λεγει τι ετι χρειαν εχομεν μαρτυρων 	Then the high priest rent his clothes, and saith, What need we any further witnesses?
