book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Acts	2	37			his auditis conpuncti sunt corde et dixerunt ad Petrum et ad reliquos apostolos quid faciemus viri fratres	His autem auditis, compuncti sunt corde, et dixerunt ad Petrum et ad reliquos Apostolos: Quid faciemus, viri fratres?	ακουσαντες δε κατενυγησαν τη καρδια ειπον τε προς τον πετρον και τους λοιπους αποστολους τι ποιησομεν ανδρες αδελφοι 	Now when they heard this, they were pricked in their heart, and said unto Peter and to the rest of the apostles, Men and brethren, what shall we do?
Acts	2	38			Petrus vero ad illos paenitentiam inquit agite et baptizetur unusquisque vestrum in nomine Iesu Christi in remissionem peccatorum vestrorum et accipietis donum Sancti Spiritus	Petrus vero ad illos: Pnitentiam, inquit, agite, et baptizetur unusquisque vestrum in nomine Jesu Christi in remissionem peccatorum vestrorum: et accipietis donum Spiritus Sancti.	πετρος δε εφη προς αυτους μετανοησατε και βαπτισθητω εκαστος υμων επι τω ονοματι ιησου χριστου εις αφεσιν αμαρτιων και ληψεσθε την δωρεαν του αγιου πνευματος 	Then Peter said unto them, Repent, and be baptized every one of you in the name of Jesus Christ for the remission of sins, and ye shall receive the gift of the Holy Ghost.
Acts	2	39			vobis enim est repromissio et filiis vestris et omnibus qui longe sunt quoscumque advocaverit Dominus Deus noster	Vobis enim est repromissio, et filiis vestris, et omnibus qui longe sunt, quoscumque advocaverit Dominus Deus noster.	υμιν γαρ εστιν η επαγγελια και τοις τεκνοις υμων και πασιν τοις εις μακραν οσους αν προσκαλεσηται κυριος ο θεος ημων 	For the promise is unto you, and to your children, and to all that are afar off, even as many as the Lord our God shall call.
Acts	2	40			aliis etiam verbis pluribus testificatus est et exhortabatur eos dicens salvamini a generatione ista prava	Aliis etiam verbis plurimis testificatus est, et exhortabatur eos, dicens: Salvamini a generatione ista prava.	ετεροις τε λογοις πλειοσιν διεμαρτυρετο και παρεκαλει λεγων σωθητε απο της γενεας της σκολιας ταυτης 	And with many other words did he testify and exhort, saying, Save yourselves from this untoward generation.
Acts	2	41			qui ergo receperunt sermonem eius baptizati sunt et adpositae sunt in illa die animae circiter tria milia	Qui ergo receperunt sermonem ejus, baptizati sunt: et apposit sunt in die illa anim circiter tria millia.	οι μεν ουν ασμενως αποδεξαμενοι τον λογον αυτου εβαπτισθησαν και προσετεθησαν τη ημερα εκεινη ψυχαι ωσει τρισχιλιαι 	Then they that gladly received his word were baptized: and the same day there were added unto them about three thousand souls.
Acts	2	42			erant autem perseverantes in doctrina apostolorum et communicatione fractionis panis et orationibus	Erant autem perseverantes in doctrina Apostolorum, et communicatione fractionis panis, et orationibus.	ησαν δε προσκαρτερουντες τη διδαχη των αποστολων και τη κοινωνια και τη κλασει του αρτου και ταις προσευχαις 	And they continued stedfastly in the apostles' doctrine and fellowship, and in breaking of bread, and in prayers.
Acts	2	43			fiebat autem omni animae timor multa quoque prodigia et signa per apostolos fiebant in Hierusalem et metus erat magnus in universis	Fiebat autem omni anim timor: multa quoque prodigia et signa per Apostolos in Jerusalem fiebant, et metus erat magnus in universis.	εγενετο δε παση ψυχη φοβος πολλα τε τερατα και σημεια δια των αποστολων εγινετο 	And fear came upon every soul: and many wonders and signs were done by the apostles.
Acts	2	44			omnes etiam qui credebant erant pariter et habebant omnia communia	Omnes etiam qui credebant, erant pariter, et habebant omnia communia.	παντες δε οι πιστευοντες ησαν επι το αυτο και ειχον απαντα κοινα 	And all that believed were together, and had all things common;
Acts	2	45			possessiones et substantias vendebant et dividebant illa omnibus prout cuique opus erat	Possessiones et substantias vendebant, et dividebant illa omnibus, prout cuique opus erat.	και τα κτηματα και τας υπαρξεις επιπρασκον και διεμεριζον αυτα πασιν καθοτι αν τις χρειαν ειχεν 	And sold their possessions and goods, and parted them to all men, as every man had need.
Acts	2	46			cotidie quoque perdurantes unianimiter in templo et frangentes circa domos panem sumebant cibum cum exultatione et simplicitate cordis	Quotidie quoque perdurantes unanimiter in templo, et frangentes circa domos panem, sumebant cibum cum exsultatione et simplicitate cordis,	καθ ημεραν τε προσκαρτερουντες ομοθυμαδον εν τω ιερω κλωντες τε κατ οικον αρτον μετελαμβανον τροφης εν αγαλλιασει και αφελοτητι καρδιας 	And they, continuing daily with one accord in the temple, and breaking bread from house to house, did eat their meat with gladness and singleness of heart,
Acts	2	47			conlaudantes Deum et habentes gratiam ad omnem plebem Dominus autem augebat qui salvi fierent cotidie in id ipsum	collaudantes Deum et habentes gratiam ad omnem plebem. Dominus autem augebat qui salvi fierent quotidie in idipsum.	αινουντες τον θεον και εχοντες χαριν προς ολον τον λαον ο δε κυριος προσετιθει τους σωζομενους καθ ημεραν τη εκκλησια   	Praising God, and having favour with all the people. And the Lord added to the church daily such as should be saved.
Acts	3	1			Petrus autem et Iohannes ascendebant in templum ad horam orationis nonam	Petrus autem et Joannes ascendebant in templum ad horam orationis nonam.	επι το αυτο δε πετρος και ιωαννης ανεβαινον εις το ιερον επι την ωραν της προσευχης την εννατην 	Now Peter and John went up together into the temple at the hour of prayer, being the ninth hour.
Acts	3	2			et quidam vir qui erat claudus ex utero matris suae baiulabatur quem ponebant cotidie ad portam templi quae dicitur Speciosa ut peteret elemosynam ab introeuntibus in templum	Et quidam vir, qui erat claudus ex utero matris su, bajulabatur: quem ponebant quotidie ad portam templi, qu dicitur Speciosa, ut peteret eleemosynam ab intrountibus in templum.	και τις ανηρ χωλος εκ κοιλιας μητρος αυτου υπαρχων εβασταζετο ον ετιθουν καθ ημεραν προς την θυραν του ιερου την λεγομενην ωραιαν του αιτειν ελεημοσυνην παρα των εισπορευομενων εις το ιερον 	And a certain man lame from his mother's womb was carried, whom they laid daily at the gate of the temple which is called Beautiful, to ask alms of them that entered into the temple;
Acts	3	3			is cum vidisset Petrum et Iohannem incipientes introire in templum rogabat ut elemosynam acciperet	Is cum vidisset Petrum et Joannem incipientes introire in templum, rogabat ut eleemosynam acciperet.	ος ιδων πετρον και ιωαννην μελλοντας εισιεναι εις το ιερον ηρωτα ελεημοσυνην λαβειν   	Who seeing Peter and John about to go into the temple asked an alms.
Acts	3	4			intuens autem in eum Petrus cum Iohanne dixit respice in nos	Intuens autem in eum Petrus cum Joanne, dixit: Respice in nos.	ατενισας δε πετρος εις αυτον συν τω ιωαννη ειπεν βλεψον εις ημας 	And Peter, fastening his eyes upon him with John, said, Look on us.
Acts	3	5			at ille intendebat in eos sperans se aliquid accepturum ab eis	At ille intendebat in eos, sperans se aliquid accepturum ab eis.	ο δε επειχεν αυτοις προσδοκων τι παρ αυτων λαβειν 	And he gave heed unto them, expecting to receive something of them.
Acts	3	6			Petrus autem dixit argentum et aurum non est mihi quod autem habeo hoc tibi do in nomine Iesu Christi Nazareni surge et ambula	Petrus autem dixit: Argentum et aurum non est mihi: quod autem habeo, hoc tibi do: in nomine Jesu Christi Nazareni surge, et ambula.	ειπεν δε πετρος αργυριον και χρυσιον ουχ υπαρχει μοι ο δε εχω τουτο σοι διδωμι εν τω ονοματι ιησου χριστου του ναζωραιου εγειραι και περιπατει 	Then Peter said, Silver and gold have I none; but such as I have give I thee: In the name of Jesus Christ of Nazareth rise up and walk.
Acts	3	7			et adprehensa ei manu dextera adlevavit eum et protinus consolidatae sunt bases eius et plantae	Et apprehensa manu ejus dextera, allevavit eum, et protinus consolidat sunt bases ejus et plant.	και πιασας αυτον της δεξιας χειρος ηγειρεν παραχρημα δε εστερεωθησαν αυτου αι βασεις και τα σφυρα 	And he took him by the right hand, and lifted him up: and immediately his feet and ankle bones received strength.
Acts	3	8			et exiliens stetit et ambulabat et intravit cum illis in templum ambulans et exiliens et laudans Dominum	Et exiliens stetit, et ambulabat: et intravit cum illis in templum ambulans, et exiliens, et laudans Deum.	και εξαλλομενος εστη και περιεπατει και εισηλθεν συν αυτοις εις το ιερον περιπατων και αλλομενος και αινων τον θεον 	And he leaping up stood, and walked, and entered with them into the temple, walking, and leaping, and praising God.
