book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Sam	19	39	וַיֹּאמֶר הַמֶּלֶךְ אִתִּי יַעֲבֹר כִּמְהָם וַאֲנִי אֶעֱשֶׂה־לּוֹ אֶת־הַטּוֹב בְּעֵינֶיךָ וְכֹל אֲשֶׁר־תִּבְחַר עָלַי אֶעֱשֶׂה־לָּךְ ׃	καὶ διέβη πᾶς ὁ λαὸς τὸν Ἰορδάνην, καὶ ὁ βασιλεὺς διέβη. καὶ κατεφίλησεν ὁ βασιλεὺς τὸν Βερζελλεὶ καὶ εὐλόγησεν αὐτόν, καὶ ἐπέστρεψεν εἰς τὸν τόπον αὐτοῦ.	cumque transisset universus populus et rex Iordanem osculatus est rex Berzellai et benedixit ei et ille reversus est in locum suum	Cumque transisset universus populus et rex Jordanem, osculatus est rex Berzellai, et benedixit ei: et ille reversus est in locum suum.		And all the people went over Jordan. And when the king was come over, the king kissed Barzillai, and blessed him; and he returned unto his own place.
2Sam	19	40	וַיַּעֲבֹר כָּל־הָעָם אֶת־הַיַּרְדֵּן וְהַמֶּלֶךְ עָבָר וַיִּשַּׁק הַמֶּלֶךְ לְבַרְזִלַּי וַיְבָרֲכֵהוּ וַיָּשָׁב לִמְקֹמוֹ ׃ ס	Καὶ διέβη ὁ βασιλεύς μετὰ τοῦ βασιλέως καί γε τὸ ἥμισυ τοῦ λαοῦ Ἰσραήλ.	transivit ergo rex in Galgalam et Chamaam cum eo omnis autem populus Iuda transduxerat regem et media tantum pars adfuerat de populo Israhel	Transivit ergo rex in Galgalam, et Chamaam cum eo. Omnis autem populus Juda traduxerat regem, et media tantum pars adfuerat de populo Isral.		Then the king went on to Gilgal, and Chimham went on with him: and all the people of Judah conducted the king, and also half the people of Israel.
2Sam	19	41	וַיַּעֲבֹר הַמֶּלֶךְ הַגִּלְגָּלָה וְכִמְהָן עָבַר עִמּוֹ וְכָל־עַם יְהוּדָה וַיְעֱבִרוּ אֶת־הַמֶּלֶךְ וְגַם חֲצִי עַם יִשְׂרָאֵל ׃	καὶ ἰδοῦ πᾶς ἀνήρ Ἰσρὴλ παρεγένοντο πρὸς τὸν βασιλέα, καὶ εἶπον πρὸς τὸν βασιλέα Τί ὅτι ἔκλεψάν σε οἱ ἀδελφοὶ ἡμῶν ἀνὴρ Ἰούδα, καὶ διεβίβασαν τὸν βασιλέα καὶ τὸν οἶκον αὐτοῦ τὸν Ἰορδάνην, καὶ πάντες ἄνδρες Δαυεὶδ μετ’αὐτοῦ;	itaque omnes viri Israhel concurrentes ad regem dixerunt ei quare te furati sunt fratres nostri viri Iuda et transduxerunt regem et domum eius Iordanem omnesque viros David cum eo	Itaque omnes viri Isral concurrentes ad regem dixerunt ei: Quare te furati sunt fratres nostri viri Juda, et traduxerunt regem et domum ejus Jordanem, omnesque viros David cum eo?		And, behold, all the men of Israel came to the king, and said unto the king, Why have our brethren the men of Judah stolen thee away, and have brought the king, and his household, and all David's men with him, over Jordan?
2Sam	19	42	וְהִנֵּה כָּל־אִישׁ יִשְׂרָאֵל בָּאִים אֶל־הַמֶּלֶךְ וַיֹּאמְרוּ אֶל־הַמֶּלֶךְ מַדּוּעַ גְּנָבוּךָ אַחֵינוּ אִישׁ יְהוּדָה וַיַּעֲבִרוּ אֶת־הַמֶּלֶךְ וְאֶת־בֵּיתוֹ אֶת־הַיַּרְדֵּן וְכָל־אַנְשֵׁי דָוִד עִמּוֹ ׃ ס	καὶ ἀπεκρίθη πᾶς ἀνὴρ Ἰούδα πρὸς ἄνδρα Ἰσραὴλ καὶ εἶπαν διότι ἐγγίζει πρὸς μὲ ὁ βασιλεύς; καὶ ἵνα τί οὕτως ἐθυμώθης περὶ τοῦ λόγου τούτοτ; μὴ βρώσει ἐφάγαμεν μεν ἐκ τοῦ βασιλέως, ἢ δόμα ἔδωκεν ἦρεν ἡμῖν;43 καὶ ἀπεκρίθη ἀνὴρ Ἰσραὴλ τῷ ἀνδρὶ Ἰούδα καὶ εἶπεν Δέκα χεῖρές μοι ἐν τῷ βασιλεῖ, καὶ πρωτότοκος ἐγὼ ἢ σύ, καί γε ἐν τῷ Δαυείδ εἰμι ὑπὲρ σέ. καὶ ἵνα τί τοῦτο ὕβρισάς με καὶ οὐκ ἐλογίσθη ὁ λόμγος μου πρῶτός μοι τοῦ Ἰούδα, ἐπιστρέψαι τὸν βασιλέα ἐμοί; καὶ ἐσκληρύνθη ὁ λόγος ἀνδρὸς Ἰούδα ὑπὲρ τὸν λόγον ἀνδρὸς Ἰσραήλ. XX	et respondit omnis vir Iuda ad viros Israhel quia propior mihi est rex cur irasceris super hac re numquid comedimus aliquid ex rege aut munera nobis data sunt	Et respondit omnis vir Juda ad viros Isral: Quia mihi propior est rex: cur irasceris super hac re? numquid comedimus aliquid ex rege, aut munera nobis data sunt?		And all the men of Judah answered the men of Israel, Because the king is near of kin to us: wherefore then be ye angry for this matter? have we eaten at all of the king's cost? or hath he given us any gift?
2Sam	19	43	וַיַּעַן כָּל־אִישׁ יְהוּדָה עַל־אִישׁ יִשְׂרָאֵל כִּי־קָרוֹב הַמֶּלֶךְ אֵלַי וְלָמָּה זֶּה חָרָה לְךָ עַל־הַדָּבָר הַזֶּה הֶאָכוֹל אָכַלְנוּ מִן־הַמֶּלֶךְ אִם־נִשֵּׂאת נִשָּׂא לָנוּ ׃ ס		et respondit vir Israhel ad viros Iuda et ait decem partibus maior ego sum apud regem magisque ad me pertinet David quam ad te cur mihi fecisti iniuriam et non mihi nuntiatum est priori ut reducerem regem meum durius autem responderunt viri Iuda viris Israhel	Et respondit vir Isral ad viros Juda, et ait: Decem partibus major ego sum apud regem, magisque ad me pertinet David quam ad te: cur fecisti mihi injuriam, et non mihi nuntiatum est priori, ut reducerem regem meum? Durius autem responderunt viri Juda viris Isral.		And the men of Israel answered the men of Judah, and said, We have ten parts in the king, and we have also more right in David than ye: why then did ye despise us, that our advice should not be first had in bringing back our king? And the words of the men of Judah were fiercer than the words of the men of Israel.
2Sam	19	44	וַיַּעַן אִישׁ־יִשְׂרָאֵל אֶת־אִישׁ יְהוּדָה וַיֹּאמֶר עֶשֶׂר־יָדוֹת לִי בַמֶּלֶךְ וְגַם־בְּדָוִד אֲנִי מִמְּךָ וּמַדּוּעַ הֱקִלֹּתַנִי וְלֹא־הָיָה דְבָרִי רִאשׁוֹן לִי לְהָשִׁיב אֶת־מַלְכִּי וַיִּקֶשׁ דְּבַר־אִישׁ יְהוּדָה מִדְּבַר אִישׁ יִשְׂרָאֵל ׃ ס					
2Sam	20	1	וְשָׁם נִקְרָא אִישׁ בְּלִיַּעַל וּשְׁמוֹ שֶׁבַע בֶּן־בִּכְרִי אִישׁ יְמִינִי וַיִּתְקַע בַּשֹּׁפָר וַיֹּאמֶר אֵין־לָנוּ חֵלֶק בְּדָוִד וְלֹא נַחֲלָה־לָנוּ בְּבֶן־יִשַׁי אִישׁ לְאֹהָלָיו יִשְׂרָאֵל ׃	XXυἱὸς Βοχορεί, ἀνὴρ ὁ Ἰεμενεί. καὶ ἐσάλπισεν τῇ κερατίνῃ καὶ εἶπεν Οὐκ ἔστιν ἡμὶς ἐν Δαυεὶδ οὐδὲ κληρονομία ἡμῖν ἐν τῷ υἱῷ Ἰεσσαί.ἀνὴρ εἰς τὰ σκνώματά σου, Ἰσραήλ.	accidit quoque ut ibi esset vir Belial nomine Seba filius Bochri vir iemineus et cecinit bucina et ait non est nobis pars in David neque hereditas in filio Isai vir in tabernacula tua Israhel	Accidit quoque ut ibi esset vir Belial, nomine Seba, filius Bochri, vir Jemineus: et cecinit buccina, et ait: Non est nobis pars in David, neque hreditas in filio Isai: revertere in tabernacula tua, Isral.		And there happened to be there a man of Belial, whose name was Sheba, the son of Bichri, a Benjamite: and he blew a trumpet, and said, We have no part in David, neither have we inheritance in the son of Jesse: every man to his tents, O Israel.
2Sam	20	2	וַיַּעַל כָּל־אִישׁ יִשְׂרָאֵל מֵאַחֲרֵי דָוִד אַחֲרֵי שֶׁבַע בֶּן־בִּכְרִי וְאִישׁ יְהוּדָה דָּבְקוּ בְמַלְכָּם מִן־הַיַּרְדֵּן וְעַד־יְרוּשָׁלִָם ׃	καὶ ἀνέβη πᾶς Ἰσραὴλ ἀπὸ ὄπισθεν Δαυεὶδ ὀπίσω Σάβεε υἱοῦ Βοχορεί. καὶ ἀνὴρ Ἰούδα ἐκολλήθη τῷ βασιλεῖ αὐτῶν ἀπὸ τοῦ Ἰορδάνου καὶ ἕως Ἰερουσαλήμ.	et separatus est omnis Israhel a David secutusque est Seba filium Bochri viri autem Iuda adheserunt regi suo a Iordane usque Hierusalem	Et separatus est omnis Isral a David, secutusque est Seba filium Bochri: viri autem Juda adhserunt regi suo a Jordane usque Jerusalem.		So every man of Israel went up from after David, and followed Sheba the son of Bichri: but the men of Judah clave unto their king, from Jordan even to Jerusalem.
2Sam	20	3	וַיָּבֹא דָוִד אֶל־בֵּיתוֹ יְרוּשָׁלַםִ וַיִּקַּח הַמֶּלֶךְ אֵת עֶשֶׂר־נָשִׁים פִּלַגְשִׁים אֲשֶׁר הִנִּיחַ לִשְׁמֹר הַבַּיִת וַיִּתְּנֵם בֵּית־מִשְׁמֶרֶת וַיְכַלְכְּלֵם וַאֲלֵיהֶם לֹא־בָא וַתִּהְיֶינָה צְרֻרוֹת עַד־יוֹם מֻתָן אַלְמְנוּת חַיּוּת ׃ ס	Καὶ εἰσῆλθεν Δαυεὶδ εἰς τὸν οἶκον αὐτοῦ εἰς Ἰερουσαλήμ. καὶ ἔλαβεν ὁ βασιλεὺς τὰς δέκα γυναῖκας τὰς παλλακὰς αὐτοπῦ, ἃς ἀφῆκεν Φυλάσσειν τὸν οἶκον, καὶ ἔδωκεν αὐτὰς ἐν οἴκῳ Φυλακῆς, καὶ διέθρεψεν αὐτὰς καξὶ πρὸς αὐτὰας οὐκ εἰσῆλθεν, καὶ ἦσαν συνεχόμεναι ἕως ἡμέρας θανάτου αὐτῶν, χῆραι ζῶσαι.	cumque venisset rex in domum suam Hierusalem tulit decem mulieres concubinas quas dereliquerat ad custodiendam domum et tradidit eas in custodiam alimenta eis praebens et non est ingressus ad eas sed erant clausae usque ad diem mortis suae in viduitate viventes	Cumque venisset rex in domum suam in Jerusalem, tulit decem mulieres concubinas quas dereliquerat ad custodiendam domum, et tradidit eas in custodiam, alimenta eis prbens: et non est ingressus ad eas, sed erant claus usque in diem mortis su in viduitate viventes.		And David came to his house at Jerusalem; and the king took the ten women his concubines, whom he had left to keep the house, and put them in ward, and fed them, but went not in unto them. So they were shut up unto the day of their death, living in widowhood.
2Sam	20	4	וַיֹּאמֶר הַמֶּלֶךְ אֶל־עֲמָשָׂא הַזְעֶק־לִי אֶת־אִישׁ־יְהוּדָה שְׁלֹשֶׁת יָמִים וְאַתָּה פֹּה עֲמֹד ׃	Καὶ εἶπεν ὁ βασιλεὺς πρὸς Ἀμεσσαςί Βόησόν μοι τὸν ἄνδρα Ἰούδα τρεῖς ἡμέρας, σὺ δὲ αὐτοῦ πρὸς Ἀμεσσαεί Βόησόν μοι τὸν ἄνδρα Ἰούδα τρεῖς ἡμέρας, σὺ δὲ αὐτοῦ στῆθι.	dixit autem rex Amasae convoca mihi omnes viros Iuda in diem tertium et tu adesto praesens	Dixit autem rex Amas: Convoca mihi omnes viros Juda in diem tertium, et tu adesto prsens.		Then said the king to Amasa, Assemble me the men of Judah within three days, and be thou here present.
2Sam	20	5	וַיֵּלֶךְ עֲמָשָׂא לְהַזְעִיק אֶת־יְהוּדָה וַיִּיחֶר מִן־הַמּוֹעֵד אֲשֶׁר יְעָדוֹ ׃ ס	καὶ ἐπορεύθη Ἀμεσσαεὶ τοῦ βοῆσαι τὸν Ἰούδαν, καὶ ἐχρόνισεν ἀπὸ τοῦ καιροῦ οὗ ἐτάξατο αὐτῷ.	abiit ergo Amasa ut convocaret Iudam et moratus est extra placitum quod ei constituerat	Abiit ergo Amasa ut convocaret Judam, et moratus est extra placitum quod ei constituerat rex.		So Amasa went to assemble the men of Judah: but he tarried longer than the set time which he had appointed him.
2Sam	20	6	וַיֹּאמֶר דָּוִד אֶל־אֲבִישַׁי עַתָּה יֵרַע לָנוּ שֶׁבַע בֶּן־בִּכְרִי מִן־אַבְשָׁלוֹם אַתָּה קַח אֶת־עַבְדֵי אֲדֹנֶיךָ וּרְדֹף אַחֲרָיו פֶּן־מָצָא לוֹ עָרִים בְּצֻרוֹת וְהִצִּיל עֵינֵנוּ ׃	καὶ εἶπεν ; Δαυεὶδ πρὸς Ἀβεισά Νῦν κακοποιήσει ἡμᾶς Σάβεε υἱὸς Βοχορεὶ ὑπὲρ Ἀβεσσαλώμ· καὶ νῦν σὺ λάβε μετὰ σεαυτοῦ τοὺς παῖδας τοῦ κυρίου σου καὶ καταδίωξον ὀπίσω αὐτοῦ, μή ποτε ἑαυτῷ εὕρῃ πόλεις ὀχυρὰς καὶ σκιάσει τοὺς ὀφθαλμοὺς ἡμῶν.	ait autem David ad Abisai nunc magis adflicturus est nos Seba filius Bochri quam Absalom tolle igitur servos domini tui et persequere eum ne forte inveniat civitates munitas et effugiat nos	Ait autem David ad Abisai: Nunc magis afflicturus est nos Seba filius Bochri quam Absalom: tolle igitur servos domini tui, et persequere eum, ne forte inveniat civitates munitas, et effugiat nos.		And David said to Abishai, Now shall Sheba the son of Bichri do us more harm than did Absalom: take thou thy lord's servants, and pursue after him, lest he get him fenced cities, and escape us.
2Sam	20	7	וַיֵּצְאוּ אַחֲרָיו אַנְשֵׁי יוֹאָב וְהַכְּרֵתִי וְהַפְּלֵתִי וְכָל־הַגִּבֹּרִים וַיֵּצְאוּ מִירוּשָׁלִַם לִרְדֹּף אַחֲרֵי שֶׁבַע בֶּן־בִּכְרִי ׃	καὶ ἐξῆλθεν ὀπίσω αὐτοῦ Ἀβεσςὰ καὶ οἱ ἄνδρες ἰωὰβ καὶ ὁ Χελεθθεὶ καὶ ὁ Φελεθθεὶ καὶ πάντες οἱ δυνατοί, καὶ ἐξῆλθαν ἐξ Ἰερουσαλὴμ διῶξαι ὀπίσω Σάβεε υἱοῦ Βοχορεί.	egressi sunt ergo cum eo viri Ioab Cherethi quoque et Felethi et omnes robusti exierunt de Hierusalem ad persequendum Seba filium Bochri	Egressi sunt ergo cum eo viri Joab, Cerethi quoque et Phelethi: et omnes robusti exierunt de Jerusalem ad persequendum Seba filium Bochri.		And there went out after him Joab's men, and the Cherethites, and the Pelethites, and all the mighty men: and they went out of Jerusalem, to pursue after Sheba the son of Bichri.
2Sam	20	8	הֵם עִם־הָאֶבֶן הַגְּדוֹלָה אֲשֶׁר בְּגִבְעוֹן וַעֲמָשָׂא בָּא לִפְנֵיהֶם וְיוֹאָב חָגוּר מִדּוֹ לְבֻשׁוּ וְעָלוֹ חֲגוֹר חֶרֶב מְצֻמֶּדֶת עַל־מָתְנָיו בְּתַעְרָהּ וְהוּא יָצָא וַתִּפֹּל ׃ ס	καὶ αὐτοὶ παρὰ τῷ λίθῳ τῷ μεγάλῳ ἐν Γαβαών, καὶ Ἀμεσσαεὶ ἦλθεν ἔμπροσθεν αὐτῶν· καὶ Ἰωὰβ περιεζωσμένος μανδύαν τὸ ἔνδυμα αὐτοῦ, καὶ ἐπ’ αὐτῷ περιεζωσμένος μάχαιραν ἐζῆλθεν, καὶ αὐτὴ ἐξῆλθεν καὶ ἔπεσεν.	cumque illi essent iuxta lapidem grandem qui est in Gabaon Amasa veniens occurrit eis porro Ioab vestitus erat tunica stricta ad mensuram habitus sui et desuper accinctus gladio dependente usque ad ilia in vagina qui fabrefactus levi motu egredi poterat et percutere	Cumque illi essent juxta lapidem grandem qui est in Gabaon, Amasa veniens occurrit eis. Porro Joab vestitus erat tunica stricta ad mensuram habitus sui, et desuper accinctus gladio dependente usque ad ilia, in vagina, qui fabricatus levi motu egredi poterat, et percutere.		When they were at the great stone which is in Gibeon, Amasa went before them. And Joab's garment that he had put on was girded unto him, and upon it a girdle with a sword fastened upon his loins in the sheath thereof; and as he went forth it fell out.
2Sam	20	9	וַיֹּאמֶר יוֹאָב לַעֲמָשָׂא הֲשָׁלוֹם אַתָּה אָחִי וַתֹּחֶז יַד־יְמִין יוֹאָב בִּזְקַן עֲמָשָׂא לִנְשָׁק־לוֹ ׃	καὶ εἶπεν Ἰωὰβ τῷ Ἀμεσσαεί Εἰ ὑγιαίνεις, ἀδελθέ ; καὶ ἐκράτησεν ἡ χεὶρ ἡ δεξιὰ Ἰωὰβ τοῦ πώγωνος Ἀμεσσαεὶ τοῦ καταφιλῆσαι αὐτόν.	dixit itaque Ioab ad Amasa salve mi frater et tenuit manu dextra mentum Amasae quasi osculans eum	Dixit itaque Joab ad Amasam: Salve mi frater. Et tenuit manu dextera mentum Amas, quasi osculans eum.		And Joab said to Amasa, Art thou in health, my brother? And Joab took Amasa by the beard with the right hand to kiss him.
2Sam	20	10	וַעֲמָשָׂא לֹא־נִשְׁמַר בַּחֶרֶב אֲשֶׁר בְּיַד־יוֹאָב וַיַּכֵּהוּ בָהּ אֶל־הַחֹמֶשׁ וַיִּשְׁפֹּךְ מֵעָיו אַרְצָה וְלֹא־שָׁנָה לוֹ וַיָּמֹת ס וְיוֹאָב וַאֲבִישַׁי אָחִיו רָדַף אַחֲרֵי שֶׁבַע בֶּן־בִּכְרִי ׃	καὶ Ἀμεσσαεὶ οὐκ ἐφυλάξατο τὴν μάχαιραν τὴν ἐν τῇ χριρὶ Ἰωάβ· καὶ ἔπαισεν αὐτὸν ἐν αὐτῇ Ἰωὰβ εἰς τὴν ψόαν, καὶ ἐξεχύθη ἡ κοιλία αὐτοῦ εἰς τὴν γῆν, καὶ οὐκ ἐδευτέρωσεν αὐτῷ, καὶ ἀπέθανεν. καὶ Ἰωὰβ καὶ Ἀβειςὰ ὁ ἀδελφὸς αὐτοῦ ἐδίωζεν ὀπίσω Σάβεε υἱοῦ Βοχορεί.	porro Amasa non observavit gladium quem habebat Ioab qui percussit eum in latere et effudit intestina eius in terram nec secundum vulnus adposuit Ioab autem et Abisai frater eius persecuti sunt Seba filium Bochri	Porro Amasa non observavit gladium quem habebat Joab: qui percussit eum in latere, et effudit intestina ejus in terram, nec secundum vulnus apposuit: et mortuus est. Joab autem, et Abisai frater ejus, persecuti sunt Seba filium Bochri.		But Amasa took no heed to the sword that was in Joab's hand: so he smote him therewith in the fifth rib, and shed out his bowels to the ground, and struck him not again; and he died. So Joab and Abishai his brother pursued after Sheba the son of Bichri.
2Sam	20	11	וְאִישׁ עָמַד עָלָיו מִנַּעֲרֵי יוֹאָב וַיֹּאמֶר מִי אֲשֶׁר חָפֵץ בְּיוֹאָב וּמִי אֲשֶׁר־לְדָוִד אַחֲרֵי יוֹאָב ׃	καὶ ἀνὴρ ἔστη ἐπ’ αὐτὸν τῶν παιδαρίων Ἰωὰβ καὶ εἶπεν Τίς ὁ βουλόμενος Ἰωἀβ, καὶ τίς τοῦ Δαυεὶδ ὀπίσω Ἰωάβ;	interea quidam viri cum stetissent iuxta cadaver Amasae de sociis Ioab dixerunt ecce qui esse voluit pro Ioab comes David pro Ioab	Interea quidam viri, cum stetissent juxta cadaver Amas, de sociis Joab, dixerunt: Ecce qui esse voluit pro Joab comes David.		And one of Joab's men stood by him, and said, He that favoureth Joab, and he that is for David, let him go after Joab.
2Sam	20	12	וַעֲמָשָׂא מִתְגֹּלֵל בַּדָּם בְּתוֹךְ הַמְּסִלָּה וַיַּרְא הָאִישׁ כִּי־עָמַד כָּל־הָעָם וַיַּסֵּב אֶת־עֲמָשָׂא מִן־הַמְסִלָּה הַשָּׂדֶה וַיַּשְׁלֵךְ עָלָיו בֶּגֶד כַּאֲשֶׁר רָאָה כָּל־הַבָּא עָלָיו וְעָמָד ׃	καὶ Ἀμεσσαεὶ πεφυρμένος ἐν τῷ αἵματι ἐν μέςῳ τῆς τρίβου, καὶ εἶδεν ἀνὴρ ὅτι εἱστήκει πᾶς ὁ λαός · καὶ ἀπέστρεψαν τὸν Ἀμεσσαεὶ ἐκ τῆς τρίβου εἰς ἀγρὸν καὶ ἐπέρριψεν ἐπֹ’ αὐτὸν ἱμάτιον, καθότι εἶδεν πάντα τὸν ἐρχόμενον ἐπ’ αὐτὸν ἑστηκότα.	Amasa autem conspersus sanguine iacebat in media via vidit hoc quidam vir quod subsisteret omnis populus ad videndum eum et amovit Amasam de via in agrum operuitque eum vestimento ne subsisterent transeuntes propter eum	Amasa autem conspersus sanguine jacebat in media via. Vidit hoc quidam vir, quod subsisteret omnis populus ad videndum eum, et amovit Amasam de via in agrum, operuitque eum vestimento, ne subsisterent transeuntes propter eum.		And Amasa wallowed in blood in the midst of the highway. And when the man saw that all the people stood still, he removed Amasa out of the highway into the field, and cast a cloth upon him, when he saw that every one that came by him stood still.
2Sam	20	13	כַּאֲשֶׁר הֹגָה מִן־הַמְסִלָּה עָבַר כָּל־אִישׁ אַחֲרֵי יוֹאָב לִרְדֹּף אַחֲרֵי שֶׁבַע בֶּן־בִּכְרִי ׃	ἡνίκα δὲ ἔφθασεν ἐκ τῆς τρίβου, παρῆλθεν πᾶς ἀνὴρ Ἰσραὴλ ὀπίσω Ἰωὰβ τοξῦ διῶξαι ὀπίσω Σάβεε υἱοῦ Βοχορεί.	amoto igitur illo de via transiebat omnis vir sequens Ioab ad persequendum Seba filium Bochri	Amoto ergo illo de via, transibat omnis vir sequens Joab ad persequendum Seba filium Bochri.		When he was removed out of the highway, all the people went on after Joab, to pursue after Sheba the son of Bichri.
2Sam	20	14	וַיַּעֲבֹר בְּכָל־שִׁבְטֵי יִשְׂרָאֵל אָבֵלָה וּבֵית מַעֲכָה וְכָל־הַבֵּרִים ס וַיִּקְלֵהוּ וַיָּבֹאוּ אַף־אַחֲרָיו ׃	καὶ διῆλθεν ἐν πάσαις φυλαῖς Ἰσραὴλ εἰς Ἀβὲλ καὶ εἰς Βαιθμαχά, καὶ πάντες ἐν Χαρρεὶ καὶ ἐφεκκλησιάσθησαν · καὶ ἦλθεν κατόπισθεν αὐτοῦ.	porro ille transierat per omnes tribus Israhel in Abelam et in Bethmacha omnesque electi congregati fuerant ad eum	Porro ille transierat per omnes tribus Isral in Abelam et Bethmaacha: omnesque viri electi congregati fuerant ad eum.		And he went through all the tribes of Israel unto Abel, and to Bethmaachah, and all the Berites: and they were gathered together, and went also after him.
2Sam	20	15	וַיָּבֹאוּ וַיָּצֻרוּ עָלָיו בְּאָבֵלָה בֵּית הַמַּעֲכָה וַיִּשְׁפְּכוּ סֹלְלָה אֶל־הָעִיר וַתַּעֲמֹד בַּחֵל וְכָל־הָעָם אֲשֶׁר אֶת־יוֹאָב מַשְׁחִיתִם לְהַפִּיל הַחוֹמָה ׃	καὶ παρεγενήθηαν καὶ ἐπολιόρκουν ἐπ’ αὐτὸν ἐν Ἀβὲλ τὴν Βαιθμαχά, καὶ ἐξέχεαν πρόσχωμα πρὸς τὴν πόλιν καὶ ἔστη ἐν τῷ προτειχίσματι· καὶ πᾶς ὁ λαὸς ὁ μετὰ Ἰωὰβ ἐνοοῦσαν καταβαλεῖν τὸ τεῖκος·	venerunt itaque et obpugnabant eum in Abela et in Bethmacha et circumdederunt munitionibus civitatem et obsessa est urbs omnis autem turba quae erat cum Ioab moliebatur destruere muros	Venerunt itaque, et oppugnabant eum in Abela et in Bethmaacha, et circumdederunt munitionibus civitatem, et obsessa est urbs: omnis autem turba qu erat cum Joab, moliebatur destruere muros.		And they came and besieged him in Abel of Bethmaachah, and they cast up a bank against the city, and it stood in the trench: and all the people that were with Joab battered the wall, to throw it down.
2Sam	20	16	וַתִּקְרָא אִשָּׁה חֲכָמָה מִן־הָעִיר שִׁמְעוּ שִׁמְעוּ אִמְרוּ־נָא אֶל־יוֹאָב קְרַב עַד־הֵנָּה וַאֲדַבְּרָה אֵלֶיךָ ׃	καὶ ἐβόησεν γυνὴ σοξὴ ἐκ τοῦ τειχους καὶ κἶπεν Ἀκούσατε ἀκούσατε,	et exclamavit mulier sapiens de civitate audite audite dicite Ioab adpropinqua huc et loquar tecum	Et exclamavit mulier sapiens de civitate: Audite, audite: dicite Joab: Appropinqua huc, et loquar tecum.		Then cried a wise woman out of the city, Hear, hear; say, I pray you, unto Joab, Come near hither, that I may speak with thee.
2Sam	20	17	וַיִּקְרַב אֵלֶיהָ וַתֹּאמֶר הָאִשָּׁה הַאַתָּה יוֹאָב וַיֹּאמֶר אָנִי וַתֹּאמֶר לוֹ שְׁמַע דִּבְרֵי אֲמָתֶךָ וַיֹּאמֶר שֹׁמֵעַ אָנֹכִי ׃	καὶ προσήγγισεν πρὸς αὐτήν, καὶ εἶπεν ἡ γυνή Εἰ σὺ εἶ Ἰωάβ; ὁ δὲ\ εἶπεν Ἐγώ. εἶπεν δὲ αὐτῷ Ἄκουσον τοὺς λόγους τῆς δούλης σου· καὶ εἶπεν Ἰωάβ’ Ἀκούω ἐγώ εἰμι.	qui cum accessisset ad eam ait illi tu es Ioab et ille respondit ego ad quem sic locuta est audi sermones ancillae tuae qui respondit audio	Qui cum accessisset ad eam, ait illi: Tu es Joab? Et ille respondit: Ego. Ad quem sic locuta est: Audi sermones ancill tu. Qui respondit: Audio.		And when he was come near unto her, the woman said, Art thou Joab? And he answered, I am he. Then she said unto him, Hear the words of thine handmaid. And he answered, I do hear.
2Sam	20	18	וַתֹּאמֶר לֵאמֹר דַּבֵּר יְדַבְּרוּ בָרִאשֹׁנָה לֵאמֹר שָׁאֹל יְשָׁאֲלוּ בְּאָבֵל וְכֵן הֵתַמּוּ ׃	καὶ εἶπεν λέγουσα Λόγον ἐλάλησαν ἐν πρώτοις λέγοντες Ἠρωτημένος ἠρωτήθη ἐν τῇ Ἀβὲλ καὶ ἐν Λὰν εἰ ἐξέλιπον ἅ ἔθεντο οἱ πιστοὶ τοῦ Ἰσραήλ· ἐρῶντες ἐπερωτήσουσιν ἔνα ἐν Ἀβὲλ καὶ οὕτως, εἰ ἐξέλιπον.	rursumque illa sermo inquit dicebatur in veteri proverbio qui interrogant interrogent in Abela et sic perficiebant	Rursumque illa: Sermo, inquit, dicebatur in veteri proverbio: Qui interrogant, interrogent in Abela: et sic perficiebant.		Then she spake, saying, They were wont to speak in old time, saying, They shall surely ask counsel at Abel: and so they ended the matter.
2Sam	20	19	אָנֹכִי שְׁלֻמֵי אֱמוּנֵי יִשְׂרָאֵל אַתָּה מְבַקֵּשׁ לְהָמִית עִיר וְאֵם בְּיִשְׂרָאֵל לָמָּה תְבַלַּע נַחֲלַת יְהוָה ׃ פ	ἐγώ εἰμι εἰρηνικὰ τῶν στηριγμάτων Ἰσραήλ, σὺ δὲ ζητεῖς θανατῶσαι πόλιν καὶ μητρόπολιν ἐν Ἰσραήλ· ἵνα τί καταποντίζεις κληρονομέαν Κυρίου ;	nonne ego sum quae respondeo veritatem Israhel et tu quaeris subruere civitatem et evertere matrem in Israhel quare praecipitas hereditatem Domini	Nonne ego sum qu respondeo veritatem in Isral, et tu quris subvertere civitatem et evertere matrem in Isral? quare prcipitas hreditatem Domini?		I am one of them that are peaceable and faithful in Israel: thou seekest to destroy a city and a mother in Israel: why wilt thou swallow up the inheritance of the Lord?
2Sam	20	20	וַיַּעַן יוֹאָב וַיֹּאמַר חָלִילָה חָלִילָה לִי אִם־אֲבַלַּע וְאִם־אַשְׁחִית ׃	καὶ ἀπεκρίθη Ἰωὰβ καὶ εἶπεν Ἵλεώς μοι ἵλεώς μοι, εἰ καταποντιῶ καὶ εἰ φθερῶ·	respondensque Ioab ait absit absit hoc a me non praecipito neque demolior	Respondensque Joab, ait: Absit, absit hoc a me: non prcipito, neque demolior.		And Joab answered and said, Far be it, far be it from me, that I should swallow up or destroy.
