book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Hos	8	6	כִּי מִיִּשְׂרָאֵל וְהוּא חָרָשׁ עָשָׂהוּ וְלֹא אֱלֹהִים הוּא כִּי־שְׁבָבִים יִהְיֶה עֵגֶל שֹׁמְרוֹן ׃	ἐν τῷ Ἰσραήλ; καὶ αὐτὸ τέκτων ἐποίησεν καὶ οὐ θεός ἐστιν· διότι πλανῶν ἦν ὁ μόσχος σοιυ, Σαμάρεια.	quia ex Israhel et ipse est artifex fecit illum et non est Deus quoniam in aranearum telas erit vitulus Samariae	Quia ex Isral et ipse est: artifex fecit illum, et non est deus; quoniam in aranearum telas erit vitulus Samari.		For from Israel was it also: the workman made it; therefore it is not God: but the calf of Samaria shall be broken in pieces.
Hos	8	7	כִּי רוּחַ יִזְרָעוּ וְסוּפָתָה יִקְצֹרוּ קָמָה אֵין־לוֹ צֶמַח בְּלִי יַעֲשֶׂה־קֶּמַח אוּלַי יַעֲשֶׂה זָרִים יִבְלָעֻהוּ ׃	ὅτι ἀνεμόφθορα ἔσπειραν, καὶ ἡ καταστροφὴ αὐτῶν ἐκδέξεται αὐτά· δράγμα οὐκ ἔχον ἰσχὺν τοῦ ποιῆσαι ἄλευρον· ἐὰν δὲ καὶ ποιήσῃ, ἀλλότριοι καταφάγονται αὐτά.	quia ventum seminabunt et turbinem metent culmus stans non est in eis germen non faciet farinam quod si et fecerit alieni comedent eam	Quia ventum seminabunt, et turbinem metent: culmus stans non est in eo; germen non faciet farinam: quod etsi fecerit, alieni comedent eam.		For they have sown the wind, and they shall reap the whirlwind: it hath no stalk; the bud shall yield no meal: if so be it yield, the strangers shall swallow it up.
Hos	8	8	נִבְלַע יִשְׂרָאֵל עַתָּה הָיוּ בַגּוֹיִם כִּכְלִי אֵין־חֵפֶץ בּוֹ ׃	κατεπόθη Ἰσραήλ, νῦν ἐγένετο ἐν τοῖς ἔθνεσιν ὡς σκεῦος ἄχρηστον.	devoratus est Israhel nunc factus est in nationibus quasi vas inmundum	Devoratus est Isral; nunc factus est in nationibus quasi vas immundum.		Israel is swallowed up: now shall they be among the Gentiles as a vessel wherein is no pleasure.
Hos	8	9	כִּי־הֵמָּה עָלוּ אַשּׁוּר פֶּרֶא בּוֹדֵד לוֹ אֶפְרַיִם הִתְנוּ אֲהָבִים ׃	ὅτι αὐτοὶ ἀνέβησαν εἰς Ἀσσυρίους· ἀνέθαλεν καθʼ ἑαυτὸν Ἐφράιμ, δῶρα ἠγάπησαν,	quia ipsi ascenderunt ad Assur onager solitarius sibi Ephraim munera dederunt amatoribus	Quia ipsi ascenderunt ad Assur, onager solitarius sibi; Ephraim munera dederunt amatoribus.		For they are gone up to Assyria, a wild ass alone by himself: Ephraim hath hired lovers.
Hos	8	10	גַּם כִּי־יִתְנוּ בַגּוֹיִם עַתָּה אֲקַבְּצֵם וַיָּחֵלּוּ מְּעָט מִמַּשָּׂא מֶלֶךְ שָׂרִים ׃	διὸ τοῦτο παραδοθήσονται ἐν τοῖς ἔθνεσιν. νῦν εἰσδέξομαι αὐτούς, καὶ κοπάσουσιν μικρὸν τοί χρίειν βασιλέα καὶ ἄρχοντας.	sed et cum mercede conduxerint nationes nunc congregabo eos et quiescent paulisper ab onere regis et principum	Sed et cum mercede conduxerint nationes, nunc congregabo eos, et quiescent paulisper ab onere regis et principum.		Yea, though they have hired among the nations, now will I gather them, and they shall sorrow a little for the burden of the king of princes.
Hos	8	11	כִּי־הִרְבָּה אֶפְרַיִם מִזְבְּחֹת לַחֲטֹא הָיוּ־לוֹ מִזְבְּחוֹת לַחֲטֹא ׃	ὅτι ἐπλήθυνεν Ἐφράιμ θυσιαστήρια, εἰς ἁμαρτίας ἐγένοντο αὐτῷ θυσιαστήρια ἠγαπημένα.	quia multiplicavit Ephraim altaria ad peccandum factae sunt ei arae in delictum	Quia multiplicavit Ephraim altaria ad peccandum; fact sunt ei ar in delictum.		Because Ephraim hath made many altars to sin, altars shall be unto him to sin.
Hos	8	12	אֶכְתָּוב־לוֹ רֻבֵּו★ תּוֹרָתִי כְּמוֹ־זָר נֶחְשָׁבוּ ׃	καταγράψω αὐτῷ πλῆθος, καὶ τὰ νόμιμά μου εἰς ἀλλότρια ἐλογίσθησαν· θυσιαστήρια τὰ ἠγαπημένα.	scribam ei multiplices leges meas quae velut alienae conputatae sunt	Scribam ei multiplices leges meas, qu velut alien computat sunt.		I have written to him the great things of my law, but they were counted as a strange thing.
Hos	8	13	זִבְחֵי הַבְהָבַי יִזְבְּחוּ בָשָׂר וַיֹּאכֵלוּ יְהוָה לֹא רָצָם עַתָּה יִזְכֹּר עֲוֹנָם וְיִפְקֹד חַטֹּאותָם הֵמָּה מִצְרַיִם יָשׁוּבוּ ׃	διότι ἐὰν θύσωσιν θυσίαν καὶ φάγωσιν κρέα, Κύριος οὐ προσδέξεται αὐτά· νῦν μνησθήσεται τὰς ἀδικίας αὐτῶν καὶ ἐκδικήσει τὰς ἁμαρτίας αὐτῶν· αὐτοὶ εἰς Αἴγυπτον ἀπέστρεψαν, καὶ ἐν Ἀσσυρίοις ἀκάθαρτα φάγονται.	hostias adfer adfer immolabunt carnes et comedent Dominus non suscipiet eas nunc recordabitur iniquitatis eorum et visitabit peccata eorum ipsi in Aegyptum convertentur	Hostias offerent, immolabunt carnes et comedent, et Dominus non suscipiet eas: nunc recordabitur iniquitatis eorum, et visitabit peccata eorum: ipsi in gyptum convertentur.		They sacrifice flesh for the sacrifices of mine offerings, and eat it; but the Lord accepteth them not; now will he remember their iniquity, and visit their sins: they shall return to Egypt.
Hos	8	14	וַיִּשְׁכַּח יִשְׂרָאֵל אֶת־עֹשֵׂהוּ וַיִּבֶן הֵיכָלוֹת וִיהוּדָה הִרְבָּה עָרִים בְּצֻרוֹת וְשִׁלַּחְתִּי־אֵשׁ בְּעָרָיו וְאָכְלָה אַרְמְנֹתֶיהָ ׃ ס	καὶ ἐπελάθετο Ἰσραὴλ τοῦ ποιήσαντος αὐτόν, καὶ ᾠκοδόμησαν τεμένη· καὶ Ἰούδας ἐπλήθυνεν πόλεις τετειχισμένας· καὶ ἐξαποστελῶ πῦρ εἰς τὰς πόλεις αὐτοῦ, καὶ καταφάγεται τὰ θεμέλια αὐτῶν.	et oblitus est Israhel factoris sui et aedificavit delubra et Iudas multiplicavit urbes munitas et mittam ignem in civitates eius et devorabit aedes illius	Et oblitus est Isral factoris sui, et dificavit delubra; et Judas multiplicavit urbes munitas; et mittam ignem in civitates ejus, et devorabit des illius.]		For Israel hath forgotten his Maker, and buildeth temples; and Judah hath multiplied fenced cities: but I will send a fire upon his cities, and it shall devour the palaces thereof.
Hos	9	1	אַל־תִּשְׂמַח יִשְׂרָאֵל אֶל־גִּיל כָּעַמִּים כִּי זָנִיתָ מֵעַל אֱלֹהֶיךָ אָהַבְתָּ אֶתְנָן עַל כָּל־גָּרְנוֹת דָּגָן ׃	Μὴ χαῖρε, Ἰσραήλ, μηδέ εὐφραίνου καθὼς οἱ λαοί διότι ἐπόρνευσας ἀπὸ τοῦ θεοῦ σου, ἠγάπησας δόματα ἐπὶ πάντα ἅλωνα σίτου.	noli laetari Israhel noli exultare sicut populi quia fornicatus es a Deo tuo dilexisti mercedem super omnes areas tritici	[Noli ltari, Isral; noli exsultare sicut populi: quia fornicatus es a Deo tuo; dilexisti mercedem super omnes areas tritici.		Rejoice not, O Israel, for joy, as other people: for thou hast gone a whoring from thy God, thou hast loved a reward upon every cornfloor.
Hos	9	2	גֹּרֶן וָיֶקֶב לֹא יִרְעֵם וְתִירוֹשׁ יְכַחֶשׁ בָּהּ ׃	ἅλων καὶ ληνὸς οὐκ ἔγνω αὐτούς, καὶ ὁ οἶνος ἐψεύσατο αὐτούς.	area et torcular non pascet eos et vinum mentietur eis	Area et torcular non pascet eos, et vinum mentietur eis:		The floor and the winepress shall not feed them, and the new wine shall fail in her.
Hos	9	3	לֹא יֵשְׁבוּ בְּאֶרֶץ יְהוָה וְשָׁב אֶפְרַיִם מִצְרַיִם וּבְאַשּׁוּר טָמֵא יֹאכֵלוּ ׃	οὐ κατῴκησαν ἐν τῇ γῇ τοῦ κυρίου· κατῴκησεν Ἐφράιμ Αἴγυπτον, καὶ ἐν Ἀσσυρίοις ἀκάθαρτα φάγονται.	non habitabunt in terra Domini reversus est Ephraim Aegyptum et in Assyriis pollutum comedit	non habitabunt in terra Domini. Reversus est Ephraim in gyptum, et in Assyriis pollutum comedit.		They shall not dwell in the Lord's land; but Ephraim shall return to Egypt, and they shall eat unclean things in Assyria.
Hos	9	4	לֹא־יִסְּכוּ לַיהוָה יַיִן וְלֹא יֶעֶרְבוּ־לוֹ זִבְחֵיהֶם כְּלֶחֶם אוֹנִים לָהֶם כָּל־אֹכְלָיו יִטַמָּאוּ כִּי־לַחְמָם לְנַפְשָׁם לֹא יָבוֹא בֵּית יְהוָה ׃	οὐκ ἔσπεισαν τῷ κυρίῳ οἶνον, καὶ οὐχ ἥδυναν αὐτῷ· αἱ θυσίαι αὐτῶν ὡς ἄρτος πένθους αὐτοῖς, πάντες οἱ ἔσθοντες αὐτὰ μιανθήσονται, διότι οἱ ἄρτοι αὐτῶν ταῖς ψυχαῖς αὐτῶν οὐκ εἰσελεύσονται εἰς τὸν οἶκον Κυρίου.	non libabunt Domino vinum et non placebunt ei sacrificia eorum quasi panis lugentium omnes qui comedunt eum contaminabuntur quia panis eorum animae ipsorum non intrabit in domum Domini	Non libabunt Domino vinum, et non placebunt ei. Sacrificia eorum quasi panis lugentium; omnes qui comedent eum, contaminabuntur: quia panis eorum anim ipsorum: non intrabit in domum Domini.		They shall not offer wine offerings to the Lord, neither shall they be pleasing unto him: their sacrifices shall be unto them as the bread of mourners; all that eat thereof shall be polluted: for their bread for their soul shall not come into the house of the Lord.
Hos	9	5	מַה־תַּעֲשׂוּ לְיוֹם מוֹעֵד וּלְיוֹם חַג־יְהוָה ׃	τί ποιήσετε ἐν ἡμέραις πανηγύρεως καὶ ἐν ἡμέρᾳ ἑορτῆς τοῦ κυρίου;	quid facietis in die sollemni in die festivitatis Domini	Quid facietis in die solemni, in die festivitatis Domini?		What will ye do in the solemn day, and in the day of the feast of the Lord?
Hos	9	6	כִּי־הִנֵּה הָלְכוּ מִשֹּׁד מִצְרַיִם תְּקַבְּצֵם מֹף תְּקַבְּרֵם מַחְמַד לְכַסְפָּם קִמּוֹשׂ יִירָשֵׁם חוֹחַ בְּאָהֳלֵיהֶם ׃	διὰ τοῦτο ἰδοὺ πορεύονται ἐκ ταλαιπωρίας Αἰγύπτου, καὶ ἐκδέξεται αὐτοὺς Μέμφις, καὶ θάψει αὐτοὺς Μαχμάς· τὸ ἀργύριον αὐτῶν ὄλεθρος κληρονομήσει αὐτό, ἄκανθαι ἐν τοῖς σκηνώμασιν.	ecce enim profecti sunt a vastitate Aegyptus congregavit eos Memphis sepeliet eos desiderabile argenti eorum urtica hereditabit lappa in tabernaculis eorum	Ecce enim profecti sunt a vastitate: gyptus congregabit eos; Memphis sepeliet eos: desiderabile argentum eorum urtica hreditabit, lappa in tabernaculis eorum.		For, lo, they are gone because of destruction: Egypt shall gather them up, Memphis shall bury them: the pleasant places for their silver, nettles shall possess them: thorns shall be in their tabernacles.
Hos	9	7	בָּאוּ יְמֵי הַפְּקֻדָּה בָּאוּ יְמֵי הַשִּׁלֻּם יֵדְעוּ יִשְׂרָאֵל אֱוִיל הַנָּבִיא מְשֻׁגָּע אִישׁ הָרוּחַ עַל רֹב עֲוֹנְךָ וְרַבָּה מַשְׂטֵמָה ׃	ἥκασιν αἱ ήμέραι τῆς ἐκδικήσεως, ἥκασιν αἱ ἡμέραι τῆς ἀνταποδόσεώς σου, καὶ κακωθήσεται Ἰσραὴλ ὥσπερ ὁ προφήτης ὁ παρεξεστηκώς, ἄνθρωπος ὁ πνευματοφόρος· ὑπὸ τοῦ πλήθους τῶν ἀδεκιῶν σου ἐπληθύνθη μανία σου.	venerunt dies visitationis venerunt dies retributionis scitote Israhel stultum prophetam insanum virum spiritalem propter multitudinem iniquitatis tuae et multitudo amentiae	Venerunt dies visitationis, venerunt dies retributionis. Scitote, Isral, stultum prophetam, insanum virum spiritualem, propter multitudinem iniquitatis tu, et multitudinem amenti.		The days of visitation are come, the days of recompence are come; Israel shall know it: the prophet is a fool, the spiritual man is mad, for the multitude of thine iniquity, and the great hatred.
Hos	9	8	צֹפֶה אֶפְרַיִם עִם־אֱלֹהָי נָבִיא פַּח יָקוֹשׁ עַל־כָּל־דְּרָכָיו מַשְׂטֵמָה בְּבֵית אֱלֹהָיו ׃	σκοπὸς Ἐφράιμ μετὰ θεοῦ· προφήτης, παγὶς σκολιὰ ἐπὶ πάσας τὰς ὁδοὺς αὐτοῦ· μανίαν ἐν οἴκῳ θεοῦ κατέπηξαν.	speculator Ephraim cum Deo meo propheta laqueus ruinae super omnes vias eius insania in domo Dei eius	Speculator Ephraim cum Deo meo, propheta laqueus ruin factus est super omnes vias ejus; insania in domo Dei ejus.		The watchman of Ephraim was with my God: but the prophet is a snare of a fowler in all his ways, and hatred in the house of his God.
Hos	9	9	הֶעְמִיקוּ־שִׁחֵתוּ כִּימֵי הַגִּבְעָה יִזְכּוֹר עֲוֹנָם יִפְקוֹד חַטֹּאותָם ׃ ס	ἐφθάρησαν κατὰ τὰς ἡμέρας τοῦ βουνοῦ· μνησθήσεται ἀδικίας αὐτῶν, ἐκδικήσει ἁμαρτίας αὐτῶν.	profunde peccaverunt sicut in diebus Gabaa recordabitur iniquitatis eorum et visitabit peccata eorum	Profunde peccaverunt, sicut in diebus Gabaa. Recordabitur iniquitatis eorum, et visitabit peccata eorum.		They have deeply corrupted themselves, as in the days of Gibeah: therefore he will remember their iniquity, he will visit their sins.
Hos	9	10	כַּעֲנָבִים בַּמִּדְבָּר מָצָאתִי יִשְׂרָאֵל כְּבִכּוּרָה בִתְאֵנָה בְּרֵאשִׁיתָהּ רָאִיתִי אֲבוֹתֵיכֶם הֵמָּה בָּאוּ בַעַל־פְּעוֹר וַיִּנָּזְרוּ לַבֹּשֶׁת וַיִּהְיוּ שִׁקּוּצִים כְּאָהֳבָם ׃	ὡς σταφυλὴν ἐν ἐρήμῳ εὗρον τὸν Ἰσραήλ, καὶ ὡς σκοπὸν ἐν συκῇ πρόιμον εἶδον πατέρας αὐτῶν· αὐτοὶ εἰσῆλθον πρὸς τὸν Βεελφεγώρ, καὶ ἀπηλλοτριώθησαν εἰς αἰσχύνην, καὶ ἐγένοντο οἱ ἐβδελυγμένοι ὡς οἱ ἠγαπημένοι.	quasi uvas in deserto inveni Israhel quasi prima poma ficulneae in cacumine eius vidi patres eorum ipsi autem intraverunt ad Beelphegor et abalienati sunt in confusione et facti sunt abominabiles sicut ea quae dilexerunt	Quasi uvas in deserto inveni Isral, quasi prima poma ficulne in cacumine ejus vidi patres eorum: ipsi autem intraverunt ad Beelphegor, et abalienati sunt in confusionem, et facti sunt abominabiles sicut ea qu dilexerunt.		I found Israel like grapes in the wilderness; I saw your fathers as the firstripe in the fig tree at her first time: but they went to Baalpeor, and separated themselves unto that shame; and their abominations were according as they loved.
Hos	9	11	אֶפְרַיִם כָּעוֹף יִתְעוֹפֵף כְּבוֹדָם מִלֵּדָה וּמִבֶּטֶן וּמֵהֵרָיוֹן ׃	Ἐφράιμ ὡς ὄρνεον ἐξεπετάσθη, αἱ δόξας αὐτῶν ἐκ τόκων καὶ δίνων καὶ συνλήμψεων·	Ephraim quasi avis avolavit gloria eorum a partu et ab utero et a conceptu	Ephraim quasi avis avolavit; gloria eorum a partu, et ab utero, et a conceptu.		As for Ephraim, their glory shall fly away like a bird, from the birth, and from the womb, and from the conception.
Hos	9	12	כִּי אִם־יְגַדְּלוּ אֶת־בְּנֵיהֶם וְשִׁכַּלְתִּים מֵאָדָם כִּי־גַם־אוֹי לָהֶם בְּשׂוּרִי מֵהֶם ׃	διότι καὶ ἐὰν ἐκθρέψωσιν τὰ τέκνα αὐτῶν, ἀτεκνωθήσονται ἐξ ἀνθρώπαων· διότι καὶ οὐαὶ αὐτοῖς ἐστιν, σάρξ μου ἐξ αὐτῶν.	quod si et enutrierint filios suos absque liberis eos faciam in hominibus sed et vae eis cum recessero ab eis	Quod etsi enutrierint filios suos, absque liberis eos faciam in hominibus; sed et v eis cum recessero ab eis!		Though they bring up their children, yet will I bereave them, that there shall not be a man left: yea, woe also to them when I depart from them!
Hos	9	13	אֶפְרַיִם כַּאֲשֶׁר־רָאִיתִי לְצוֹר שְׁתוּלָה בְנָוֶה וְאֶפְרַיִם לְהוֹצִיא אֶל־הֹרֵג בָּנָיו ׃	Ἐφράιμ ὃν τρόπον εἰς θήραν παρέστησαν τὰ τέκνα αὐτῶν. καὶ Ἐφράιμ τοῦ ἐξαγαγεῖν εἰς ἀποκέντησιν τὰ τέκνα αὐτοῦ.	Ephraim ut vidi Tyrus erat fundata in pulchritudine et Ephraim educit ad interfectorem filios suos	Ephraim, ut vidi, Tyrus erat fundata in pulchritudine; et Ephraim educet ad interfectorem filios suos.		Ephraim, as I saw Tyrus, is planted in a pleasant place: but Ephraim shall bring forth his children to the murderer.
Hos	9	14	תֵּן־לָהֶם יְהוָה מַה־תִּתֵּן תֵּן־לָהֶם רֶחֶם מַשְׁכִּיל וְשָׁדַיִם צֹמְקִים ׃	δὸς αὐτοῖς, Κύριε· τί δώσεις αὐτοῖς; μήτραν ἀτεκνοῦσαν καὶ μαστοὺς ξηρούς.	da eis Domine quid dabis eis da eis vulvam sine liberis et ubera arentia	Da eis, Domine. Quid dabis eis? da eis vulvam sine liberis, et ubera arentia.		Give them, O Lord: what wilt thou give? give them a miscarrying womb and dry breasts.
Hos	9	15	כָּל־רָעָתָם בַּגִּלְגָּל כִּי־שָׁם שְׂנֵאתִים עַל רֹעַ מַעַלְלֵיהֶם מִבֵּיתִי אֲגָרְשֵׁם לֹא אוֹסֵף אַהֲבָתָם כָּל־שָׂרֵיהֶם סֹרְרִים ׃	πᾶσαι αἱ κακίαι αὐτῶν ἐν Γαλγάλ, ὅτι ἐκεῖ αὐτοὺς ἐμίσησα διὰ τὰς κακίας τῶν ἐπιτηδευμάτων αὐτῶν· ἐκ τοῦ οἴκου μου ἐκβαλῶ αὐτούς, οὐ μὴ προσθήσω τοῦ ἀγαπῆσαι αὐτούς· πάντες οἱ ἄρχοντες αὐτῶν ἀπειθοῦντες.	omnes nequitiae eorum in Galgal quia ibi exosos habui eos propter malitiam adinventionum eorum de domo mea eiciam eos non addam ut diligam eos omnes principes eorum recedentes	Omnes nequiti eorum in Galgal, quia ibi exosos habui eos. Propter malitiam adinventionum eorum, de domo mea ejiciam eos; non addam ut diligam eos: omnes principes eorum recedentes.		All their wickedness is in Gilgal: for there I hated them: for the wickedness of their doings I will drive them out of mine house, I will love them no more: all their princes are revolters.
Hos	9	16	הֻכָּה אֶפְרַיִם שָׁרְשָׁם יָבֵשׁ פְּרִי בַלי־יַעֲשׂוּן גַּם כִּי יֵלֵדוּן וְהֵמַתִּי מַחֲמַדֵּי בִטְנָם ׃ ס	ἐπόνεσεν Ἐφράιμ· τὰς ῥίζας αὐτοῦ ἐξηράνθη, καρπὸν οὐκέτι μὴ ἐνέγκῃ· διότι καὶ ἐὰν γεννήσωσιν, ἀποκτενῶ τὰ ἐπιθυμήματα κοιλίας αὐτῶν.	percussus est Ephraim radix eorum exsiccata est fructum nequaquam facient quod si et genuerint interficiam amantissima uteri eorum	Percussus est Ephraim; radix eorum exsiccata est: fructum nequaquam facient, quod etsi genuerint, interficiam amantissima uteri eorum.		Ephraim is smitten, their root is dried up, they shall bear no fruit: yea, though they bring forth, yet will I slay even the beloved fruit of their womb.
Hos	9	17	יִמְאָסֵם אֱלֹהַי כִּי לֹא שָׁמְעוּ לוֹ וְיִהְיוּ נֹדְדִים בַּגּוֹיִם ׃ ס	ἀπώσεται αὐτοὺς ὁ θεός, ὅτι οὐκ εἰσήκουσαν αὐτοῦ, καὶ ἔσονται πλανῆται ἐν τοῖς ἔθνεσιν.	abiciet eos Deus meus quia non audierunt eum et erunt vagi in nationibus	Abjiciet eos Deus meus, quia non audierunt eum, et erunt vagi in nationibus.]		My God will cast them away, because they did not hearken unto him: and they shall be wanderers among the nations.
Hos	10	1	גֶּפֶן בּוֹקֵק יִשְׂרָאֵל פְּרִי יְשַׁוֶּה־לּוֹ כְּרֹב לְפִרְיוֹ הִרְבָּה לַמִּזְבְּחוֹת כְּטוֹב לְאַרְצוֹ הֵיטִיבוּ מַצֵּבוֹת ׃	Ἄμπελος εὐκληματοῦσα Ἰσραήλ, ὁ καρπὸς εὐθηνῶν αὐτῆς· κατὰ τὸ πλῆθος τῶν καρπῶν αὐτῆς ἐπλήθυνεν θυσιαστήρια, κατὰ τὰ ἀγαθὰ τῆς γῆς αὐτοῦ ᾠκοδόμησεν στήλας.	vitis frondosa Israhel fructus adaequatus est ei secundum multitudinem fructus sui multiplicavit altaria iuxta ubertatem terrae suae exuberavit simulacris	[Vitis frondosa Isral, fructus adquatus est ei: secundum multitudinem fructus sui multiplicavit altaria, juxta ubertatem terr su exuberavit simulacris.		Israel is an empty vine, he bringeth forth fruit unto himself: according to the multitude of his fruit he hath increased the altars; according to the goodness of his land they have made goodly images.
Hos	10	2	חָלַק לִבָּם עַתָּה יֶאְשָׁמוּ הוּא יַעֲרֹף מִזְבְּחוֹתָם יְשֹׁדֵד מַצֵּבוֹתָם ׃	ἐμέρισαν καρδίας αὐτῶν, νῦυ ἀφανισθήσονται· αὐτὸς κατασκάψει τὰ θυσιαστήρια αὐτῶν, ταλαιπωρήσουσιν αἱ στῆλαι αὐτῶν.	divisum est cor eorum nunc interibunt ipse confringet simulacra eorum depopulabitur aras eorum	Divisum est cor eorum, nunc interibunt; ipse confringet simulacra eorum, depopulabitur aras eorum.		Their heart is divided; now shall they be found faulty: he shall break down their altars, he shall spoil their images.
Hos	10	3	כִּי עַתָּה יֹאמְרוּ אֵין מֶלֶךְ לָנוּ כִּי לֹא יָרֵאנוּ אֶת־יְהוָה וְהַמֶּלֶךְ מַה־יַּעֲשֶׂה־לָּנוּ ׃	διότι νῦν ἐροῦσιν Οὐκ ἔστιν βασιλεὺς ἡμῖν, ὅτι οὐκ ἐφοβήθημεν τὸν κύριον. ὁ δὲ βασιλεὺς τί ποιήσει ἡμῖν,	quia nunc dicent non est rex nobis non enim timemus Dominum et rex quid faciet nobis	Quia nunc dicent: Non est rex nobis, non enim timemus Dominum; et rex quid faciet nobis?		For now they shall say, We have no king, because we feared not the Lord; what then should a king do to us?
Hos	10	4	דִּבְּרוּ דְבָרִים אָלוֹת שָׁוְא כָּרֹת בְּרִית וּפָרַח כָּרֹאשׁ מִשְׁפָּט עַל תַּלְמֵי שָׂדָי ׃	λαλῶν ῥήματα προφάσεις ψευδεῖς; διαθήσεται διαθήκην, ἀνατελεῖ ὡς ἄγρωστις κρίμα ἐπὶ χέρσον ἀγροῦ.	loquimini verba visionis inutilis et ferietis foedus et germinabit quasi amaritudo iudicium super sulcos agri	Loquimini verba visionis inutilis, et ferietis fdus; et germinabit quasi amaritudo judicium super sulcos agri.		They have spoken words, swearing falsely in making a covenant: thus judgment springeth up as hemlock in the furrows of the field.
Hos	10	5	לְעֶגְלוֹת בֵּית אָוֶן יָגוּרוּ שְׁכַן שֹׁמְרוֹן כִּי־אָבַל עָלָיו עַמּוֹ וּכְמָרָיו עָלָיו יָגִילוּ עַל־כְּבוֹדוֹ כִּי־גָלָה מִמֶּנּוּ ׃	τῷ μόσχῳ τοῦ οἴκου Ὢν παροικήσουσιν κατοικοῦντες Σαμάρειαν, ὅτι ἐπένθησεν λαὸς αὐτοῦ ἐπʼ αὐτόν· καὶ καθὼς παρεπίκραναν αὐτόν, ἐπιχαροῦνται ἐπὶ τὴν δόξαν αὐτοῦ, ὅτι μετῳκίσθη ἀπʼ αὐτοῦ.	vaccas Bethaven coluerunt habitatores Samariae quia luxit super eum populus eius et aeditui eius super eum exultaverunt in gloria eius quia migravit ab eo	Vaccas Bethaven coluerunt habitatores Samari; quia luxit super eum populus ejus, et ditui ejus super eum exsultaverunt in gloria ejus, quia migravit ab eo.		The inhabitants of Samaria shall fear because of the calves of Bethaven: for the people thereof shall mourn over it, and the priests thereof that rejoiced on it, for the glory thereof, because it is departed from it.
Hos	10	6	גַּם־אוֹתוֹ לְאַשּׁוּר יוּבָל מִנְחָה לְמֶלֶךְ יָרֵב בָּשְׁנָה אֶפְרַיִם יִקָּח וְיֵבוֹשׁ יִשְׂרָאֵל מֵעֲצָתוֹ ׃	καὶ αὐτὸν εἰς Ἀσσυρίους δήσαντες, ἀπήνεγκαν ξένια τῷ βασιλεῖ Ἰαρείμ· ἐν δόματι Ἐφράιμ δέξεται, καὶ αἰσχυνθήσεται Ἰσραὴλ ἐν τῇ βουλῇ αὐτοῦ.	siquidem et ipse in Assur delatus est munus regi ultori confusio Ephraim capiet et confundetur Israhel in voluntate sua	Siquidem et ipse in Assur delatus est, munus regi ultori. Confusio Ephraim capiet, et confundetur Isral in voluntate sua.		It shall be also carried unto Assyria for a present to king Jareb: Ephraim shall receive shame, and Israel shall be ashamed of his own counsel.
Hos	10	7	נִדְמֶה שֹׁמְרוֹן מַלְכָּהּ כְּקֶצֶף עַל־פְּנֵי־מָיִם ׃	ἀπέρριψεν Σαμάρεια βασιλέα αὐτῆς ὡς φρύγανον ἐπὶ προσώπου ὕδατος·	transire fecit Samaria regem suum quasi spumam super faciem aquae	Transire fecit Samaria regem suum quasi spumam super faciem aqu.		As for Samaria, her king is cut off as the foam upon the water.
Hos	10	8	וְנִשְׁמְדוּ בָּמוֹת אָוֶן חַטַּאת יִשְׂרָאֵל קוֹץ וְדַרְדַּר יַעֲלֶה עַל־מִזְבְּחוֹתָם וְאָמְרוּ לֶהָרִים כַּסּוּנוּ וְלַגְּבָעוֹת נִפְלוּ עָלֵינוּ ׃ ס	καὶ ἐξαρθήσονται βωμοὶ Ὤν ἁμαρτήματα τοῦ Ἰσραήλ· ἄκανθαι καὶ τρίδολοι ἀναβήσονται ἐπὶ τὰ θυσιαστήρια αὐτῶν· καὶ ἐροῦσιν τοῖς ὄρεσιν Καλύψατε ἡμᾶς, καὶ τοῖς βουνοῖς Πέσατε ἐφʼ ἡμᾶς.	et disperdentur excelsa idoli peccatum Israhel lappa et tribulus ascendet super aras eorum et dicent montibus operite nos et collibus cadite super nos	Et disperdentur excelsa idoli, peccatum Isral; lappa et tribulus ascendet super aras eorum: et dicent montibus: Operite nos, et collibus: Cadite super nos.		The high places also of Aven, the sin of Israel, shall be destroyed: the thorn and the thistle shall come up on their altars; and they shall say to the mountains, Cover us; and to the hills, Fall on us.
Hos	10	9	מִימֵי הַגִּבְעָה חָטָאתָ יִשְׂרָאֵל שָׁם עָמָדוּ לֹא־תַשִּׂיגֵם בַּגִּבְעָה מִלְחָמָה עַל־בְּנֵי עַלְוָה ׃	ἀφʼ οὗ οἱ βουνοί, ἥμαρτεν Ἰσραήλ, ἐκεῖ ἔστησαν· οὐ μὴ καταλάβῃ αὐτοὺς ἐν τῷ βουνῷ πόλεμος ἐπὶ τὰ τέκνα ἀδικίας	ex diebus Gabaa peccavit Israhel ibi steterunt non conprehendet eos in Gabaa proelium super filios iniquitatis	Ex diebus Gabaa peccavit Isral; ibi steterunt. Non comprehendet eos in Gabaa prlium super filios iniquitatis.		O Israel, thou hast sinned from the days of Gibeah: there they stood: the battle in Gibeah against the children of iniquity did not overtake them.
