book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Amos	6	15			ecce enim suscitabo super vos domus Israhel dicit Dominus Deus exercituum gentem et conterent vos ab introitu Emath usque ad torrentem Deserti	Ecce enim suscitabo super vos, domus Isral, dicit Dominus Deus exercituum, gentem, et conteret vos ab introitu Emath usque ad torrentem deserti.]		
Amos	7	1	כֹּה הִרְאַנִי אֲדֹנָי יְהוִה וְהִנֵּה יוֹצֵר גֹּבַי בִּתְחִלַּת עֲלוֹת הַלָּקֶשׁ וְהִנֵּה־לֶקֶשׁ אַחַר גִּזֵּי הַמֶּלֶךְ ׃	Οὕτως ἔδειξέν μοι Κύριος ὁ θεός, καὶ ἰδοὺ ἐπιγονὴ ἀκρίδων ἐρχομένη ἑωθινή, καὶ ἰδοὺ βροῦχος εἷς Γὼγ ὁ βασιλεύς.	haec ostendit mihi Dominus Deus et ecce fictor lucustae in principio germinantium serotini imbris et ecce serotinus post tonsorem regis	Hc ostendit mihi Dominus Deus: et ecce fictor locust in principio germinantium serotini imbris, et ecce serotinus post tonsionem regis.		Thus hath the Lord God shewed unto me; and, behold, he formed grasshoppers in the beginning of the shooting up of the latter growth; and, lo, it was the latter growth after the king's mowings.
Amos	7	2	וְהָיָה אִם־כִּלָּה לֶאֱכוֹל אֶת־עֵשֶׂב הָאָרֶץ וָאֹמַר אֲדֹנָי יְהוִה סְלַח־נָא מִי יָקוּם יַעֲקֹב כִּי קָטֹן הוּא ׃	καὶ ἔσται ἐὰν συντελέσῃ τοῦ καταφαγεῖν τὸν χόρτον τῆς γῆς, καὶ εἶπα Κύριε Κύριε, ἵλεως γενοῦ· τίς ἀναστήσει τὸν Ἰακώβ; ὅτι ὀλιγοστός ἐστιν·	et factum est cum consummasset comedere herbam terrae et dixi Domine Deus propitius esto obsecro quis suscitabit Iacob quia parvulus est	Et factum est, cum consummasset comedere herbam terr, dixi: Domine Deus, propitius esto, obsecro; quis suscitabit Jacob, quia parvulus est?		And it came to pass, that when they had made an end of eating the grass of the land, then I said, O Lord God, forgive, I beseech thee: by whom shall Jacob arise? for he is small.
Amos	7	3	נִחַם יְהוָה עַל־זֹאת לֹא תִהְיֶה אָמַר יְהוָה ׃	μετανόησον, Κύριε, ἐπὶ τούτῳ. Καὶ τοῦτο οὐκ ἔσται, λέγει Κύριος.	misertus est Dominus super hoc non erit dixit Dominus	Misertus est Dominus super hoc: Non erit, dixit Dominus.		The Lord repented for this: It shall not be, saith the Lord.
Amos	7	4	כֹּה הִרְאַנִי אֲדֹנָי יְהוִה וְהִנֵּה קֹרֵא לָרִב בָּאֵשׁ אֲדֹנָי יְהוִה וַתֹּאכַל אֶת־תְּהוֹם רַבָּה וְאָכְלָה אֶת־הַחֵלֶק ׃	Οὕτως ἔδειξέν μοι Κύριος, καὶ ἰδοὺ ἐκάλεσεν τὴν δίκην ἐν πυρὶ Κύριος, καὶ κατέφαγε τὴν ἄβυσσον τὴν πολλήν, καὶ κατέφαγεν τὴν μερίδα Κυρίου.	haec ostendit mihi Dominus Deus et ecce vocabat iudicium ad ignem Dominus Deus et devoravit abyssum multam et comedit simul partem	Hc ostendit mihi Dominus Deus: et ecce vocabat judicium ad ignem Dominus Deus; et devoravit abyssum multam, et comedit simul partem.		Thus hath the Lord God shewed unto me: and, behold, the Lord God called to contend by fire, and it devoured the great deep, and did eat up a part.
Amos	7	5	וָאֹמַר אֲדֹנָי יְהוִה חֲדַל־נָא מִי יָקוּם יַעֲקֹב כִּי קָטֹן הוּא ׃	καὶ εἶπα Κύριε, κόπασον δή· τίς ἀναστήσει τὸν Ἰακώβ; ὅτι ὀλιγοστός ἐστιν·	et dixi Domine Deus quiesce obsecro quis suscitabit Iacob quia parvulus est	Et dixi: Domine Deus, quiesce, obsecro; quis suscitabit Jacob, quia parvulus est?		Then said I, O Lord God, cease, I beseech thee: by whom shall Jacob arise? for he is small.
Amos	7	6	נִחַם יְהוָה עַל־זֹאת גַּם־הִיא לֹא תִהְיֶה אָמַר אֲדֹנָי יְהוִה ׃ ס	μετανόησον, Κύριε, ἐπὶ τούτῳ. Καὶ τοῦτο οὐ μὴ γένηται, λέγει Κύριος.	misertus est Dominus super hoc sed et istud non erit dixit Dominus Deus	Misertus est Dominus super hoc: Sed et istud non erit, dixit Dominus.		The Lord repented for this: This also shall not be, saith the Lord God.
Amos	7	7	כֹּה הִרְאַנִי וְהִנֵּה אֲדֹנָי נִצָּב עַל־חוֹמַת אֲנָךְ וּבְיָדוֹ אֲנָךְ ׃	Οὕτως ἔδειξέν μοι Κύριος, καὶ ἰδοὺ ἑστηκὼς ἐπὶ τείχους ἀδαμαντίνου, καὶ ἐν τῇ χειρὶ αὐτοῦ ἀδάμας.	haec ostendit mihi et ecce Dominus stans super murum litum et in manu eius trulla cementarii	Hc ostendit mihi Dominus: et ecce Dominus stans super murum litum, et in manu ejus trulla cmentarii.		Thus he shewed me: and, behold, the Lord stood upon a wall made by a plumbline, with a plumbline in his hand.
Amos	7	8	וַיֹּאמֶר יְהוָה אֵלַי מָה־אַתָּה רֹאֶה עָמוֹס וָאֹמַר אֲנָךְ וַיֹּאמֶר אֲדֹנָי הִנְנִי שָׂם אֲנָךְ בְּקֶרֶב עַמִּי יִשְׂרָאֵל לֹא־אוֹסִיף עוֹד עֲבוֹר לוֹ ׃	καὶ εἶπεν Κύριος πρὸς μέ Τί σὺ ὁρᾷς. Ἀμώς καὶ εἶπα Ἀδάμαντα. καὶ εἶπεν Κύριος πρὸς μέ Ἰδοὺ ἐγὼ ἐντάσσω ἀδάμαντα ἐν μέσῳ λαοῦ μου Ἰσραήλ, οὐκ ἔτι μὴ προσθῶ τοῦ παρελθεῖν αὐτόν·	et dixit Dominus ad me quid tu vides Amos et dixi trullam cementarii et dixit Dominus ecce ego ponam trullam in medio populi mei Israhel non adiciam ultra superinducere eum	Et dixit Dominus ad me: Quid tu vides, Amos? Et dixi: Trullam cmentarii. Et dixit Dominus: [Ecce ego ponam trullam in medio populi mei Isral; non adjiciam ultra superinducere eum.		And the Lord said unto me, Amos, what seest thou? And I said, A plumbline. Then said the Lord, Behold, I will set a plumbline in the midst of my people Israel: I will not again pass by them any more:
Amos	7	9	וְנָשַׁמּוּ בָּמוֹת יִשְׂחָק וּמִקְדְּשֵׁי יִשְׂרָאֵל יֶחֱרָבוּ וְקַמְתִּי עַל־בֵּית יָרָבְעָם בֶּחָרֶב ׃ פ	καὶ ἀφανισθήσονται βωμοὶ τοῦ γέλωτος, καὶ αἱ τελεταὶ τοῦ Ἰσραὴλ ἐρημωθήσονται, καὶ ἀναστήσομαι ἐπὶ τὸν οἶκον Ἰεροβοὰμ ἐν όομφαίᾳ.	et demolientur excelsa idoli et sanctificationes Israhel desolabuntur et consurgam super domum Hieroboam in gladio	Et demolientur excelsa idoli, et sanctificationes Isral desolabuntur, et consurgam super domum Jeroboam in gladio.]		And the high places of Isaac shall be desolate, and the sanctuaries of Israel shall be laid waste; and I will rise against the house of Jeroboam with the sword.
Amos	7	10	וַיִּשְׁלַח אֲמַצְיָה כֹּהֵן בֵּית־אֵל אֶל־יָרָבְעָם מֶלֶךְ־יִשְׂרָאֵל לֵאמֹר קָשַׁר עָלֶיךָ עָמוֹס בְּקֶרֶב בֵּית יִשְׂרָאֵל לֹא־תוּכַל הָאָרֶץ לְהָכִיל אֶת־כָּל־דְּבָרָיו ׃	Καὶ ἐξαπέστειλεν Ἀμασίας ὁ ἱερεὺς Βαιθὴλ πρὸς Ἰεροβοὰμ βασιλέα Ἰσραὴλ λέγων Συστροφὰς ποιεῖται κατὰ σοῦ Ἀμὼς ἐν μέσῳ οἵκου Ἰσραήλ· οὐ μὴ δύνηται ἡ γῆ ὑπενεγκεῖν πάντας τοὺς λόγους αὐτοῦ.	et misit Amasias sacerdos Bethel ad Hieroboam regem Israhel dicens rebellavit contra te Amos in medio domus Israhel non poterit terra sustinere universos sermones eius	Et misit Amasias, sacerdos Bethel, ad Jeroboam, regem Isral, dicens: Rebellavit contra te Amos in medio domus Isral; non poterit terra sustinere universos sermones ejus.		Then Amaziah the priest of Bethel sent to Jeroboam king of Israel, saying, Amos hath conspired against thee in the midst of the house of Israel: the land is not able to bear all his words.
Amos	7	11	כִּי־כֹה אָמַר עָמוֹס בַּחֶרֶב יָמוּת יָרָבְעָם וְיִשְׂרָאֵל גָּלֹה יִגְלֶה מֵעַל אַדְמָתוֹ ׃ ס	διότι τάδε λέγει Ἀμώς Ἐν όομφαίᾳ τελευτήσει Ἰεροβοάμ, ὁ δὲ Ἰσραὴλ αἰχμάλωτος ἀχθήσεται ἀπὸ τῆς γῆς αὐτοῦ.	haec enim dicit Amos in gladio morietur Hieroboam et Israhel captivus migrabit de terra sua	Hc enim dicit Amos: In gladio morietur Jeroboam, et Isral captivus migrabit de terra sua.		For thus Amos saith, Jeroboam shall die by the sword, and Israel shall surely be led away captive out of their own land.
Amos	7	12	וַיֹּאמֶר אֲמַצְיָה אֶל־עָמוֹס חֹזֶה לֵךְ בְּרַח־לְךָ אֶל־אֶרֶץ יְהוּדָה וֶאֱכָל־שָׁם לֶחֶם וְשָׁם תִּנָּבֵא ׃	καὶ εἶπεν Ἀμασίας πρὸς Ἀμώς Ὁ ὁρῶν, βάδιζε, ἐκχώρησον σὺ εἰς γῆν Ἰούδα, καὶ ἐκεῖ καταβίου, καὶ ἐκεῖ προφητεύσεις·	et dixit Amasias ad Amos qui vides gradere fuge in terram Iuda et comede ibi panem et ibi prophetabis	Et dixit Amasias ad Amos: Qui vides, gradere: fuge in terram Juda, et comede ibi panem, et prophetabis ibi.		Also Amaziah said unto Amos, O thou seer, go, flee thee away into the land of Judah, and there eat bread, and prophesy there:
Amos	7	13	וּבֵית־אֵל לֹא־תוֹסִיף עוֹד לְהִנָּבֵא כִּי מִקְדַּשׁ־מֶלֶךְ הוּא וּבֵית מַמְלָכָה הוּא ׃ ס	εἰς δὲ Βαιθὴλ οὐκέτι προσθήσεις τοῦ προφητεῦσαι, ὅτι ἁγίασμα βασιλέως ἐστίν, καὶ οἶκος βασιλείας ἐστίν.	et in Bethel non adicies ultra ut prophetes quia sanctificatio regis est et domus regni est	Et in Bethel non adjicies ultra ut prophetes, quia sanctificatio regis est, et domus regni est.		But prophesy not again any more at Bethel: for it is the king's chapel, and it is the king's court.
Amos	7	14	וַיַּעַן עָמוֹס וַיֹּאמֶר אֶל־אֲמַצְיָה לֹא־נָבִיא אָנֹכִי וְלֹא בֶן־נָבִיא אָנֹכִי כִּי־בוֹקֵר אָנֹכִי וּבוֹלֵס שִׁקְמִים ׃	καὶ ἀπεκρίθη Ἀμὼς καὶ εἶπεν πρὸς Ἀμασίαν Οὐκ ἤμην προφήτης ἐγὼ οὐδὲ υἱὸς προφήτου, ἀλλʼ ἢ αἰπόλος ἤμην καὶ κνίζων συκάμινα.	et respondit Amos et dixit ad Amasiam non sum propheta et non sum filius prophetae sed armentarius ego sum vellicans sycomoros	Responditque Amos, et dixit ad Amasiam: Non sum propheta, et non sum filius prophet: sed armentarius ego sum vellicans sycomoros.		Then answered Amos, and said to Amaziah, I was no prophet, neither was I a prophet's son; but I was an herdman, and a gatherer of sycomore fruit:
Amos	7	15	וַיִּקָּחֵנִי יְהוָה מֵאַחֲרֵי הַצֹּאן וַיֹּאמֶר אֵלַי יְהוָה לֵךְ הִנָּבֵא אֶל־עַמִּי יִשְׂרָאֵל ׃	καὶ ἀνέλαβέν με Κύριος ἐκ τῶν προβάτων, καὶ εἶπεν Κύριος πρὸς μέ Βάδιζε, προφήτευσον ἐπὶ τὸν λαόν μου Ἰσραήλ.	et tulit me Dominus cum sequerer gregem et dixit ad me Dominus vade propheta ad populum meum Israhel	Et tulit me Dominus cum sequerer gregem, et dixit Dominus ad me: Vade, propheta ad populum meum Isral.		And the Lord took me as I followed the flock, and the Lord said unto me, Go, prophesy unto my people Israel.
Amos	7	16	וְעַתָּה שְׁמַע דְּבַר־יְהוָה אַתָּה אֹמֵר לֹא תִנָּבֵא עַל־יִשְׂרָאֵל וְלֹא תַטִּיף עַל־בֵּית יִשְׂחָק ׃	καὶ νῦν ἄκουε λόγον Κυρίου Σὺ λέγεις Μὴ προφήτευε ἐπὶ τὸν Ἰσραήλ, καὶ οὐ μὴ ὀχλαγωγήσεις ἐπὶ τὸν οἶκον Ἰακώβ·	et nunc audi verbum Domini tu dicis non prophetabis super Israhel et non stillabis super domum idoli	Et nunc audi verbum Domini: [Tu dicis: Non prophetabis super Isral, et non stillabis super domum idoli.		Now therefore hear thou the word of the Lord: Thou sayest, Prophesy not against Israel, and drop not thy word against the house of Isaac.
Amos	7	17	לָכֵן כֹּה־אָמַר יְהוָה אִשְׁתְּךָ בָּעִיר תִּזְנֶה וּבָנֶיךָ וּבְנֹתֶיךָ בַּחֶרֶב יִפֹּלוּ וְאַדְמָתְךָ בַּחֶבֶל תְּחֻלָּק וְאַתָּה עַל־אֲדָמָה טְמֵאָה תָּמוּת וְיִשְׂרָאֵל גָּלֹה יִגְלֶה מֵעַל אַדְמָתוֹ ׃	διὰ τοῦτο τάδε λέγει Κύριος Ἡ γυνή σου ἐν τῇ πόλει πορνεύσει, καὶ οἱ υἱοί σου καὶ αἱ θυγατέρες σου ἐν ῥομφαίᾳ πεσοῦνται, καὶ ἡ γῆ σου ἐν σχοινίῳ καταμετρηθήσεται, καὶ σὺ ἐν γῇ ἀκαθάρτῳ τελευτήσεις, ὁ δὲ Ἰσραὴλ αἰχμάλωτος ἀχθήσεται ἀπὸ τῆς γῆς αὐτοῦ.	propter hoc haec dicit Dominus uxor tua in civitate fornicabitur et filii tui et filiae tuae in gladio cadent et humus tua funiculo metietur et tu in terra polluta morieris et Israhel captivus migrabit de terra sua	Propter hoc hc dicit Dominus: Uxor tua in civitate fornicabitur, et filii tui et fili tu in gladio cadent, et humus tua funiculo metietur: et tu in terra polluta morieris, et Isral captivus migrabit de terra sua.]		Therefore thus saith the Lord; Thy wife shall be an harlot in the city, and thy sons and thy daughters shall fall by the sword, and thy land shall be divided by line; and thou shalt die in a polluted land: and Israel shall surely go into captivity forth of his land.
Amos	8	1	ס כֹּה הִרְאַנִי אֲדֹנָי יְהוִה וְהִנֵּה כְּלוּב קָיִץ ׃	(1)Οὕτως ἔδειξέν μοι κύριος Κύριος, ¹καὶ ἰδοὺ ἄγγος ἰξευτοῦ· καὶ εἶπεν Τί οὺ βλέπεις, Ἀμώς; καὶ εἶπα Ἄγγος ἰξευτοῦ.	haec ostendit mihi Dominus Deus et ecce uncinus pomorum	Hc ostendit mihi Dominus Deus: et ecce uncinus pomorum.		Thus hath the Lord God shewed unto me: and behold a basket of summer fruit.
Amos	8	2	וַיֹּאמֶר מָה־אַתָּה רֹאֶה עָמוֹס וָאֹמַר כְּלוּב קָיִץ וַיֹּאמֶר יְהוָה אֵלַי בָּא הַקֵּץ אֶל־עַמִּי יִשְׂרָאֵל לֹא־אוֹסִיף עוֹד עֲבוֹר לוֹ ׃	καὶ εἶπεν Κύριος πρὸς μέ Ἥκει τὸ πέρας ἐπὶ τὸν λαόν μου Ἰσραήλ, οὐ προσθήσω ἔτι τοῦ παρελθεῖν αὐτόν.	et dixit quid tu vides Amos et dixi uncinum pomorum et dixit Dominus ad me venit finis super populum meum Israhel non adiciam ultra ut pertranseam eum	Et dixit: Quid tu vides, Amos? Et dixi: Uncinum pomorum. Et dixit Dominus ad me: [Venit finis super populum meum Isral; non adjiciam ultra ut pertranseam eum.		And he said, Amos, what seest thou? And I said, A basket of summer fruit. Then said the Lord unto me, The end is come upon my people of Israel; I will not again pass by them any more.
Amos	8	3	וְהֵילִילוּ שִׁירוֹת הֵיכָל בַּיּוֹם הַהוּא נְאֻם אֲדֹנָי יְהוִה רַב הַפֶּגֶר בְּכָל־מָקוֹם הִשְׁלִיךְ הָס ׃ פ	καὶ ὀλολύξει τὰ φατνώματα τοῦ ναοῦ ἐν ἐκείνῃ τῇ ἡμέρᾳ, λέγει κύριος Κύριος· πολὺς ὁ πεπτωκὼς ἐν παντὶ τόπῳ, ἐπιρρίψω σιωπήν.	et stridebunt cardines templi in die illa dicit Dominus Deus multi morientur in omni loco proicietur silentium	Et stridebunt cardines templi in die illa, dicit Dominus Deus: multi morientur; in omni loco projicietur silentium.]		And the songs of the temple shall be howlings in that day, saith the Lord God: there shall be many dead bodies in every place; they shall cast them forth with silence.
Amos	8	4	שִׁמְעוּ־זֹאת הַשֹּׁאֲפִים אֶבְיוֹן וְלַשְׁבִּית עֲנִוֵּי־אָרֶץ ׃	ἀκούσατε δὴ ταῦτα οἱ ἐκτρίβοντες εἰς τὸ πρωὶ πένητα, καὶ καταδυναστεύοντες πτωχοὺς ἀπὸ τῆς γῆς,	audite hoc qui conteritis pauperem et deficere facitis egenos terrae	[Audite hoc, qui conteritis pauperem, et deficere facitis egenos terr,		Hear this, O ye that swallow up the needy, even to make the poor of the land to fail,
Amos	8	5	לֵאמֹר מָתַי יַעֲבֹר הַחֹדֶשׁ וְנַשְׁבִּירָה שֶּׁבֶר וְהַשַּׁבָּת וְנִפְתְּחָה־בָּר לְהַקְטִין אֵיפָה וּלְהַגְדִּיל שֶׁקֶל וּלְעַוֵּת מֹאזְנֵי מִרְמָה ׃	λέγοντες Πότε διελεύσεται ὁ μὴν καὶ ἐμπολήσομεν, καὶ τὰ σάββατα καὶ ἀνοίξομεν θησαυρὸν τοῦ ποιῆσαι μικρὸν μέτρον, καὶ τοῦ μεγαλῦναι στάθμιον καὶ ποιῆσαι ζυγὸν ἄδικον,	dicentes quando transibit mensis et venundabimus merces et sabbatum et aperiemus frumentum ut inminuamus mensuram et augeamus siclum et subponamus stateras dolosas	dicentes: Quando transibit mensis, et venundabimus merces? et sabbatum, et aperiemus frumentum, ut imminuamus mensuram, et augeamus siclum, et supponamus stateras dolosas,		Saying, When will the new moon be gone, that we may sell corn? and the sabbath, that we may set forth wheat, making the ephah small, and the shekel great, and falsifying the balances by deceit?
Amos	8	6	לִקְנוֹת בַּכֶּסֶף דַּלִּים וְאֶבְיוֹן בַּעֲבוּר נַעֲלָיִם וּמַפַּל בַּר נַשְׁבִּיר ׃	τοῦ κτᾶσθαι ἐν ἀργυρίῳ καὶ πτωχοὺς καὶ ταπεινὸν ἀντὶ ὑποδημάτων, καὶ ἀπὸ παντὸς γενήματος ἐμπορευσόμεθα;	ut possideamus in argento egenos et pauperes pro calciamentis et quisquilias frumenti vendamus	ut possideamus in argento egenos et pauperes pro calceamentis, et quisquilias frumenti vendamus?		That we may buy the poor for silver, and the needy for a pair of shoes; yea, and sell the refuse of the wheat?
Amos	8	7	נִשְׁבַּע יְהוָה בִּגְאוֹן יַעֲקֹב אִם־אֶשְׁכַּח לָנֶצַח כָּל־מַעֲשֵׂיהֶם ׃	ὀμνύει Κύριος κατὰ τῆς ὑπερηφανίας Ἰακώβ Εἰ ἐπιλησθήσεται εἰς νῖκος πάντα τὰ ἔργα ὑμῶν,	iuravit Dominus in superbia Iacob si oblitus fuero usque ad finem omnia opera eorum	Juravit Dominus in superbiam Jacob: Si oblitus fuero usque ad finem omnia opera eorum.		The Lord hath sworn by the excellency of Jacob, Surely I will never forget any of their works.
Amos	8	8	הַעַל זֹאת לֹא־תִרְגַּז הָאָרֶץ וְאָבַל כָּל־יוֹשֵׁב בָּהּ וְעָלְתָה כָאֹר כֻּלָּהּ וְנִגְרְשָׁה וְנִשְׁקָה כִּיאוֹר מִצְרָיִם ׃ ס	καὶ ἐπὶ τούτοις οὐ ταραχθήσεται ἡ γῆ, καὶ πενθήσει πᾶς ὁ κατοικῶν ἐν αὐτῇ, καὶ ἀναβήσεται ὡς ποταμὸς συντέλεια, καὶ καταβήσεται ὡς ποταμὸς Αἰγύπτου.	numquid super isto non commovebitur terra et lugebit omnis habitator eius et ascendet quasi fluvius universus et eicietur et defluet quasi rivus Aegypti	Numquid super isto non commovebitur terra, et lugebit omnis habitator ejus, et ascendet quasi fluvius universus, et ejicicetur, et defluet, quasi rivus gypti?		Shall not the land tremble for this, and every one mourn that dwelleth therein? and it shall rise up wholly as a flood; and it shall be cast out and drowned, as by the flood of Egypt.
Amos	8	9	וְהָיָה בַּיּוֹם הַהוּא נְאֻם אֲדֹנָי יְהוִה וְהֵבֵאתִי הַשֶּׁמֶשׁ בַּצָּהֳרָיִם וְהַחֲשַׁכְתִּי לָאָרֶץ בְּיוֹם אוֹר ׃	καὶ ἔσται ἐν ἐκείνῃ τῇ ἡμέρᾳ, λέγει κύριος Κύριος, καὶ δύσεται ὁ ἥλιος μεσημβρίας. καὶ συσκοτάσει ἐπὶ τῆς γῆς ἐν ἡμέρᾳ τὸ φῶς·	et erit in die illa dicit Dominus occidet sol meridie et tenebrescere faciam terram in die luminis	Et erit in die illa, dicit Dominus Deus: occidet sol in meridie, et tenebrescere faciam terram in die luminis:		And it shall come to pass in that day, saith the Lord God, that I will cause the sun to go down at noon, and I will darken the earth in the clear day:
Amos	8	10	וְהָפַכְתִּי חַגֵּיכֶם לְאֵבֶל וְכָל־שִׁירֵיכֶם לְקִינָה וְהַעֲלֵיתִי עַל־כָּל־מָתְנַיִם שָׂק וְעַל־כָּל־רֹאשׁ קָרְחָה וְשַׂמְתִּיהָ כְּאֵבֶל יָחִיד וְאַחֲרִיתָהּ כְּיוֹם מָר ׃	καὶ μεταστρέψω τὰς ἑορτὰς ὑμῶν εἰς πένθος, καὶ πάσας τὰς ᾠδὰς ὑμῶν εἰς θρῆνον, καὶ ἀναβιβῶ ἐπὶ πᾶσαν ὀσφὺν σάκκον, καὶ ἐπὶ πᾶσαν κεφαλὴν φαλάκρωμα, καὶ θήσομαι αὐτὸν ὡς πένθος ἀγαπητοῦ, καὶ τοὺς μετʼ αὐτοῦ ὡς ἡμέραν ὀδύνης.	et convertam festivitates vestras in luctum et omnia cantica vestra in planctum et inducam super omne dorsum vestrum saccum et super omne caput calvitium et ponam eam quasi luctum unigeniti et novissima eius quasi diem amarum	et convertam festivitates vestras in luctum, et omnia cantica vestra in planctum, et inducam super omne dorsum vestrum saccum, et super omne caput calvitium: et ponam eam quasi luctum unigeniti, et novissima ejus quasi diem amarum.		And I will turn your feasts into mourning, and all your songs into lamentation; and I will bring up sackcloth upon all loins, and baldness upon every head; and I will make it as the mourning of an only son, and the end thereof as a bitter day.
Amos	8	11	הִנֵּה יָמִים בָּאִים נְאֻם אֲדֹנָי יְהוִה וְהִשְׁלַחְתִּי רָעָב בָּאָרֶץ לֹא־רָעָב לַלֶּחֶם וְלֹא־צָמָא לַמַּיִם כִּי אִם־לִשְׁמֹעַ אֵת דִּבְרֵי יְהוָה ׃	ἰδοὺ ἡμέραι ἔρχονται, λέγει Κύριος. καὶ ἐξαποστελῶ λιμὸν ἐπὶ τὴν γῆν, οὐ λιμὸν ἄρτων οὐδὲ δίψαν ὕδατος, ἀλλὰ λιμὸν τοῦ ἀκοῦσαι λόγον Κύριου·	ecce dies veniunt dicit Dominus et mittam famem in terram non famem panis neque sitim aquae sed audiendi verbum Domini	Ecce dies veniunt, dicet Dominus, et mittam famem in terram: non famem panis, neque sitim aqu, sed audiendi verbum Domini.		Behold, the days come, saith the Lord God, that I will send a famine in the land, not a famine of bread, nor a thirst for water, but of hearing the words of the Lord:
Amos	8	12	וְנָעוּ מִיָּם עַד־יָם וּמִצָּפוֹן וְעַד־מִזְרָח יְשׁוֹטְטוּ לְבַקֵּשׁ אֶת־דְּבַר־יְהוָה וְלֹא יִמְצָאוּ ׃	καὶ σαλευθἡσονται ὕδατα τῆς θαλάσσης, καὶ ἀπὸ βορρᾶ ἕως ἀνατολῶν περιδραμοῦνται ζητοῦντες τὸν λόγον Κυρίου καὶ οὐ μὴ εἰρωσιν.	et commovebuntur a mari usque ad mare et ab aquilone usque ad orientem circumibunt quaerentes verbum Domini et non invenient	Et commovebuntur a mari usque ad mare, et ab aquilone usque ad orientem: circuibunt qurentes verbum Domini, et non invenient.		And they shall wander from sea to sea, and from the north even to the east, they shall run to and fro to seek the word of the Lord, and shall not find it.
Amos	8	13	בַּיּוֹם הַהוּא תִּתְעַלַּפְנָה הַבְּתוּלֹת הַיָּפוֹת וְהַבַּחוּרִים בַּצָּמָא ׃	ἐν τῇ ἡμέρᾳ ἐκείνῃ ἐκλείψουσιν αἱ παρθένοι αἱ καλαὶ καὶ οἱ νεανίσκοι ἐν δίψει,	in die illa deficient virgines pulchrae et adulescentes in siti	In die illa deficient virgines pulchr et adolescentes in siti,		In that day shall the fair virgins and young men faint for thirst.
Amos	8	14	הַנִּשְׁבָּעִים בְּאַשְׁמַת שֹׁמְרוֹן וְאָמְרוּ חֵי אֱלֹהֶיךָ דָּן וְחֵי דֶּרֶךְ בְּאֵר־שָׁבַע וְנָפְלוּ וְלֹא־יָקוּמוּ עוֹד ׃ ס	οἱ ὀμνύοντες κατὰ τοῦ ἱλασμοῦ Σαμαρείας, καὶ οἱ λέγοντες Ζῇ ὁ θεός σου, Δάν, καὶ ζῇ ὁ θεός σου, δηρσάβεε. καὶ πεσοῦνται καὶ οὐ μὴ ἀναστῶσιν ἔτι.	qui iurant in delicto Samariae et dicunt vivit deus tuus Dan et vivit via Bersabee et cadent et non resurgent ultra	qui jurant in delicto Samari, et dicunt: Vivit Deus tuus, Dan, et vivit via Bersabee; et cadent, et non resurgent ultra.]		They that swear by the sin of Samaria, and say, Thy god, O Dan, liveth; and, The manner of Beersheba liveth; even they shall fall, and never rise up again.
Amos	9	1	רָאִיתִי אֶת־אֲדֹנָי נִצָּב עַל־הַמִּזְבֵּחַ וַיֹּאמֶר הַךְ הַכַּפְתּוֹר וְיִרְעֲשׁוּ הַסִּפִּים וּבְצַעַם בְּרֹאשׁ כֻּלָּם וְאַחֲרִיתָם בַּחֶרֶב אֶהֱרֹג לֹא־יָנוּס לָהֶם נָס וְלֹא־יִמָּלֵט לָהֶם פָּלִיט ׃	Εἶῇδον τὸν κύριον ἐφεστῶτα ἐπὶ τοῦ θυσιαστηρίου, καὶ εἶπεν Πάταξον ἐπὶ τὸ ἱλαστήριον καὶ σεισθήσεται τὰ πρόπυλα, καὶ διάκοψον εἰς κεφαλὰς πάντων· καὶ τοὺς καταλοίπους αὐτῶν ἐν όομφαίᾳ ἀποκτενῶ, οὐ μὴ διαφύγῃ ἐξ αὐτῶν φεύγων, καὶ οὐ μὴ διασωθῇ ἐξ αὐτῶν ἀνασωζόμενος.	vidi Dominum stantem super altare et dixit percute cardinem et commoveantur superliminaria avaritia enim in capite omnium et novissimum eorum in gladio interficiam non erit fuga eis fugiet et non salvabitur ex eis qui fugerit	Vidi Dominum stantem super altare, et dixit: [Percute cardinem, et commoveantur superliminaria: avaritia enim in capite omnium, et novissimum eorum in gladio interficiam; non erit fuga eis. Fugient, et non salvabitur ex eis qui fugerit.		I saw the Lord standing upon the altar: and he said, Smite the lintel of the door, that the posts may shake: and cut them in the head, all of them; and I will slay the last of them with the sword: he that fleeth of them shall not flee away, and he that escapeth of them shall not be delivered.
Amos	9	2	אִם־יַחְתְּרוּ בִשְׁאוֹל מִשָּׁם יָדִי תִקָּחֵם וְאִם־יַעֲלוּ הַשָּׁמַיִם מִשָּׁם אוֹרִידֵם ׃	ἐὰν κατακρυβῶσιν εἰς ἅδου, ἐκεῖθεν ἡ χείρ μου ἀνασπάσει αὐτούς· καὶ ἐὰν ἀναβῶσιν εἰς τὸν οὐρανόν, ἐκεῖθεν κατάξω αὐτοὺς·	si descenderint usque ad infernum inde manus mea educet eos et si ascenderint usque ad caelum inde detraham eos	Si descenderint usque ad infernum, inde manus mea educet eos; et si ascenderint usque in clum, inde detraham eos.		Though they dig into hell, thence shall mine hand take them; though they climb up to heaven, thence will I bring them down:
