book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Num	27	13	וְרָאִיתָה אֹתָהּ וְנֶאֱסַפְתָּ אֶל־עַמֶּיךָ גַּם־אָתָּה כַּאֲשֶׁר נֶאֱסַף אַהֲרֹן אָחִיךָ ׃	καὶ ὄψει αὐτήν, καὶ προστεθήσῃ πρὸς τὸν λαόν σου καὶ σύ, καθὰ προσετέθη ᾿Ααρὼν ὁ ἀδελφός σου ἐν τῷ Ὥρ τῷ ὄρει·	cumque videris eam ibis et tu ad populum tuum sicut ivit frater tuus Aaron	Cumque videris eam, ibis et tu ad populum tuum, sicut ivit frater tuus Aaron:		And when thou hast seen it, thou also shalt be gathered unto thy people, as Aaron thy brother was gathered.
Num	27	14	כַּאֲשֶׁר מְרִיתֶם פִּי בְּמִדְבַּר־צִן בִּמְרִיבַת הָעֵדָה לְהַקְדִּישֵׁנִי בַמַּיִם לְעֵינֵיהֶם הֵם מֵי־מְרִיבַת קָדֵשׁ מִדְבַּר־צִן ׃ פ	διότι παρέβητε τὸ ῥῆμά μου ἐν τῇ ἐρήμῳ Σεῖν, ἐν τῷ ἀντιπίπτειν τὴν συναγωγήν , ἁγιάσαι με· οὐχ ἡγιάσατέ με ἐπὶ τῷ ὕδατι ἔναντι αὐτῶν, τοῦτο ἔστιν ὕδωρ ἀντιλογίας ἐν Καδὴς ἐν τῇ ἐρήμῳ Σεῖν.	quia offendistis me in deserto Sin in contradictione multitudinis nec sanctificare me voluistis coram ea super aquas hae sunt aquae Contradictionis in Cades deserti Sin	quia offendistis me in deserto Sin in contradictione multitudinis, nec sanctificare me voluistis coram ea super aquas. H sunt aqu contradictionis in Cades deserti Sin.		For ye rebelled against my commandment in the desert of Zin, in the strife of the congregation, to sanctify me at the water before their eyes: that is the water of Meribah in Kadesh in the wilderness of Zin.
Num	27	15	וַיְדַבֵּר מֹשֶׁה אֶל־יְהוָה לֵאמֹר ׃	καὶ εἶπεν Μωυσῆς πρὸς κύριον	cui respondit Moses	Cui respondit Moyses:		And Moses spake unto the Lord, saying,
Num	27	16	יִפְקֹד יְהוָה אֱלֹהֵי הָרוּחֹת לְכָל־בָּשָׂר אִישׁ עַל־הָעֵדָה ׃	᾿Επισκεψάσθω κύριος ὁ θεὸς τῶν πνευμάτων καὶ πάσης σαρκὸς ἄνθρωπον ἐπὶ τῆς συναγωγῆς ταύτης,	provideat Dominus Deus spirituum omnis carnis hominem qui sit super multitudinem hanc	Provideat Dominus Deus spirituum omnis carnis hominem, qui sit super multitudinem hanc:		Let the Lord, the God of the spirits of all flesh, set a man over the congregation,
Num	27	17	אֲשֶׁר־יֵצֵא לִפְנֵיהֶם וַאֲשֶׁר יָבֹא לִפְנֵיהֶם וַאֲשֶׁר יוֹצִיאֵם וַאֲשֶׁר יְבִיאֵם וְלֹא תִהְיֶה עֲדַת יְהוָה כַּצֹּאן אֲשֶׁר אֵין־לָהֶם רֹעֶה ׃	ὅστις ἐξελεύσεται πρὸ προσώπου αὐτῶν καὶ πρὸ προσώπου αὐτῶν, καὶ ὅστις ἐξάξει αὐτοὺς αὐτούς, καὶ οὐκ ἔσται ἡ συναγωγὴ κυρίου ὡσεὶ πρόβατα οἷς οὐκ ἔστιν ποιμήν.	et possit exire et intrare ante eos et educere illos vel introducere ne sit populus Domini sicut oves absque pastore	et possit exire et intrare ante eos, et educere eos vel introducere: ne sit populus Domini sicut oves absque pastore.		Which may go out before them, and which may go in before them, and which may lead them out, and which may bring them in; that the congregation of the Lord be not as sheep which have no shepherd.
Num	27	18	וַיֹּאמֶר יְהוָה אֶל־מֹשֶׁה קַח־לְךָ אֶת־יְהוֹשֻׁעַ בִּן־נוּן אִישׁ אֲשֶׁר־רוּחַ בּוֹ וְסָמַכְתָּ אֶת־יָדְךָ עָלָיו ׃	καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων Λάβε πρὸς σεαυτὸν τὸν Ἰησοῦν υἱὸν Ναυή, ἄνθρωπον ὃς ἔχει πνεῦμα ἐν ἑαυτῷ, καὶ ἐπιθήσεις τὰς χεῖράς σου ἐπ’ αὐτόν·	dixitque Dominus ad eum tolle Iosue filium Nun virum in quo est spiritus et pone manum tuam super eum	Dixitque Dominus ad eum: Tolle Josue filium Nun, virum in quo est spiritus, et pone manum tuam super eum.		And the Lord said unto Moses, Take thee Joshua the son of Nun, a man in whom is the spirit, and lay thine hand upon him;
Num	27	19	וְהַעֲמַדְתָּ אֹתוֹ לִפְנֵי אֶלְעָזָר הַכֹּהֵן וְלִפְנֵי כָּל־הָעֵדָה וְצִוִּיתָה אֹתוֹ לְעֵינֵיהֶם ׃	καὶ στήσεις αὐτὸν ἔναντι ᾿Ελεαζὰρ τοῦ ἱερέως, καὶ ἐντελῇ αὐτῷ ἔναντι πάσης συναγωγῆς, καὶ ἐντελῇ περὶ αὐτοῦ ἐναντίον αὐτῶν·	qui stabit coram Eleazaro sacerdote et omni multitudine	Qui stabit coram Eleazaro sacerdote et omni multitudine:		And set him before Eleazar the priest, and before all the congregation; and give him a charge in their sight.
Num	27	20	וְנָתַתָּה מֵהוֹדְךָ עָלָיו לְמַעַן יִשְׁמְעוּ כָּל־עֲדַת בְּנֵי יִשְׂרָאֵל ׃	καὶ δώσεις τῆς δόξης σου ἐπ’ αὐτόν, ὅπως ἂν εἰσακούσωσιν αὐτοῦ οἱ υἱοὶ ᾿Ισραήλ.	et dabis ei praecepta cunctis videntibus et partem gloriae tuae ut audiat eum omnis synagoga filiorum Israhel	et dabis ei prcepta cunctis videntibus, et partem glori tu, ut audiat eum omnis synagoga filiorum Isral.		And thou shalt put some of thine honour upon him, that all the congregation of the children of Israel may be obedient.
Num	27	21	וְלִפְנֵי אֶלְעָזָר הַכֹּהֵן יַעֲמֹד וְשָׁאַל לוֹ בְּמִשְׁפַּט הָאוּרִים לִפְנֵי יְהוָה עַל־פִּיו יֵצְאוּ וְעַל־פִּיו יָבֹאוּ הוּא וְכָל־בְּנֵי־יִשְׂרָאֵל אִתּוֹ וְכָל־הָעֵדָה ׃	καὶ ἔναντι ᾿Ελεαζὰρ τοῦ ἱερέως στήσεται, καὶ ἔπερωτήσουσιν αὐτὸν τὴν κρίσιν τῶν δήλων ἔναντι κυρίου· ἐπὶ τῷ στόματι αὐτοῦ ἐξελεύσονται καὶ ἐπὶ τῷ στόματι αὐτοῦ εἰσελεύσονται, αὐτὸς καὶ οἱ υἱοὶ ᾿Ισραὴλ ὁμοθυμαδὸν καὶ πᾶσα ἡ συναγωγή.	pro hoc si quid agendum erit Eleazar sacerdos consulet Dominum ad verbum eius egredietur et ingredietur ipse et omnes filii Israhel cum eo et cetera multitudo	Pro hoc, si quid agendum erit, Eleazar sacerdos consulet Dominum. Ad verbum ejus egredietur et ingredietur ipse, et omnes filii Isral cum eo, et cetera multitudo.		And he shall stand before Eleazar the priest, who shall ask counsel for him after the judgment of Urim before the Lord: at his word shall they go out, and at his word they shall come in, both he, and all the children of Israel with him, even all the congregation.
Num	27	22	וַיַּעַשׂ מֹשֶׁה כַּאֲשֶׁר צִוָּה יְהוָה אֹתוֹ וַיִּקַּח אֶת־יְהוֹשֻׁעַ וַיַּעֲמִדֵהוּ לִפְנֵי אֶלְעָזָר הַכֹּהֵן וְלִפְנֵי כָּל־הָעֵדָה ׃	καὶ ἐποίησεν Μωυσῆς καθὰ ἐνετείλατο αὐτῷ κύριος· καὶ λαβὼν τὸν Ἰησοῦν ἔστησεν αὐτὸν ἐναντίον ᾿Ελεαζὰρ τοῦ ἱερέως καὶ ἔναντι πάσης συναγωγῆς, καὶ ἐπέθηκεν τὰς χεῖρας αὐτοῦ ἐπ’ αὐτόν, καὶ συνέστησεν αὐτόν, καθάπερ συνέταξεν κύριος τῷ Μωυσῇ.	fecit Moses ut praeceperat Dominus cumque tulisset Iosue statuit eum coram Eleazaro sacerdote et omni frequentia populi	Fecit Moyses ut prceperat Dominus: cumque tulisset Josue, statuit eum coram Eleazaro sacerdote et omni frequentia populi.		And Moses did as the Lord commanded him: and he took Joshua, and set him before Eleazar the priest, and before all the congregation:
Num	27	23	וַיִּסְמֹךְ אֶת־יָדָיו עָלָיו וַיְצַוֵּהוּ כַּאֲשֶׁר דִּבֶּר יְהוָה בְּיַד־מֹשֶׁה ׃ פ		et inpositis capiti eius manibus cuncta replicavit quae mandaverat Dominus	Et impositis capiti ejus manibus, cuncta replicavit qu mandaverat Dominus.		And he laid his hands upon him, and gave him a charge, as the Lord commanded by the hand of Moses.
Num	28	1	וַיְדַבֵּר יְהוָה אֶל־מֹשֶׁה לֵּאמֹר ׃	καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων	dixit quoque Dominus ad Mosen	Dixit quoque Dominus ad Moysen:		And the Lord spake unto Moses, saying,
Num	28	2	צַו אֶת־בְּנֵי יִשְׂרָאֵל וְאָמַרְתָּ אֲלֵהֶם אֶת־קָרְבָּנִי לַחְמִי לְאִשַּׁי רֵיחַ נִיחֹחִי תִּשְׁמְרוּ לְהַקְרִיב לִי בְּמוֹעֲדוֹ ׃	Ἔντειλαι τοῖς υἱοῖς καὶ ἐρεῖς πρὸς αὐτοὺς λέγων Τὰ δῶρά μου δόματά μου καρπώυ, εἰς ὀσμὴν εὐωδίας, διατηρήσετε προσφέρειν ἐμοὶ ἐν ταῖς ἔορταῖς μου.	praecipe filiis Israhel et dices ad eos oblationem meam et panes et incensum odoris suavissimi offerte per tempora sua	Prcipe filiis Isral, et dices ad eos: Oblationem meam et panes, et incensum odoris suavissimi offerte per tempora sua.		Command the children of Israel, and say unto them, My offering, and my bread for my sacrifices made by fire, for a sweet savour unto me, shall ye observe to offer unto me in their due season.
Num	28	3	וְאָמַרְתָּ לָהֶם זֶה הָאִשֶּׁה אֲשֶׁר תַּקְרִיבוּ לַיהוָה כְּבָשִׂים בְּנֵי־שָׁנָה תְמִימִם שְׁנַיִם לַיּוֹם עֹלָה תָמִיד ׃	καὶ ἐρεῖς πρὸς αὐτούς ταῦτα τὰ καρπώματα ὅσα προσάξετε κυρίῳ, ἀμνοὺς ἐνιαυσίους ἀμώμους δύο τὴν ἡμέραν εἰς ὁλοκαύτωσιν ἐνδελεχῶς·	haec sunt sacrificia quae offerre debetis agnos anniculos inmaculatos duos cotidie in holocaustum sempiternum	Hc sunt sacrificia qu offerre debetis: agnos anniculos immaculatos duos quotidie in holocaustum sempiternum:		And thou shalt say unto them, This is the offering made by fire which ye shall offer unto the Lord; two lambs of the first year without spot day by day, for a continual burnt offering.
Num	28	4	אֶת־הַכֶּבֶשׂ אֶחָד תַּעֲשֶׂה בַבֹּקֶר וְאֵת הַכֶּבֶשׂ הַשֵּׁנִי תַּעֲשֶׂה בֵּין הָעַרְבָּיִם ׃	τὸν ἀμνὸν τὸν ἕνα ποιήσεις τὸ πρωί, καὶ τὸν ἀμνὸν τὸν δεύτερον ποιήσεις τὸ πρὸς ἑσπέραν.	unum offeretis mane et alterum ad vesperam	unum offeretis mane, et alterum ad vesperum:		The one lamb shalt thou offer in the morning, and the other lamb shalt thou offer at even;
Num	28	5	וַעֲשִׂירִית הָאֵיפָה סֹלֶת לְמִנְחָה בְּלוּלָה בְּשֶׁמֶן כָּתִית רְבִיעִת הַהִין ׃	καὶ ποιήσεις τὸ δέκατον τοῦ οἰφὶ σεμίδαλιν εἰς θυσίαν ἀναπεποιημένην ἐν ἐλαίω ἐν τετάρτῳ τοῦ εἵν,	decimam partem oephi similae quae conspersa sit oleo purissimo et habeat quartam partem hin	decimam partem ephi simil, qu conspersa sit oleo purissimo, et habeat quartam partem hin.		And a tenth part of an ephah of flour for a meat offering, mingled with the fourth part of an hin of beaten oil.
Num	28	6	עֹלַת תָּמִיד הָעֲשֻׂיָה בְּהַר סִינַי לְרֵיחַ נִיחֹחַ אִשֶּׁה לַיהוָה ׃	ὁλοκαύτωμα ἐνδελεχισμοῦ, ἡ γενομένη ἐν τῷ ὄρει Σεινὰ εἰς ὀσμὴν εὐωδίας κυρίῳ·	holocaustum iuge est quod obtulistis in monte Sinai in odorem suavissimum incensi Domini	Holocaustum juge est quod obtulistis in monte Sinai in odorem suavissimum incensi Domini.		It is a continual burnt offering, which was ordained in mount Sinai for a sweet savour, a sacrifice made by fire unto the Lord.
Num	28	7	וְנִסְכּוֹ רְבִיעִת הַהִין לַכֶּבֶשׂ הָאֶחָד בַּקֹּדֶשׁ הַסֵּךְ נֶסֶךְ שֵׁכָר לַיהוָה ׃	καὶ σπονδὴν αὐτοῦ τὸ τέταρτον τοῦ εἳν τῷ ἀμνῷ τῷ ἑνί· ἐν τῷ ἁγίῳ σπείσεις σπονδὴν σίκερα κυρίῳ.	et libabitis vini quartam partem hin per agnos singulos in sanctuario Domini	Et libabitis vini quartam partem hin per agnos singulos in sanctuario Domini.		And the drink offering thereof shall be the fourth part of an hin for the one lamb: in the holy place shalt thou cause the strong wine to be poured unto the Lord for a drink offering.
Num	28	8	וְאֵת הַכֶּבֶשׂ הַשֵּׁנִי תַּעֲשֶׂה בֵּין הָעַרְבָּיִם כְּמִנְחַת הַבֹּקֶר וּכְנִסְכּוֹ תַּעֲשֶׂה אִשֵּׁה רֵיחַ נִיחֹחַ לַיהוָה ׃ פ	καὶ τὸν ἀμνὸν τὸν δεύτερον ποιήσεις τὸ πρὸς ἑσπέραν· κατὰ τὴν θυσίαν αὐτοῦ καὶ κατὰ τὴν σπονδὴν αὐτοῦ ποιήσετε εἰς ὀσμὴν εὐωδίας κυρίου.	alterumque agnum similiter offeretis ad vesperam iuxta omnem ritum sacrificii matutini et libamentorum eius oblationem suavissimi odoris Domino	Alterumque agnum similiter offeretis ad vesperam juxta omnem ritum sacrificii matutini, et libamentorum ejus, oblationem suavissimi odoris Domino.		And the other lamb shalt thou offer at even: as the meat offering of the morning, and as the drink offering thereof, thou shalt offer it, a sacrifice made by fire, of a sweet savour unto the Lord.
Num	28	9	וּבְיוֹם הַשַּׁבָּת שְׁנֵי־כְבָשִׂים בְּנֵי־שָׁנָה תְּמִימִם וּשְׁנֵי עֶשְׂרֹנִים סֹלֶת מִנְחָה בְּלוּלָה בַשֶּׁמֶן וְנִסְכּוֹ ׃	Καὶ τῆ ἡμέρᾳ τῶν σαββάτων προσάξετε δύο ἀμνοὺς ἐνιαυσίους ἀμώμους καὶ δύο δέκατα σεμιδάλεως ἀναπεποιημένης ἐν ἐλαίῳ εἰς θυσίαν καὶ σπονδήν,	die autem sabbati offeretis duos agnos anniculos inmaculatos et duas decimas similae oleo conspersae in sacrificio et liba	Die autem sabbati offeretis duos agnos anniculos immaculatos, et duas decimas simil oleo conspers in sacrificio, et liba:		And on the sabbath day two lambs of the first year without spot, and two tenth deals of flour for a meat offering, mingled with oil, and the drink offering thereof:
Num	28	10	עֹלַת שַׁבַּת בְּשַׁבַּתּוֹ עַל־עֹלַת הַתָּמִיד וְנִסְכָּהּ ׃ ס	ὁλοκαύτωμα σαββάτων ἐν τοῖς σαββάτοις, ἐπὶ τῆς ὁλοκαυτώσεως τῆς διὰ παντός, καὶ τὴν σπονδὴν αὐτοῦ.	quae rite funduntur per singula sabbata in holocausto sempiterno	qu rite funduntur per singula sabbata in holocaustum sempiternum.		This is the burnt offering of every sabbath, beside the continual burnt offering, and his drink offering.
Num	28	11	וּבְרָאשֵׁי חָדְשֵׁיכֶם תַּקְרִיבוּ עֹלָה לַיהוָה פָּרִים בְּנֵי־בָקָר שְׁנַיִם וְאַיִל אֶחָד כְּבָשִׂים בְּנֵי־שָׁנָה שִׁבְעָה תְּמִימִם ׃	Καὶ ἐν τοῖς νεομηνίαις προσάξετε ὁλοκαυτώματα τῷ κυρίῳ, μόσχους ἐκ βοῶν δύο καὶ κριὸν ἕνα, ἀμνοὺς ἐνιαυσίους ἑπτὰ ἀμώμους·	in kalendis autem id est in mensuum exordiis offeretis holocaustum Domino vitulos de armento duos arietem unum agnos anniculos septem inmaculatos	In calendis autem offeretis holocaustum Domino, vitulos de armento duos, arietem unum, agnos anniculos septem immaculatos,		And in the beginnings of your months ye shall offer a burnt offering unto the Lord; two young bullocks, and one ram, seven lambs of the first year without spot;
Num	28	12	וּשְׁלֹשָׁה עֶשְׂרֹנִים סֹלֶת מִנְחָה בְּלוּלָה בַשֶּׁמֶן לַפָּר הָאֶחָד וּשְׁנֵי עֶשְׂרֹנִים סֹלֶת מִנְחָה בְּלוּלָה בַשֶּׁמֶן לָאַיִל הָאֶחָד ׃	τρία δέκατα σεμιδάλεως ἀναπεποιημένης ἐν ἐλαίῳ τῷ μόσχῳ τῷ ἑνί, καὶ δύο δέκατα σεμιδάλεως ἀναπεποιημένης ἐν ἐλαίῳ τῷ κριῷ τῷ ἑνί,	et tres decimas similae oleo conspersae in sacrificio per singulos vitulos et duas decimas similae oleo conspersae per singulos arietes	et tres decimas simil oleo conspers in sacrificio per singulos vitulos: et duas decimas simil oleo conspers per singulos arietes:		And three tenth deals of flour for a meat offering, mingled with oil, for one bullock; and two tenth deals of flour for a meat offering, mingled with oil, for one ram;
Num	28	13	וְעִשָּׂרֹן עִשָּׂרוֹן סֹלֶת מִנְחָה בְּלוּלָה בַשֶּׁמֶן לַכֶּבֶשׂ הָאֶחָד עֹלָה רֵיחַ נִיחֹחַ אִשֶּׁה לַיהוָה ׃	δέκατον σεμιδάλεως ἀναπεποιημένης ἐν ἐλαίῳ τῷ ἀμνῷ τῷ ἑνί, θυσίαν ὀσμὴν εὐωδίας, κάρπωμα Κυρίῳ.	et decimam decimae similae ex oleo in sacrificio per agnos singulos holocaustum suavissimi odoris atque incensi est Domino	et decimam decim simil ex oleo in sacrificio per agnos singulos: holocaustum suavissimi odoris atque incensi est Domino.		And a several tenth deal of flour mingled with oil for a meat offering unto one lamb; for a burnt offering of a sweet savour, a sacrifice made by fire unto the Lord.
Num	28	14	וְנִסְכֵּיהֶם חֲצִי הַהִין יִהְיֶה לַפָּר וּשְׁלִישִׁת הַהִין לָאַיִל וּרְבִיעִת הַהִין לַכֶּבֶשׂ יָיִן זֹאת עֹלַת חֹדֶשׁ בְּחָדְשׁוֹ לְחָדְשֵׁי הַשָּׁנָה ׃	ἡ σπονδὴ αὐτῶν τὸ ἥμισυ τοῦ εἵν ἔσται τῷ μόσχῳ τῷ ἑνί, καὶ τὸ τρίτον τοῦ εἴν ἔσται τῷ κριῷ τῷ ἑνί, καὶ τὸ τέταρτον τοῦ εἴν ἔσται τῷ ἀμνῷ τῶ ἑνὶ οἴνου· τοῦτο ὁλοκαύτωμα μῆνα ἐκ μηνὸς εἰς τοὺς μῆνας τοῦ ἐνιαυτοῦ.	libamenta autem vini quae per singulas fundenda sunt victimas ista erunt media pars hin per vitulos singulos tertia per arietem quarta per agnum hoc erit holocaustum per omnes menses qui sibi anno vertente succedunt	Libamenta autem vini, qu per singulas fundenda sunt victimas, ista erunt: media pars hin per singulos vitulos, tertia per arietem, quarta per agnum. Hoc erit holocaustum per omnes menses, qui sibi anno vertente succedunt.		And their drink offerings shall be half an hin of wine unto a bullock, and the third part of an hin unto a ram, and a fourth part of an hin unto a lamb: this is the burnt offering of every month throughout the months of the year.
Num	28	15	וּשְׂעִיר עִזִּים אֶחָד לְחַטָּאת לַיהוָה עַל־עֹלַת הַתָּמִיד יֵעָשֶׂה וְנִסְכּוֹ ׃ ס	καὶ χίμαρον ἐξ αἰγῶν ἔνα περὶ ἁμαρτίας ἐπὶ τῆς ὁλοκαυτώσεως τῆς διὰ παντὸς ποιηθήσεται, καὶ ἡ αὐτοῦ.	hircus quoque offeretur Domino pro peccatis in holocaustum sempiternum cum libamentis suis	Hircus quoque offeretur Domino pro peccatis in holocaustum sempiternum cum libamentis suis.		And one kid of the goats for a sin offering unto the Lord shall be offered, beside the continual burnt offering, and his drink offering.
Num	28	16	וּבַחֹדֶשׁ הָרִאשׁוֹן בְּאַרְבָּעָה עָשָׂר יוֹם לַחֹדֶשׁ פֶּסַח לַיהוָה ׃	καὶ ἐν τῷ μηνὶ τῷ πρώτῳ, τεσσαρεσκαιδεκάτ τοῦ μηνὸς, πάσχα κυρίου.	mense autem primo quartadecima die mensis phase Domini erit	Mense autem primo, quartadecima die mensis, Phase Domini erit,		And in the fourteenth day of the first month is the passover of the Lord.
Num	28	17	וּבַחֲמִשָּׁה עָשָׂר יוֹם לַחֹדֶשׁ הַזֶּה חָג שִׁבְעַת יָמִים מַצּוֹת יֵאָכֵל ׃	καὶ τῇ πεντεκαιδεκάτῃ ἡμέρᾳ τοῦ μηνὸς τούτου ἑορτή· ἑπτὰ ἡμέρας ἄζυμα ἔδεσθε.	et quintadecima die sollemnitas septem diebus vescentur azymis	et quintadecima die solemnitas: septem diebus vescentur azymis.		And in the fifteenth day of this month is the feast: seven days shall unleavened bread be eaten.
Num	28	18	בַּיּוֹם הָרִאשׁוֹן מִקְרָא־קֹדֶשׁ כָּל־מְלֶאכֶת עֲבֹדָה לֹא תַעֲשׂוּ ׃	καὶ ἡ ἡμέρα ἡ πρώτη ἐπίκλητος ἁγία ἔσται ὑμῖν, πᾶν ἔργον λατρευτὸν οὐ ποιήσετε·	quarum dies prima venerabilis et sancta erit omne opus servile non facietis in ea	Quarum dies prima venerabilis et sancta erit: omne opus servile non facietis in ea.		In the first day shall be an holy convocation; ye shall do no manner of servile work therein:
Num	28	19	וְהִקְרַבְתֶּם אִשֶּׁה עֹלָה לַיהוָה פָּרִים בְּנֵי־בָקָר שְׁנַיִם וְאַיִל אֶחָד וְשִׁבְעָה כְבָשִׂים בְּנֵי שָׁנָה תְּמִימִם יִהְיוּ לָכֶם ׃	καὶ προσάξετε ὁλοκαυτώματα καρπώματα κυρίῳ, μόσχους ἐκ βοῶν δύο, κριὸν ἕνα, ἀμνοὺς ἐνιαυσίους ζ΄, ἄμωμοι ἔσονται ὑμῖν·	offeretisque incensum holocaustum Domino vitulos de armento duos arietem unum agnos anniculos inmaculatos septem	Offeretisque incensum holocaustum Domino, vitulos de armento duos, arietem unum, agnos anniculos immaculatos septem:		But ye shall offer a sacrifice made by fire for a burnt offering unto the Lord; two young bullocks, and one ram, and seven lambs of the first year: they shall be unto you without blemish:
Num	28	20	וּמִנְחָתָם סֹלֶת בְּלוּלָה בַשָּׁמֶן שְׁלֹשָׁה עֶשְׂרֹנִים לַפָּר וּשְׁנֵי עֶשְׂרֹנִים לָאַיִל תַּעֲשׂוּ ׃	καὶ θυσία αὐτῶν σεμίδαλις ἀναπεποιημένη ἐν ἐλαίῳ, τρία δέκατα τῷ μόσχῳ τῷ ἑνὶ καὶ δύο δέκατα τῷ κριῷ τῷ ἑνί,	et sacrificia singulorum ex simila quae conspersa sit oleo tres decimas per singulos vitulos et duas decimas per arietem	et sacrificia singulorum ex simila qu conspersa sit oleo, tres decimas per singulos vitulos, et duas decimas per arietem,		And their meat offering shall be of flour mingled with oil: three tenth deals shall ye offer for a bullock, and two tenth deals for a ram;
Num	28	21	עִשָּׂרוֹן עִשָּׂרוֹן תַּעֲשֶׂה לַכֶּבֶשׂ הָאֶחָד לְשִׁבְעַת הַכְּבָשִׂים ׃	δέκατον δέκατον ποιήσεις τῷ ἀμνῷ τῷ ἑνὶ τοῖς ἑπτὰ ἀμνοῖς·	et decimam decimae per agnos singulos id est per septem agnos	et decimam decim per agnos singulos, id est, per septem agnos.		A several tenth deal shalt thou offer for every lamb, throughout the seven lambs:
Num	28	22	וּשְׂעִיר חַטָּאת אֶחָד לְכַפֵּר עֲלֵיכֶם ׃	καὶ χίμαιραν ἐξ αἰγῶν ἕνα περὶ ἁμαρτίας ἐξιλάσασθαι περὶ ὑμῶν·	et hircum pro peccato unum ut expietur pro vobis	Et hircum pro peccato unum, ut expietur pro vobis,		And one goat for a sin offering, to make an atonement for you.
Num	28	23	מִלְּבַד עֹלַת הַבֹּקֶר אֲשֶׁר לְעֹלַת הַתָּמִיד תַּעֲשׂוּ אֶת־אֵלֶּה ׃	πλὴν τῆς ὁλοκαυτώσεως τῆς διὰ παντὸς τῆς πρωινῆς, ὅ ἐστιν ὁλοκαύτωμα ἐνδελεχισμοῦ.	praeter holocaustum matutinum quod semper offertis	prter holocaustum matutinum, quod semper offeretis.		Ye shall offer these beside the burnt offering in the morning, which is for a continual burnt offering.
Num	28	24	כָּאֵלֶּה תַּעֲשׂוּ לַיּוֹם שִׁבְעַת יָמִים לֶחֶם אִשֵּׁה רֵיחַ־נִיחֹחַ לַיהוָה עַל־עוֹלַת הַתָּמִיד יֵעָשֶׂה וְנִסְכּוֹ ׃	ταῦτα κατὰ ταῦτα ποιήσετε τὴν ἡμέραν εἰς τὰς ἑπτὰ ἡμέρας, δῶρον κάρπωμα εἰς ὀσμὴν εὐωδίας κυρίου· ἐπὶ τοῦ ὁλοκαυτώματος τοῦ διὰ παντὸς ποιήσεις τὴν σπονδὴν αὐτοῦ.	ita facietis per singulos dies septem dierum in fomitem ignis et in odorem suavissimum Domino qui surget de holocausto et de libationibus singulorum	Ita facietis per singulos dies septem dierum in fomitem ignis, et in odorem suavissimum Domino, qui surget de holocausto, et de libationibus singulorum.		After this manner ye shall offer daily, throughout the seven days, the meat of the sacrifice made by fire, of a sweet savour unto the Lord: it shall be offered beside the continual burnt offering, and his drink offering.
Num	28	25	וּבַיּוֹם הַשְּׁבִיעִי מִקְרָא־קֹדֶשׁ יִהְיֶה לָכֶם כָּל־מְלֶאכֶת עֲבֹדָה לֹא תַעֲשׂוּ ׃ ס	καὶ ἡ ἡμέρα ἡ ἑβδόμη κλητὴ ἁγία ἔσται ὑμῖν, πᾶν ἔργον λατρευτὸν οὐ ποιήσετε ἐν αὐτῇ.	dies quoque septimus celeberrimus et sanctus erit vobis omne opus servile non facietis in eo	Dies quoque septimus celeberrimus et sanctus erit vobis: omne opus servile non facietis in eo.		And on the seventh day ye shall have an holy convocation; ye shall do no servile work.
Num	28	26	וּבְיוֹם הַבִּכּוּרִים בְּהַקְרִיבְכֶם מִנְחָה חֲדָשָׁה לַיהוָה בְּשָׁבֻעֹתֵיכֶם מִקְרָא־קֹדֶשׁ יִהְיֶה לָכֶם כָּל־מְלֶאכֶת עֲבֹדָה לֹא תַעֲשׂוּ ׃	Καὶ τῇ ἡμέρᾳ τῶν νέων, ὅταν π ροσφέρητε θυσίαν νέαν κυρίῳ τῶν ἑβδομάδων, ἐπίκλητος ἁγία ἔσται ὑμῖν, πᾶν ἔργον λατρευτὸν οὐ ποιήσετε.	dies etiam primitivorum quando offertis novas fruges Domino expletis ebdomadibus venerabilis et sancta erit omne opus servile non facietis in ea	Dies etiam primitivorum, quando offeretis novas fruges Domino, expletis hebdomadibus, venerabilis et sancta erit: omne opus servile non facietis in ea.		Also in the day of the firstfruits, when ye bring a new meat offering unto the Lord, after your weeks be out, ye shall have an holy convocation; ye shall do no servile work:
Num	28	27	וְהִקְרַבְתֶּם עוֹלָה לְרֵיחַ נִיחֹחַ לַיהוָה פָּרִים בְּנֵי־בָקָר שְׁנַיִם אַיִל אֶחָד שִׁבְעָה כְבָשִׂים בְּנֵי שָׁנָה ׃	καὶ προσάξετε ὁλοκαυτώματα εἰς ὀσμὴν εὐωδίας κυρίῳ· μόσχους ἐκ βοῶν δύο, κριὸν ἕνα, ἑπτὰ ἀμνοὺς ἐνιαυσίους ἀμώμους·	offeretisque holocaustum in odorem suavissimum Domino vitulos de armento duos arietem unum et agnos anniculos inmaculatos septem	Offeretisque holocaustum in odorem suavissimum Domino, vitulos de armento duos, arietem unum, et agnos anniculos immaculatos septem:		But ye shall offer the burnt offering for a sweet savour unto the Lord; two young bullocks, one ram, seven lambs of the first year;
