book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
DanOG	7	11		ἐθεώρουν τότε τὴν φωνὴν τῶν λόγων τῶν μεγάλων ὧν τὸ κέρας ἐλάλει· θεωρῶν ἤμην, καὶ ἀπετυμπανίσθη τὸ θηρίον, καὶ ἀπώλετο τὸ σῶμα αὐτοῦ καὶ ἐδόθη εἰς καῦσιν πυρός.				
DanOG	7	12		καὶ τοὺς κύκλῳ αὐτοῦ ἀπέστησε τῆς ἐξουσίας αὐτῶν, καὶ χρόνος ζωῆς ἐδόθη αὐτοῖς ἕως χρόνου καὶ καιροῦ.				
DanOG	7	13		ἐθεώρουν ἐν ὁράματι τῆς νυκτός, καὶ ἰδοὺ ἐπὶ τῶν νεφελῶν τοῦ οὐρανοῦ ὡς υἱὸς ἀνθρώπου ἤρχετο, καὶ ὡς παλαιὸς ἡμερῶν παρῆν· καὶ οἱ παρεστηκότες παρῆσαν αὐτῷ.				
DanOG	7	14		καὶ ἐδόθη αὐτῷ ἐξουσία καὶ τιμὴ βασιλική, καὶ πάντα τὰ ἔθνη τῆς γῆς κατὰ γένη καὶ πᾶσα δόξα αὐτῷ λατρεύουσα· καὶ ἡ ἐξουσία αὐτοῦ ἐξουσία αἰώνιος ἥτις οὐ μὴ ἀρθῇ, καὶ ἡ βασιλεία αὐτοῦ, ἥτις οὐ μὴ φθαρῇ.				
DanOG	7	15		Καὶ ἀκηδιάσας ἐγὼ Δανιὴλ ἐν τούτοις ἐν τῷ ὁράματι τῆς νυκτός, ἐτάρασσόν με οἱ διαλογισμοί μου.				
DanOG	7	16		προσῆλθον πρὸς ἕνα τῶν ἑστώτων καὶ τὴν ἀκρίβειαν ἐζήτουν παρʼ αὐτοῦ ὑπέρ πάντων τούτων. ἀποκριθεὶς δὲ λέγει μοι καὶ τὴν κρίσιν τῶν λόγων ἐδήλωσέ μοι				
DanOG	7	17		Ταῦτα τὰ θηρία τὰ μεγάλα εἰσὶ τέσσαρες βασιλεῖαι, αἲ ἀπολοῦνται ἀπὸ τῆς γῆς·				
DanOG	7	18		καὶ παραλήψονται τὴν βασιλείαν ἅγιοι Ὑψίστου, καὶ καθέξουσι τὴν βασιλείαν ἕως τοῦ αἰῶνος τῶν αἰώνων.				
DanOG	7	19		τότε ἤθελον ἐξακριβάσασθαι περὶ τοῦ θηρίου τοῦ τετάρτου τοῦ διαφθείροντος πάντα καὶ ὑπερφόβου· καὶ ἰδοὺ οἱ ὀδόντες αὐτοῦ σιδηροῖ καὶ οἱ ὄνυχες αὐτοῦ χαλκοῖ, κατεσθίοντες πάντας κυκλόθεν καὶ περιπατοῦντες τοῖς ποσί.				
DanOG	7	20		καὶ περὶ τῶν δέκα κεράτων αὐτοῦ τῶν ἐπὶ τῆς κεφαλῆς, καὶ τοῦ ἑνὸς τοῦ ἄλλου τοῦ προσφυέντος, καὶ ἐξέπεσαν δι᾿ αὐτοῦ τρία, καὶ τὸ κέρας ἐκεῖνο εἶχεν ὀφθαλμοὺς καὶ στόμα λαλοῦν μεγάλα, καὶ ἡ πρόσοψις αὐτοῦ ὑπερέφερε τὰ ἄλλα.				
DanOG	7	21		καὶ κατενόουν τὸ κέρας ἐκεῖνο πόλεμον συνιστάμενον πρὸς τοὺς ἁγίους καὶ τροπούμενον αὐτοὺς,				
DanOG	7	22		ἕως τοῦ ἐλθεῖν τὸν παλαιὸν ἡμερῶν, καὶ τὴν κρίσιν ἔδωκε τοῖς ἁγίοις τοῦ ὑψίστου, καὶ ὁ καιρὸς ἐδόθη καὶ τὸ βασίλειον κατέσχον οἱ ἅγιοι.				
DanOG	7	23		καὶ ἐρρέθη μοι περὶ τοῦ θηρίου τοῦ τετάρτου, ὅτι βασιλεία τετάρτη ἔσται ἐπὶ τῆς γῆς, ἥτις διοίσει παρὰ πᾶσαν τὴν γῆν, καὶ καταφάγεται πᾶσαν τὴν γῆν καὶ ἀναστατώσει αὐτὴν καὶ καταλεανεῖ αὐτήν.				
DanOG	7	24		καὶ τὰ δέκα κέρατα βασιλείας δέκα βασιλεῖς στήσονται· καὶ ὁ άλλος βασιλεὺς μετα τούτους στήσεται, καὶ αὐτὸς διοίσει κακοῖς ὑπέρ τοὺς πρώτους καὶ τρεῖς βασιλεῖς ταπεινώσει,				
DanOG	7	25		καὶ ῥήματα εἰς τὸν ὕψιστον λαλήσει καὶ τοὺς ἁγίους τοῦ ὑψίστου κατατρίψει, καὶ προσδέξεται ἀλλοιῶσαι καιροὺς καὶ νόμον, καὶ παραδοθήσεται πάντα εἰς τὰς χεῖρας αὐτοῦ ἕως καιροῦ καὶ καιρῶν καὶ ἕως ἡμίσους καιροῦ.				
DanOG	7	26		καὶ ἡ κρίσις καθίσεται, καὶ τὴν ἐξουσίαν ἀπολοῦσι, καὶ βουλεύσονται μιᾶναι καὶ ἀπολέσαι ἕως τέλους.				
DanOG	7	27		καὶ τὴν βασιλείαν καὶ τὴν ἐξουσίαν καὶ τὴν μεγαλειότητα αὐτῶν καὶ τὴν ἀρχὴν πασῶν τῶν ὑπὸ τὸν οὐρανὸν βασιλειῶν ἔδωκε λαῷ ἁγίῳ ὑψίστῳ βασιλεῦσαι βασιλείαν αἰώνιον, καὶ πᾶσαι ἐξουσίαι αὐτῷ ὑποταγήσονται καὶ πειθαρχήσουσιν αὐτῷ ἕως καταστροφῆς τοῦ λόγου.				
DanOG	7	28		ἐγὼ Δανιὴλ σφόδρα ἐκστάσει περιειχόμην, καὶ ἡ ἕξις μου διήνεγκεν ἐμοί, καὶ τὸ δῆμα ἐν καρδίᾳ μου ἐστήριξα.				
DanOG	8	1		Ἓτους τρίτου βασιλεύοντος Βαλτασὰρ ὃρασις ἣν εἰδον ἐγὼ Δανιὴλ μετὰ τὸ ἰδεῖν με τὴν πρώτην.				
DanOG	8	2		καὶ εἶδον ἐν τῷ ὁράματι τοῦ ἐνυπνίου μου, ἐμοῦ ὄντος ἐν Σούσοις τῇ πόλει, ἥτις ἐστιν ἐν Ἐλυμαίδι χώρα, καὶ εἶδον ἐν ὁράματι ἔτι ὄντος μου πρὸς τῇ πύλῃ Αἰλάμ·				
DanOG	8	3		ἀναβλέψας εἶδον κριὸν ἕνα μέγαν ἑστῶτα ἀπέναντι τῆς πύλης, καὶ εἶχε κέρατα, καὶ τὰ κέρατα ὑψηλά· καὶ τὸ ἓν ὑψηλότερον τοῦ ἑτέρου, καὶ τὸ ὑψηλότερον ἀνέβαινε.				
DanOG	8	4		μετὰ δὲ ταῦτα εἶδον τὸν κριὸν κερατίζοντα πρὸς ἀνατολὰς καὶ πρὸς βορρᾶν καὶ πρὸς δυσμὰς καὶ μεσημβρίαν· καὶ πάντα τὰ θηρία οὐκ ἔστησαν ὀπίσω αὐτοῦ, καὶ οὐκ ἣν ὁ ῥυόμενος ἐκ τῶν χειρῶν αὐτοῦ, καὶ ἐποίει ὡς ἤθελε καὶ ὑψώθη.				
DanOG	8	5		καὶ ἐγὼ διενοούμην, καὶ ἰδοὺ τράγος αἰγῶν ἤρχετο ἀπὸ δυσμῶν ἐπὶ προσώπου τῆς γῆς, καὶ ἣν τοῦ τράγου κέρας ἕν θεωρητὸν ἀνὰ μέσον τῶν ὀφθαλμῶν αὐτοῦ.				
DanOG	8	6		καὶ ἦλθεν ἐπὶ τὸν κριὸν τὸν τὰ κέρατα ἔχοντα, ὃν εἶδον ἑστῶτα πρὸς τῇ πύλῃ, καὶ ἔδραμε πρὸς αὐτὸν ἐν θυμῷ ἀργῆς.				
DanOG	8	7		καὶ εἶδον αὐτὸν προσάγοντα πρὸς τὸν κριόν, καὶ ἐθυμώθη ἐπʼ αὐτόν· καὶ ἐπάταξε τὸν κριὸν καὶ συνέτριψε τὰ δύο κέρατα αὐτοῦ, καὶ οὐκέτι ἦν ἰσχὺς ἐν τῷ κριῷ στῆναι κατέναντι τοῦ τράγου· καὶ ἐσπάραξεν αὐτὸν ἐπὶ τὴν γῆν καὶ συνέτριψεν αὐτόν, καὶ οὐκ ἦν ὁ ῥυόμενος τὸν κριὸν ἀπὸ τοῦ τράγου.				
DanOG	8	8		καὶ ὁ τράγος τῶν αἰγῶν κατίσχυσε σφόδρα· καὶ ὅτε κατίσχυσε συνετρίβη αὐτοῦ τὸ κέρας τὸ μέγα, καὶ ἀνέβη ἕτερα τέσσαρα κέρατα κατόπισθεν αὐτοῦ εἰς τοὺς τέσσαρας ἀνέμους τοῦ οὐρανοῦ.				
DanOG	8	9		καὶ ἐξ ἑνὸς αὐτῶν ἀνεφύη κέρας ἰσχυρὸν ἕν, καὶ κατίσχυσε καὶ ἐπάταξεν ἐπὶ μεσημβρίαν καὶ ἐπʼ ἀνατολὰς καὶ ἐπὶ βορρᾶν·				
DanOG	8	10		καὶ ὑψώθη ἕως τῶν ἀστέρων τοῦ οὐρανοῦ· καὶ ἐρράχθη ἐπὶ τὴν γῆν ἀπὸ τῶν ἀστέρων καὶ ἀπὸ αὐτῶν κατεπατήθη,				
DanOG	8	11		ἕως ὁ ἀρχιστράτηγος ῥύσεται τὴν αἰχμαλωσίαν· καὶ δι᾿ αὐτὸν τὰ ὄρη τὰ ἀπʼ αἰῶνος ἐρράχθη, καὶ ἐξήρθη ὁ τόπος αὐτῶν καὶ θυσία, καὶ ἔθηκεν αὐτὴν ἕως χαμαὶ ἐπὶ τὴν γῆν, καὶ εὐωδώθησαν καὶ ἐγενήθη· καὶ τὸ ἅγιον ἐρημωθήσεται.				
DanOG	8	12		καὶ ἐγενήθησαν ἐπὶ τῇ θυσίᾳ αἱ ἁμαρτίαι, καὶ ἐρρίφη χαμαὶ ἡ δικαιοσύνη· καὶ ἐποίησε καὶ εὐωδώθη.				
DanOG	8	13		καὶ ἤκουον ἑτέρου ἁγίου λαλοῦντος· καὶ εἶπεν ὁ ἕτερος ἅγιος τῷ φελμουνὶ τῷ λαλοῦντι Ἒως τίνος τὸ ὅραμα στήσεται καὶ ἡ θυσία ἡ ἀρθεῖσα καὶ ἡ ἁμαρτία ἐρημώσεως ἡ δοθεῖσα, καὶ τὰ ἅγια ἐρημωθήσεται εἰς καταπάτημα;				
DanOG	8	14		καὶ εἶπεν αὐτῷ Ἒως ἑσπέρας καὶ πρωί, ἡμέραι δισχίλιαι τριακόσιαι· καὶ καθαρισθήσεται τὸ ἅγιον.				
DanOG	8	15		Καὶ ἐγένετο ἐν τῷ θεωρεῖν με, ἐγὼ Δανιὴλ τὸ ὃραμα ἐζήτουν διανοηθῆναι· καὶ ἰδοὺ ἔστη κατεναντίον μου ὡς ὃρασις ἀνθρώπου.				
DanOG	8	16		καὶ ἤκουσα φωνὴν ἀνθρώπου ἀνὰ μέσον τοῦ Οὐλαί, καὶ ἐκάλεσε καὶ εἶπεν Γαβριὴλ, συνέτισον ἐκεῖνον τὴν ὅρασιν. καὶ ἀναβοήσας εἶπεν ὁ ἄνθρωπος Ἐπὶ τὸ πρόσταγμα ἐκεῖνο ἡ ὄρασις.				
DanOG	8	17		καὶ ἦλθε καὶ ἔστη ἐχόμενός μου τῆς στάσεως· καὶ ἐν τῷ ἔρχεσθαι αὐτὸν ἐθορυβήθην καὶ ἔπεσα ἐπὶ πρόσωπόν μου· καὶ εἶπέν μοι Διανοήθητι, υἱὲ ἀνθρώπου· ἔτι γὰρ εἰς ὥραν καιροῦ τοῦτο τὸ ὅραμα.				
DanOG	8	18		καὶ λαλοῦντος αὐτοῦ μετʼ ἐμοῦ ἐκοιμήθην ἐπὶ πρόσωπον χαμαί, καὶ ἁψάμενός μου ἢγειρέ με ἐπὶ τοῦ τόπου,				
DanOG	8	19		καὶ εἶπέ μοι Ἰδοὺ ἐγὼ ἀπαγγέλλω σοι ἃ ἔσται ἐπʼ ἐσχάτου τῆς ὀργῆς τοῖς υἱοῖς τοῦ λαοῦ σου· ἔτι γὰρ εἰς ὥρας καιροῦ συντελείας μενεῖ.				
DanOG	8	20		τὸν κριὸν ὃν εἶδες τὸν ἔχοντα τὰ κέρατα, βασιλεὺς Μήδων καὶ Περσῶν ἐστι				
DanOG	8	21		καὶ ὁ τράγος τῶν αἰγῶν βασιλεὺς τῶν Ἐλλήνων ἐστί καὶ τὸ κέρας τὸ μέγα τὸ ἀνὰ μέσον τῶν ὀφθαλμῶν αὐτοῦ, αὐτὸς ὁ βασιλεὺς ὁ πρῶτος.				
DanOG	8	22		καὶ τὰ συντριβέντα καὶ ἀναβάντα ὀπίσω αὐτοῦ τέσσαρα κέρατα, τέσσαρες βασιλεῖς τοῦ ἔθνους αὐτοῦ ἀναστήσονται, οὐ κατὰ τὴν ἰσχὺν αὐτῶν.				
DanOG	8	23		καὶ ἐπʼ ἐσχάτου τῆς βασιλείας αὐτῶν, πληρουμένων τῶν ἁμαρτιῶν αὐτῶν, ἀναστήσεται βασιλεὺς ἀναιδὴς προσώπῳ, διανοούμενος αἰνίγματα.				
DanOG	8	24		καὶ στερεωθήσεται ἡ ἰσχὺς αὐτοῦ, καὶ οὐκ ἐν τῇ ἰσχύι αὐτοῦ, καὶ θαυμαστῶς φθερεῖ, καὶ εὐοδωθήσεται καὶ ποιήσει, καὶ φθερεῖ δυνάστας καὶ δῆμον ἁγίων.				
DanOG	8	25		καὶ ἐπὶ τοὺς ἁγίους τὸ διανόημα αὐτοῦ, καὶ εὐοδωθήσεται τὸ ψεῦδος ἐν ταῖς χερσὶν αὐτοῦ, καὶ ἡ καρδία αὐτοῦ ὑψωθή. σεται, καὶ δόλῳ ἀφανιεῖ πολλούς, καὶ ἐπὶ ἀπωλείας ἀνδρῶν στήσεται καὶ ποιήσει συναγωγὴν χειρὸς καὶ ἀποδώσεται.				
DanOG	8	26		τὸ ὅραμα τὸ ἑσπέρας καὶ πρωὶ ηὑρέθη ἐπʼ ἀληθείας· καὶ νῦν πεφραγμένον τὸ ὅραμα, ἔτι γὰρ εἰς ἡμέρας πολλάς.				
DanOG	8	27		ἐγὼ Δανιὴλ ἀσθενήσας ἡμέρας πολλάς· καὶ ἀναστὰς ἐπραγματευόμην πάλιν βασιλικά, καὶ ἐξελυόμην ἐπὶ τῷ ὁράματι, καὶ οὐδεὶς ἦν ὁ διανοούμενος.				
DanOG	9	1		Ἔτους πρώτου ἐπὶ Δαρείου τοῦ Ξέρξου ἀπὸ τῆς γενεᾶς τῆς Μηδικῆς, οἱ ἐβασίλευσαν ἐπὶ τὴν βασιλείαν τῶν Χαλδαίων·				
DanOG	9	2		τῷ πρώτῳ ἔτει τῆς βασιλείας αὐτοῦ ἐγὼ Δανιὴλ διενοήθην ἐν ταῖς βίβλοις τὸν ἀριθμὸν τῶν ἐτῶν, ὅτε ἐγένετο πρόσταγμα τῇ γῆ ἐπὶ Ἰερεμίαν τὸν προφήτην ἐγεῖραι εἰς ἀναπλήρωσιν ὀνειδισμοῦ Ἰερουσαλήμ, ἑβδομήκοντα ἔτη.				
DanOG	9	3		καὶ ἔδωκα τὸ πρόσωπόν μου ἐπὶ Κύριον τὸν θεὸν εὑρεῖν προσευχὴν καὶ ἔλεος ἐν νηστείαις καὶ σάκκῳ καὶ σποδῷ.				
DanOG	9	4		καὶ προσηυξάμην πρὸς Κύριον τὸν θεόν· ἐξωμολογησάμην καὶ εἶπα Ἰδού, κύριε, σὺ εἶ ὁ θεὸς ὁ μέγας καὶ ὁ ἰσχυρὸς καὶ ὁ φοβερός, τηρῶν τὴν διαθήκην καὶ τὸ ἔλεος τοῖς ἀγαπῶσί σε καὶ τοῖς φυλάσσουσι τὰ προστάγματά σου·				
DanOG	9	5		ἡμάρτομεν, ὴδικήσαμεν, ἠσεβήσαμεν, καὶ ἀπέστημεν καὶ παρέβημεν τὰς ἐντολάς σου καὶ τὰ κρίματά σου·				
DanOG	9	6		καὶ οὐκ ἠκούσαμεν τῶν παίδων σου τῶν προφητῶν, ἃ ἐλάλησαν ἐπὶ τῷ ὀνόματί σου ἐπὶ τοὺς βασιλεῖς ἡμῶν καὶ δυνάστας ἡμῶν καὶ πατέρας ἡμῶν, καὶ παντὶ ἔθνει ἐπὶ τῆς γῆς.				
DanOG	9	7		σοί, κύριε, ἡ δικαιοσύνη, καὶ ἡμῖν ἡ αἰσχύνη τοῦ προσώπου, κατὰ τὴν ἡμέραν ταύτην, ἀνθρώποις Ἰούδα καὶ καθημένοις ἐν Ἰερουσαλὴμ καὶ παντὶ τῷ λαῷ Ἰσραήλ, τῷ ἔγγιστα καὶ τῷ ἀπωτέρω ἐν πάσαις ταῖς χώραις εἰς ἅς διεσκόρπισας αὐτοὺς ἐκεῖ ἐν τῇ πλημμελείᾳ ᾖ ἐπλημμέλησαν ἐναντίον σου.				
DanOG	9	8		δέστ ποτα, ἡμίν ἡ αἰσχύνη τοῦ προσώπου καὶ τοῖς βασιλεῦσιν ἡμῶν καὶ δυνάσταις καὶ τοῖς πατράσιν ἡμῶν, ὅτι ἡμάρτομέν σοι.				
DanOG	9	9		τῷ κυρίῳ ἡ δικαιοσύνη καὶ τὸ ἔλεος, ὅτι ἀπέστημεν ἀπὸ σοῦ,				
DanOG	9	10		καὶ οὐκ ἠκούσαμεν τῆς φωνῆς Κυρίου τοῦ θεοῦ ἡμῶν κατακολουθῆσαι τῷ νόμῳ σου ᾧ ἔδωκας ἐνώπιον Μωσῆ καὶ ἡμῶν διὰ τῶν παίδων σου τῶν προφητῶν.				
DanOG	9	11		καὶ πᾶς Ἰσραὴλ ἐγκατέλιπε τὸν νόμον σου καὶ ἀπέστησαν τοῦ μὴ ἀκοῦσαι τῆς φωνῆς σου· καὶ ἐπῆλθεν ἐφʼ ἡμᾶς ἡ κατάρα καὶ ὁ ὅρκος ὁ γεγραμμένος ἐν τῷ νόμῳ Μωσῇ παιδὸς τοῦ θεοῦ· ὅτι ἡμάρτομεν αὐτῷ.				
DanOG	9	12		καὶ ἔστησεν ἡμῖν τὰ προστάγματα αὐτοῦ, ὅσα ἐλάλησεν ἐφʼ ἡμᾶς καὶ ἐπὶ τοὺς κριτὰς ἡμῶν, ὅσα ἔκρινας ἡμῖν ἐπαγαγεῖν ἐφʼ ἡμᾶς, κακὰ μεγάλα, οἶα οὐκ ἐγενήθη ὑπὸ τὸν οὐρανὸν καθότι ἐγενήθη ἐν Ἰερουσαλήμ.				
DanOG	9	13		κατὰ τὰ γεγραμμένα ἐν διαθήκῃ Μωσῇ, πάντα τὰ κακὰ ἐπῆλθεν ἡμῖν· καὶ οὐκ ἐξεζητήσαμεν τὸ πρόσωπον Κυρίου θεοῦ ἡμῶν, ἀποστῆναι ἀπὸ τῶν ἁμαρτιῶν ἡμῶν καὶ διανοηθῆναι τὴν δικαιοσύνην σου, Κύριε.				
DanOG	9	14		καὶ ἠγρύπνησε Κύριος ὁ θεὸς ἐπὶ τὰ κακὰ καὶ ἐπήγαγεν ἐφʼ ἡμᾶς, ὅτι δίκαιος Κύριος ὁ θεὸς ἡμῶν ἐπὶ πάντα ὅσα ἂν ποιήσῃ, καὶ οὐκ ἠκούσαμεν τῆς φωνῆς αὐτοῦ.				
DanOG	9	15		καὶ νῦν, δέσποτα κύριε ὁ θεὸς ἡμῶν, ὁ ἐξαγαγὼν τὸν λαόν σου ἐξ Αἰγύπτου τῷ βραχίονί σου τῷ ὑψηλῷ, καὶ ἐποίησας σεαυτῷ ὄνομα κατὰ τὴν ἡμέραν ταύτην· ἡμάρτομεν, ἠγνοήκαμεν.				
DanOG	9	16		δέσποτα, κατὰ τὴν δικαιοσύνην σου ἀποστραφήτω ὁ θυμός σου καὶ ἡ ὀργὴ σου ἀπὸ τῆς πόλεως σου Ἰερουσαλήμ, ὄρους τοῦ ἁγίου σου· ὅτι ἐν ταῖς ἁμαρτίαις ἡμῶν καὶ ἐν ταῖς ἀγνοίαις τῶν πατέρων ἡμῶν Ἰερουσαλὴμ καὶ ὁ δῆμός σου, κύριε, εἰς ὀνειδισμὸν ἐν πᾶσι τοῖς περικυκλῶ ἡμῶν.				
DanOG	9	17		καὶ νῦν ἐπάκουσον, δέσποτα, τῆς προσευχῆς τοῦ παιδός σου καὶ ἐπὶ τὰς δεήσεις μου, καὶ ἐπιβλεψάτω τὸ πρόσωπόν σου ἐπὶ τὸ ὄρος τὸ ἅγιόν σου τὸ ἔρημον ἕνεκεν τῶν δούλων σου, δέ. σποτα.				
DanOG	9	18		πρόσχες, κύριε, τὸ οὖς σου καὶ ἐπάκουσόν μου, ἄνοιξον τοὺς ὀφθαλμούς σου καὶ ἴδε τὴν ἐρήμωσιν ἡμῶν καὶ τῆς πόλεως σου, ἐφʼ ἧς ἐπεκλήθη τὸ ὄνομά σου ἐπʼ αὐτῆς· οὐ γὰρ ἐπὶ ταῖς δικαιοσύναις ἡμῶν ἡμεῖς δεόμεθα ἐν ταῖς προσευχαῖς ἡμῶν ἐνώπιόν σου, ἀλλὰ διὰ τὸ σὸν ἔλεος, κύριε, σὺ ἱλάτευσον.				
DanOG	9	19		κύριε, ἐπάκουσον καὶ ποίησον, καὶ μὴ χρονίσῃς ἕνεκα σεαυτοῦ, δέσποτα· ὅτι τὸ ὄνομά σου ἐπεκλήθη ἐπὶ τὴν πόλιν σου Σιὼν καὶ ἐπὶ τὸν λαόν σου Ἰσραήλ.				
DanOG	9	20		Καὶ ἐγὼ ἐλάλουν προσευχόμενος καὶ ἐξομολογούμενος τὰς ἁμαρτίας μου καὶ τὰς ἁμαρτίας τοῦ λαοῦ μου Ἰσραήλ, καὶ δεόμενος ἐν ταῖς προσευχαῖς ἐναντίον Κυρίου θεοῦ μου καὶ ὑπέρ τοῦ ὄρους τοῦ ἁγίου τοῦ θεοῦ ἡμῶν·				
DanOG	9	21		καὶ ἔτι λαλοῦντός μου ἐν τῇ προσευχῇ μου, καὶ ἰδοὺ ὁ ἀνὴρ ὃν εἶδον ἐν τῷ ὕπνῳ μου τὴν ἀρχήν, Γαβριὴλ, τάχει φερόμενος προσήγγισέ μοι ἐν ὥρᾳ θυσίας ἑσπερινῆς.				
DanOG	9	22		καὶ προσῆλθε καὶ ἐλάλησε μετʼ ἐμοῦ καὶ εἶπεν Δανιὴλ, ἄρτι ἐξῆλθον ὑποδεῖξαί σοι διάνοιαν.				
DanOG	9	23		ἐν ἀρχῇ τῆς δεήσεως σου ἐξῆλθε πρόσταγμα παρὰ Κυρίου, καὶ ἐγὼ ἧλθον ὑποδεῖξαί σοι, ὅτι ἐλεεινὸς εἶ καὶ διανοήθητι τὸ πρόσταγμα.				
DanOG	9	24		ἑβδομήκοντα ἑβδομάδες ἐκρίθησαν ἐπὶ τὸν λαόν σου καὶ ἐπὶ τὴν πόλιν Σιὼν συντελεσθῆναι τὴν ἁμαρτίαν καὶ τὰς ἀδικίας σπανίσαι καὶ ἀπαλεῖψαι τὰς ἀδικίας, καὶ διανοηθῆναι τὸ ὃραμα καὶ δοθῆναι δικαιοσύνην αἰώνιον καὶ συντελεσθῆναι τὰ ὁράματα καὶ προφήτην, καὶ εὐφρᾶναι ἅγιον ἁγίων.				
DanOG	9	25		καὶ γνώσῃ καὶ διανοηθήσῃ καὶ εὐφρανθήσῃ καὶ εὑρήκεις προστάγματα ἀποκριθῆναι, καὶ οἰκοδομήσεις Ἰερουσαλὴμ πόλιν Κυρίῳ.				
DanOG	9	26		καὶ μετὰ ἑπτὰ καὶ ἑβδομήκοντα καὶ ἑξήκοντα δύο ἀποσταθήσεται χρίσμα καὶ οὐκ ἔσται, καὶ βασιλεία ἐθνῶν φθερεῖ τὴν πόλιν καὶ τὸ ἅγιον μετὰ τοῦ χριστοῦ, καὶ ἣξει ἡ συντέλεια αὐτοῦ μετ᾿ ὀργῆς καὶ καιροῦ συντελείας· ἀπὸ πολέμου πολεμηθήσεται.				
DanOG	9	27		καὶ δυναστεύσει ἡ διαθήκη εἰς πολλούς· καὶ πάλιν ἐπιστρέψει, καὶ ἀνοικοδομηθήσεται εἰς πλάτος καὶ μῆκος καὶ κατὰ συντέλειαν καιρῶν, καὶ μετὰ ἑπτὰ καὶ ἑβδομήκοντα καιροὺς καὶ ξβ᾿ ἐτῶν ἕως καιροῦ συντελείας πολέμου, καὶ ἀφαιρεθήσεται ἡ ἐρήμωσις ἐν τῷ κατισχῦσαι τὴν διαθήκην ἐπὶ πολλὰς ἑβδομάδας· καὶ ἐν τῷ τέλει τῆς ἑβδομάδος ἀρθήσεται ἡ θυσία καὶ ἡ σπονδή, καὶ ἐπὶ τὸ ἱερὸν βδέλυγμα τῶν ἐρημώσεων ἔσται ἕως συντελείας, καὶ συντέλεια δοθήσεται ἐπὶ τὴν ἐρήμωσιν.				
DanOG	10	1		Ἐν τῷ ἐνιαυτῷ τῷ πρώτῳ Κύρου τοῦ βασιλέως Περσῶν πρόσταγμα ἐδείχθη τῷ Δανιὴλ, ὃς ἐπεκλήθη τὸ ὄνομα Βαλτασάρ· καὶ ἀληθὲς τὸ ὅραμα καὶ τὸ πρόσταγμα, καὶ τὸ πλῆθος τὸ ἰσχυρὸν διανοηθήσεται τὸ πρόσταγμα· καὶ διενοήθην αὐτὸ ἐν ὁράματι.				
DanOG	10	2		ἐν ταῖς ἡμέραις ἐκείναις ἐγὼ Δανιὴλ ἥμην πενθῶν τρεῖς ἑβδομάδας·				
DanOG	10	3		ἄρτον ἐπιθυμιῶν οὐκ ἔφαγον, καὶ κρέας καὶ οἶνος οὐκ εἰσἠλθεν εἰς τὸ στόμα μου, ἔλαιον οὐκ ἠλειψάμην, ἕως τοῦ συντελέσαι με τὰς τρεῖς ἑβδομάδας τῶν ἡμερῶν.				
DanOG	10	4		καὶ ἐγένετο τῇ ἡμέρᾳ τῇ τετάρτῃ καὶ εἰκάδι τοῦ μηνὸς τοῦ πρώτου, καὶ ἐγὼ ἥμην ἐπὶ τοῦ χείλους τοῦ ποταμοῦ τοῦ μεγάλου, ὅς ἐστι Τίγρης.				
DanOG	10	5		καὶ ἦρα τοὺς ὀφθαλμούς μου καὶ εἶδον, καὶ ἰδοὺ ἄνθρωπος εἶς ἐνδεδυμένος βύσσινα καὶ τὴν ὀσφὺν περιεζωσμένος βυσσίνῳ, καὶ ἐκ μέσου αὐτοῦ φῶς·				
DanOG	10	6		καὶ τὸ στόμα αὐτοῦ ὡσεὶ θαλάσσης, καὶ τὸ πρόσωπον αὐτοῦ ὡσεὶ ὅρασις ἀστραπῆς, καὶ οἱ ὀφθαλμοὶ αὐτοῦ ὡσεὶ λαμπάδες πυρός, καὶ οἱ βραχίονες αὐτοῦ καὶ οἱ πόδες ὡσεὶ χαλκὸς ἐξαστράπτων, καὶ φωνὴ λαλιᾶς αὐτοῦ ὡσεὶ φωνὴ θορύβου.				
DanOG	10	7		καὶ εἶδον ἐγὼ Δανιὴλ τὴν ὅρασιν τὴν μεγάλην ταύτην, καὶ οἱ ἄνθρωποι οἱ ὄντες μετʼ ἐμοῦ οὐκ εἴδοσαν τὴν ὅρασιν ταύτην, καὶ φόβος ἰσχυρὸς ἐπέπεσεν ἐπʼ αὐτούς, καὶ ἀπέδρασαν ἐν σπουδῇ.				
DanOG	10	8		καὶ ἐγὼ κατελείφθην μόνος καὶ εἶδον τὴν ὅρασιν τὴν μεγάλην ταύτην, οὐκ ἐνκατελείφθη ἐν ἐμοὶ ἰσχύς, καὶ ἰδοὺ πνεῦμα ἐπεστράφη ἐπʼ ἐμὲ εἰς φθοράν, καὶ οὐ κατίσχυσα.				
DanOG	10	9		καὶ οὐκ ἤκουσα τὴν φωνὴν λαλιᾶς αὐτοῦ· ἐγὼ ἤμην πεπτωκὼς ἐπὶ πρόσωπόν μου ἐπὶ τὴν γῆν.				
DanOG	10	10		καὶ ἰδοὺ χεῖρα προσήγαγέ μοι, καὶ ἤγειρέ με ἐπὶ τῶν γονάτων ἐπὶ τὰ ἴχνη τῶν ποδῶν μου.				
