book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ps	131	18		τοὺς ἐχθροὺς αὐτοῦ ἐνδύσω αἰσχύνην, ἐπὶ δὲ αὐτὸν ἐξανθήσει τὸ ἁγίασμά μου.	inimicos eius induam confusione super ipsum autem efflorebit sanctificatio mea	Inimicos ejus induam confusione; super ipsum autem efflorebit sanctificatio mea.]		
Ps	132	1	שִׁיר הַמַּעֲלוֹת זְכוֹר־יְהוָה לְדָוִד אֵת כָּל־עֻנּוֹתוֹ ׃	Ἰδοὺ δὴ τί καλὸν ἢ τί τερπνόν, ἡ τὸ κατοικεῖν ἀδελφοὺς ἐπὶ τὸ αὐτό;	canticum graduum David ecce quam bonum et quam iucundum habitare fratres in unum	Canticum graduum David. [Ecce quam bonum et quam jucundum, habitare fratres in unum!		Lord, remember David, and all his afflictions:
Ps	132	2	אֲשֶׁר נִשְׁבַּע לַיהוָה נָדַר לַאֲבִיר יַעֲקֹב ׃	ὡς μύρον ἐπὶ κεφαλὴν τὸ καταβαῖνον ἐπὶ πώγωνα, τὸν πώγωνα τὸν Ἀαρών, τὸ καταβαῖνον ἐπὶ τὴν ᾤαν τοῦ ἐνδύματος αὐτοῦ·	sicut unguentum in capite quod descendit in barbam barbam Aaron quod descendit in ora vestimenti eius	Sicut unguentum in capite, quod descendit in barbam, barbam Aaron, quod descendit in oram vestimenti ejus;		How he sware unto the Lord, and vowed unto the mighty God of Jacob;
Ps	132	3	אִם־אָבֹא בְּאֹהֶל בֵּיתִי אִם־אֶעֱלֶה עַל־עֶרֶשׂ יְצוּעָי ׃	ὡς δρόσος Ἁερμὼν ἡ καταβαίνουσα ἐπὶ τὰ ὄρη Σιών· ὅτι ἐκεῖ ἐνετείλατο Κύριος τὴν εὐλογίαν καὶ ζωὴν ἕως τοῦ αἰῶνος.	sicut ros Hermon qui descendit in montes Sion quoniam illic mandavit Dominus benedictionem et vitam usque in saeculum	sicut ros Hermon, qui descendit in montem Sion. Quoniam illic mandavit Dominus benedictionem, et vitam usque in sculum.]		Surely I will not come into the tabernacle of my house, nor go up into my bed;
Ps	132	4	אִם־אֶתֵּן שְׁנַת לְעֵינָי לְעַפְעַפַּי תְּנוּמָה ׃					I will not give sleep to mine eyes, or slumber to mine eyelids,
Ps	132	5	עַד־אֶמְצָא מָקוֹם לַיהוָה מִשְׁכָּנוֹת לַאֲבִיר יַעֲקֹב ׃					Until I find out a place for the Lord, an habitation for the mighty God of Jacob.
Ps	132	6	הִנֵּה־שְׁמַעֲנוּהָ בְאֶפְרָתָה מְצָאנוּהָ בִּשְׂדֵי־יָעַר ׃					Lo, we heard of it at Ephratah: we found it in the fields of the wood.
Ps	132	7	נָבוֹאָה לְמִשְׁכְּנוֹתָיו נִשְׁתַּחֲוֶה לַהֲדֹם רַגְלָיו ׃					We will go into his tabernacles: we will worship at his footstool.
Ps	132	8	קוּמָה יְהוָה לִמְנוּחָתֶךָ אַתָּה וַאֲרוֹן עֻזֶּךָ ׃					Arise, O Lord, into thy rest; thou, and the ark of thy strength.
Ps	132	9	כֹּהֲנֶיךָ יִלְבְּשׁוּ־צֶדֶק וַחֲסִידֶיךָ יְרַנֵּנוּ ׃					Let thy priests be clothed with righteousness; and let thy saints shout for joy.
Ps	132	10	בַּעֲבוּר דָּוִד עַבְדֶּךָ אַל־תָּשֵׁב פְּנֵי מְשִׁיחֶךָ ׃					For thy servant David's sake turn not away the face of thine anointed.
Ps	132	11	נִשְׁבַּע־יְהוָה לְדָוִד אֱמֶת לֹא־יָשׁוּב מִמֶּנָּה מִפְּרִי בִטְנְךָ אָשִׁית לְכִסֵּא־לָךְ ׃					The Lord hath sworn in truth unto David; he will not turn from it; Of the fruit of thy body will I set upon thy throne.
Ps	132	12	אִם־יִשְׁמְרוּ בָנֶיךָ בְּרִיתִי וְעֵדֹתִי זוֹ אֲלַמְּדֵם גַּם־בְּנֵיהֶם עֲדֵי־עַד יֵשְׁבוּ לְכִסֵּא־לָךְ ׃					If thy children will keep my covenant and my testimony that I shall teach them, their children shall also sit upon thy throne for evermore.
Ps	132	13	כִּי־בָחַר יְהוָה בְּצִיּוֹן אִוָּהּ לְמוֹשָׁב לוֹ ׃					For the Lord hath chosen Zion; he hath desired it for his habitation.
Ps	132	14	זֹאת־מְנוּחָתִי עֲדֵי־עַד פֹּה־אֵשֵׁב כִּי אִוִּתִיהָ ׃					This is my rest for ever: here will I dwell; for I have desired it.
Ps	132	15	צֵידָהּ בָּרֵךְ אֲבָרֵךְ אֶבְיוֹנֶיהָ אַשְׂבִּיעַ לָחֶם ׃					I will abundantly bless her provision: I will satisfy her poor with bread.
Ps	132	16	וְכֹהֲנֶיהָ אַלְבִּישׁ יֶשַׁע וַחֲסִידֶיהָ רַנֵּן יְרַנֵּנוּ ׃					I will also clothe her priests with salvation: and her saints shall shout aloud for joy.
Ps	132	17	שָׁם אַצְמִיחַ קֶרֶן לְדָוִד עָרַכְתִּי נֵר לִמְשִׁיחִי ׃					There will I make the horn of David to bud: I have ordained a lamp for mine anointed.
Ps	132	18	אוֹיְבָיו אַלְבִּישׁ בֹּשֶׁת וְעָלָיו יָצִיץ נִזְרוֹ ׃	ᾨδὴ τῶν ἀναβαθμῶν· τῷ Δαυείδ.				His enemies will I clothe with shame: but upon himself shall his crown flourish.
Ps	133	1	שִׁיר הַמַּעֲלוֹת לְדָוִד הִנֵּה מַה־טּוֹב וּמַה־נָּעִים שֶׁבֶת אַחִים גַּם־יָחַד ׃	Ἰδοὺ δὴ εὐλογεῖτε τὸν κύριον, πάντες οἱ δοῦλοι Κυρίου, οἱ ἑστῶτες ἐν αὐλαῖς οἴκου θεοῦ ἡμῶν·	canticum graduum ecce nunc benedicite Dominum omnes servi Domini qui statis in domo Domini %in atriis domus Dei nostri;	Canticum graduum. [Ecce nunc benedicite Dominum, omnes servi Domini: qui statis in domo Domini, in atriis domus Dei nostri.		Behold, how good and how pleasant it is for brethren to dwell together in unity!
Ps	133	2	כַּשֶּׁמֶן הַטּוֹב עַל־הָרֹאשׁ יֹרֵד עַל־הַזָּקָן זְקַן־אַהֲרֹן שֶׁיֹּרֵד עַל־פִּי מִדּוֹתָיו ׃	ἐν ταῖς νυξὶν ἐπάρατε χεῖρας ὑμῶν εἰς τὰ ἅγια, καὶ εὐλογεῖτε τὸν κύριον.	in noctibus extollite manus vestras in sancta et benedicite Domino	In noctibus extollite manus vestras in sancta, et benedicite Dominum.		It is like the precious ointment upon the head, that ran down upon the beard, even Aaron's beard: that went down to the skirts of his garments;
Ps	133	3	כְּטַל־חֶרְמוֹן שֶׁיֹּרֵד עַל־הַרְרֵי צִיּוֹן כִּי שָׁם צִוָּה יְהוָה אֶת־הַבְּרָכָה חַיִּים עַד־הָעוֹלָם ׃	ᾨδὴ τῶν ἀναβαθμῶν. εὐλογήσει σε Κύριος ἐκ Σιῶν, ὁ ποιήσας τὸν οὐρανὸν καὶ τὴν γῆν.	benedicat te Dominus ex Sion qui fecit caelum et terram	Benedicat te Dominus ex Sion, qui fecit clum et terram.]		As the dew of Hermon, and as the dew that descended upon the mountains of Zion: for there the Lord commanded the blessing, even life for evermore.
Ps	134	1	שִׁיר הַמַּעֲלוֹת הִנֵּה בָּרֲכוּ אֶת־יְהוָה כָּל־עַבְדֵי יְהוָה הָעֹמְדִים בְּבֵית־יְהוָה בַּלֵּילוֹת ׃	Αἰνεῖτε τὸ ὄνομα Κυρίου, αἰνεῖτε δοῦλοι Κύριον,	alleluia laudate nomen Domini laudate servi Dominum	Alleluja. [Laudate nomen Domini; laudate, servi, Dominum:		Behold, bless ye the Lord, all ye servants of the Lord, which by night stand in the house of the Lord.
Ps	134	2	שְׂאוּ־יְדֵכֶם קֹדֶשׁ וּבָרֲכוּ אֶת־יְהוָה ׃	οἱ ἑστῶτες ἐν οἴκῳ Κυρίου, ἐν αὐλαῖς οἴκου θεοῦ ἡμῶν.	qui statis in domo Domini in atriis domus Dei nostri	qui statis in domo Domini, in atriis domus Dei nostri.		Lift up your hands in the sanctuary, and bless the Lord.
Ps	134	3	יְבָרֶכְךָ יְהוָה מִצִּיּוֹן עֹשֵׂה שָׁמַיִם וָאָרֶץ ׃	Ἁλληλουιά. αἰνεῖτε τὸν κύριον, ὅτι ἀγαθὸς Κύριος· ψάλατε τῷ ὀνόματι αὐτοῦ, ὅτι καλόν·	laudate Dominum quia bonus Dominus psallite nomini eius quoniam suave	Laudate Dominum, quia bonus Dominus; psallite nomini ejus, quoniam suave.		The Lord that made heaven and earth bless thee out of Zion.
Ps	134	4		ὅτι τὸν Ἰακὼβ ἐξελέξατο ἑαυτῷ ὁ κύριος. Ἰσραὴλ εἰς περιουσιασμὸν αὐτοῦ.	quoniam Iacob elegit sibi Dominus Israhel in possessionem sibi	Quoniam Jacob elegit sibi Dominus; Isral in possessionem sibi.		
Ps	134	5		ὅτι ἔγνων ὅτι μέγας Κύριος, καὶ ὁ κύριος ἡμῶν παρὰ πάντας τοὺς θεούς·	quia ego cognovi quod magnus est Dominus et Deus noster prae omnibus diis	Quia ego cognovi quod magnus est Dominus, et Deus noster pr omnibus diis.		
Ps	134	6		πάντα ὅσα ἠθέλησεν ἐποίησεν ὁ κύριος ἐν τῷ οὐρανῷ καὶ ἐν τῇ γῆ. ἐν ταῖς θαλάσσαις καὶ ἐν ταῖς ἀβύσσοις·	omnia quae voluit Dominus fecit in caelo et in terra in mare et in omnibus abyssis	Omnia qucumque voluit Dominus fecit, in clo, in terra, in mari et in omnibus abyssis.		
Ps	134	7		ἀνάγων νεφέλας ἐξ ἐσχάτου γῆς, ἀστραπὰς εἰς ὑετὸν ἐποίησεν· ὁ ἐξάγων ἀνέμους ἐκ θησαυρῶν αὐτοῦ.	educens nubes ab extremo terrae fulgora in pluviam fecit qui producit ventos de thesauris suis	Educens nubes ab extremo terr, fulgura in pluviam fecit; qui producit ventos de thesauris suis.		
Ps	134	8		ὃς ἐπάταξεν τὰ πρωτότοκα Αἰγύπτου ἀπὸ ἀνθρώπου ἕως κτήνους·	qui percussit primogenita Aegypti ab homine usque ad pecus	Qui percussit primogenita gypti, ab homine usque ad pecus.		
Ps	134	9		ἐξαπέστειλεν σημεῖα καὶ τέρατα ἐν μέσῳ σου, Αἴγυπτε, ἐν Φαραὼ καὶ ἐν πᾶσι τοῖς δούλοις αὐτοῦ.	emisit signa et prodigia in medio tui Aegypte in Pharaonem et in omnes servos eius	Et misit signa et prodigia in medio tui, gypte: in Pharaonem, et in omnes servos ejus.		
Ps	134	10		ἐπάταξεν ἔθνη πολλά, καὶ ἀπέκτεινεν βασιλεῖς κραταιούς,	qui percussit gentes multas et occidit reges fortes	Qui percussit gentes multas, et occidit reges fortes:		
Ps	134	11		τὸν Σηὼν βασιλέα τῶν Ἀμορραίων, καὶ τὸν Ὢγ βασιλέα τῆς Βασάν, καὶ πάσας τὰς βασιλείας Χανάαν·	Seon regem Amorreorum et Og regem Basan et omnia regna Chanaan	Sehon, regem Amorrhorum, et Og, regem Basan, et omnia regna Chanaan:		
Ps	134	12		καὶ ἔδωκεν τὴν γῆν αὐτῶν κληρονομίαν, κληρονομίαν Ἰσραὴλ δούλῳ αὐτοῦ.	et dedit terram eorum hereditatem hereditatem Israhel populo suo	et dedit terram eorum hreditatem, hreditatem Isral populo suo.		
Ps	134	13		Κύριε, τὸ ὄνομά σου εἰς τὸν αἰῶνα, Κύριε, τὸ μνημόσυνόν σου εἰς γενεὰν καὶ γενεάν.	Domine nomen tuum in aeternum Domine memoriale tuum in generationem et generationem	Domine, nomen tuum in ternum; Domine, memoriale tuum in generationem et generationem.		
Ps	134	14		οἰκτείρει Κύριος τὸν λαὸν αὐτοῦ, καὶ ἐπὶ τοῖς δούλοις αὐτοῦ παρακληθήσεται.	quia iudicabit Dominus populum suum et in servis suis deprecabitur	Quia judicabit Dominus populum suum, et in servis suis deprecabitur.		
Ps	134	15		τὸ εἴδωλα τῶν ἐθνῶν ἀργύριον καὶ χρυσίον, ἔργα χειρῶν ἀνθρώπων;	simulacra gentium argentum et aurum opera manuum hominum	Simulacra gentium argentum et aurum, opera manuum hominum.		
Ps	134	16		στόμα ἔχουσιν καὶ οὐ λαλοῦσιν, ὀφθαλμοὺς ἔχουσιν καὶ οὐκ ὄψονται·	os habent et non loquentur oculos habent et non videbunt	Os habent, et non loquentur; oculos habent, et non videbunt.		
Ps	134	17		ὧτα ἔχουσιν καὶ οὐκ ἐνωτισθήσονται, οὐδέ γάρ ἐστιν πνεῦμα ἐν τῷ στόματι αὐτῶν.	aures habent et non audient neque enim est spiritus in ore eorum	Aures habent, et non audient; neque enim est spiritus in ore ipsorum.		
Ps	134	18		ὅμοιοι αὐτοῖς γένοιντο πάντες οἱ ποιοῦντες αὐτὰ καὶ πάντες οἱ πεποιθότες ἐν αὐτοῖς.	similes illis fiant qui faciunt ea et omnes qui sperant in eis	Similes illis fiant qui faciunt ea, et omnes qui confidunt in eis.		
Ps	134	19		οἶκος Ἰσραήλ, εὐλογήσατε τὸν κύριον, οἶκος Ἀαρόν, εὐλογήσατε τὸν κύριον·	domus Israhel benedicite Domino domus Aaron benedicite Domino	Domus Isral, benedicite Domino; domus Aaron, benedicite Domino.		
Ps	134	20		οἶκος Λευεί, εὐλογήσατε τὸν κύριον, οἱ φοβούμενοι τὸν κύριον, εὐλογήσατε τὸν κύριον.	domus Levi benedicite Domino qui timetis Dominum benedicite Domino	Domus Levi, benedicite Domino; qui timetis Dominum, benedicite Domino.		
Ps	134	21		εὐλογητὸς Κύριος ἐκ Σιών, ὁ κατοικῶν Ἰερουσαλήμ.	benedictus Dominus ex Sion qui habitat in Hierusalem	Benedictus Dominus ex Sion, qui habitat in Jerusalem.]		
Ps	135	1	הַלְלוּ יָהּ הַלְלוּ אֶת־שֵׁם יְהוָה הַלְלוּ עַבְדֵי יְהוָה ׃	Ἐξομολογεῖσθε τῷ κυρίῳ, ὅτι χρηστός. ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ.	alleluia confitemini Domino quoniam bonus quoniam in aeternum misericordia eius	Alleluja. [Confitemini Domino, quoniam bonus, quoniam in ternum misericordia ejus.		Praise ye the Lord. Praise ye the name of the Lord; praise him, O ye servants of the Lord.
Ps	135	2	שֶׁעֹמְדִים בְּבֵית יְהוָה בְּחַצְרוֹת בֵּית אֱלֹהֵינוּ ׃	ἐξομολογεῖσθε τῷ θεῷ τῶν θεῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ.	confitemini Deo deorum quoniam in aeternum misericordia eius	Confitemini Deo deorum, quoniam in ternum misericordia ejus.		Ye that stand in the house of the Lord, in the courts of the house of our God.
Ps	135	3	הַלְלוּ־יָהּ כִּי־טוֹב יְהוָה זַמְּרוּ לִשְׁמוֹ כִּי נָעִים ׃	ἐξομολογεῖσθε τῷ κυρίῳ τῶν κυρίων, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	confitemini Domino dominorum quoniam in aeternum misericordia eius	Confitemini Domino dominorum, quoniam in ternum misericordia ejus.		Praise the Lord; for the Lord is good: sing praises unto his name; for it is pleasant.
Ps	135	4	כִּי־יַעֲקֹב בָּחַר לוֹ יָהּ יִשְׂרָאֵל לִסְגֻלָּתוֹ ׃	τῷ ποιοῦντι θαυμάσια μεγάλα μόνῳ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui facit mirabilia magna solus quoniam in aeternum misericordia eius	Qui facit mirabilia magna solus, quoniam in ternum misericordia ejus.		For the Lord hath chosen Jacob unto himself, and Israel for his peculiar treasure.
Ps	135	5	כִּי אֲנִי יָדַעְתִּי כִּי־גָדוֹל יְהוָה וַאֲדֹנֵינוּ מִכָּל־אֱלֹהִים ׃	τῷ ποιήσαντι τοὺς οὐρανοὺς ἐν συνέσει, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui fecit caelos in intellectu quoniam in aeternum misericordia eius	Qui fecit clos in intellectu, quoniam in ternum misericordia ejus.		For I know that the Lord is great, and that our Lord is above all gods.
Ps	135	6	כֹּל אֲשֶׁר־חָפֵץ יְהוָה עָשָׂה בַּשָּׁמַיִם וּבָאָרֶץ בַּיַּמִּים וְכָל־תְּהוֹמוֹת ׃	τῷ στερεώσαντι τὴν γῆν ἐπὶ τὸ ὕδωρ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui firmavit terram super aquas quoniam in aeternum misericordia eius	Qui firmavit terram super aquas, quoniam in ternum misericordia ejus.		Whatsoever the Lord pleased, that did he in heaven, and in earth, in the seas, and all deep places.
Ps	135	7	מַעֲלֶה נְשִׂאִים מִקְצֵה הָאָרֶץ בְּרָקִים לַמָּטָר עָשָׂה מוֹצֵא־רוּחַ מֵאוֹצְרוֹתָיו ׃	τῷ ποιήσαντι φῶτα μεγάλα μόνῳ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	qui fecit luminaria magna quoniam in aeternum misericordia eius	Qui fecit luminaria magna, quoniam in ternum misericordia ejus:		He causeth the vapours to ascend from the ends of the earth; he maketh lightnings for the rain; he bringeth the wind out of his treasuries.
Ps	135	8	שֶׁהִכָּה בְּכוֹרֵי מִצְרָיִם מֵאָדָם עַד־בְּהֵמָה ׃	τὸν ἥλιον εἰς ἐξουσίαν τῆς ἡμέρας. ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	solem in potestatem diei quoniam in aeternum misericordia eius	solem in potestatem diei, quoniam in ternum misericordia ejus;		Who smote the firstborn of Egypt, both of man and beast.
Ps	135	9	שָׁלַח אֹתוֹת וּמֹפְתִים בְּתוֹכֵכִי מִצְרָיִם בְּפַרְעֹה וּבְכָל־עֲבָדָיו ׃	τὴν σελήνην καὶ τὰ ἄστρα εἰς ἐξουσίαν τῆς νυκτός, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	lunam et stellas in potestatem noctis quoniam in aeternum misericordia eius	lunam et stellas in potestatem noctis, quoniam in ternum misericordia ejus.		Who sent tokens and wonders into the midst of thee, O Egypt, upon Pharaoh, and upon all his servants.
Ps	135	10	שֶׁהִכָּה גּוֹיִם רַבִּים וְהָרַג מְלָכִים עֲצוּמִים ׃	τῷ πατάξαντι Αἴγυπτον σὺν τοῖς πρωτοτόκοις αὐτῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui percussit Aegyptum cum primogenitis eorum quoniam in aeternum misericordia eius	Qui percussit gyptum cum primogenitis eorum, quoniam in ternum misericordia ejus.		Who smote great nations, and slew mighty kings;
Ps	135	11	לְסִיחוֹן מֶלֶךְ הָאֱמֹרִי וּלְעוֹג מֶלֶךְ הַבָּשָׁן וּלְכֹל מַמְלְכוֹת כְּנָעַן ׃	καὶ ἐξαγαγόντι Ἰσραὴλ ἐκ μέσου αὐτῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	qui eduxit Israhel de medio eorum quoniam in aeternum misericordia eius	Qui eduxit Isral de medio eorum, quoniam in ternum misericordia ejus,		Sihon king of the Amorites, and Og king of Bashan, and all the kingdoms of Canaan:
Ps	135	12	וְנָתַן אַרְצָם נַחֲלָה נַחֲלָה לְיִשְׂרָאֵל עַמּוֹ ׃	ἐν χειρὶ κραταιᾷ καὶ ἐν βραχίονι ὑψηλῷ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	in manu potenti et brachio excelso quoniam in aeternum misericordia eius	in manu potenti et brachio excelso, quoniam in ternum misericordia ejus.		And gave their land for an heritage, an heritage unto Israel his people.
Ps	135	13	יְהוָה שִׁמְךָ לְעוֹלָם יְהוָה זִכְרְךָ לְדֹר־וָדֹר ׃	τῷ καταδιελόντι τὴν ἐρυθρὰν θάλασσαν εἰς διαιρέσεις, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui divisit Rubrum mare in divisiones quoniam in aeternum misericordia eius	Qui divisit mare Rubrum in divisiones, quoniam in ternum misericordia ejus;		Thy name, O Lord, endureth for ever; and thy memorial, O Lord, throughout all generations.
Ps	135	14	כִּי־יָדִין יְהוָה עַמּוֹ וְעַל־עֲבָדָיו יִתְנֶחָם ׃	καὶ διαγαγόντι τὸν Ἰσραὴλ ἐν μέσῳ αὐτῆς, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	et duxit Israhel per medium eius quoniam in aeternum misericordia eius	et eduxit Isral per medium ejus, quoniam in ternum misericordia ejus;		For the Lord will judge his people, and he will repent himself concerning his servants.
Ps	135	15	עֲצַבֵּי הַגּוֹיִם כֶּסֶף וְזָהָב מַעֲשֵׂה יְדֵי אָדָם ׃	καὶ ἐκτινάξαντι Φαραὼ καὶ τὴν δύναμιν αὐτοῦ εἰς θάλασσαν ἐρυθράν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	et excussit Pharaonem et virtutem eius in mari Rubro quoniam in aeternum misericordia eius	et excussit Pharaonem et virtutem ejus in mari Rubro, quoniam in ternum misericordia ejus.		The idols of the heathen are silver and gold, the work of men's hands.
Ps	135	16	פֶּה־לָהֶם וְלֹא יְדַבֵּרוּ עֵינַיִם לָהֶם וְלֹא יִרְאוּ ׃	τῷ διαγαγόντι τὸν λαὸν αὐτοῦ ἐν ἐρήμῳ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui transduxit populum suum in deserto quoniam in aeternum misericordia eius	Qui traduxit populum suum per desertum, quoniam in ternum misericordia ejus.		They have mouths, but they speak not; eyes have they, but they see not;
Ps	135	17	אָזְנַיִם לָהֶם וְלֹא יַאֲזִינוּ אַף אֵין־יֶשׁ־רוּחַ בְּפִיהֶם ׃	τῷ πατάξαντι βασιλεῖς μεγάλους, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	qui percussit reges magnos quoniam in aeternum misericordia eius	Qui percussit reges magnos, quoniam in ternum misericordia ejus;		They have ears, but they hear not; neither is there any breath in their mouths.
Ps	135	18	כְּמוֹהֶם יִהְיוּ עֹשֵׂיהֶם כֹּל אֲשֶׁר־בֹּטֵחַ בָּהֶם ׃	καὶ ἀποκτείναντι βασιλεῖς κραταιούς, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	et occidit reges fortes quoniam in aeternum misericordia eius	et occidit reges fortes, quoniam in ternum misericordia ejus:		They that make them are like unto them: so is every one that trusteth in them.
Ps	135	19	בֵּית יִשְׂרָאֵל בָּרֲכוּ אֶת־יְהוָה בֵּית אַהֲרֹן בָּרֲכוּ אֶת־יְהוָה ׃	τὸν Σηῶν βασιλέα τῶν Ἀμορραίων, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	Seon regem Amorreorum quoniam in aeternum misericordia eius	Sehon, regem Amorrhorum, quoniam in ternum misericordia ejus;		Bless the Lord, O house of Israel: bless the Lord, O house of Aaron:
Ps	135	20	בֵּית הַלֵּוִי בָּרֲכוּ אֶת־יְהוָה יִרְאֵי יְהוָה בָּרֲכוּ אֶת־יְהוָה ׃	καὶ τὸν Ὤγ βασιλέα τῆς Βασάν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	et Og regem Basan quoniam in aeternum misericordia eius	et Og, regem Basan, quoniam in ternum misericordia ejus:		Bless the Lord, O house of Levi: ye that fear the Lord, bless the Lord.
Ps	135	21	בָּרוּךְ יְהוָה מִצִּיּוֹן שֹׁכֵן יְרוּשָׁלִָם הַלְלוּ־יָהּ ׃	Ἁλληλουιά. καὶ δόντι τὴν γῆν αὐτῶν κληρονομίαν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,	et dedit terram eorum hereditatem quoniam in aeternum misericordia eius	et dedit terram eorum hreditatem, quoniam in ternum misericordia ejus;		Blessed be the Lord out of Zion, which dwelleth at Jerusalem. Praise ye the Lord.
Ps	135	22		κληρονομίαν Ἰσραὴλ δούλῳ αὐτοῦ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ.	hereditatem Israhel servo suo quoniam in aeternum misericordia eius	hreditatem Isral, servo suo, quoniam in ternum misericordia ejus.		
Ps	135	23			quia in humilitate nostra memor fuit nostri quoniam in aeternum misericordia eius	Quia in humilitate nostra memor fuit nostri, quoniam in ternum misericordia ejus;		
Ps	135	24		καὶ ἐλυτρώσατο ἡμᾶς ἐκ χειρὸς ἐχθρῶν ἡμῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·	et redemit nos ab inimicis nostris quoniam in aeternum misericordia eius	et redemit nos ab inimicis nostris, quoniam in ternum misericordia ejus.		
Ps	135	25		ὁ διδοὺς τροφὴν πάσῃ σαρκί, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ.	qui dat escam omni carni quoniam in aeternum misericordia eius	Qui dat escam omni carni, quoniam in ternum misericordia ejus.		
Ps	135	26		ἐξομολογεῖσθε τῷ κυρίῳ τοῦ οὐρανοῦ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ.	confitemini Deo caeli quoniam in aeternum misericordia eius confitemini Domino dominorum quoniam in aeternum misericordia eius	Confitemini Deo cli, quoniam in ternum misericordia ejus. Confitemini Domino dominorum, quoniam in ternum misericordia ejus.]		
Ps	136	1	הוֹדוּ לַיהוָה כִּי־טוֹב כִּי לְעוֹלָם חַסְדּוֹ ׃	Ἐπὶ τῶν ποταμῶν Βαβυλῶνος ἐκεῖ ἐκαθίσαμεν, καὶ ἐκλαύσαμεν ἐν τῷ μνησθῆναι ἡμᾶς τῆς Σιών·	David Hieremiae super flumina Babylonis illic sedimus et flevimus cum recordaremur Sion	Psalmus David, Jeremi. [Super flumina Babylonis illic sedimus et flevimus, cum recordaremur Sion.		O give thanks unto the Lord; for he is good: for his mercy endureth for ever.
Ps	136	2	הוֹדוּ לֵאלֹהֵי הָאֱלֹהִים כִּי לְעוֹלָם חַסְדּוֹ ׃	ἐπὶ ταῖς ἰτέαις ἐν μέσῳ αὐτῆς ἐκρεμάσαμεν τὰ ὄργανα ἡμῶν.	in salicibus in medio eius suspendimus organa nostra	In salicibus in medio ejus suspendimus organa nostra:		O give thanks unto the God of gods: for his mercy endureth for ever.
Ps	136	3	הוֹדוּ לַאֲדֹנֵי הָאֲדֹנִים כִּי לְעֹלָם חַסְדּוֹ ׃	ὅτι ἐκεῖ ἠρώτησαν ἡμᾶς οἱ αἰχμαλωτεύσαντες ἡμᾶς λόγους ᾠδῶν, καὶ οἰ ἀπαγαγόντες ἡμᾶς Ὑμνήσατε ἡμῖν ἐκ τῶν ᾠδῶν Σιών.	quia illic interrogaverunt nos qui captivos duxerunt nos verba cantionum et qui abduxerunt nos hymnum cantate nobis de canticis Sion	quia illic interrogaverunt nos, qui captivos duxerunt nos, verba cantionum; et qui abduxerunt nos: Hymnum cantate nobis de canticis Sion.		O give thanks to the Lord of lords: for his mercy endureth for ever.
Ps	136	4	לְעֹשֵׂה נִפְלָאוֹת גְּדֹלוֹת לְבַדּוֹ כִּי לְעוֹלָם חַסְדּוֹ ׃	πῶς ᾄσωμεν τὴν ᾠδὴν Κυρίου ἐπὶ γῆς ἀλλοτρίας;	quomodo cantabimus canticum Domini in terra aliena	Quomodo cantabimus canticum Domini in terra aliena?		To him who alone doeth great wonders: for his mercy endureth for ever.
