book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	40	23		φίλος καὶ ἑταῖρος εἰς καιρὸν ἀπαντῶντες, καὶ ὑπέρ ἀμφότερα γυνὴ μετὰ ἀνδρός.				
Sir	40	24		ἀδελφοὶ καὶ βοήθεια εἰς καιρὸν θλίψεως. καὶ ὑπέρ ἀμφότερα ἐλεημοσύνη δύσεται.				
Sir	40	25		χρυσίον καὶ ἀργύριον ἐπιστήσουσιν πόδα, καὶ ὑπέρ ἀμφότερα γυνὴ εὐδοκιμεῖται.				
Sir	40	26		χρήματα καὶ ἰσχὺς ἀνυψώσουσιν καρδίαν, καὶ ὑπέρ ἀμφότερα φόβος Κυρίου· (27)οὐκ ἔστιν φόβῳ Κυρίου ἐλάττωσις, καὶ οὐκ ἔστιν ἐπιζητῆσαι ἐν αὐτῷ βοήθειαν·				
Sir	40	27		φόβος Κυρίου ὡς παράδεισος εὐλογίας, καὶ ὑπέρ πᾶσαν δόξαν ἐκάλυψαν αὐτόν.				
Sir	40	28		τέκνον, ζωὴν ἐπαιτήσεως μὴ βιώσῃς· κρεῖσσον ἀποθανεῖν ἡ ἐπαιτεῖν.				
Sir	40	29		ἀὴρ βλέπων εἰς τράπεζαν ἀλλοτρίαν, οὐκ ἔστιν αὐτοῦ ὁ βἰος ἐν λογισμῷ ζωῆς, ἀλισγήσει τὴν ψυχὴν αὐτοῦ ἐν ἐδέσμασιν ἀλλοτρίοις· (31)ἀνήρ δὲ ἐπιστήμων καὶ πεπαιδευμένος φυλάξεται.				
Sir	40	31		ἐν στόματι ἀναιδοῦς γλυκανθήσεται ἐπαίτησις, καὶ ἐν κοιλίᾳ αὐτοῦ πῦρ καήσεται.				
Sir	41	1		θάνατε, ὡς πικρόν σου τὸ μνημόσυνόν ἐστιν ἀνθρώπῳ εἰρηνεύοντι ἐν τοῖς ὑπάρχουσιν αὐτοῦ, (2)Ἰᵇάνδρὶ ἀπερισπάστῳ καὶ εὐοδουμένῳ ἐν πᾶσιν καὶ ἔτι ἰσχύοντι ἐπιδέξασθαι τροφήν.				
Sir	41	2		ὦ θανατε, καλ0ν σου τὸ κρίμα ἐστὶν ἀνθρώπῳ ἐπιδεομένῳ καὶ ἐλασσουμένῳ ἰσχύι, (4)ἐσχατογήρῳ καὶ περισπωμένῳ περὶ πάντων, καὶ ἀπειθοῦντι καὶ ἀπολωλεκότι ὑπομονὴν.				
Sir	41	3		μὴ εὐλαβοῦ κρίμα θανάτου, μνήσθητι προτέρων σου καὶ ἐσχάτων·				
Sir	41	4		τοῦτο τὸ κρίμα παρὰ Κυρίου πάσῃ σαρκί, (6)καὶ τί ἀπαναίνῃ ἐν εὐδοκίὰ Ὑψίστου; εὗτε δέκα εἴτε ἑκατὸν εἶτε χίλια ἔτη, (7)οὐκ ἔστιν ἐν 4δοῦ ἐλεγμὸς ζωῆς.				
Sir	41	5		τέκνα βδελυκτὰ γίνεται τέκνα ἁμαρτωλῶν, καὶ συναναστρεφόμενα παροικίαις ἀσεβῶν·				
Sir	41	6		τέκνων ἁμαρτωλῶν ἀπολεῖται κληρονομία, καὶ μετὰ τοῦ σπέρματος αὐτῶν ἐνδελεχιεῖ ὄνειδος.				
Sir	41	7		πατρὶ ἀσεβεῖ μέμψεται τέκνα, ὅτι δι αὐτὸν ὀνειδισθήσονται.				
Sir	41	8		οὐαὶ ὑμῖν ἄνδρες ἀσεβεῖς, οἵτινες ἐγκατελείπετε νόμον θεοῦ Ὑψίστου·				
Sir	41	9		καὶ ἐὰν γεννηθῆτε, εἰς κατάραν γεννηθήσεσθε, καὶ ἐὰν ἀποθάνητε, εἰς κατάραν μερισθήσεσθε.				
Sir	41	10		πάντα ὅσα ἐκ γῆς εἰς γῆν ἀπελεύσεται, οὕτως ἀσεβεῖς ἀπὸ κατάρας εἰς ἀπωλίαν.				
Sir	41	11		πένθος ἀνθρώπων ἐν σώμασιν αὐτῶν, ὄνομα δὲ ἁμαρτωλῶν οὐκ ἀγαθὸν ἐξαλειφθήσεται.				
Sir	41	12		φρόντισον περὶ ὀνόματος, αὐτὸ γάρ σοι διαμενεῖ ἢ χίλιοι μεγάλοι θησαυροὶ χρυσίου·				
Sir	41	13		ἀγαθῆς ζωῆς ἀριθμὸς ἡμερῶν, καὶ ἀγαθὸν ὄνομα εἰς αἰῶνα διαμενεῖ.				
Sir	41	14		παιδείαν ἐν εἰρήνῃ συντηρήσατε, τέκνα· σοφία δὲ κεκρυμμένη καὶ θησαυρὸς ἀφανής, τίς ὠφελία ἐν ἀμφοτέροις;				
Sir	41	15		κρείσσων ἄνθρωπος ἀποκρύπτων τὴν μωρίαν αὐτοῦ ἢ ἄνθρωπος ἀποκρύπτων τὴν σοφίαν αὐτοῦ.				
Sir	41	16		τοιγαροῦν ἐντράπητε ἐπὶ τῷ ῥήματί μου· (20)οὐ γάρ ἐστιν πᾶσαν αἰσχύνην διαφυλάξαι καλόν, καὶ οὐ πάντα πᾶσιν ἐν πίστει εὐδοκιμεῖται.				
Sir	41	17		αἰσχύνεσθε ἀπὸ πατρὸς καὶ μητρὸς περὶ πορνείας, καὶ ἀπὸ ἡγουμένου καὶ δυνάστου περὶ ψεύδους,				
Sir	41	18		ἀπὸ κριτοῦ καὶ ἄρχοντος περὶ πλημμελίας, ἀπὸ συναγωγῆς καὶ λαοῦ περὶ ἀνομίας, (23)ἀπὸ κοινωνοῦ καὶ φίλου περὶ ἀδικίας,				
Sir	41	19		καὶ ἀπὸ τόπου οὗ παροικεῖς (24)περὶ κλοπῆς, καὶ ἀπὸ ἀληθείας θεοῦ καὶ διαθήκης, καὶ ἀπὸ πήξεως ἀγκῶνος ἐπʼ ἄρτους, ἀπὸ σκορακισμοῦ λήμψεως καὶ δόσεως,				
Sir	41	20		καὶ ἀπὸ ἀσπαζομένων περὶ σιωπῆς, ἀπὸ ὁράσεως γυναικὸς ἑταίρας,				
Sir	41	21		καὶ ἀπὸ ἀποστροφῆς προσώπου συγγενοῦς, ἀπὸ ἀφαιρέσεως μερίδος καὶ δόσεως, (²⁷)καὶ ἀπὸ κατανοήσεως γυναικὸς ὑπάνδρου,				
Sir	41	22		ἀπὸ περιεργείας παιδίσκης αὐτοῦ, καὶ μὴ ἐπιστῆς ἐπὶ τὴν κοίτην αὐτῆς· (28)ἀπὸ φίλων περὶ λόγων ὀνειδισμοῦ, καὶ μετὰ τὸ δοῦναι μὴ ὀνείδιζε·				
Sir	42	1		ἀπὸ δευτερώσεως καὶ λόγου ἀκοῆς, καὶ ἀπὸ ἀποκαλύψεων λόγων κρυφίων· καὶ ἔσῃ αἰσχυντηρὸς ἀληθινῶς, καὶ εὑρίσκαων χάριν ἔναντι παντὸς ἀνθρώπου. Μὴ περὶ τούτων αἰσχυνθῇς, καὶ μὴ λάβῃς πρόσωπον τοῦ ἁμαρτάνειν·				
Sir	42	2		περὶ νόμου Ὑψίστου καὶ διαθήκης, καὶ περὶ κρίματος δικαιῶσαι τὸν ἀσεβῆ,				
Sir	42	3		περὶ λόγου κοινωνοῦ καὶ ὁδοιπόρων, περὶ δόσεως κληρονομίας ἑταίρων,				
Sir	42	4		περὶ ἀκριβείας ζυγοῦ καὶ σταθμίων, περὶ κτήσεως πολλῶν καὶ ὀλίγων,				
Sir	42	5		περὶ ἀδιαφόρου πράσεως καὶ ἐμπόρων, καὶ περὶ παιδείας τέκνων πολλῆς, καὶ οἰκέτῃ πονηρῷ πλευρὰν αἱμάξαι·				
Sir	42	6		ἐπὶ γυναικὶ πονηρᾷ καλὸν σφραγίς, (7)καὶ ὅπου χεῖρες πολλαὶ κλεῖσον·				
Sir	42	7		ὃ ἐὰν παραδιδῷς, ἐν ἀριθμῷ καὶ σταθμῷ, καὶ δόσις καὶ λῆμψις παντὶ ἐν γραφῇ·				
Sir	42	8		περὶ παιδείας ἀνοήτου καὶ μωροῦ καὶ ἐσχατογήρως κρινομένου πρὸς νέους, καὶ ἔσῃ πεπαιδευμένος ἀληθινῶς καὶ δεδοκιμασμένος ἔναντι παντὸς ζῶντος.				
Sir	42	9		θυγάτηρ πατρὶ ἀπόκρυφος ἀγρυπνία, καὶ ἡ μέριμνα αὐτῆς ἀφιστᾷ ὕπνον· ἐν νεότητι αὐτῆς μή ποτε παρακμάσῃ, καὶ συνῳκηκυῖα μὴ ποτε μισηθῇ·				
Sir	42	10		ἐν παρθενείᾳ μὴ ποτε βεβηλωθῇ καὶ ἐν τοῖς πατρικοῖς αὐτῆς ἔγκυος γένηται· μετὰ ἀνδρὸς οὖσα μή ποτε παραβῇ, καὶ συνῳκηκυῖα μὴ ποτε στειρώσῃ.				
Sir	42	11		ἐπὶ θυγατρὶ ἀδιατρέπτῳ στερέωσον φυλακήν, μή ποτε ποιήσῃ σε ἐπίχαρμα ἐχθροῖς, λαλιὰν ἐν πόλει καὶ ἔκκλητον λαοῦ, καὶ καταισχυνεῖ σε ἐν πλήθει πολλῶν.				
Sir	42	12		παντὶ ἀνθρώπῳ μὴ ἔμβλεπε ἐν κάλλει, καὶ ἐν μέσῳ γυναικῶν μὴ συνέδρευε·				
Sir	42	13		ἀπὸ γὰρ ἱματίων ἐκπορεύεται σής, καὶ ἀπὸ γυναικὸς πονηρία γυναικός.				
Sir	42	14		κρείσσων πονηρία ἀνδρὸς ἢ ἀγαθοποιὸς γυνή, καὶ γυνὴ καταισχύνουσα εἰς ὀνειδισμόν.				
Sir	42	15		Μνησθήσομαι δὲ τὰ ἔργα Κυρίου, καὶ ἃ ἑόρακα ἐκδιηγήσομαι· ἐν λόγοις Κυρίου τὰ ἔργα αὐτοῦ.				
Sir	42	16		ἥλιος φωτίζων κατὰ πᾶν ἐπέβλεψεν, καὶ τῆς δόξης αὐτοῦ πλῆρες τὸ ἔργον αὐτοῦ.				
Sir	42	17		οὐκ ἐνεποίησεν τοῖς ἁγίοις Κύριος ἐκδιηγήσασθαι πάντα τὰ θαυμάσια αὐτοῦ, ἃ ἐστερέωσεν Κύριος ὁ παντοκράτωρ, στηριχθῆναι ἐν δόξῃ αὐτοῦ τὸ πᾶν.				
Sir	42	18		ἄβυσσον καὶ καρδίαν ἐξίχνευσεν, καὶ ἐν πανουργεύμασιν αὐτῶν διενοήθην· (19)ἔγνω γὰρ ὁ κύριος πᾶσαν εἴδησιν καὶ ἐνέβλεψεν εἰς σημεῖον αἰῶνος,				
Sir	42	19		ἀπαγγέλλων τὰ παρεληλυθότα καὶ ἐπεσόμενα, καὶ ἀποκαλύπτων ἴχνη ἀποκρύφων·				
Sir	42	20		οὐ παρῆλθεν αὐτὸν πᾶν διανόημα, οὐκ ἐκρύβη ἀπʼ αὐτοῦ οὐδὲ εἷς λόγος.				
Sir	42	21		τὰ μεγαλεῖα τῆς σοφίας αὐτοῦ ἐκόσμησεν· καὶ ἕως ἔστιν πρὸ τοῦ αἰῶνος καὶ εἰς τὸν αἰῶνα, (22)οὔτε προσετέθη οὔτε ἠλαττώθη, καὶ οὐ προσεδεήθη οὐδενὸς συμβούλου.				
Sir	42	22		ὡς πάντα τὰ ἔργα αὐτοῦ ἐπιθυμητά, καὶ ὡς σπινθῆρός ἐστιν θεωρῆσαι.				
Sir	42	23		πάντα ταῦτα ζῇ καὶ μένει εἰς τὸν αἰῶνα ἐν πάσαις χρείαις, καὶ πάντα ὑπακούει·				
Sir	42	24		πάντα δισσὰ ἕν κατέναντι τοῦ ἑνός, καὶ οὐκ ἐποίησεν οὐδέν ἐκλιπόν·				
Sir	42	25		ἓν τοῦ ἑνὸς ἐστερέωσεν τὰ ἀγαθά, καὶ τίς πλησθήσεται ὁρῶν δόξαν αὐτοῦ;				
Sir	43	1		γαυρίαμα ὕψους στερέωμα καθαριότητος, εἶδος οὐρανοῦ ἐν ὁράματι δόξης.				
Sir	43	2		ἥλιος ἐν ὀπτασίᾳ διαγγέλλων ἐν ἐξόδῳ, σκεῦος θαυμαστόν, ἔργον Ὑψίστου·				
Sir	43	3		ἐν μεσημβρίᾳ αὐτοῦ ἀναξηραίνει χώραν. καὶ ἐναντίον καύματος αὐτοῦ τίς ὑποστήσεται;				
Sir	43	4		κάμινον φυλάσσων ἐν ἔργοις καύματος, (4)τριπλασίως ἥλιος ἐκκαίων ὄρη· ἀτμίδας πυρώδεις ἐμφυσῶν, καὶ ἐκλάμπων ἀκτῖνας ἀμαυροῖ ὀφθαλμούς.				
Sir	43	5		μέγας Κύριος ὁ ποιήσας αὐτόν, καὶ ἐν λόγοις αὐτοῦ κατέσπευσεν πορείαν·				
Sir	43	6		καὶ ἡ σελήνη ἐν πᾶσιν εἰς καιρὸν αὐτῆς, ἀνάδειξιν χρόνων καὶ σημεῖον αἰῶνος·				
Sir	43	7		ἀπὸ σελήνης σημεῖον ἑορτῆς, φωστὴρ μειούμενος ἐπὶ συντελείας·				
Sir	43	8		μὴν κατὰ τὸ ὄνομα αὐτῆς ἐστιν, αὐξανομένη θαυμαστῶς ἐν ἀλλοιώσει. (9)σκεῦος παραβολῶν ἐν ὕψει, ἐν στερεώματι οὐρανοῦ ἐκλάμπων·				
Sir	43	9		κάλλος οὐρανοῦ, δόξα ἄστρων, κόσμος φωτίζων, ἐν ὑψίστοις Κύριος·				
Sir	43	10		ἐν λόγοις ἁγίοις στήσονται κατὰ κρίμα, καὶ οὐ μὴ ἐκλυθῶσιν ἐν φυλακαῖς αὐτῶν.				
Sir	43	11		ἴδε τόξον, καὶ εὐλόγησον τὸν ποιήσαντα αὐτό, σφόδρα ὡραῖον ἐν τῷ αὐγάσματι αὐτοῦ·				
Sir	43	12		ἐγύρωσεν οὐρανὸν ἐν κυκλώσει δόξης, χεῖρες Ὑψίστου ἐτάνυσαν αὐτό.				
Sir	43	13		προστάγματι αὐτοῦ κατέπαυσεν χιόνα, καὶ ταχύνει ἀστραπὰς κρίματος αὐτοῦ·				
Sir	43	14		διὰ τοῦτο ἠνεῴχθησαν θησαυροί, καὶ ἐξέπτησαν νεφέλαι ὡς πετεινά·				
Sir	43	15		ἐν μεγαλείῳ αὐτοῦ ἴσχυσεν νεφέλας, καὶ διεθρύβησαν λίθοι χαλάζης.				
Sir	43	16		καὶ ἐν ὀπτασίαις αὐτοῦ σαλευθήσεται ὄρη, ἐν θελήματι πνεύσεται νότος.				
Sir	43	17		φωνὴ βροντῆς αὐτοῦ ὠνείδισεν γῆν, καὶ καταιγὶς βορέου καὶ συστροφὴ πνεύματος. (19)ὡς πετεινὰ καθιπτάμενα πάσσει χιόνα, καὶ ὡς ἀκρὶς καταλύουσα ἡ κατάβασις αὐτῆς·				
Sir	43	18		κάλλος λευκότητος αὐτῆς ἐκθαυμάσει ὀφθαλμός, καὶ ἐπὶ τοῦ ὑετοῦ αὐτῆς ἐκστήσεται καρδία.				
Sir	43	19		καὶ πάχνην ὡς ἅλα ἐπὶ γῆς χέει, καὶ παγεῑσα γίνεται σκολόπων ἄκρα.				
Sir	43	20		ψυχρὸς ἄνεμος βορέης πνεύσει, καὶ παγήσεται κρύσταλλος ἀφʼ ὕδατος· ἐπὶ πᾶσαν συναγωγὴν ὕδατος καταλύσει, καὶ ὡς θώρακα ἐνδύσεται τὸ ὕδωρ.				
Sir	43	21		καταφάγεται ὄρη καὶ ἔρημον ἐκκαύσει, καὶ ἀποσβέσει χλόην ὡς πῦρ.				
Sir	43	22		ἴασις πάντων κατὰ σπουδὴν ὁμίχλη, δρόσος ἀπαντῶσα ἀπὸ καύσωνος ἱλαρώσει.				
Sir	43	23		λογισμῷ αὐτοῦ ἐκόπασεν ἄβυσσον, καὶ ἐφύτευσεν αὐτὴν Ἰησοῦς.				
Sir	43	24		οἱ πλέοντες τὴν θάλασσαν διηγοῦνται τὸν κίνδυνον αὐτῆς, καὶ ἀκοαῖς ὠτίων ἡμῶν θαυμάζομεν·				
Sir	43	25		καὶ ἐκεῖ τὰ παράδοξα καὶ θαυμάσια ἔργα, ποικιλία παντὸς ζῴου, κτίσις κητῶν.				
Sir	43	26		δι᾿ αὐτὸν εὐωδία τέλος αὐτοῦ, καὶ ἐν λόγῳ αὐτοῦ σύνκειται πάντα.				
Sir	43	27		πολλὰ ἐροῦμεν καὶ οὐ μὴ ἀφικώμεθα, καὶ συντέλεια λόγων Τὸ πᾶν ἐστιν αὐτός.				
Sir	43	28		δοξάζοντες ποῦ ἰσχύσωμεν αὐτὸς γὰρ ὁ μέγας παρὰ πάντα τὰ ἔργα αὐτοῦ.				
Sir	43	29		φοβερὸς Κύριος καὶ σφόδρα μέγας. καὶ θαυμαστὴ ἡ δυναστεία αὐτοῦ.				
Sir	43	30		δοξάζοντες Κύριον ὑψώσατε καθʼ ὅσον ἂν δύνησθε, ὑπερέξει γὰρ καὶ ἔτι· (3⁴)καὶ ὑψοῦντες αὐτὸν πληθύνατε ἐν ἰσχύι· μὴ κοπιᾶτε, οὐ γὰρ μὴ ἀφίκησθε.				
Sir	43	31		τίς ἑόρακεν αὐτὸν καὶ ἐκδιυηγήσεται; καὶ τίς μεγαλυνεῖ αὐτὸν καθώς ἐστιν;				
Sir	43	32		πολλὰ ἀπόκρυφά ἐστιν μείζονα τούτων, ὀλίγα γὰρ ἑωράκαμεν τῶν ἔργων αὐτοῦ.				
Sir	43	33		πάντα γὰρ ἐποίησεν ὁ κύριος, καὶ τοῖς εὐσεβέσιν ἔδωκεν σοφίαν. Πατέρων ὕμνος.				
Sir	44	1		Αἰνέσωμεν δὴ ἄνδρας ἐνδόξους καὶ τοὺς πατέρας ἡμῶν τῇ γενέσει.				
Sir	44	2		πολλὴν δόξαν ἔκτισεν ὁ κύριος, τὴν μεγαλωσύνην αὐποῦ ἀπʼ αἰῶνος.				
Sir	44	3		κυριεύοντες ἐν ταῖς βασιλείαις αὐτῶν, καὶ ἄνδρες ὀνομαστοὶ ἐν δυνάμει· βουλεύσονται ἐν συνέσει αὐτῶυ, ἀπηγγελκότες ἐν προφητείαις·				
Sir	44	4		ἡγούμενοι λαοῦ ἐν διαβουλίοις καὶ συνέσει γραμματείας λαοῦ, σοφοὶ λόγοι ἐν παιδείᾳ αὐτῶν·				
Sir	44	5		ἐκζητοῦντες μέλη μουσικῶν, διηγούμενοι ἔπη ἐν γραφῇ·				
Sir	44	6		ἄνδρες πλούσιοι κεχορηγημένοι ἰσχύι, εἰρηνεύοντες ἐν παροικίαις αὐτῶν·				
Sir	44	7		πάντες οὗτοι ἐν γενεαῖς ἐδοξάσθησαν, καὶ ἐν ταῖς ἡμέραις αὐτῶν καύχημα.				
Sir	44	8		εἰσὶν αὐτῶν οἱ κατέλιπον ὄνομα τοῦ ἐκδιηγήσασθαι ἐπαίνους,				
Sir	44	9		καὶ εἰσὶν ὧν οὐκ ἔστιν μνημόσυνον καὶ ἀπώλοντο ὡς οὐχ ὑπάρξαντες, καὶ ἐγένοντο ὡς οὐ γεγονότες, καὶ τὰ τέκνα αὐτῶν μετʼ αὐτούς.				
Sir	44	10		ἀλλ᾿ ἢ οὗτοι ἄνδρες ἐλέους, ὧν αἱ δικαιοσύναι οὐκ ἐπελήσθησαν·				
Sir	44	11		μετὰ τοῦ σπέρματος αὐτῶν διαμενεῖ (¹² )ἀγαθὴ κληρονομία ἔκγονα αὐτῶν·				
Sir	44	12		ἐν ταῖς διαθήκαις ¹²ἔστη σπέρμα αὐτῶν, ⁽¹³)καὶ τὰ τέκνα αὐτῶν δι᾿ αὐτούς,				
Sir	44	13		ἕως αἰῶνος μενεῖ σπέρμα αὐτῶν, καὶ ἡ δόξα αὐτῶν οὐκ ἐξαλειφθήσεται·				
Sir	44	14		τὸ σῶμα αὐτῶν ἐν εἰρήνῃ ἐτάφη, καὶ τὸ ὄνομα αὐτῶν ζῇ εἰς γενεάς·				
Sir	44	15		σοφίαν αὐτῶν διηγήσονται λαοί, καὶ τὸν ἔπαινον ἐξαγγέλλει ἐκκλησία.				
Sir	44	16		Ἑνὼχ εὐηρέστησεν Κυρίῳ καὶ μετετέθη, ὑπόδειγμα μετανοίας ταῖς γενεαῖς.				
Sir	44	17		Νῶε εὑρέθη τέλειος δίκαιος, ἐν καιρῷ ὀργῆς ἐγένετο ἀντάλλαγμα· (18)διὰ τοῦτο ἐγενήθη κατάλιμμα τῇ γῇ, διὰ τοῦτο ἐγένετο κατακλυσμός·				
Sir	44	18		διαθῆκαι αἰῶνος ἐτέθησαν πρὸς αὐτόν, ἵνα μὴ ἐξαλειφθῇ κατακλυσμῷ πᾶσα σάρξ.				
Sir	44	19		Ἀβραὰμ μέγας πατὴρ πλήθους ἐθνῶν, καὶ οὐχ ἐρέθῃ ὅμοιος ἐν τῇ δόξῃ,				
Sir	44	20		ὃς συνετήρησεν νόμον Ὑψίστου, καὶ ἐγένετο ἐν διαθήκῃ μετʼ αὐτοῦ, (21)καὶ ἐν σαρκὶ αὐτοῦ ἔστησεν διαθήκην, καὶ ἐν πειρασμῷ εὑρέθη πιστός·				
Sir	44	21		διὰ τοῦτο ἐν ὅρκῳ ἔστησεν αὐτῷ ἐνευλογηθῆναι ἔθνη ἐν τῷ σπέρματι αὐτοῦ, πληθῦναι αὐτὸν ὡς χοῦν τῆς γῆς, ⁽2³)καὶ ὡς ἄστρα ἀνυψῶσαι τὸ σπέρμα αὐτοῦ, καὶ κατακληρονομῆσαι αὐτοὺς ἀπὸ θαλάσσης ἕως θαλάσσης καὶ ἀπὸ ποταμοῦ ἕως ἄκροσ γῆς.				
Sir	44	22		καὶ ἐν τῷ Ἰσαὰκ ἔστησεν οὕτως δι᾿ Ἀβραὰμ τὸν πατέρα αὐτοῦ ⁽²5)εὺλογίαν πάντων ἀνθρώπων καὶ διαθήκην,				
Sir	44	23		καὶ κατέπαυσεν ἐπὶ κεφαλὴν Ἰακώβ· ⁽26)ἐπέγνω αὐτὸν ἐν εὐλογίαις αὐτοῦ, καὶ ἔδωκεν αὐτῷ ἐν κληρονομίᾳ· καὶ διέστειλεν μερίδας αὐτοῦ, ἐν φυλαῖς ἐμέρισεν δέκα δύο· (⁽27)καὶ ἐξήγαγεν ἐξ αὐτοῦ ἄνδρα ἐλέους, εὑρίσκοντα χάριν ἐν ὀφθαλμοῖς πάσης σαρκός,				
Sir	45	1		ἠγαπημένον ὑπὸ θεοῦ καὶ ἀνθρώπων Μωυσῆν, οὗ τὸ μνημόσυνον ἐν εὐλογίαις·				
Sir	45	2		ὡμοίωσεν αὐτὸν δόξῃ ἁγίων, καὶ ἐμεγάλυνεν αὐτὸν ἐν φόβοις ἐχθρῶν·				
Sir	45	3		ἐν λόγοις αὐτοῦ σημεῖα κατέπαυσεν, (³)ἐδόξασεν αὐτὸν κατὰ πρόσωπον βασιλέων· ἐνετείλατο αὐτῷ πρὸς λαὸν αὐτοῦ, καὶ ἔδειξεν αὐτῷ τῆς δόξης αὐτοῦ·				
Sir	45	4		ἐν πίστει καὶ πρᾳύτητι αὐτοῦ ἡγίασεν, ἐξελέξατο αὐτὸν ἐκ πάσης σαρκός·				
Sir	45	5		ἠκούτισεν αὐτὸν τῆς φωνῆς αὐτοῦ, καὶ εἰσήγαγεν αὐτὸν εἰς τὸν γνόφον, (⁶)καὶ ἔδωκεν αὐτῷ κατὰ πρόσωπον ἐντολάς, νόμον ζωῆς καὶ ἐπιστήμης, διδάξαι τὸν Ἰακὼβ διαθήκην καὶ κρίματα αὐτοῦ τὸν Ἰσραήλ.				
Sir	45	6		Ἀαρὼν ὕψωσεν ἅγιον ὅμοιον αὐτῷ ἀδελφὸν αὐτοῦ ἐκ φυλῆς Λευεί				
Sir	45	7		ἔστησεν αὐτὸν διαθήκην αἰῶνος, καὶ ἔδωκεν αὐτῷ ἱερατίαν λαοῦ· ἐμακάρισεν αὐτὸν ἐν εὐκοσμίᾳ, (9)καὶ περιέζωσεν αὐτὸν περιστολὴν δόξης·				
Sir	45	8		ἐνέδυσεν αὐτὸν συντέλειαν καυχήματος, καὶ ἐστερέαωσεν αὐτὸν σκεύεσιν ἰσχύος, (¹⁰)περισκελῆ καὶ ποδήρη καὶ ἐπωμίδα·				
Sir	45	9		καὶ ἐκύκλωσεν αὐτὸν ῥοίσκοις, χρυσοῖς κώδωσιν πλείστοις κυκλόθεν, (¹¹)ἠχῆσαι φωνὴν ἐν βήμασιν αὐτοῦ, ἀκουστὸν ποιῆσαι ἦχον ἐν ναῷ, εἰς μνημόσυνον υἱοῖς λαοῦ αὐτοῦ·				
Sir	45	10		στολῇ ἁγίᾳ. χρυσῷ καὶ ὑακίνθῳ καὶ πορφύρᾳ, ἔργων ποικιλτοῦ, λογίῳ κρίσεως, δήλοις ἀληθείας,				
Sir	45	11		κεκλωσμένῃ κόκκῳ, ἔργῳ τεχνίτου, λίθοις πολυτελέσιν γλύμματος σφραγῖδος, ἐν δέσει χρυσίου, ἔργων λιθουργοῦ, εἰς μνημόσυνον ἐν γραφῇ κεκολαμμένῃ κατʼ ἀριθμὸν φυλῶν Ἰσραήλ·				
Sir	45	12		στέφανον χρυσοῦν ἐπάνω κιδάρεως, ἐκτύπωμα σφραγῖδος ἁγιάσματος, καύχημα τιμῆς, ἔργον ἰσχύος, ἐπιθυμήματα ὀφθαλμῶν κοσμούμενα.				
Sir	45	13		ὡραῖα ¹³πρὸ αὐτοῦ οὐ γέγονεν τοιαῦτα, ἕως αἰῶνος (16)οὐκ ἐνεδύσατο ἀλλογενὴς πλὴν τῶν υἱῶν αὐτοῦ μόνον, καὶ τὰ ἔκγονα αὐτοῦ διὰ παντός.				
Sir	45	14		θυσίαν αὐτοῦ ὁλοκαρπωθήσονται καθʼ ἡμέραν ἐνδελεχῶς δίς.				
Sir	45	15		ἐπλήρωσεν Μωυσῆς τὰς χεῖρας καὶ ἔχρισεν αὐτὸν ἐν ἐλαίῳ ἁγίῳ· (¹9)ἐγενήθη αὐτῷ εἰς διαθήκην αἰώνιον, καὶ ἐν τῷ σπέρματι αὐτοῦ ἐν ἡμέραις οὐρανοῦ, λειτουργεῖν αὐτῷ ἅμα καὶ ἱερατεύειν, καὶ εὐλογεῖν τὸν λαὸν αὐτοῦ ἐν τῷ ὀνόματι.				
Sir	45	16		ἐξελέξατο αὐτὸν ἀπὸ παντὸς ζῶντος, προσαγαγεῖν κάρπωσιν Κυρίῳ, θυμίαμα καὶ εὐωδίαν εἰς μνημόσυνον, ἐξιλάσκεσθαι περὶ τοῦ λαοῦ σου.				
Sir	45	17		ἔδωκεν αὐτὸν ἐν ἐντολαῖς αὐτοῦ, ἐξουσίαν ἐν διαθήκαις κριμάτων, διδάξαι τὸν Ἰακὼβ τὰ μαρτύρια, καὶ ἐν νόμῳ αὐτοῦ φονῆσαι Ἰσραήλ.				
Sir	45	18		ἐπισυνέστησαν αὐτῷ ἀλλότριοι καὶ ἐζήλωσαν αὐτὸν ἐν τῆ ἐρήμῳ, ἄνδρες οἱ περὶ Δαθὰν καὶ Ἀβειρὼν καὶ ἡ συναγωγὴ Κόρε ἐν θυμῷ καὶ ὀργῇ·				
Sir	45	19		εἶδεν Κύριος καὶ οὐκ εὐδόκησεν, καὶ συνετελέσθησαυ ἐν θυμῷ ὀργῆς· (24)ἐποίησεν αὐτοῖς τέρατα, καταναλῶσαι ἐν πυρὶ φλογὸς αὐτοῦ,				
Sir	45	20		καὶ προσέθηκεν Ἀαρὼν δόξαν, καὶ ἔδωκεν αὐτῷ κληρονομίαν· ἀπαρχὰς πρωτογενημάτων ἐμέρισεν αὐτοῖς, (²⁶)ἄρτον πρώτοις ἡτοίμασεν πλησμονήν·				
Sir	45	21		καὶ γὰρ θυσίας Κυρίου φάγονται, ἃς ἔδωκεν αὐτῷ τε καὶ τῷ σπέρματι αὐτοῦ.				
